"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0497,0.0088,0.0064,0.0105,0.0064,0.0195,0.0584,0.0323,0.0448,0.0155,1.1579,0.1006,0.1353,0.0153,0.0205,0.0125,0.0066,0.0168,0.0088,0.0152,0.0055,0.0173,0.0058,0.005,0.0118,0.0039,0.0048,0.0039,0.0057,0.0056,0.0051,0.0061,0.0085,0.0023,0.0047,0.0039,0.0023,0.004,0.0083,0.0056,0.0018,0.0068,0.0046,0.0167,0
"DOM_C21",5e-04,0.0014,3e-04,3e-04,3e-04,8e-04,5e-04,6e-04,6e-04,3e-04,6e-04,1.0324,6e-04,6e-04,3e-04,4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,5e-04,3e-04,4e-04,4e-04,4e-04,3e-04,4e-04,5e-04,4e-04,3e-04,5e-04,5e-04,3e-04,4e-04,5e-04,2e-04,4e-04,4e-04,0.0109,3e-04,0.0066,6e-04,9e-04,0
"DOM_C22",0.0027,0.0029,0.0019,0.002,0.0032,0.0114,0.0207,0.0068,0.0119,0.0017,0.0082,0.0116,1.0743,0.0078,0.0018,0.0077,0.0061,0.0045,0.0065,0.0342,0.0033,0.0186,0.0036,0.0027,0.0177,0.004,0.005,0.002,0.0022,0.004,0.0028,0.0037,0.0022,0.0013,0.0023,0.002,0.0019,0.0017,0.0023,0.0021,0.0011,0.0024,0.0027,0.0046,0
"DOM_C23",0.0034,0.002,0.0027,0.0035,0.0105,0.0034,0.0023,0.0067,0.0046,0.0025,0.0049,0.0036,0.0082,1.1666,0.0099,0.008,0.0017,0.013,0.0044,0.0176,0.0111,0.0044,0.0026,0.002,0.0403,0.0019,0.0021,0.0012,0.0018,0.0022,0.0013,0.0032,0.0018,0.0011,0.0015,0.0019,0.0032,0.0019,0.0026,0.0022,0.0013,0.0018,0.0026,0.0023,0
"DOM_C24",0.0098,0.0052,0.012,0.0084,0.0255,0.0057,0.0087,0.0093,0.0103,0.007,0.0198,0.0119,0.0202,0.0145,1.176,0.1495,0.0126,0.1113,0.0812,0.0403,0.0308,0.0379,0.003,0.0039,0.0172,0.0029,0.0031,0.0036,0.0044,0.004,0.0025,0.0028,0.0039,0.0023,0.0027,0.0027,0.0023,0.0031,0.0041,0.0032,0.0017,0.0041,0.0046,0.0051,0
"DOM_C25",0.0053,0.0052,0.0068,0.0062,0.0062,0.0087,0.0046,0.0081,0.0056,0.0041,0.0041,0.0037,0.0085,0.0085,0.0135,1.0551,0.0123,0.0133,0.0282,0.065,0.0248,0.0155,0.0041,0.0076,0.0387,0.0033,0.0045,0.0034,0.0038,0.0053,0.0032,0.0037,0.0047,0.0035,0.0055,0.0037,0.0048,0.0036,0.0065,0.0048,0.002,0.0049,0.006,0.0045,0
"DOM_C26",0.0011,0.0014,0.0014,0.001,0.0028,0.0011,0.0011,0.0014,0.0013,9e-04,0.001,0.0011,0.001,0.0016,8e-04,0.0012,1.0466,0.0079,0.0036,0.0047,0.0022,0.0016,8e-04,0.0017,0.0034,0.001,8e-04,7e-04,0.001,0.0013,9e-04,0.001,0.0044,0.0149,0.0029,0.0014,7e-04,0.0014,0.0017,0.0013,6e-04,0.0024,0.0018,0.0025,0
"DOM_C27",0.0015,0.0012,0.0011,0.0017,0.0025,0.001,7e-04,0.0015,0.0019,9e-04,0.001,0.001,8e-04,0.001,0.0024,0.003,0.0113,1.0431,0.0057,0.0033,0.0029,0.0013,7e-04,0.0022,0.0063,9e-04,9e-04,0.0013,8e-04,9e-04,6e-04,7e-04,9e-04,0.0043,0.0013,0.0011,0.0011,8e-04,0.0021,9e-04,4e-04,0.0013,9e-04,9e-04,0
"DOM_C28",0.0061,0.0065,0.0106,0.0169,0.0167,0.0039,0.0032,0.0049,0.0043,0.006,0.0033,0.0036,0.0035,0.0058,0.0051,0.0054,0.0069,0.0051,1.0689,0.0048,0.0129,0.0092,0.0022,0.0052,0.0104,0.0024,0.0026,0.0043,0.0052,0.0033,0.0027,0.0025,0.0076,0.0024,0.0035,0.0023,0.002,0.0039,0.0043,0.0028,0.0019,0.0036,0.01,0.0037,0
"DOM_C29",0.0023,0.003,0.002,0.0025,0.0014,0.0025,0.0021,0.0022,0.0025,0.0015,0.0017,0.0017,0.0028,0.0024,0.0017,0.0063,0.0031,0.0017,0.0054,1.1392,0.0168,0.0055,0.001,0.0015,0.0037,0.0044,0.0047,0.0023,0.0027,0.002,0.0019,0.0019,0.0022,0.0013,0.0023,0.0016,9e-04,0.0024,0.0033,0.0015,0.0011,0.0021,0.0044,0.004,0
"DOM_C30",0.0018,0.0041,0.0017,0.0018,0.0013,0.0032,0.0021,0.0025,0.0033,0.0021,0.0026,0.0025,0.0028,0.0041,0.0021,0.0017,0.0031,0.0024,0.0121,0.0021,1.1874,0.0026,0.0013,0.0018,0.0016,0.0036,0.0048,0.0086,0.036,0.0088,0.007,0.0044,0.0026,0.0012,0.0022,0.0021,9e-04,0.0016,0.0034,0.002,0.001,0.0018,0.0142,0.0038,0
"DOM_C31T33",0.0084,0.0175,0.0027,0.0028,0.003,0.0134,0.0188,0.0273,0.0274,0.0063,0.0151,0.0137,0.0165,0.029,0.0115,0.0182,0.0111,0.0116,0.0117,0.0104,0.0081,1.0297,0.0066,0.0187,0.0098,0.0062,0.0032,0.0045,0.0063,0.0048,0.0055,0.0079,0.011,0.0038,0.0055,0.0039,0.0019,0.0114,0.0045,0.0156,0.0058,0.0222,0.0188,0.0144,0
"DOM_D",0.0149,0.0063,0.0111,0.0201,0.0089,0.0144,0.0136,0.024,0.0495,0.0102,0.0242,0.0112,0.0194,0.0278,0.0268,0.0145,0.008,0.01,0.0096,0.0089,0.0072,0.0111,1.0032,0.0054,0.0066,0.0084,0.0084,0.004,0.0065,0.0086,0.0069,0.013,0.0109,0.0052,0.0055,0.0087,0.0068,0.0066,0.0063,0.0121,0.0077,0.0123,0.0189,0.0205,0
"DOM_E",0.002,0.0017,0.0029,0.0012,0.0011,0.0034,0.0032,0.0026,0.0054,0.0024,0.0056,0.0025,0.0039,0.0037,0.0021,0.0033,0.0017,0.0025,0.0022,0.0018,0.0025,0.0032,9e-04,1.0017,0.0023,0.0063,0.0033,0.0022,0.0038,0.005,0.0032,0.0052,0.0027,0.0014,0.0026,0.004,0.004,0.0025,0.0022,0.0112,0.0027,0.0056,0.0068,0.0102,0
"DOM_F",0.0206,0.0178,0.0188,0.0168,0.005,0.0121,0.0073,0.0121,0.0153,0.012,0.0113,0.0117,0.0079,0.015,0.0094,0.0069,0.0054,0.0073,0.0082,0.0049,0.0073,0.008,0.0435,0.02,1.0064,0.0133,0.0339,0.0113,0.0125,0.032,0.0131,0.017,0.0088,0.0069,0.0102,0.0144,0.067,0.0094,0.0097,0.0293,0.0196,0.0185,0.0277,0.0159,0
"DOM_G",0.1174,0.1088,0.0358,0.046,0.0512,0.1613,0.1393,0.1049,0.1046,0.0488,0.113,0.126,0.1158,0.1091,0.0572,0.0779,0.0771,0.0823,0.0884,0.0867,0.0651,0.0787,0.0247,0.0564,0.0881,1.0346,0.0484,0.0551,0.0776,0.0485,0.0477,0.1267,0.0631,0.0385,0.042,0.0317,0.0189,0.0427,0.0493,0.0625,0.0257,0.0631,0.0741,0.0641,0
"DOM_H49",0.0531,0.0402,0.0162,0.0216,0.0282,0.05,0.0294,0.0643,0.0394,0.0541,0.0335,0.0286,0.0282,0.0477,0.0334,0.0287,0.0149,0.0327,0.0245,0.034,0.0134,0.0259,0.01,0.0092,0.0241,0.0254,1.1797,0.0467,0.0559,0.2159,0.1589,0.0154,0.0125,0.0054,0.0056,0.0076,0.0046,0.0059,0.0099,0.0191,0.0463,0.0075,0.0142,0.0151,0
"DOM_H50",0.0011,0.001,5e-04,3e-04,7e-04,0.0013,0.0014,0.0014,7e-04,0.0023,0.0017,0.0013,0.0017,0.0013,0.0019,0.0015,0.0015,0.0016,0.0016,0.0021,0.0012,0.0012,3e-04,5e-04,7e-04,4e-04,9e-04,1.0014,0.0022,5e-04,7e-04,7e-04,5e-04,5e-04,3e-04,2e-04,2e-04,2e-04,4e-04,5e-04,2e-04,5e-04,5e-04,5e-04,0
"DOM_H51",0.0031,0.0028,0.0013,0.0015,0.0022,0.0036,0.0032,0.0037,0.0035,0.0044,0.0038,0.003,0.0037,0.0035,0.0041,0.0034,0.0033,0.0035,0.0035,0.0041,0.0028,0.003,0.0012,0.0015,0.0025,0.0016,0.0029,0.0055,1.0113,0.002,0.0173,0.002,0.0025,0.0025,0.001,0.001,7e-04,9e-04,0.0025,0.0017,0.0013,0.0012,0.0017,0.0016,0
"DOM_H52",0.0099,0.0252,0.0069,0.0066,0.0047,0.0234,0.012,0.0227,0.0198,0.0145,0.0183,0.0153,0.0204,0.0257,0.0118,0.0113,0.0135,0.0134,0.0133,0.0106,0.0131,0.0136,0.0026,0.0042,0.0064,0.0196,0.0492,0.1263,0.1486,1.0205,0.0279,0.0069,0.0082,0.0028,0.003,0.0028,0.0016,0.0026,0.0041,0.0126,0.0036,0.0033,0.0076,0.0054,0
"DOM_H53",0.0026,0.0026,0.0023,0.0018,0.0019,0.0045,0.0064,0.0037,0.0075,0.002,0.0045,0.004,0.004,0.0049,0.0019,0.0037,0.0032,0.0039,0.0039,0.002,0.0022,0.0054,0.0022,0.004,0.0035,0.0103,0.0028,0.0039,0.0056,0.0075,1.0134,0.0034,0.0118,0.0056,0.0038,0.0133,0.0044,0.005,0.0083,0.0048,0.0021,0.0055,0.0072,0.0093,0
"DOM_I",0.0015,0.0014,0.0012,9e-04,0.0013,0.0029,0.0024,0.0016,0.0017,9e-04,0.0017,0.0029,0.0017,0.002,8e-04,0.0014,0.0019,0.0017,0.0017,0.001,0.0018,0.0023,9e-04,0.0021,0.0014,0.0035,0.0011,0.0012,0.0051,0.0041,0.0019,1.0027,0.0036,0.002,0.0031,0.0026,0.0014,0.0024,0.0024,0.0017,0.001,0.0028,0.0045,0.0042,0
"DOM_J58T60",0.0021,0.0024,0.0023,0.0017,0.0018,0.003,0.0036,0.0026,0.0026,0.0016,0.0026,0.0039,0.0018,0.0034,0.0014,0.0024,0.0027,0.0023,0.003,0.0013,0.0031,0.0038,0.0024,0.0056,0.0023,0.0047,0.0023,0.0019,0.0045,0.0043,0.0046,0.0031,1.1257,0.0445,0.0383,0.0092,0.0022,0.006,0.0054,0.0053,0.0093,0.0026,0.0062,0.0041,0
"DOM_J61",0.0088,0.0047,0.0061,0.0041,0.0055,0.0076,0.0071,0.0075,0.0068,0.0045,0.0055,0.0075,0.0055,0.008,0.0037,0.0052,0.0072,0.0061,0.0062,0.0036,0.0063,0.0077,0.005,0.0094,0.0067,0.0132,0.0092,0.006,0.0134,0.0224,0.0111,0.0103,0.0201,1.0862,0.0313,0.0316,0.0089,0.0172,0.0207,0.0125,0.0054,0.0174,0.0138,0.017,0
"DOM_J62_63",0.0056,0.0047,0.0107,0.0065,0.0046,0.0057,0.0051,0.0059,0.0057,0.0062,0.0053,0.0064,0.0046,0.0069,0.0041,0.0044,0.0051,0.0045,0.005,0.0035,0.0062,0.006,0.0101,0.0114,0.0067,0.0111,0.0072,0.0041,0.0092,0.01,0.0153,0.0078,0.014,0.0232,1.0928,0.0507,0.0063,0.0272,0.0127,0.0148,0.004,0.0066,0.0137,0.0104,0
"DOM_K",0.062,0.0535,0.0667,0.041,0.0343,0.0528,0.0491,0.0625,0.0524,0.0455,0.0452,0.0484,0.0401,0.0569,0.0352,0.0415,0.0444,0.039,0.0406,0.0364,0.0372,0.0465,0.0375,0.0513,0.052,0.089,0.0486,0.0388,0.0655,0.0707,0.0439,0.0833,0.065,0.0419,0.0414,1.1976,0.0865,0.0462,0.0573,0.0367,0.0112,0.0338,0.0714,0.0627,0
"DOM_L",0.0103,0.009,0.0071,0.0058,0.0065,0.013,0.0156,0.0113,0.0128,0.0062,0.0096,0.0125,0.0119,0.0123,0.0059,0.0103,0.0114,0.0087,0.0109,0.0071,0.009,0.0169,0.0054,0.0136,0.0127,0.0455,0.0102,0.0107,0.015,0.0308,0.0214,0.0364,0.0316,0.0254,0.0312,0.0278,1.0211,0.0364,0.0312,0.0241,0.0083,0.0313,0.0513,0.067,0
"DOM_M",0.0375,0.0234,0.0525,0.0287,0.0584,0.0414,0.0287,0.0338,0.0354,0.0335,0.0318,0.0626,0.0275,0.0472,0.0232,0.0221,0.0493,0.0228,0.0254,0.0155,0.0591,0.0253,0.0422,0.027,0.0874,0.0706,0.0207,0.0158,0.0325,0.0323,0.02,0.0349,0.0502,0.0325,0.0293,0.0619,0.0234,1.0959,0.0543,0.0482,0.0148,0.0245,0.0443,0.0456,0
"DOM_N",0.0241,0.02,0.0301,0.0147,0.0314,0.0287,0.0206,0.0222,0.0241,0.0203,0.0231,0.0331,0.0219,0.0267,0.0147,0.0185,0.0244,0.0207,0.0192,0.0194,0.0236,0.0283,0.0169,0.0365,0.0273,0.0455,0.0321,0.0205,0.039,0.0443,0.0412,0.0411,0.0595,0.0388,0.0765,0.0724,0.0291,0.0589,1.0627,0.0449,0.018,0.0283,0.0612,0.0537,0
"DOM_O",0.0066,0.0062,0.0054,0.0037,0.0051,0.0111,0.0079,0.0081,0.009,0.0051,0.0093,0.0111,0.0082,0.0094,0.0053,0.007,0.0068,0.0061,0.0076,0.0054,0.0063,0.007,0.003,0.0069,0.0073,0.0092,0.0077,0.0099,0.0128,0.0096,0.0073,0.01,0.0122,0.007,0.0112,0.0118,0.0059,0.0086,0.0068,1.0201,0.004,0.0107,0.0124,0.016,0
"DOM_P",0.0011,0.0012,0.0013,7e-04,0.0013,0.0015,0.0011,0.0012,0.0012,0.001,0.0012,0.0018,0.0011,0.0014,7e-04,8e-04,0.0013,9e-04,9e-04,6e-04,0.0011,0.0012,9e-04,0.001,0.0022,0.0021,0.0018,0.0024,0.0033,0.0017,0.002,0.0018,0.0047,0.0016,0.0067,0.0033,8e-04,0.0027,0.0018,0.0066,1.0013,0.002,0.0018,0.0018,0
"DOM_Q",0.0014,0.0019,0.0014,9e-04,0.0012,0.0026,0.0016,0.0021,0.0021,0.0014,0.0021,0.0025,0.002,0.0023,0.0013,0.0015,0.0016,0.0015,0.0016,0.0011,0.0016,0.0017,8e-04,0.0019,0.0015,0.0026,0.003,0.006,0.0073,0.0024,0.0025,0.002,0.0027,0.0017,0.0034,0.004,0.0014,0.0021,0.0019,0.1172,0.0011,1.0328,0.0027,0.0029,0
"DOM_R",7e-04,7e-04,5e-04,4e-04,6e-04,0.0012,9e-04,7e-04,8e-04,4e-04,7e-04,0.0014,7e-04,9e-04,3e-04,6e-04,8e-04,7e-04,7e-04,6e-04,7e-04,9e-04,3e-04,0.0014,7e-04,0.0013,6e-04,5e-04,0.0013,0.0012,9e-04,0.0015,0.0186,0.0015,0.0024,0.0015,7e-04,0.0016,0.0015,0.0023,8e-04,8e-04,1.0254,0.002,0
"DOM_S",0.0077,0.0121,0.0039,0.0073,0.0043,0.0065,0.004,0.0058,0.0045,0.0034,0.0044,0.0045,0.0043,0.0053,0.0041,0.0032,0.0032,0.0032,0.0036,0.0026,0.0035,0.0041,0.002,0.0042,0.0046,0.0048,0.0072,0.0117,0.013,0.0151,0.0096,0.0066,0.0091,0.004,0.0082,0.009,0.0036,0.0081,0.0117,0.0058,0.0043,0.0114,0.0181,1.0129,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8592,1.6901,1.4968,1.4162,1.4621,2.0624,1.5959,2.0839,1.843,1.8621,1.7556,1.6578,1.6971,1.8568,1.7653,1.6071,1.437,1.5625,1.567,1.6282,1.6153,1.6205,1.3267,1.452,1.6881,1.5127,1.6902,1.6285,1.9208,1.7143,1.6248,1.7213,1.679,1.4503,1.5191,1.6359,1.354,1.4637,1.4644,1.6041,1.2555,1.4385,1.6323,1.5936,1
