"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C29",0.004,0.0027,0.0029,0.0048,0.0073,0.0035,0.0023,0.0028,0.003,9e-04,0.0027,0.0021,0.0034,0.005,0.0035,0.0041,0.0029,0.0052,0.0124,1.0755,0.0043,0.0053,0.0022,0.0024,0.0032,0.0118,0.0098,0.0019,0.0029,0.0054,0.0026,0.0018,0.002,0.0018,0.0019,0.0018,6e-04,0.0042,0.0035,0.0023,0.0014,0.0021,0.0022,0.0013,0
"DOM_C30",0.0018,0.0032,0.0112,0.0062,0.0123,0.0028,0.0019,0.003,0.0028,0.0025,0.0034,0.0021,0.0044,0.005,0.0072,0.0056,0.013,0.0042,0.0049,0.0043,1.1091,0.059,0.0044,0.0019,0.0023,0.0018,0.0057,0.0111,0.0329,0.0027,0.0013,0.0015,0.0014,0.0018,0.0013,0.001,8e-04,0.003,0.0019,0.0159,7e-04,0.0022,0.0026,0.0014,0
"DOM_C31T33",0.0068,0.0141,0.0252,0.0301,0.0508,0.0124,0.0092,0.0149,0.0128,0.0072,0.0139,0.0104,0.0173,0.0242,0.0158,0.0165,0.009,0.0128,0.0113,0.0109,0.0253,1.0376,0.0212,0.0074,0.007,0.0077,0.0172,0.0125,0.0886,0.0125,0.0057,0.007,0.0062,0.0089,0.0048,0.0033,0.0013,0.0048,0.0075,0.0052,0.0033,0.009,0.0116,0.0051,0
"DOM_D",0.0467,0.0334,0.0242,0.0867,0.0436,0.0514,0.0325,0.0745,0.0823,0.0174,0.1055,0.0261,0.0846,0.0834,0.0832,0.058,0.0251,0.0369,0.0343,0.0337,0.0277,0.0346,1.9609,0.053,0.0278,0.0378,0.028,0.0136,0.0193,0.0302,0.0159,0.0464,0.0194,0.0312,0.0217,0.0175,0.0153,0.0175,0.0228,0.0227,0.0227,0.0282,0.0429,0.0279,0
"DOM_E",0.0141,0.0158,0.0046,0.015,0.0137,0.017,0.0084,0.0146,0.0203,0.0039,0.0194,0.0074,0.0128,0.0139,0.043,0.0141,0.0056,0.0091,0.0113,0.0093,0.0103,0.0097,0.0149,1.2532,0.0115,0.011,0.0123,0.006,0.0053,0.0097,0.0049,0.0159,0.0048,0.0027,0.0037,0.0046,0.0032,0.0061,0.0064,0.0211,0.006,0.0128,0.0152,0.0068,0
"DOM_F",0.0275,0.0129,0.0216,0.0169,0.0822,0.0139,0.0088,0.0124,0.0133,0.013,0.016,0.0079,0.0247,0.0251,0.012,0.0273,0.0064,0.0099,0.0102,0.0149,0.0233,0.0259,0.0664,0.036,1.4585,0.0285,0.0133,0.0115,0.0144,0.023,0.0065,0.0137,0.0099,0.0092,0.0099,0.0233,0.0795,0.0248,0.015,0.0463,0.0103,0.0143,0.0161,0.007,0
"DOM_G",0.1121,0.1504,0.0329,0.1004,0.0629,0.1731,0.1182,0.1045,0.1313,0.023,0.1155,0.08,0.11,0.098,0.1141,0.0859,0.0741,0.1135,0.0993,0.1257,0.0868,0.0754,0.0717,0.0362,0.0656,1.06,0.091,0.0379,0.052,0.0574,0.0393,0.1033,0.0771,0.0231,0.0294,0.0245,0.0105,0.0271,0.0361,0.0404,0.0306,0.0493,0.0429,0.029,0
"DOM_H49",0.0226,0.0176,0.0086,0.0998,0.0168,0.0411,0.0187,0.0422,0.0392,0.008,0.0297,0.0117,0.0329,0.0721,0.0382,0.0239,0.0136,0.0258,0.0238,0.0248,0.0182,0.0193,0.0097,0.014,0.0159,0.0353,1.0986,0.0128,0.0151,0.0226,0.0294,0.013,0.0121,0.0045,0.0055,0.0073,0.0026,0.0071,0.0115,0.012,0.0107,0.0148,0.0092,0.0059,0
"DOM_H50",0.0011,0.025,0.0048,0.0028,0.0025,0.0016,9e-04,0.0013,0.0013,0.0031,0.0013,0.0011,0.0014,0.0016,0.0028,0.0015,0.0015,0.0016,0.0014,0.0022,0.0014,0.0012,0.001,5e-04,9e-04,0.0012,0.0014,1.0665,0.0014,0.0162,0.0012,8e-04,7e-04,5e-04,6e-04,7e-04,2e-04,5e-04,0.0029,6e-04,3e-04,6e-04,8e-04,4e-04,0
"DOM_H51",0.0029,0.0034,0.0039,0.0037,0.003,0.0036,0.0022,0.0034,0.003,0.0038,0.0031,0.0023,0.0033,0.0028,0.0064,0.003,0.0027,0.0037,0.0033,0.0041,0.0039,0.003,0.0023,0.0014,0.0023,0.0019,0.0024,0.0055,1.0439,0.0091,0.0041,0.0026,0.0021,0.0013,0.0017,0.0029,6e-04,0.0034,0.0104,0.0018,9e-04,0.0015,0.0019,0.0028,0
"DOM_H52",0.0118,0.08,0.0064,0.0164,0.0122,0.0181,0.0202,0.0145,0.0154,0.0038,0.0185,0.0352,0.0175,0.0167,0.0159,0.0132,0.0159,0.0187,0.0261,0.0379,0.0136,0.0124,0.0088,0.0136,0.0094,0.0542,0.0548,0.1171,0.0217,1.1837,0.0666,0.0106,0.0095,0.0099,0.0156,0.0178,0.0031,0.0062,0.0144,0.0088,0.0046,0.0067,0.0067,0.0063,0
"DOM_H53",0.007,0.0065,0.0036,0.0061,0.0106,0.009,0.0139,0.0136,0.0082,0.0014,0.0136,0.0086,0.0091,0.0117,0.0101,0.0074,0.0074,0.0122,0.0059,0.0052,0.0051,0.0105,0.0055,0.0035,0.0036,0.0126,0.0077,0.0044,0.0046,0.0072,1.1377,0.0035,0.009,0.0051,0.0084,0.0216,0.0029,0.0061,0.0071,0.01,0.0037,0.0049,0.0064,0.0083,0
"DOM_I",0.0033,0.0051,0.0038,0.0042,0.0068,0.0113,0.003,0.0043,0.0031,0.0012,0.0063,0.0052,0.0041,0.0047,0.0039,0.0034,0.0045,0.0037,0.0032,0.0033,0.0031,0.0032,0.0026,0.0026,0.0028,0.005,0.007,0.0063,0.0386,0.0055,0.0037,1.0178,0.0103,0.004,0.0109,0.0109,0.0021,0.0113,0.0202,0.0084,0.007,0.0097,0.0129,0.0045,0
"DOM_J58T60",0.0047,0.004,0.0027,0.0035,0.0042,0.0081,0.0076,0.0036,0.0048,0.0012,0.0071,0.0041,0.0047,0.0058,0.0051,0.0036,0.0031,0.0072,0.0034,0.0051,0.0055,0.0056,0.004,0.0035,0.0033,0.0094,0.0038,0.004,0.0056,0.0042,0.0027,0.0056,1.1739,0.0089,0.0138,0.0071,0.002,0.008,0.006,0.0069,0.006,0.0037,0.0277,0.0136,0
"DOM_J61",0.0141,0.0104,0.0065,0.0098,0.0136,0.0089,0.0073,0.0092,0.0101,0.0025,0.0089,0.0073,0.0088,0.009,0.0077,0.0093,0.0065,0.0088,0.0077,0.0071,0.0082,0.0093,0.0086,0.0066,0.0103,0.0105,0.0086,0.0082,0.0085,0.0104,0.0114,0.007,0.011,1.093,0.0189,0.0315,0.0067,0.0154,0.0124,0.0151,0.005,0.0103,0.016,0.0109,0
"DOM_J62_63",0.0151,0.0141,0.0167,0.0178,0.028,0.017,0.014,0.015,0.0181,0.0053,0.0177,0.02,0.0162,0.0167,0.0165,0.0166,0.034,0.0207,0.0177,0.0208,0.0273,0.017,0.0203,0.0126,0.0162,0.023,0.0162,0.0179,0.0173,0.0225,0.0221,0.0121,0.0309,0.0641,1.1102,0.0427,0.0087,0.0312,0.0226,0.0212,0.011,0.0162,0.0228,0.0178,0
"DOM_K",0.0819,0.0771,0.0898,0.1328,0.1196,0.0677,0.061,0.0679,0.0544,0.0349,0.0909,0.0741,0.0756,0.0986,0.0682,0.0707,0.0306,0.0729,0.051,0.069,0.0834,0.0586,0.0537,0.0573,0.0561,0.061,0.054,0.1237,0.0889,0.0714,0.0613,0.045,0.0397,0.0523,0.0723,1.1789,0.1089,0.0688,0.0694,0.0545,0.0308,0.0347,0.0501,0.0466,0
"DOM_L",0.0073,0.0097,0.0047,0.01,0.0113,0.0101,0.0086,0.0119,0.0208,0.0023,0.0091,0.008,0.016,0.0107,0.0092,0.0155,0.0056,0.0111,0.0073,0.0083,0.0074,0.0099,0.0083,0.0091,0.0071,0.0377,0.0114,0.0101,0.0325,0.0284,0.0052,0.0278,0.0225,0.0243,0.0225,0.0161,1.0078,0.0223,0.0134,0.0204,0.0137,0.0168,0.0213,0.018,0
"DOM_M",0.0599,0.0523,0.0509,0.0573,0.1311,0.0776,0.0603,0.0366,0.049,0.0161,0.0795,0.0553,0.0524,0.0667,0.0511,0.0512,0.0473,0.0646,0.0496,0.0461,0.068,0.0504,0.0721,0.0424,0.0561,0.0745,0.0522,0.0402,0.0537,0.0468,0.0258,0.0425,0.1236,0.0822,0.1173,0.1095,0.0302,1.1951,0.066,0.0622,0.0358,0.0466,0.1083,0.0581,0
"DOM_N",0.0445,0.049,0.0458,0.0567,0.0867,0.0448,0.0229,0.0334,0.0339,0.0132,0.0372,0.0296,0.0459,0.0446,0.0403,0.0363,0.0239,0.0405,0.0465,0.0397,0.0361,0.0339,0.0324,0.0474,0.0522,0.048,0.0907,0.146,0.1037,0.0888,0.0638,0.0425,0.0375,0.0385,0.072,0.0584,0.0166,0.0528,1.168,0.0316,0.0367,0.0493,0.0528,0.0422,0
"DOM_O",0.0035,0.0025,0.0023,0.0065,0.0047,0.0051,0.0046,0.0039,0.0045,0.0014,0.0062,0.0076,0.0048,0.0055,0.0059,0.0054,0.0025,0.0046,0.0042,0.0039,0.0044,0.0041,0.0029,0.005,0.0088,0.0053,0.04,0.0039,0.0071,0.0034,0.0093,0.003,0.004,0.003,0.0041,0.0038,0.015,0.0205,0.0034,1.0042,0.0015,0.0028,0.0041,0.0024,0
"DOM_P",0.0027,0.0028,0.0029,0.0039,0.0055,0.0031,0.0037,0.0022,0.0028,0.0011,0.0046,0.0152,0.0049,0.0037,0.0038,0.0036,0.0082,0.0038,0.0025,0.0027,0.0045,0.0026,0.0029,0.0033,0.003,0.0034,0.0043,0.0049,0.0055,0.006,0.0033,0.0026,0.0043,0.0091,0.0131,0.0116,0.0028,0.0184,0.0087,0.0362,1.0932,0.0077,0.0046,0.0042,0
"DOM_Q",8e-04,0.0041,0.0012,0.001,0.0017,0.0012,7e-04,0.0012,0.0011,5e-04,0.001,0.0067,0.0025,0.0013,0.0013,0.0016,0.0044,0.0017,9e-04,9e-04,0.0011,0.001,0.0011,0.0013,0.001,9e-04,9e-04,8e-04,0.0015,9e-04,6e-04,9e-04,0.0015,0.0012,0.0019,0.0019,4e-04,0.0019,0.0013,0.0019,7e-04,1.0574,0.0029,8e-04,0
"DOM_R",0.0019,0.0018,0.0012,0.0015,0.002,0.0028,0.0019,0.0014,0.0017,4e-04,0.0021,0.0015,0.0017,0.0016,0.0017,0.0014,0.0012,0.0018,0.0014,0.0018,0.0016,0.0015,0.0015,0.0021,0.0015,0.0025,0.0017,0.0017,0.002,0.0018,0.0013,0.0019,0.0186,0.0031,0.0047,0.004,9e-04,0.0028,0.0042,0.0041,0.0018,0.0019,1.0538,0.0022,0
"DOM_S",0.0015,0.0123,0.0011,0.0014,0.0016,0.0017,0.0012,0.0013,0.0018,5e-04,0.0017,0.0019,0.0018,0.0016,0.0021,0.0018,0.0024,0.0016,0.0014,0.0016,0.0017,0.0014,0.0014,0.0015,0.0014,0.0011,0.0013,0.0012,0.0017,0.0016,8e-04,0.0025,0.0133,0.0012,0.0018,0.0043,8e-04,0.002,0.0021,0.0105,0.0031,0.0065,0.0049,1.0438,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.777,1.9118,1.5624,2.0037,2.1149,1.9615,1.5539,1.8619,1.8314,1.4013,1.8768,1.5809,1.8668,1.857,1.845,1.7163,1.4966,1.7315,1.6752,1.7602,1.7645,1.6652,2.497,1.6828,1.9901,1.6069,1.7394,1.7286,1.9034,1.7511,1.5631,1.5782,1.7302,1.5188,1.6005,1.6389,1.3425,1.6047,1.5853,1.5224,1.3868,1.4763,1.6081,1.4081,1
