"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0537,0.0791,0,3e-04,2e-04,0.2174,0.0024,3e-04,4e-04,1e-04,0.0042,8e-04,3e-04,2e-04,3e-04,6e-04,2e-04,3e-04,5e-04,3e-04,1e-04,2e-04,2e-04,4e-04,2e-04,7e-04,2e-04,5e-04,5e-04,2e-04,1e-04,0.0396,0.0024,4e-04,3e-04,0.0011,2e-04,7e-04,6e-04,5e-04,4e-04,3e-04,0.004,5e-04,0
"DOM_A03",1e-04,1,0,0,0,9e-04,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,2e-04,5e-04,0,0,0,0,0,0,0,2e-04,6e-04,0,0,0,1e-04,0,0,3e-04,1e-04,1e-04,0.0014,3e-04,0
"DOM_B05_06",9e-04,0.0012,1.0007,8e-04,0.0022,5e-04,0.0021,3e-04,7e-04,0.0212,0.0012,2e-04,0.0034,0.0017,4e-04,3e-04,2e-04,6e-04,2e-04,2e-04,1e-04,2e-04,0.0052,0.0021,3e-04,2e-04,0.0019,0.0011,0.0016,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,0
"DOM_B07_08",5e-04,0.0189,1e-04,1.0102,2e-04,0.001,0.0016,9e-04,6e-04,3e-04,0.0126,0.001,6e-04,0.032,0.0016,7e-04,4e-04,0.001,4e-04,0.0023,4e-04,0.0769,3e-04,7e-04,0.0096,3e-04,2e-04,2e-04,2e-04,5e-04,2e-04,6e-04,9e-04,3e-04,2e-04,3e-04,4e-04,3e-04,4e-04,8e-04,5e-04,0.001,0.0014,0.0015,0
"DOM_B09",1e-04,1e-04,0.0616,6e-04,1.0765,1e-04,2e-04,0,2e-04,0.0013,2e-04,1e-04,3e-04,2e-04,0,1e-04,0,1e-04,1e-04,0,0,1e-04,4e-04,3e-04,0.0041,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,5e-04,0
"DOM_C10T12",0.0452,0.0217,1e-04,0.0013,9e-04,1.1914,0.0046,7e-04,0.0011,3e-04,0.0071,0.0026,7e-04,6e-04,8e-04,0.0023,5e-04,8e-04,0.0014,0.001,5e-04,6e-04,6e-04,8e-04,6e-04,0.0019,7e-04,0.0024,0.002,6e-04,3e-04,0.1273,0.0066,0.0011,9e-04,0.0033,5e-04,0.002,0.0013,0.0013,6e-04,0.0011,0.0099,0.0015,0
"DOM_C13T15",4e-04,7e-04,0,4e-04,1e-04,5e-04,1.0878,4e-04,0.0061,1e-04,0.0012,2e-04,0.0031,2e-04,6e-04,9e-04,2e-04,7e-04,0.0014,0.0032,2e-04,5e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,4e-04,0.0021,0.0058,3e-04,1e-04,2e-04,1e-04,5e-04,4e-04,0.0014,2e-04,6e-04,0.009,2e-04,0
"DOM_C16",0.0017,7e-04,0,0.001,1e-04,0.0012,0.0012,1.1453,0.002,1e-04,0.0012,3e-04,0.0013,0.0024,0.002,0.0015,3e-04,0.001,0.001,0.0035,2e-04,0.0061,2e-04,3e-04,0.0066,2e-04,1e-04,2e-04,2e-04,3e-04,7e-04,4e-04,5e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,5e-04,2e-04,2e-04,7e-04,8e-04,0
"DOM_C17_18",0.0131,0.0023,1e-04,0.002,8e-04,0.0132,0.0086,0.0145,1.1721,8e-04,0.0081,0.0049,0.0093,0.0039,0.0023,0.0026,0.0028,0.0022,0.0036,0.0029,0.0015,0.0014,0.0015,0.0023,0.0026,0.0045,0.0017,0.0017,0.0019,0.0035,0.0036,0.0055,0.0788,0.0045,0.0028,0.0028,0.0011,0.011,0.0074,0.0026,0.0028,0.0015,0.0619,0.0043,0
"DOM_C19",0.0358,0.0548,0.0013,0.0358,0.0076,0.0216,0.1051,0.0157,0.032,1.1213,0.0552,0.0089,0.1742,0.0598,0.0162,0.013,0.0079,0.0292,0.0097,0.0096,0.0041,0.011,0.0693,0.0437,0.0146,0.0095,0.102,0.0547,0.0822,0.0094,0.0035,0.0105,0.0122,0.0082,0.0074,0.0038,0.0019,0.0066,0.0166,0.0168,0.0076,0.0032,0.0152,0.0096,0
"DOM_C20",0.0163,0.0225,5e-04,0.0053,0.0014,0.0095,0.0086,0.0045,0.0172,0.01,1.0739,0.0388,0.0155,0.006,0.0087,0.0065,0.0036,0.0034,0.006,0.0045,0.0022,0.0021,0.0027,0.011,0.0054,0.0015,0.0014,0.0011,0.0014,0.001,9e-04,0.0025,0.0053,9e-04,0.0018,8e-04,5e-04,0.0024,0.0036,0.0024,9e-04,0.0032,0.0073,0.0013,0
