"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J62_63",1e-04,1e-04,0,1e-04,2e-04,6e-04,8e-04,4e-04,4e-04,1e-04,2e-04,5e-04,3e-04,3e-04,3e-04,7e-04,4e-04,6e-04,9e-04,7e-04,5e-04,5e-04,1e-04,2e-04,4e-04,8e-04,5e-04,1e-04,0.0011,0.0021,0.0019,6e-04,9e-04,3e-04,1.0257,0.0019,2e-04,0.0022,6e-04,2e-04,8e-04,8e-04,7e-04,0.0019,0
"DOM_K",0.0031,8e-04,6e-04,0.0039,0.0032,0.0214,0.0291,0.0029,0.0115,0.0015,0.0068,0.0265,0.0094,0.0111,0.0409,0.0157,0.0376,0.0365,0.1033,0.0546,0.021,0.0047,0.0026,0.0016,0.0083,0.0064,0.0032,0.0064,0.0036,0.0204,0.0144,0.0041,0.0111,0.0229,0.0013,1.0061,0.0016,0.0032,0.005,0.0349,0.0014,0.0047,0.0038,0.0045,0
"DOM_L",0.0047,0.0013,5e-04,0.0027,0.0139,0.0174,0.0172,0.0107,0.0074,9e-04,0.0035,0.0052,0.0062,0.0051,0.0046,0.0164,0.0053,0.0091,0.0093,0.0105,0.0068,0.0152,0.0018,0.0062,0.0045,0.0081,0.0052,0.0064,0.0067,0.0441,0.0172,0.0353,0.0068,0.0058,0.0029,0.0079,1.0148,0.0168,0.0131,0.0013,0.014,0.0184,0.0266,0.0139,0
"DOM_M",0.0015,7e-04,0.0053,0.0014,0.018,0.0173,0.0057,0.0028,0.0034,0.0032,0.0047,0.0193,0.0039,0.0033,0.0042,0.0062,0.0252,0.011,0.0185,0.007,0.005,0.0034,0.0039,0.0015,0.0063,0.0039,0.0034,0.0016,0.006,0.0143,0.0092,0.01,0.0107,0.0356,0.0595,0.0096,0.0029,1.0378,0.0045,0.0013,0.004,0.0074,0.0041,0.0067,0
"DOM_N",4e-04,3e-04,0.0024,9e-04,0.002,0.0026,0.0017,8e-04,0.0026,0.0015,0.0013,0.0012,0.0013,0.002,0.0016,0.0018,0.0012,0.0045,0.0022,0.0013,0.0021,0.0012,0.0027,0.0013,0.0069,0.0021,0.0057,0.0011,0.0137,0.0034,0.0028,0.0015,0.0039,0.0052,0.0012,0.0021,7e-04,0.0062,1.0079,9e-04,0.0012,0.0014,0.0041,0.0091,0
"DOM_O",0,0,0,1e-04,0,0,0,0,0,0,0,0,0,2e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,3e-04,0,0,0,0,0,1e-04,0,0,0.0027,0.0014,0.0012,8e-04,0,0,1e-04,1.0005,4e-04,5e-04,0.0024,1e-04,0
"DOM_P",1e-04,0,1e-04,0,4e-04,0.002,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,4e-04,4e-04,4e-04,6e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,0.0037,1e-04,1e-04,1e-04,0.001,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,1.0004,5e-04,2e-04,8e-04,0
"DOM_Q",0,0,0,7e-04,6e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,0.001,0.001,3e-04,9e-04,0.0013,5e-04,1e-04,2e-04,0,0,1e-04,0,4e-04,0,0.0049,0,0,0,1e-04,2e-04,1e-04,1e-04,0,0,0,0.0014,3e-04,1.0066,3e-04,5e-04,0
"DOM_R",1e-04,0,0,1e-04,1e-04,3e-04,0.0011,1e-04,2e-04,5e-04,1e-04,3e-04,4e-04,2e-04,5e-04,2e-04,4e-04,4e-04,0.001,8e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,5e-04,2e-04,0.0098,3e-04,2e-04,1e-04,0.024,0.0148,0.0047,0.0091,0,2e-04,4e-04,6e-04,0.0011,1e-04,1.0026,0.0029,0
"DOM_S",0.001,0.0028,7e-04,0.0025,0.0018,0.0031,0.0029,0.0011,0.0015,8e-04,0.0013,0.0027,0.0019,0.0021,0.0042,0.0062,0.0038,0.0055,0.0078,0.004,0.0034,0.0019,9e-04,0.001,0.0127,0.0024,0.0014,0.0024,0.0067,0.0023,7e-04,0.0023,0.0019,0.0043,9e-04,0.0038,0.0017,0.0031,0.0018,0.0014,0.0025,0.0028,0.0087,1.0189,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2733,1.1906,1.1569,1.1125,1.1593,1.812,1.5974,1.3609,1.3987,1.6879,1.3768,1.3867,1.4982,1.4602,1.6229,1.6019,1.545,1.6355,1.6679,1.6309,1.4037,1.4004,1.7398,1.185,1.4245,1.1234,1.3014,1.2974,1.4946,1.2871,1.1923,1.4046,1.3283,1.1837,1.1403,1.104,1.1202,1.1624,1.2172,1.1061,1.1154,1.2689,1.1857,1.1778,1
