"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_I",0.0079,4e-04,0,0.0105,0.0158,0.051,0.0043,0.0217,0.0149,0.0044,0.0257,0.0166,0.0134,0.0183,0.0161,0.0198,0.0049,0.0055,0.02,0.0072,0.0077,0.0078,0.0316,0.0288,0.018,0.0574,0.0538,0.046,0.173,0.0314,0.0101,1.0675,0.0293,0.013,0.1309,0.0298,0.0467,0.0939,0.1123,0.066,0.0249,0.035,0.0155,0.0157,0
"DOM_J58T60",5e-04,0,0,8e-04,3e-04,0.0019,1e-04,0.0011,0.0034,1e-04,0.0014,9e-04,3e-04,0.0014,7e-04,0.001,2e-04,2e-04,0.0153,8e-04,0.0012,5e-04,0.0032,0.0015,4e-04,8e-04,0.0031,0.0029,0.006,0.0028,0.0014,0.0035,1.0304,0.0061,0.0054,0.0012,0.0041,0.0084,0.0048,0.0041,0.0045,5e-04,0.0028,8e-04,0
"DOM_J61",9e-04,1e-04,0,0.0117,0.0117,0.0104,9e-04,0.0254,0.0048,0.001,0.0129,0.0071,0.0035,0.0126,0.0033,0.0038,7e-04,8e-04,0.0031,0.0013,0.0012,0.0016,0.0074,0.0109,0.0054,0.0125,0.0187,0.0141,0.0181,0.016,0.0056,0.0107,0.0199,1.0561,0.0391,0.0194,0.0319,0.0241,0.0214,0.0161,0.0129,0.0024,0.0081,0.0067,0
"DOM_J62_63",7e-04,0,0,0.0018,0.0014,0.0033,4e-04,0.0018,0.002,2e-04,0.0013,8e-04,7e-04,0.002,7e-04,8e-04,2e-04,2e-04,0.0013,5e-04,6e-04,0.0013,0.0016,0.0034,8e-04,0.0033,0.0021,0.0018,0.0038,0.0021,0.002,0.0024,0.0074,0.0052,1.0365,0.0082,0.0057,0.0065,0.0045,0.016,0.0053,8e-04,0.003,0.0019,0
"DOM_K",6e-04,0,0,0.0077,0.0047,0.0047,6e-04,0.0023,0.0016,0.0013,0.0155,0.0071,0.0011,0.0024,0.0022,0.0022,0.0017,0.0022,0.0255,9e-04,8e-04,0.0017,0.0054,0.0047,0.0023,0.0064,0.0042,0.0047,0.005,0.0032,0.0012,0.0026,0.0027,0.0017,0.0034,1.0153,0.0222,0.0031,0.0034,0.003,0.0053,0.002,0.0021,0.0021,0
"DOM_L",0,0,0,0.0011,0.0011,3e-04,0,0.0026,1e-04,0,1e-04,0,1e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,2e-04,1e-04,0,1e-04,4e-04,2e-04,4e-04,5e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1.0008,2e-04,3e-04,5e-04,8e-04,1e-04,0,0,0
"DOM_M",0.0024,1e-04,0,0.0045,0.0062,0.0079,7e-04,0.0047,0.0048,6e-04,0.0036,0.0031,0.0017,0.0049,0.0017,0.0019,4e-04,5e-04,0.003,0.0014,0.0016,0.0022,0.0037,0.0102,0.0024,0.0083,0.0039,0.004,0.006,0.0039,0.0024,0.0058,0.0128,0.0056,0.0216,0.0091,0.0254,1.0352,0.0118,0.023,0.0088,0.0022,0.0073,0.0059,0
"DOM_N",0.0012,0,0,0.002,0.002,0.004,4e-04,0.0029,0.0024,7e-04,0.0018,0.0012,0.001,0.0027,0.0015,0.0018,3e-04,4e-04,0.002,7e-04,7e-04,0.0013,0.003,0.0063,0.0015,0.0045,0.0036,0.0048,0.0104,0.003,0.0029,0.0074,0.0063,0.0042,0.0164,0.0053,0.0153,0.0163,1.0193,0.0117,0.0054,0.0017,0.0057,0.0031,0
"DOM_O",3e-04,0,0,0.0025,0.002,0.001,1e-04,4e-04,4e-04,1e-04,3e-04,2e-04,2e-04,8e-04,4e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,5e-04,0.0031,0.0021,2e-04,8e-04,9e-04,9e-04,0.0014,8e-04,3e-04,0.0012,0.0016,6e-04,0.0353,8e-04,0.0016,0.0337,0.0172,1.002,0.0037,7e-04,0.0011,8e-04,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,6e-04,0,9e-04,0,1e-04,8e-04,3e-04,0,1.0006,0.0016,6e-04,6e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,7e-04,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0.0027,1.0007,9e-04,9e-04,0
"DOM_R",5e-04,0,0,3e-04,3e-04,0.0011,0,6e-04,7e-04,1e-04,4e-04,3e-04,2e-04,5e-04,2e-04,2e-04,1e-04,1e-04,0.0064,4e-04,5e-04,1e-04,0.0014,0.0011,2e-04,3e-04,0.0017,0.0062,0.0032,0.0026,0.0013,0.0017,0.0054,0.002,0.0028,7e-04,0.002,0.0035,0.0063,0.0018,0.0041,5e-04,1.0143,0.0014,0
"DOM_S",0.0016,1e-04,0,0.0011,0.0012,0.003,2e-04,0.0025,0.0024,4e-04,0.0017,0.001,6e-04,0.0029,8e-04,9e-04,3e-04,4e-04,0.0293,0.0016,0.0017,0.0012,0.0085,0.0084,7e-04,0.0013,0.0088,0.0076,0.0113,0.007,0.0044,0.0048,0.0067,0.0048,0.0071,0.0032,0.0078,0.0091,0.0098,0.0057,0.0075,0.0025,0.0051,1.0084,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2036,1.1071,1,1.1953,1.1755,1.8103,1.348,1.6524,1.4389,1.1501,1.3496,1.1965,1.4016,1.3812,1.3482,1.4048,1.0794,1.1047,1.2949,1.1897,1.1846,1.2278,1.7824,1.6156,1.3363,1.2976,1.3512,1.3155,1.5496,1.2646,1.1936,1.59,1.3581,1.2396,1.5742,1.1517,1.4087,1.4867,1.4617,1.4238,1.1895,1.1867,1.24,1.1994,1
