"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1636,0.0584,0.0016,0.0024,0.0015,0.2557,0.0061,0.3637,0.0687,0.0019,0.0173,0.0047,0.0141,0.0046,0.0019,0.0027,0.0021,0.0024,0.0024,0.002,0.0021,0.0144,0.0032,0.0026,0.0165,0.0033,0.003,0.0021,0.0033,0.0039,0.0028,0.0488,0.0046,0.0021,0.0024,0.0024,0.0018,0.0033,0.0025,0.0045,0.0024,0.0034,0.0067,0.0048,0
"DOM_A03",0.0021,1.0155,0,1e-04,1e-04,0.0172,1e-04,7e-04,2e-04,0,1e-04,8e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0047,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0
"DOM_B05_06",0.0367,0.0275,1.0466,0.0324,0.0393,0.0224,0.0158,0.0293,0.0289,0.4886,0.0922,0.0175,0.0239,0.0368,0.0315,0.0144,0.007,0.0118,0.0111,0.0092,0.0081,0.0189,0.0483,0.0214,0.0269,0.0188,0.0511,0.0647,0.0796,0.0214,0.038,0.0131,0.0122,0.0078,0.0072,0.0122,0.0118,0.011,0.0167,0.0139,0.0154,0.0125,0.0155,0.0247,0
"DOM_B07_08",0.0084,0.0043,0.0047,1.0082,0.0071,0.0039,0.0032,0.0051,0.008,0.0077,0.0133,0.0035,0.006,0.0835,0.1922,0.0241,0.0031,0.0195,0.0146,0.0076,0.0065,0.0588,0.0057,0.0035,0.0123,0.0019,0.0021,0.0026,0.0025,0.0034,0.0015,0.0022,0.0023,0.0013,0.0014,0.0017,0.0014,0.0021,0.0019,0.0039,0.0013,0.0027,0.0029,0.0025,0
"DOM_B09",0.0037,0.0022,0.0614,0.0377,1.0293,0.0023,0.0016,0.0027,0.0029,0.0291,0.0067,0.0019,0.0022,0.006,0.009,0.0022,0.001,0.0018,0.0017,0.0011,0.0013,0.0037,0.0053,0.0025,0.0473,0.0021,0.0048,0.0047,0.0054,0.0033,0.0029,0.0017,0.0014,0.0011,0.0013,0.0018,0.0037,0.0015,0.0017,0.0025,0.002,0.0016,0.0024,0.0024,0
"DOM_C10T12",0.0527,0.0674,0.0024,0.0028,0.0026,1.1434,0.0069,0.019,0.0085,0.002,0.0057,0.0079,0.0045,0.0047,0.0021,0.0033,0.0036,0.0031,0.0036,0.0021,0.0034,0.0059,0.0026,0.0034,0.0041,0.0061,0.0024,0.0027,0.0064,0.0048,0.0029,0.1437,0.0062,0.0034,0.0045,0.0046,0.0021,0.0061,0.005,0.0051,0.0042,0.0079,0.015,0.0072,0
"DOM_C13T15",9e-04,0.0029,2e-04,2e-04,2e-04,7e-04,1.0471,7e-04,0.0015,2e-04,8e-04,4e-04,0.003,8e-04,2e-04,4e-04,3e-04,3e-04,4e-04,0.0016,3e-04,0.0049,2e-04,6e-04,0.0014,3e-04,2e-04,3e-04,2e-04,4e-04,2e-04,0.001,5e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,6e-04,4e-04,9e-04,0.001,0.0013,0
"DOM_C16",0.0039,0.0025,0.0012,0.0016,9e-04,0.0041,0.0053,1.113,0.0716,0.0013,0.0023,0.0024,0.0046,0.005,0.0015,0.0026,0.0014,0.0017,0.0021,0.0015,0.0021,0.0334,0.0024,0.0032,0.0315,0.0021,0.0023,0.0018,0.0021,0.0023,0.0018,0.0022,0.0032,0.0015,0.0014,0.0016,0.0023,0.0017,0.0015,0.0025,0.0014,0.0018,0.0034,0.0024,0
"DOM_C17_18",0.0059,0.0082,0.0023,0.0024,0.0022,0.0197,0.009,0.0071,1.1116,0.0022,0.0066,0.009,0.0089,0.0084,0.0021,0.0047,0.0054,0.0066,0.0045,0.0026,0.0033,0.008,0.0021,0.0045,0.0047,0.009,0.0027,0.0033,0.0035,0.005,0.0066,0.0074,0.0327,0.0106,0.0071,0.0069,0.0019,0.0092,0.0057,0.005,0.0067,0.0061,0.017,0.0151,0
"DOM_C19",0.0517,0.0481,0.0153,0.0337,0.0313,0.0232,0.0132,0.0338,0.0196,1.0515,0.0431,0.0142,0.0192,0.0238,0.0191,0.011,0.0064,0.01,0.0087,0.0085,0.0069,0.0234,0.0126,0.0352,0.0266,0.017,0.0953,0.1225,0.1611,0.027,0.0479,0.0131,0.01,0.0093,0.0076,0.0101,0.0075,0.0103,0.0228,0.0151,0.015,0.0123,0.0136,0.0254,0
"DOM_C20",0.0463,0.0112,0.0051,0.0152,0.006,0.0177,0.048,0.0302,0.0382,0.0105,1.1447,0.0771,0.1245,0.0202,0.0168,0.0121,0.0057,0.018,0.0085,0.0117,0.0052,0.0143,0.0053,0.0048,0.0113,0.0047,0.0066,0.0066,0.0081,0.007,0.006,0.0064,0.0075,0.0036,0.0044,0.0038,0.0022,0.0059,0.0076,0.0056,0.0037,0.0066,0.0065,0.0142,0
"DOM_C21",7e-04,0.0011,3e-04,4e-04,3e-04,9e-04,8e-04,7e-04,7e-04,3e-04,0.0013,1.0392,0.0012,7e-04,4e-04,5e-04,4e-04,4e-04,5e-04,4e-04,4e-04,8e-04,3e-04,6e-04,5e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,5e-04,5e-04,3e-04,3e-04,4e-04,2e-04,4e-04,3e-04,0.0094,3e-04,0.0048,7e-04,8e-04,0
"DOM_C22",0.0132,0.0137,0.0027,0.0049,0.0032,0.0147,0.0221,0.0145,0.0184,0.0036,0.0095,0.009,1.071,0.0131,0.0058,0.0111,0.0084,0.0069,0.0073,0.0287,0.0047,0.016,0.0032,0.0031,0.0156,0.0041,0.0059,0.0041,0.004,0.0107,0.007,0.0054,0.0029,0.0016,0.002,0.002,0.0017,0.0027,0.0026,0.0032,0.0017,0.0023,0.0082,0.0051,0
"DOM_C23",0.0025,0.0021,0.0023,0.0054,0.0091,0.0038,0.0022,0.0057,0.0042,0.0022,0.0046,0.0026,0.0082,1.1689,0.0088,0.0081,0.0019,0.0078,0.0041,0.0164,0.0086,0.004,0.0024,0.0019,0.0368,0.0015,0.0021,0.0013,0.0015,0.0025,0.0012,0.0026,0.0014,0.001,0.0013,0.0015,0.0027,0.0015,0.0015,0.0021,0.0013,0.0015,0.0023,0.0018,0
"DOM_C24",0.0078,0.0045,0.0093,0.0101,0.0234,0.0044,0.0064,0.0072,0.0077,0.0056,0.0162,0.0077,0.0171,0.0131,1.1643,0.1323,0.0095,0.1079,0.0732,0.033,0.0284,0.0254,0.0023,0.0032,0.0156,0.002,0.0029,0.0032,0.0032,0.0042,0.0024,0.0025,0.003,0.0019,0.0021,0.0018,0.0018,0.0026,0.0033,0.0026,0.0017,0.0027,0.0042,0.0041,0
"DOM_C25",0.0065,0.0075,0.0059,0.0078,0.0065,0.0087,0.0053,0.009,0.0065,0.0043,0.0046,0.004,0.0096,0.0114,0.0148,1.0564,0.0106,0.0197,0.0283,0.0523,0.0197,0.0147,0.0039,0.0079,0.0356,0.0033,0.0052,0.0035,0.0038,0.0067,0.0041,0.0059,0.0055,0.0036,0.0057,0.0039,0.0043,0.0065,0.0087,0.0056,0.0029,0.0049,0.0109,0.0073,0
"DOM_C26",9e-04,0.0012,0.001,8e-04,0.002,8e-04,7e-04,8e-04,0.0011,7e-04,6e-04,9e-04,7e-04,9e-04,5e-04,8e-04,1.0405,0.0092,0.0034,0.0039,0.0014,0.0011,6e-04,0.0014,0.003,8e-04,8e-04,9e-04,7e-04,0.001,7e-04,8e-04,0.0035,0.0128,0.0023,0.0011,5e-04,0.0017,0.0011,0.0015,0.0011,0.0025,0.0018,0.0011,0
"DOM_C27",0.0016,0.0019,8e-04,0.001,0.0019,0.0012,8e-04,0.0019,0.0015,7e-04,9e-04,8e-04,0.001,0.0015,0.0018,0.0016,0.0091,1.0265,0.0025,0.0029,7e-04,0.0011,7e-04,0.0012,0.0056,7e-04,0.001,0.0015,7e-04,0.0016,0.001,9e-04,0.0012,0.0032,0.0017,8e-04,8e-04,0.0013,0.002,8e-04,8e-04,0.0014,0.0016,0.0018,0
"DOM_C28",0.005,0.0076,0.0096,0.0151,0.017,0.0052,0.0035,0.0061,0.0064,0.0059,0.0042,0.0032,0.0046,0.0073,0.006,0.0067,0.0056,0.0055,1.0638,0.0059,0.0108,0.0066,0.0027,0.0045,0.0107,0.0022,0.0031,0.0047,0.0047,0.0045,0.0032,0.0036,0.0074,0.0026,0.0029,0.0021,0.0017,0.0032,0.0042,0.0034,0.0018,0.0034,0.0076,0.0041,0
"DOM_C29",0.0026,0.0032,0.0017,0.0015,0.0012,0.0026,0.002,0.0023,0.0026,0.0017,0.0017,0.0016,0.0027,0.0025,0.0016,0.0073,0.0018,0.0021,0.0037,1.1594,0.0177,0.0057,9e-04,0.0023,0.0032,0.0027,0.0081,0.0039,0.0039,0.0136,0.0087,0.002,0.0022,0.001,0.0023,0.0017,9e-04,0.0025,0.0034,0.0029,0.0012,0.002,0.0045,0.0039,0
"DOM_C30",0.0018,0.0122,0.0012,0.0015,0.001,0.003,0.0019,0.0023,0.0026,0.0017,0.0021,0.002,0.0028,0.0032,0.0016,0.0016,0.0017,0.002,0.0072,0.0022,1.1241,0.0024,9e-04,0.0013,0.0014,0.0026,0.0049,0.0085,0.0257,0.01,0.005,0.0032,0.0019,0.0011,0.0019,0.0016,7e-04,0.0015,0.0023,0.0021,9e-04,0.0013,0.0088,0.0026,0
"DOM_C31T33",0.0062,0.0045,0.0015,0.0019,0.0017,0.0075,0.0139,0.0106,0.0136,0.0032,0.0067,0.0069,0.0089,0.0151,0.0065,0.0118,0.0069,0.0068,0.0078,0.005,0.0065,1.0242,0.0026,0.0359,0.0138,0.0028,0.0022,0.0019,0.0028,0.0025,0.0021,0.0098,0.0059,0.002,0.0026,0.002,0.0017,0.0059,0.0026,0.0155,0.0018,0.0122,0.0176,0.0077,0
