"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.4763,0.2925,0.0207,0.0149,0.0124,0.7043,0.0385,0.2116,0.0424,0.0148,0.03,0.0282,0.0678,0.0247,0.0215,0.0196,0.0107,0.016,0.0179,0.0154,0.0181,0.043,0.0153,0.0245,0.0287,0.1085,0.0179,0.0308,0.0325,0.0263,0.0181,0.1826,0.0284,0.0129,0.0117,0.0078,0.01,0.0368,0.0485,0.0335,0.0128,0.0664,0.0342,0.0382,0
"DOM_A03",1e-04,1.0142,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,9e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_B05_06",0.0012,0.0017,1.0048,0.0027,0.0014,0.0014,0.0011,0.0017,0.0016,0.015,0.0058,0.0012,0.002,0.0044,0.0039,0.0016,7e-04,0.0013,0.0016,8e-04,0.0016,0.0012,0.02,0.0033,0.0015,0.0023,0.0023,0.0031,0.002,0.0012,4e-04,0.0015,9e-04,8e-04,5e-04,5e-04,6e-04,0.0011,9e-04,0.0013,0.0011,0.0011,0.0017,9e-04,0
"DOM_B07_08",0.0012,0.0051,0.0091,1.0083,0.0107,0.002,0.0029,0.0017,0.0055,0.0013,0.0095,0.0012,0.0027,0.0418,0.0081,0.0026,0.0011,0.0029,0.0026,0.0012,0.0018,0.0013,0.0023,0.0074,0.0208,9e-04,0.0012,0.0025,0.001,0.0016,4e-04,0.0013,0.0014,8e-04,5e-04,4e-04,0.0019,8e-04,8e-04,0.001,0.0013,0.0014,0.001,8e-04,0
"DOM_B09",5e-04,8e-04,0.1686,0.0034,1.0866,6e-04,4e-04,6e-04,5e-04,0.0132,0.002,4e-04,9e-04,0.0014,0.0025,7e-04,3e-04,5e-04,6e-04,3e-04,7e-04,6e-04,0.0046,0.0011,0.0012,7e-04,0.0014,0.0019,0.0014,5e-04,2e-04,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,4e-04,4e-04,4e-04,3e-04,4e-04,5e-04,3e-04,0
"DOM_C10T12",0.1861,0.2211,0.0085,0.0066,0.0065,1.2477,0.0224,0.038,0.0217,0.0074,0.0188,0.0177,0.015,0.0101,0.009,0.0071,0.0049,0.0066,0.0066,0.0054,0.0073,0.0115,0.0063,0.0146,0.0087,0.047,0.0059,0.0239,0.0227,0.0159,0.0078,0.1382,0.0153,0.0056,0.0062,0.0045,0.0044,0.0318,0.0383,0.0166,0.0046,0.0411,0.0105,0.0138,0
"DOM_C13T15",0.0019,0.004,0.005,0.0043,0.0024,0.0031,1.1519,0.0033,0.0076,0.0069,0.0037,0.0035,0.0211,0.0069,0.004,0.0025,0.003,0.004,0.0041,0.005,0.0052,0.0423,0.0038,0.0074,0.0037,0.0035,0.0033,0.0047,0.0044,0.0044,0.0026,0.0131,0.005,0.0018,0.0021,0.0011,0.0015,0.0041,0.0038,0.0049,0.0039,0.0088,0.0112,0.0069,0
"DOM_C16",0.0044,0.0156,0.0045,0.0037,0.0018,0.0049,0.0029,1.1675,0.0149,0.0028,0.0063,0.0025,0.004,0.0222,0.0067,0.0062,0.0028,0.0062,0.0052,0.0038,0.0102,0.0797,0.0044,0.0039,0.0506,0.0061,0.0042,0.0079,0.0039,0.006,0.0014,0.0044,0.005,0.0034,0.0021,0.0012,0.0102,0.0036,0.0045,0.0016,0.0018,0.002,0.0036,0.009,0
"DOM_C17_18",0.0082,0.0106,0.007,0.0088,0.0059,0.0212,0.0101,0.0218,1.221,0.0104,0.0137,0.0121,0.0128,0.0153,0.008,0.0091,0.0079,0.0151,0.0093,0.006,0.0095,0.0173,0.0067,0.0109,0.0088,0.0211,0.0066,0.0119,0.0161,0.0123,0.0322,0.0179,0.1902,0.0089,0.0248,0.0355,0.0149,0.036,0.0259,0.0271,0.0124,0.0108,0.0408,0.0174,0
"DOM_C19",0.0318,0.0479,0.0601,0.0581,0.0485,0.0282,0.0152,0.0288,0.0203,1.0719,0.0967,0.013,0.0296,0.0462,0.0814,0.026,0.011,0.0209,0.023,0.0142,0.022,0.0175,0.08,0.0372,0.0313,0.0266,0.1001,0.1332,0.0994,0.0255,0.0112,0.0177,0.0145,0.0096,0.0087,0.0072,0.0092,0.0168,0.022,0.0114,0.0077,0.0129,0.0137,0.0121,0
