"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1815,0.043,0.0018,0.001,4e-04,0.2229,0.0143,0.285,0.0802,0.0013,0.0056,0.0086,0.0225,0.0038,0.0016,0.0016,0.002,0.0021,0.0022,0.0032,0.0026,0.0118,0.0097,8e-04,0.0061,0.0046,0.0026,0.0066,0.0025,0.0041,0.0022,0.0736,0.0135,0.0033,0.0025,0.0032,0.0018,0.003,0.0073,0.0048,0.0022,0.0035,0.0096,0.0127,0
"DOM_A03",0.0085,1.0894,3e-04,2e-04,1e-04,0.1052,0.0012,0.0024,0.001,2e-04,0.0015,0.0193,0.001,6e-04,3e-04,3e-04,3e-04,3e-04,4e-04,5e-04,4e-04,5e-04,3e-04,1e-04,5e-04,9e-04,5e-04,0.0028,6e-04,3e-04,3e-04,0.0249,7e-04,3e-04,5e-04,4e-04,2e-04,3e-04,6e-04,9e-04,4e-04,0.0011,0.0017,0.0021,0
"DOM_B05_06",0.0023,0.0024,1.0045,0.001,0.0016,0.0021,8e-04,0.0017,0.0019,0.0496,0.003,0.0015,0.0017,0.0049,0.008,0.0017,0.0012,0.0016,0.0016,0.002,0.0014,0.0012,0.0102,5e-04,0.0023,0.0012,0.0067,0.0068,0.0043,9e-04,0.0011,0.0014,0.0011,7e-04,7e-04,6e-04,5e-04,8e-04,0.0013,9e-04,4e-04,8e-04,9e-04,9e-04,0
"DOM_B07_08",0.0471,0.023,0.1241,1.2431,0.0296,0.0462,0.0306,0.0478,0.0415,0.0275,0.1737,0.049,0.1809,0.3109,0.4586,0.4129,0.2633,0.3866,0.2687,0.2289,0.1693,0.2373,0.0163,0.0097,0.1727,0.029,0.0195,0.0175,0.0151,0.0174,0.0169,0.0279,0.0463,0.0262,0.0267,0.0241,0.0301,0.0426,0.0335,0.0198,0.0109,0.0197,0.04,0.0255,0
"DOM_B09",3e-04,1e-04,0.004,1e-04,1.0012,2e-04,1e-04,1e-04,1e-04,2e-04,0.0016,1e-04,4e-04,0.0048,5e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,0.0011,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.0878,0.2134,0.0032,0.0015,6e-04,1.1506,0.0128,0.0248,0.0106,0.0023,0.0135,0.0235,0.0092,0.0066,0.0033,0.0029,0.0031,0.0033,0.0038,0.0049,0.0042,0.0049,0.0033,9e-04,0.0046,0.009,0.0047,0.0174,0.0056,0.0029,0.0029,0.2137,0.0071,0.0032,0.0044,0.0042,0.0023,0.0033,0.0056,0.0076,0.0041,0.0075,0.0142,0.0174,0
"DOM_C13T15",0.0012,0.0025,6e-04,4e-04,2e-04,0.0017,1.0436,0.001,0.0025,4e-04,0.0018,0.0021,0.0038,0.0012,7e-04,8e-04,0.0011,0.0011,0.0012,0.0013,0.0012,0.0061,5e-04,3e-04,0.003,0.0015,8e-04,0.0015,7e-04,6e-04,6e-04,0.0018,0.0024,7e-04,7e-04,0.0012,6e-04,7e-04,0.0011,0.0013,4e-04,9e-04,0.0018,0.0017,0
"DOM_C16",0.0012,8e-04,7e-04,3e-04,1e-04,0.0016,8e-04,1.0329,0.0062,4e-04,8e-04,8e-04,9e-04,0.0019,5e-04,5e-04,6e-04,7e-04,6e-04,0.0011,9e-04,0.0059,0.0027,4e-04,0.0067,9e-04,4e-04,4e-04,3e-04,6e-04,4e-04,9e-04,0.0019,7e-04,5e-04,7e-04,0.0011,5e-04,7e-04,7e-04,4e-04,4e-04,7e-04,0.001,0
"DOM_C17_18",0.0096,0.0104,0.0046,0.0036,0.0014,0.0254,0.0112,0.0308,1.1232,0.0042,0.0192,0.0299,0.0181,0.0155,0.0051,0.0053,0.0083,0.0085,0.0087,0.0088,0.0079,0.0103,0.0217,0.0036,0.0107,0.022,0.0067,0.0068,0.0056,0.017,0.014,0.0153,0.1426,0.02,0.0104,0.0179,0.0064,0.0202,0.0192,0.0101,0.008,0.007,0.0135,0.017,0
"DOM_C19",0.0417,0.0444,0.0133,0.0099,0.0058,0.0297,0.01,0.0251,0.0244,1.0346,0.0307,0.0123,0.0193,0.0411,0.0213,0.0126,0.0116,0.0144,0.0138,0.0165,0.0127,0.0143,0.0531,0.0055,0.0229,0.0172,0.135,0.1396,0.0862,0.0126,0.0138,0.0202,0.0118,0.0068,0.005,0.0059,0.0049,0.0072,0.0171,0.0119,0.0046,0.0112,0.01,0.0132,0
