"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0554,0.0233,9e-04,0.0088,0.0022,0.3403,0.0099,0.0294,0.0099,0.0065,0.0063,0.0066,0.0056,0.0027,0.0023,0.0021,0.0025,0.003,0.0027,0.0285,0.0302,0.0384,0.0013,0.0081,0.0027,0.0118,0.0018,0.0045,0.005,0.0021,8e-04,0.0602,0.0106,8e-04,0.0043,9e-04,0.0022,0.0054,0.0048,0.007,0.0092,0.0167,0.0291,0.0315,0
"DOM_A03",0.0076,1.066,1e-04,0.0014,4e-04,0.0317,0.0013,0.0028,0.0019,7e-04,7e-04,0.001,5e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,0.0027,1e-04,8e-04,3e-04,7e-04,3e-04,7e-04,9e-04,4e-04,1e-04,0.0137,0.0095,2e-04,8e-04,1e-04,4e-04,0.001,0.001,0.0015,0.0026,0.0049,0.0098,0.0133,0
"DOM_B05_06",0.0099,0.0076,1.0632,0.0333,0.0097,0.0149,0.0066,0.013,0.0153,0.0659,0.0118,0.0061,0.0106,0.0603,0.0761,0.0241,0.012,0.0233,0.0202,0.0135,0.0146,0.0108,0.2407,0.0265,0.0157,0.0036,0.0275,0.0401,0.0383,0.0216,0.0051,0.0093,0.0128,0.0066,0.008,0.0016,0.0051,0.0088,0.0087,0.0032,0.0043,0.0056,0.0076,0.0111,0
"DOM_B07_08",0.0012,9e-04,0.0016,1.0021,0.0064,0.0047,0.0018,0.0074,0.0094,0.0588,0.0896,0.025,0.0667,0.0064,0.0029,0.0021,0.0041,0.0111,0.0065,0.0033,0.0031,0.0063,0.0016,0.0025,0.0194,3e-04,6e-04,9e-04,0.0011,4e-04,2e-04,0.0028,0.0044,2e-04,0.0012,2e-04,0.001,0.0016,0.0014,6e-04,5e-04,0.0011,0.0013,0.0014,0
"DOM_B09",0.001,0.003,0.0555,0.0255,1.03,0.0016,6e-04,0.0016,0.0024,0.0101,0.0041,0.0014,0.0028,0.0096,0.0071,0.0027,0.0011,0.0021,0.0017,0.0014,0.0014,0.0012,0.0269,0.0035,0.0047,3e-04,0.0021,0.0024,0.0022,0.0018,3e-04,8e-04,0.0011,4e-04,7e-04,1e-04,7e-04,8e-04,8e-04,3e-04,4e-04,6e-04,8e-04,9e-04,0
"DOM_C10T12",0.074,0.0405,0.0017,0.0042,0.0034,1.2217,0.0116,0.0081,0.0073,0.0155,0.0135,0.0148,0.0078,0.0053,0.0046,0.0037,0.0035,0.004,0.0035,0.0053,0.0054,0.0076,0.0023,0.0266,0.0033,0.0233,0.0034,0.0123,0.0134,0.0041,0.0019,0.1527,0.0054,0.0013,0.0057,0.0028,0.003,0.0071,0.0066,0.0074,0.009,0.0165,0.0171,0.0215,0
"DOM_C13T15",0.001,0.0014,4e-04,0.008,0.0017,0.0036,1.4687,0.0247,0.0393,0.0026,0.0034,0.003,0.0074,0.0017,0.0014,0.0013,0.002,0.0028,0.0021,0.0012,0.0011,0.0209,0.0021,0.0308,0.0015,0.0013,0.001,0.0022,0.0024,0.001,5e-04,0.0013,0.007,4e-04,0.0025,2e-04,0.0013,0.0034,0.0034,0.0024,0.0022,0.0044,0.0085,0.0097,0
"DOM_C16",0.0014,0.001,0.001,0.0097,0.0019,0.0093,0.0059,1.1451,0.0154,0.0021,0.0025,0.0014,0.0031,0.0073,0.004,0.0051,0.0042,0.0086,0.0062,0.0021,0.0031,0.0416,0.0028,0.0027,0.0243,0.0024,9e-04,0.0017,0.0014,0.0011,3e-04,0.0022,0.0048,3e-04,0.0017,7e-04,0.0017,0.0018,0.0016,7e-04,0.001,0.001,0.0038,0.0042,0
"DOM_C17_18",0.0016,0.0011,0.0012,0.0071,0.0014,0.0159,0.0105,0.0128,1.0895,0.0024,0.0032,0.0043,0.0038,0.0057,0.0027,0.0033,0.0057,0.0088,0.0055,0.0024,0.003,0.0087,0.0029,0.0037,0.0031,0.0047,0.002,0.003,0.0043,0.0026,0.0012,0.0038,0.1266,0.0015,0.0038,0.003,0.0015,0.0076,0.0032,0.0016,0.0028,0.0021,0.0077,0.0047,0
"DOM_C19",0.0125,0.0123,0.0085,0.0124,0.0187,0.0164,0.0082,0.0501,0.0415,1.1355,0.0555,0.0195,0.0347,0.0264,0.0243,0.0101,0.0075,0.0177,0.0132,0.0154,0.0177,0.0387,0.0132,0.0166,0.0107,0.0016,0.0057,0.009,0.0127,0.0023,0.0024,0.005,0.0149,0.0015,0.0067,0.002,0.0051,0.0081,0.0118,0.007,0.005,0.0086,0.0141,0.011,0
"DOM_C20",0.0033,0.0012,0.0025,0.0037,0.0075,0.0083,0.0069,0.0316,0.0496,0.0299,1.1221,0.0663,0.0969,0.0111,0.0082,0.0077,0.0086,0.0189,0.0087,0.0149,0.0131,0.0348,0.0028,0.0133,0.0047,7e-04,0.001,0.0015,0.0018,0.001,5e-04,0.0021,0.0205,6e-04,0.003,6e-04,0.0035,0.0057,0.0043,0.0011,0.0017,0.004,0.0034,0.0049,0
