"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1761,0.0157,0.0051,0.0026,0.0087,0.3547,0.1456,0.0864,0.0292,0.0057,0.0176,0.016,0.0146,0.01,0.0047,0.0071,0.0072,0.0055,0.0067,0.0064,0.0083,0.0141,0.0029,0.0066,0.0062,0.0039,0.0041,0.009,0.0097,0.004,0.0032,0.1465,0.0076,0.0046,0.0036,0.0036,0.0026,0.0054,0.007,0.01,0.0048,0.0087,0.0058,0.0098,0
"DOM_A03",8e-04,1.0503,5e-04,1e-04,0.0011,0.0104,5e-04,4e-04,7e-04,5e-04,8e-04,0.0014,5e-04,6e-04,2e-04,6e-04,7e-04,4e-04,6e-04,5e-04,9e-04,5e-04,2e-04,2e-04,2e-04,2e-04,2e-04,9e-04,6e-04,2e-04,2e-04,0.0236,6e-04,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,5e-04,3e-04,5e-04,4e-04,5e-04,0
"DOM_B05_06",0.0307,0.0268,1.0319,0.0319,0.0305,0.02,0.0151,0.0184,0.0162,0.5815,0.0664,0.03,0.025,0.0337,0.0279,0.0157,0.0142,0.0155,0.0113,0.0106,0.0107,0.0138,0.2136,0.0273,0.0257,0.0133,0.0774,0.0495,0.0857,0.0361,0.02,0.0171,0.0088,0.012,0.0059,0.0093,0.0114,0.0079,0.0129,0.0131,0.0057,0.0082,0.008,0.0082,0
"DOM_B07_08",0.0011,7e-04,0.0055,1.0272,0.0011,0.003,0.0017,0.0015,0.0023,0.0064,0.0072,0.0075,0.0026,0.0891,0.0396,0.0098,0.0025,0.0116,0.0046,0.0044,0.0023,0.0025,0.0022,0.0023,0.0233,8e-04,0.0019,0.0023,0.0028,0.0014,0.001,0.0018,9e-04,0.0015,6e-04,5e-04,0.0044,7e-04,0.0046,0.0012,4e-04,0.001,6e-04,9e-04,0
"DOM_B09",0.0067,0.0059,0.2201,0.0146,1.0336,0.0045,0.0034,0.0041,0.0037,0.1241,0.0145,0.0069,0.0056,0.008,0.0063,0.0036,0.0034,0.0035,0.0027,0.0025,0.0025,0.0031,0.0459,0.0061,0.0064,0.0032,0.0168,0.0109,0.0187,0.008,0.0046,0.0041,0.0025,0.003,0.002,0.0025,0.0026,0.0084,0.0057,0.003,0.0014,0.002,0.0024,0.002,0
"DOM_C10T12",0.0681,0.0144,0.0076,0.0041,0.0133,1.1276,0.0209,0.0129,0.0205,0.0083,0.0272,0.0289,0.0139,0.0194,0.0111,0.0125,0.0128,0.0101,0.0112,0.0106,0.0135,0.0123,0.004,0.012,0.0078,0.0044,0.0058,0.0136,0.0209,0.005,0.0044,0.2315,0.0112,0.0087,0.006,0.0057,0.0024,0.0062,0.0069,0.0175,0.0094,0.0192,0.0105,0.0163,0
"DOM_C13T15",0.0061,0.0049,0.0059,0.0012,0.0057,0.0072,1.1651,0.0043,0.0097,0.0048,0.0057,0.0071,0.0305,0.0046,0.0023,0.0033,0.0034,0.0031,0.0044,0.0053,0.0043,0.0192,0.0025,0.0063,0.0024,0.0038,0.0042,0.0057,0.0057,0.008,0.0029,0.0111,0.0033,0.0027,0.002,0.0017,0.0028,0.0035,0.0046,0.005,0.0028,0.0063,0.0024,0.0111,0
"DOM_C16",0.0026,0.0012,0.0015,0.0011,0.001,0.0039,0.0029,1.1352,0.0062,0.0017,0.0033,0.0028,0.003,0.004,0.0016,0.0055,0.0034,0.0033,0.0032,0.0043,0.0026,0.0715,0.0012,0.0137,0.0122,0.0087,0.0018,0.002,0.0024,0.0027,0.0013,0.0041,0.0034,0.0022,0.0011,0.001,0.0028,0.0011,0.0031,0.0014,7e-04,0.0011,0.0015,0.0015,0
"DOM_C17_18",0.0042,0.0077,0.0034,0.0105,0.0069,0.0156,0.009,0.0213,1.2036,0.0036,0.0144,0.0179,0.0074,0.0219,0.0032,0.0079,0.0155,0.0081,0.0054,0.0052,0.0081,0.0126,0.0035,0.0047,0.0047,0.0091,0.005,0.0093,0.0091,0.0051,0.0237,0.0095,0.0772,0.0057,0.0145,0.0223,0.0035,0.0202,0.0091,0.0065,0.0064,0.0059,0.0095,0.012,0
"DOM_C19",0.0484,0.0382,0.0086,0.0271,0.02,0.0251,0.0162,0.0232,0.0161,1.0649,0.0727,0.0178,0.0284,0.0311,0.0189,0.0146,0.0119,0.0144,0.0107,0.0101,0.0111,0.0136,0.0366,0.0241,0.0134,0.0134,0.1246,0.0731,0.1323,0.0422,0.0267,0.0145,0.0079,0.0058,0.0046,0.0069,0.0046,0.0068,0.0086,0.013,0.003,0.0054,0.0059,0.0059,0
