"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0327,0.0239,0.0261,0.0354,0.0356,0.0327,0.1865,0.0614,0.1228,0.0339,1.4694,0.0921,0.3379,0.079,0.0472,0.0683,0.0797,0.0513,0.0384,0.0444,0.0425,0.0571,0.0227,0.0429,0.0549,0.0216,0.018,0.0131,0.0188,0.011,0.01,0.0225,0.0424,0.0108,0.0107,0.0046,0.0056,0.0381,0.042,0.0108,0.0126,0.0255,0.0155,0.0199,0
"DOM_C21",0.003,0.0022,4e-04,4e-04,4e-04,0.0034,0.0011,0.001,8e-04,3e-04,0.001,1.0732,9e-04,5e-04,6e-04,6e-04,6e-04,7e-04,6e-04,4e-04,6e-04,8e-04,2e-04,4e-04,6e-04,3e-04,3e-04,3e-04,4e-04,2e-04,2e-04,0.0019,7e-04,3e-04,3e-04,2e-04,2e-04,0.0029,3e-04,7e-04,5e-04,0.0386,7e-04,4e-04,0
"DOM_C22",0.0087,0.0074,0.0056,0.0069,0.0078,0.0196,0.0241,0.0239,0.0388,0.0027,0.0114,0.0296,1.0859,0.0127,0.0079,0.0178,0.022,0.036,0.0278,0.0403,0.0329,0.0341,0.0037,0.0128,0.0274,0.0125,0.0141,0.0041,0.0052,0.0037,0.0035,0.0121,0.0114,0.0031,0.0036,0.0015,0.0023,0.0101,0.0066,0.0047,0.0035,0.0063,0.0063,0.007,0
"DOM_C23",0.0028,0.0039,0.0056,0.0041,0.0042,0.0056,0.0148,0.0052,0.0097,0.0021,0.0075,0.0097,0.0058,1.1365,0.017,0.0101,0.0185,0.0083,0.0087,0.0067,0.0078,0.0087,0.0054,0.0225,0.1004,0.0026,0.0034,0.0028,0.0025,0.0036,0.0027,0.0044,0.0042,0.0034,0.0024,0.0012,0.006,0.0045,0.0024,0.0042,0.0037,0.004,0.0034,0.003,0
"DOM_C24",0.0097,0.02,0.0345,0.031,0.0294,0.0168,0.0196,0.0256,0.03,0.017,0.0418,0.015,0.038,0.0434,1.534,0.3898,0.0286,0.1787,0.2636,0.1261,0.1545,0.1034,0.0264,0.0786,0.171,0.0088,0.0202,0.0175,0.0296,0.0136,0.0103,0.0107,0.012,0.0091,0.0075,0.003,0.0111,0.0122,0.0094,0.0135,0.008,0.0103,0.009,0.0132,0
"DOM_C25",0.0077,0.0074,0.0106,0.0138,0.0171,0.0173,0.0122,0.03,0.013,0.0045,0.0096,0.0103,0.0266,0.0209,0.0318,1.1287,0.016,0.0453,0.0907,0.0455,0.0605,0.0491,0.0076,0.0119,0.0856,0.0049,0.0062,0.0083,0.0076,0.0072,0.004,0.0092,0.0071,0.0044,0.0051,0.0018,0.0059,0.0078,0.0062,0.0203,0.005,0.0072,0.0059,0.0078,0
"DOM_C26",0.0452,0.0439,0.0251,0.0202,0.0204,0.0686,0.0511,0.0713,0.0475,0.0163,0.0377,0.0601,0.0381,0.0353,0.0561,0.0492,1.2844,0.1154,0.0741,0.0359,0.0567,0.0521,0.0175,0.0341,0.0571,0.0126,0.0149,0.0142,0.0238,0.0108,0.0097,0.0381,0.0476,0.0191,0.0694,0.0067,0.0073,0.0493,0.0181,0.0131,0.0164,0.0413,0.0248,0.0154,0
"DOM_C27",0.0034,0.0043,0.0083,0.0057,0.0066,0.0054,0.005,0.0063,0.0049,0.0025,0.0043,0.0051,0.0047,0.0082,0.0065,0.0074,0.011,1.1878,0.0416,0.0176,0.0218,0.0192,0.0058,0.0058,0.0451,0.0028,0.0041,0.0069,0.0066,0.0052,0.0027,0.0034,0.0051,0.0108,0.0081,0.0013,0.0036,0.007,0.006,0.0036,0.0067,0.0046,0.0032,0.0051,0
"DOM_C28",0.0036,0.0049,0.0155,0.0212,0.0257,0.005,0.0046,0.0072,0.0061,0.0042,0.0051,0.0039,0.0063,0.0133,0.009,0.0116,0.0075,0.0188,1.0738,0.01,0.0166,0.0512,0.005,0.0117,0.02,0.0018,0.003,0.0033,0.0049,0.0032,0.0023,0.0029,0.0032,0.0018,0.002,8e-04,0.002,0.003,0.0035,0.0026,0.0022,0.0028,0.0027,0.0026,0
"DOM_C29",0.003,0.0031,0.0018,0.0019,0.0019,0.0045,0.0034,0.0041,0.0029,0.0011,0.0022,0.0033,0.0023,0.0026,0.0032,0.0038,0.0021,0.0052,0.0042,1.2204,0.0158,0.0042,0.0012,0.0016,0.0038,0.009,0.009,0.002,0.0021,0.0016,0.0015,0.0027,0.002,8e-04,0.001,5e-04,5e-04,0.0018,0.0029,0.0014,7e-04,0.002,0.0015,0.0118,0
"DOM_C30",0.001,0.0184,0.0014,0.0011,0.0011,0.0017,0.0015,0.0019,0.0017,0.001,0.0017,0.0014,0.0014,0.0015,0.003,0.0019,0.0016,0.0018,0.002,0.0152,1.2202,0.0926,0.0031,0.0024,0.0018,0.0028,0.0031,0.0019,0.0262,0.0017,0.0043,0.0012,0.0011,5e-04,7e-04,4e-04,3e-04,0.0012,9e-04,8e-04,6e-04,0.0026,0.0016,0.0036,0
"DOM_C31T33",0.002,0.0101,0.0058,0.0038,0.0042,0.0032,0.0047,0.0068,0.0072,0.005,0.0079,0.004,0.0063,0.0055,0.0158,0.0081,0.0079,0.0054,0.0073,0.0057,0.0059,1.0396,0.0194,0.0141,0.0064,0.0017,0.0136,0.0097,0.0363,0.0088,0.0088,0.0023,0.0036,0.0014,0.0027,0.0013,9e-04,0.0029,0.003,0.0032,0.0028,0.0102,0.0087,0.0036,0
"DOM_D",0.0115,0.0253,0.0226,0.0262,0.0198,0.0209,0.0413,0.0293,0.0513,0.0532,0.0729,0.0246,0.0505,0.0818,0.0587,0.0415,0.0316,0.0256,0.0279,0.0242,0.0223,0.0239,1.1361,0.0528,0.0263,0.0178,0.0278,0.0144,0.0222,0.0171,0.0132,0.0229,0.0189,0.0273,0.0113,0.0062,0.0061,0.0152,0.0096,0.0109,0.0209,0.0252,0.0239,0.0247,0
"DOM_E",0.0026,0.0031,0.0041,0.0047,0.0044,0.0055,0.0065,0.0064,0.0749,0.0051,0.0091,0.0053,0.0075,0.0122,0.0643,0.0201,0.0038,0.0098,0.0132,0.0078,0.0095,0.0076,0.0041,1.2991,0.0106,0.0032,0.0038,0.0026,0.0046,0.0037,0.0032,0.0044,0.0102,0.0026,0.0029,0.0027,0.0017,0.0095,0.004,0.0314,0.0146,0.0073,0.01,0.0049,0
"DOM_F",0.0053,0.0074,0.0123,0.0162,0.017,0.0079,0.0094,0.0096,0.0104,0.0053,0.0084,0.0077,0.0083,0.0155,0.0141,0.0113,0.006,0.0085,0.0092,0.0053,0.0081,0.0101,0.0208,0.0253,1.0111,0.0103,0.0136,0.0072,0.0064,0.0197,0.0067,0.0086,0.0131,0.0246,0.0063,0.0043,0.056,0.0095,0.0076,0.0087,0.0104,0.009,0.0112,0.0085,0
"DOM_G",0.1791,0.1697,0.052,0.075,0.0695,0.2625,0.1786,0.1706,0.1379,0.0415,0.1013,0.1808,0.1007,0.0935,0.1259,0.1136,0.0703,0.129,0.1061,0.1549,0.113,0.1123,0.0434,0.0556,0.1229,1.0449,0.1008,0.0459,0.0577,0.0367,0.0439,0.1628,0.11,0.0239,0.0355,0.016,0.0171,0.0646,0.046,0.0329,0.0232,0.0999,0.0799,0.0595,0
"DOM_H49",0.0083,0.0132,0.0264,0.0439,0.0424,0.0128,0.012,0.0243,0.0128,0.0109,0.0108,0.0103,0.0091,0.0289,0.0154,0.0123,0.0066,0.0103,0.0123,0.0101,0.009,0.0105,0.0115,0.0195,0.0189,0.0062,1.0121,0.0694,0.0164,0.0365,0.0687,0.0088,0.0101,0.0047,0.01,0.0065,0.0033,0.0108,0.0073,0.0055,0.0058,0.0106,0.0056,0.0071,0
"DOM_H50",8e-04,0.0038,0.0023,0.0016,0.0015,0.0015,0.0015,0.0019,0.0014,0.0022,0.0017,0.0012,0.0014,0.0049,0.002,0.0017,0.0012,0.0016,0.0023,0.0015,0.0016,0.0014,0.0015,8e-04,0.0022,0.0025,0.0025,1.748,0.0127,0.0586,0.0119,0.001,0.0012,0.0012,7e-04,4e-04,3e-04,9e-04,0.0016,0.0022,0.0019,7e-04,9e-04,9e-04,0
"DOM_H51",0.0014,0.002,0.0025,0.002,0.002,0.0023,0.0025,0.0036,0.0024,0.0036,0.0025,0.0025,0.0021,0.0031,0.0029,0.0026,0.0019,0.0023,0.0031,0.0022,0.0023,0.0029,0.0026,0.0014,0.0028,0.0014,0.0023,0.0027,1.0095,0.0033,0.1306,0.0015,0.0029,0.0017,0.0017,0.0015,6e-04,0.0036,0.0025,0.0027,0.0023,0.002,0.0016,0.0077,0
"DOM_H52",0.0022,0.0057,0.0023,0.0022,0.0022,0.0043,0.005,0.0066,0.0045,0.0019,0.0044,0.0042,0.0051,0.0077,0.0047,0.0056,0.0031,0.0054,0.0061,0.0047,0.0037,0.0042,0.0015,0.0019,0.0043,0.0081,0.0082,0.212,0.0865,1.0394,0.0191,0.0041,0.0034,0.0032,0.0021,0.0013,9e-04,0.0025,0.0019,0.0022,0.0011,0.002,0.003,0.0024,0
"DOM_H53",7e-04,0.0029,8e-04,0.001,0.0013,0.0013,0.0019,0.0024,0.0017,4e-04,0.001,0.0022,0.0018,0.0018,0.0012,0.0018,0.0013,0.0016,0.0019,0.0014,0.0011,0.0018,0.0017,0.0025,0.0017,0.0026,0.0017,0.0022,0.0018,0.0069,1.06,0.0015,0.0028,0.0064,0.0021,0.0049,0.0013,0.0038,0.0028,0.0045,0.0016,0.0017,0.0027,0.0027,0
"DOM_I",0.0039,0.004,0.0083,0.0073,0.0186,0.0064,0.0091,0.0075,0.0059,0.0018,0.0045,0.0084,0.009,0.0066,0.0052,0.0067,0.0054,0.0091,0.0076,0.0049,0.0048,0.0089,0.0024,0.0096,0.0068,0.0142,0.0044,0.0041,0.035,0.0076,0.0067,1.0048,0.0138,0.0049,0.0093,0.0055,0.004,0.0187,0.0048,0.0139,0.0108,0.0068,0.009,0.0736,0
"DOM_J58T60",0.0022,0.0023,0.0051,0.006,0.0069,0.0056,0.004,0.0055,0.004,0.001,0.0027,0.0096,0.0038,0.0034,0.0023,0.003,0.0028,0.0036,0.0033,0.0027,0.004,0.0041,0.0015,0.0024,0.0047,0.0063,0.0039,0.0019,0.0042,0.0039,0.0028,0.0036,1.1823,0.0325,0.021,0.0048,0.0041,0.0523,0.012,0.0063,0.0094,0.0042,0.0287,0.0192,0
"DOM_J61",0.0036,0.0051,0.0044,0.0049,0.0073,0.006,0.0064,0.0099,0.0078,0.0012,0.0034,0.0057,0.0057,0.0063,0.0036,0.0057,0.0045,0.0058,0.0055,0.0036,0.004,0.0061,0.0022,0.0051,0.0076,0.0091,0.0088,0.005,0.008,0.008,0.0079,0.0066,0.0142,1.137,0.0572,0.0105,0.0039,0.0154,0.0159,0.0202,0.0056,0.0141,0.0106,0.0183,0
"DOM_J62_63",0.0015,0.0015,0.0021,0.0018,0.002,0.0027,0.0025,0.0042,0.0027,8e-04,0.0018,0.003,0.0023,0.0024,0.0021,0.0019,0.0021,0.0023,0.002,0.002,0.0018,0.0023,9e-04,0.0022,0.0023,0.0049,0.0025,0.0021,0.009,0.0028,0.0044,0.0037,0.0068,0.0043,1.048,0.0061,0.0036,0.0069,0.0052,0.0038,0.0017,0.0028,0.0039,0.0023,0
"DOM_K",0.0136,0.0184,0.0221,0.0257,0.0277,0.0224,0.0347,0.0385,0.0381,0.0098,0.0229,0.0258,0.034,0.0384,0.0335,0.0357,0.0288,0.0299,0.0323,0.027,0.0259,0.0246,0.0202,0.0265,0.0275,0.0285,0.0257,0.0271,0.0358,0.0268,0.0211,0.0214,0.0275,0.0221,0.0244,1.2156,0.0918,0.0248,0.0254,0.0259,0.0091,0.0179,0.0261,0.0174,0
"DOM_L",0.0065,0.0092,0.0051,0.0064,0.0079,0.012,0.0129,0.0114,0.0149,0.0024,0.0063,0.011,0.0078,0.0098,0.0074,0.0114,0.0065,0.0114,0.0101,0.0087,0.0072,0.0103,0.0031,0.0067,0.0128,0.0312,0.0182,0.0116,0.0107,0.0259,0.0149,0.0374,0.0226,0.0121,0.0158,0.0188,1.0117,0.0233,0.0152,0.0042,0.0043,0.0148,0.0427,0.0184,0
"DOM_M",0.0086,0.008,0.0295,0.0344,0.0469,0.0209,0.0148,0.0179,0.0179,0.0061,0.0119,0.0402,0.0169,0.017,0.0102,0.0116,0.0137,0.0148,0.013,0.012,0.0177,0.0155,0.0111,0.0157,0.0313,0.0238,0.0122,0.0077,0.012,0.0174,0.0087,0.0123,0.0484,0.0498,0.021,0.0218,0.0256,1.0443,0.0205,0.0185,0.006,0.0131,0.0166,0.0187,0
"DOM_N",0.0043,0.0051,0.0373,0.0116,0.0191,0.0089,0.0111,0.0101,0.0116,0.0042,0.0093,0.0088,0.0093,0.0263,0.0118,0.0143,0.0134,0.0133,0.0123,0.0118,0.0125,0.0142,0.0077,0.0148,0.0135,0.0141,0.025,0.028,0.0315,0.0318,0.0358,0.0076,0.013,0.0189,0.0126,0.0105,0.0058,0.015,1.0242,0.0117,0.0113,0.0097,0.0131,0.0065,0
"DOM_O",0.0042,0.0026,0.0039,0.006,0.0067,0.0062,0.005,0.0099,0.0067,0.0027,0.0039,0.0069,0.006,0.007,0.0049,0.0071,0.0039,0.0059,0.007,0.0053,0.004,0.0055,0.0092,0.0105,0.0086,0.007,0.0214,0.0063,0.0037,0.0091,0.0034,0.0032,0.0075,0.0102,0.0044,0.0096,0.0063,0.0052,0.0052,1.0015,0.0035,0.0048,0.0109,0.0033,0
"DOM_P",0.0011,9e-04,0.0016,8e-04,9e-04,0.0015,0.0013,0.0021,0.0014,4e-04,9e-04,0.0018,0.0011,0.0018,0.0018,0.0018,0.0013,0.0022,0.0013,0.001,0.0013,0.0018,6e-04,0.0032,0.002,0.0013,0.0012,0.0017,0.0031,0.0014,0.0015,0.0011,0.003,0.0045,0.0084,0.002,0.001,0.0051,0.0016,0.007,1.0018,0.0015,0.0012,0.001,0
"DOM_Q",0.0076,0.0071,9e-04,0.0014,0.0013,0.0107,0.0066,0.002,0.0038,7e-04,0.0028,0.0065,0.0026,0.0017,0.0012,0.0012,0.0016,0.0031,0.0015,0.0011,0.0018,0.0026,9e-04,0.001,0.0019,0.0012,0.0012,9e-04,0.0018,7e-04,7e-04,0.007,0.0049,0.001,0.0015,8e-04,4e-04,0.0024,0.001,0.001,8e-04,1.0035,0.0031,0.0017,0
"DOM_R",6e-04,7e-04,8e-04,9e-04,0.0012,0.0012,0.0011,0.0012,0.0013,2e-04,6e-04,0.0013,9e-04,9e-04,8e-04,0.0011,7e-04,0.001,0.0011,9e-04,9e-04,0.0033,4e-04,9e-04,0.0013,0.0026,9e-04,6e-04,8e-04,0.0013,5e-04,8e-04,0.0277,0.0015,0.0012,0.0013,0.0021,0.0134,0.0016,0.0026,8e-04,8e-04,1.0384,0.0307,0
"DOM_S",0.0014,0.0023,0.003,0.0035,0.0039,0.0021,0.0026,0.0034,0.0022,6e-04,0.0017,0.0015,0.0029,0.0029,0.0024,0.0043,0.0041,0.0022,0.0029,0.0023,0.0024,0.0095,0.0014,0.003,0.0025,0.0016,0.0018,0.0019,0.0035,0.0051,0.0017,0.0018,0.0037,0.0035,0.0019,0.0125,0.0037,0.0063,0.0015,0.0084,0.0017,0.0045,0.0032,1.0194,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6982,1.8034,1.5188,1.6879,1.6664,2.0621,2.2015,1.9219,2.0802,1.3878,2.0742,1.7723,1.9665,1.8791,2.2296,2.0891,1.7331,2.0058,1.9691,1.9081,1.9402,1.8964,1.5477,1.8504,1.992,1.372,1.5939,2.4413,1.8309,1.4922,1.6128,1.6852,1.86,1.4943,1.438,1.4089,1.3123,1.5907,1.3732,1.3449,1.2386,1.4496,1.5182,1.5233,1
