"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0816,0.0231,0.0065,0.0129,0.006,0.4244,0.042,0.2556,0.0078,0.0027,0.0056,0.0392,0.0139,0.0069,0.0037,0.0069,0.0046,0.0072,0.0067,0.0063,0.006,0.0243,0.0035,0.0063,0.0117,0.006,0.005,0.0042,0.0057,0.012,0.002,0.094,0.0078,0.003,0.0061,0.0056,0.0023,0.0202,0.0077,0.0117,0.0103,0.0132,0.0096,0.0149,0
"DOM_A03",0.0028,1.0221,2e-04,0.0011,6e-04,0.0287,0.0014,0.0012,6e-04,3e-04,4e-04,0.0016,5e-04,6e-04,3e-04,6e-04,4e-04,6e-04,6e-04,5e-04,4e-04,0.0025,3e-04,7e-04,6e-04,5e-04,6e-04,3e-04,6e-04,9e-04,2e-04,0.0118,7e-04,3e-04,6e-04,6e-04,2e-04,0.0022,9e-04,0.0012,0.001,7e-04,9e-04,0.0015,0
"DOM_B05_06",2e-04,5e-04,1.0001,7e-04,5e-04,3e-04,4e-04,3e-04,4e-04,0.0071,0.0013,4e-04,6e-04,0.0013,6e-04,4e-04,2e-04,3e-04,3e-04,3e-04,2e-04,4e-04,0.0049,5e-04,3e-04,2e-04,7e-04,0.001,8e-04,2e-04,1e-04,5e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_B07_08",7e-04,6e-04,2e-04,1.0377,0.0053,0.0017,0.0016,8e-04,0.0041,5e-04,0.0073,0.0038,0.0023,0.0872,0.0068,0.0023,0.0041,0.0034,0.0025,0.0021,0.002,0.003,0.0011,0.0012,0.0127,2e-04,4e-04,3e-04,4e-04,3e-04,2e-04,0.001,5e-04,2e-04,6e-04,2e-04,8e-04,4e-04,1e-04,7e-04,4e-04,6e-04,4e-04,9e-04,0
"DOM_B09",0,1e-04,1e-04,2e-04,1.0002,0,0,0,0,3e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1123,0.0338,0.0041,0.0225,0.0104,1.1936,0.0445,0.036,0.0117,0.0051,0.0101,0.0489,0.0104,0.0119,0.0067,0.0113,0.0079,0.0117,0.0113,0.0092,0.0084,0.0151,0.0061,0.0113,0.0112,0.0116,0.009,0.0082,0.0112,0.0244,0.0038,0.1895,0.0156,0.0058,0.011,0.0111,0.0039,0.0403,0.0157,0.0219,0.02,0.0149,0.0184,0.027,0
"DOM_C13T15",0.0034,0.0293,0.0031,0.0058,0.0058,0.0064,1.4683,0.0053,0.0179,0.002,0.0094,0.0105,0.0221,0.0079,0.0027,0.0058,0.0073,0.0092,0.0068,0.0223,0.0113,0.0763,0.0029,0.008,0.0067,0.0046,0.006,0.0028,0.004,0.0051,0.0038,0.0089,0.0048,0.002,0.0048,0.0033,0.0012,0.0062,0.0046,0.0069,0.0041,0.0055,0.0095,0.017,0
"DOM_C16",0.0015,0.0234,0.0054,0.0068,0.0038,0.0028,0.0015,1.1862,0.0075,6e-04,0.0011,0.0017,0.0012,0.0042,0.0014,0.0056,0.0014,0.0041,0.004,0.0038,0.0077,0.0693,0.0014,0.0016,0.018,0.0011,0.0013,7e-04,9e-04,0.002,5e-04,0.0041,0.0011,6e-04,0.0013,8e-04,0.0012,0.0014,6e-04,0.0019,0.0014,0.0012,0.0026,0.0019,0
"DOM_C17_18",0.0097,0.0117,0.0031,0.0096,0.0133,0.0361,0.0248,0.02,1.4245,0.0057,0.0132,0.0632,0.016,0.026,0.0059,0.0145,0.0196,0.0309,0.0154,0.0138,0.0106,0.0932,0.0062,0.0117,0.0162,0.0183,0.011,0.0077,0.013,0.0174,0.0381,0.0275,0.0929,0.0248,0.0938,0.0171,0.003,0.0422,0.0067,0.0162,0.0239,0.0142,0.0184,0.0201,0
"DOM_C19",0.0206,0.0723,0.0052,0.0638,0.0368,0.0258,0.0442,0.0284,0.0305,1.0555,0.1436,0.0392,0.0593,0.0713,0.0403,0.0285,0.0196,0.0272,0.0286,0.0269,0.0217,0.033,0.0627,0.0345,0.0263,0.0171,0.0925,0.146,0.1107,0.0156,0.0101,0.044,0.0111,0.0053,0.0128,0.0054,0.0038,0.0161,0.0051,0.0154,0.0152,0.015,0.0147,0.0266,0
"DOM_C20",0.0771,0.0322,0.0067,0.0411,0.0388,0.0558,0.2127,0.075,0.0947,0.0414,1.4094,0.178,0.3533,0.0742,0.0241,0.0458,0.0668,0.071,0.0501,0.0676,0.0562,0.1217,0.0486,0.0496,0.0412,0.0082,0.0266,0.0229,0.0217,0.0109,0.0068,0.026,0.0274,0.0081,0.0201,0.0055,0.0042,0.0156,0.0054,0.0146,0.0151,0.0287,0.0273,0.0314,0
"DOM_C21",0.0035,0.0032,3e-04,9e-04,9e-04,0.0055,0.0026,0.0015,0.0011,5e-04,0.0019,1.0575,0.0014,9e-04,5e-04,0.001,7e-04,0.001,9e-04,9e-04,7e-04,0.0012,5e-04,0.0026,9e-04,6e-04,9e-04,6e-04,0.0028,9e-04,4e-04,0.0048,8e-04,4e-04,8e-04,6e-04,3e-04,0.0032,5e-04,0.0025,0.0025,0.0845,0.0017,0.0152,0
