"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0071,4e-04,0,0,0,0.0039,0.0029,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,1e-04,2e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,0.0034,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,0
"DOM_A03",1e-04,1.0557,0,0,0,2e-04,0.0016,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0.0026,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0348,0.0205,0,0,0,1.1376,0.0086,0.0023,0.0027,8e-04,0.011,0.0025,0.0031,0.0023,0.0027,0.0019,0.003,0.0023,0.0026,0.002,6e-04,0.0034,0.0018,0.0046,0.0016,0.0014,0.0014,0.0027,0.0022,0.0017,0.0021,0.0787,0.0032,0.0014,0.0017,0.001,9e-04,0.0019,0.0014,0.003,0.0012,0.003,0.0037,0.007,0
"DOM_C13T15",1e-04,4e-04,0,0,0,2e-04,1.0938,0.0015,9e-04,1e-04,1e-04,1e-04,4e-04,1e-04,0.0018,2e-04,1e-04,3e-04,2e-04,6e-04,1e-04,6e-04,1e-04,4e-04,5e-04,3e-04,5e-04,1e-04,1e-04,3e-04,2e-04,6e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,4e-04,0.0018,0
"DOM_C16",3e-04,2e-04,0,0,0,0.001,0.0021,1.0523,5e-04,1e-04,0.001,1e-04,4e-04,6e-04,4e-04,0.0018,3e-04,0.0013,0.0021,6e-04,2e-04,0.0038,1e-04,2e-04,0.0025,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,4e-04,0
"DOM_C17_18",0.0025,0.0018,0,0,0,0.0043,0.0065,0.0023,1.0711,5e-04,0.0019,7e-04,0.0027,0.0021,0.0025,0.003,0.003,0.0058,0.0037,0.0034,8e-04,0.0049,0.0014,0.0037,0.0013,0.0026,9e-04,6e-04,7e-04,0.0016,0.0024,0.0026,0.0059,0.0027,0.0042,0.0012,0.0013,0.0053,0.003,0.0025,0.0061,0.0019,0.0037,0.0038,0
"DOM_C19",0.005,0.0074,0,0,0,0.0076,0.0075,0.0057,0.0083,1.0785,0.0375,0.0021,0.0111,0.0136,0.0327,0.0084,0.0103,0.0306,0.0063,0.007,0.0033,0.0064,0.0056,0.0101,0.0143,0.0086,0.0495,0.0947,0.1426,0.0138,0.0061,0.0068,0.0063,0.0043,0.0055,0.0017,0.0027,0.0067,0.0054,0.005,0.0025,0.0039,0.0031,0.0061,0
"DOM_C20",0.0309,0.0138,0,0,0,0.0134,0.0318,0.0401,0.0886,0.0088,1.2096,0.0075,0.2198,0.0619,0.0751,0.0447,0.0644,0.0664,0.0221,0.0175,0.004,0.0534,0.0064,0.027,0.016,0.0056,0.0036,0.0034,0.0039,0.0057,0.0046,0.008,0.0152,0.0099,0.0077,0.0026,0.0046,0.0199,0.0102,0.0096,0.0113,0.0236,0.0074,0.045,0
"DOM_C21",0.0029,0.0021,0,0,0,0.0056,9e-04,5e-04,6e-04,4e-04,0.001,1.0758,6e-04,5e-04,0.003,6e-04,7e-04,6e-04,5e-04,6e-04,2e-04,0.0032,5e-04,6e-04,4e-04,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,9e-04,8e-04,3e-04,5e-04,2e-04,3e-04,0.0019,5e-04,0.0066,2e-04,0.045,6e-04,0.0029,0
"DOM_C22",0.0035,0.0018,0,0,0,0.0065,0.0069,0.0103,0.0097,4e-04,0.0033,8e-04,1.0277,0.0014,0.0022,0.003,0.0029,0.0075,0.0071,0.0063,9e-04,0.0074,5e-04,0.0019,0.0025,5e-04,5e-04,3e-04,3e-04,5e-04,5e-04,0.0014,0.0016,9e-04,5e-04,2e-04,3e-04,9e-04,5e-04,7e-04,0.0013,5e-04,0.001,0.0021,0
"DOM_C23",6e-04,5e-04,0,0,0,8e-04,0.001,8e-04,8e-04,3e-04,0.001,4e-04,0.0015,1.0578,0.01,0.0015,0.0025,0.001,0.001,0.0049,4e-04,0.0011,0.0021,0.0018,0.0228,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,8e-04,7e-04,6e-04,5e-04,2e-04,9e-04,0.001,3e-04,5e-04,5e-04,5e-04,5e-04,0.0015,0
"DOM_C24",2e-04,2e-04,0,0,0,6e-04,8e-04,0.0052,0.0014,1e-04,4e-04,1e-04,5e-04,4e-04,1.0837,0.0663,8e-04,0.0185,0.0048,0.0022,5e-04,0.0028,4e-04,0.0013,0.0076,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,3e-04,5e-04,3e-04,0.001,1e-04,2e-04,2e-04,3e-04,0
"DOM_C25",0.0017,0.0014,0,0,0,0.0058,0.0082,0.0037,0.0038,6e-04,0.0044,5e-04,0.0043,0.0031,0.0048,1.05,0.0053,0.0379,0.0157,0.0184,0.0036,0.0077,0.002,0.0068,0.021,8e-04,6e-04,6e-04,6e-04,9e-04,5e-04,0.0015,0.0022,0.0018,0.0015,4e-04,0.0014,0.0041,0.0015,0.0141,8e-04,0.001,0.0012,0.0023,0
"DOM_C26",0.0071,0.0068,0,0,0,0.009,0.0109,0.0097,0.0116,0.0045,0.0069,0.0033,0.0105,0.0083,0.0131,0.0132,1.2168,0.0519,0.0388,0.0825,0.0074,0.0963,0.0077,0.0144,0.0133,0.0086,0.003,0.0042,0.0043,0.0038,0.0049,0.0081,0.0225,0.039,0.0342,0.0033,0.004,0.0188,0.0083,0.0212,0.0127,0.017,0.0101,0.0287,0
"DOM_C27",7e-04,6e-04,0,0,0,0.0011,8e-04,0.001,0.0013,9e-04,7e-04,3e-04,0.002,9e-04,0.0026,0.0011,0.0036,1.0671,0.0039,0.0097,0.001,0.0034,0.0061,0.0065,0.0033,5e-04,6e-04,4e-04,4e-04,4e-04,7e-04,8e-04,0.0013,0.009,0.001,3e-04,5e-04,0.0011,0.0015,8e-04,4e-04,7e-04,0.0016,0.0039,0
"DOM_C28",0.0069,0.0084,0,0,0,0.0108,0.0131,0.0154,0.0176,0.0073,0.0079,0.0038,0.0113,0.0116,0.0149,0.0213,0.0345,0.0315,1.1072,0.0441,0.0447,0.0176,0.0103,0.0108,0.0269,0.0036,0.0032,0.0071,0.0055,0.0049,0.0023,0.0069,0.0113,0.0056,0.006,0.0016,0.0049,0.0139,0.0049,0.0093,0.0043,0.0044,0.005,0.0158,0
"DOM_C29",1e-04,1e-04,0,0,0,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,5e-04,8e-04,8e-04,1.0034,3e-04,3e-04,2e-04,2e-04,3e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_C30",0.0028,0.0056,0,0,0,0.0037,0.0044,0.0034,0.0033,0.0022,0.0022,0.0013,0.004,0.0036,0.004,0.0075,0.0053,0.0111,0.072,0.0136,1.3241,0.0036,0.003,0.0046,0.0062,0.0045,0.0021,0.0312,0.0171,0.0129,0.0039,0.0026,0.0039,0.0023,0.003,0.0012,0.0019,0.0069,0.0034,0.0449,0.0016,0.0025,0.0027,0.005,0
"DOM_C31T33",0.0019,0.0012,0,0,0,0.0014,0.0018,0.0015,0.0021,6e-04,9e-04,0.0028,0.0018,9e-04,0.0341,0.0044,0.0049,0.0056,0.003,0.0028,0.0012,1.093,0.002,0.0022,0.0096,0.0015,0.0014,0.001,9e-04,0.0046,0.0031,0.0035,0.0048,0.0067,0.0022,0.0013,0.0058,0.0087,0.0106,0.0045,0.0045,0.0163,0.007,0.0061,0
"DOM_D",0.0411,0.0239,0,0,0,0.0215,0.0186,0.0193,0.0236,0.009,0.0411,0.0055,0.0316,0.0159,0.0677,0.0261,0.0161,0.0186,0.0116,0.0139,0.0049,0.0113,1.6685,0.081,0.0074,0.0053,0.0082,0.0031,0.0034,0.0113,0.0052,0.034,0.0071,0.0118,0.0089,0.0029,0.0121,0.007,0.0026,0.0136,0.0118,0.0127,0.0214,0.0155,0
"DOM_E",0.0369,0.0186,0,0,0,0.0071,0.0074,0.0141,0.0119,0.0021,0.0062,0.0012,0.0039,0.0662,0.0481,0.0088,0.0042,0.0039,0.0032,0.0034,0.0012,0.0026,0.0335,1.3198,0.0052,0.0018,0.0014,0.0029,0.0012,0.0026,0.0014,0.0118,0.0024,0.0032,0.0031,0.0012,0.0071,0.0037,0.0014,0.0325,0.0051,0.0041,0.0109,0.0106,0
"DOM_F",0.0058,0.0036,0,0,0,0.0103,0.0104,0.01,0.0084,0.0016,0.0036,0.0044,0.0085,0.0061,0.0069,0.0083,0.0069,0.0061,0.0086,0.0056,0.0039,0.0088,0.0087,0.0264,1.7333,0.004,0.0055,0.0029,0.0024,0.0059,0.0044,0.0136,0.0051,0.0042,0.0045,0.0026,0.0509,0.0138,0.004,0.0119,0.0098,0.008,0.0159,0.0094,0
"DOM_G",0.1459,0.1841,0,0,0,0.2288,0.3373,0.1757,0.1459,0.1241,0.1411,0.0412,0.1605,0.1505,0.1519,0.1232,0.215,0.1773,0.1196,0.1091,0.0432,0.1451,0.0953,0.0631,0.0944,1.0481,0.0517,0.0852,0.1104,0.0297,0.0272,0.1468,0.2811,0.0498,0.151,0.0212,0.0248,0.0615,0.0329,0.056,0.0329,0.0575,0.0436,0.079,0
"DOM_H49",0.007,0.0065,0,0,0,0.0092,0.0117,0.0119,0.0074,0.0102,0.0069,0.004,0.0077,0.0163,0.0102,0.0086,0.0112,0.0089,0.0104,0.0088,0.0023,0.0096,0.0044,0.0038,0.0096,0.0047,1.0178,0.009,0.0073,0.0065,0.0055,0.0073,0.0049,0.0042,0.004,0.0016,0.0015,0.0039,0.0034,0.007,0.0031,0.0029,0.003,0.0042,0
"DOM_H50",0.0127,0.0148,0,0,0,0.0234,0.0328,0.0222,0.0242,0.0323,0.0176,0.0059,0.0181,0.0395,0.0301,0.0198,0.022,0.0214,0.0196,0.016,0.0088,0.021,0.0072,0.0074,0.0123,0.0543,0.0101,1.1377,0.0154,0.0212,0.0096,0.0128,0.0176,0.0068,0.0099,0.0022,0.003,0.0074,0.0049,0.0072,0.0033,0.0052,0.0044,0.0075,0
"DOM_H51",0.0058,0.0281,0,0,0,0.0054,0.009,0.0065,0.005,0.006,0.0038,0.0015,0.0043,0.0081,0.0062,0.0045,0.0054,0.0053,0.0039,0.0039,0.0017,0.0045,0.0027,0.0038,0.004,0.0103,0.0023,0.0025,1.0375,0.0028,0.0154,0.0039,0.0055,0.0026,0.0034,0.0016,0.0019,0.003,0.0036,0.0029,0.0026,0.0028,0.0023,0.0046,0
"DOM_H52",0.012,0.0123,0,0,0,0.013,0.0257,0.0146,0.0116,0.0082,0.0088,0.003,0.0089,0.0117,0.0109,0.0098,0.011,0.0116,0.0106,0.0074,0.0073,0.0096,0.0059,0.0057,0.0094,0.029,0.0246,0.0892,0.0479,1.0939,0.0643,0.0106,0.0132,0.011,0.009,0.0042,0.0048,0.0073,0.0063,0.0053,0.0032,0.0053,0.0047,0.0109,0
"DOM_H53",0.001,0.0012,0,0,0,8e-04,0.0029,0.001,0.0013,5e-04,5e-04,3e-04,7e-04,9e-04,8e-04,0.0012,9e-04,9e-04,9e-04,7e-04,4e-04,7e-04,8e-04,0.001,0.0013,0.001,0.0217,0.0014,0.0021,0.0093,1.1744,0.0011,0.0044,0.0158,0.0033,9e-04,0.0013,0.0021,7e-04,9e-04,4e-04,7e-04,0.001,0.0048,0
"DOM_I",0.0099,0.0592,0,0,0,0.0066,0.0143,0.0068,0.0076,0.002,0.0029,0.002,0.0057,0.0041,0.0078,0.0077,0.0048,0.0079,0.0059,0.005,0.0028,0.0058,0.01,0.005,0.0068,0.0071,0.0057,0.0085,0.0189,0.0118,0.0161,1.0163,0.0194,0.0055,0.008,0.0061,0.0034,0.0097,0.0056,0.0067,0.0084,0.0097,0.0281,0.0228,0
"DOM_J58T60",0.0045,0.0049,0,0,0,0.0132,0.0095,0.0055,0.0088,0.003,0.0048,0.0024,0.006,0.0042,0.0045,0.0049,0.0259,0.0078,0.0057,0.0051,0.0022,0.009,0.0041,0.004,0.0035,0.0081,0.0023,0.0025,0.0032,0.0027,0.0052,0.0053,1.1092,0.009,0.0817,0.0071,0.0035,0.0136,0.0043,0.0056,0.0041,0.0042,0.0059,0.0062,0
"DOM_J61",0.0034,0.0025,0,0,0,0.0042,0.0087,0.0055,0.0099,0.0017,0.0025,0.0023,0.0046,0.0034,0.0039,0.0057,0.0055,0.0052,0.0059,0.0041,0.002,0.0044,0.0044,0.006,0.0065,0.0065,0.0062,0.0032,0.0063,0.008,0.0506,0.0053,0.0202,1.2227,0.017,0.0137,0.0036,0.0128,0.0051,0.007,0.0058,0.0064,0.0067,0.0121,0
