"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0124,0.001,2e-04,4e-04,3e-04,0.1817,0.0042,0.1726,0.1002,0.0065,0.0053,0.0049,0.0096,6e-04,3e-04,3e-04,0.0014,0.0011,2e-04,5e-04,6e-04,0.0356,3e-04,0.0034,0.0018,0.0011,4e-04,6e-04,4e-04,5e-04,0.0043,0.0276,0.0119,0.005,0.0019,0.0013,1e-04,0.0019,0.0012,0.0035,0.0028,6e-04,0.0021,0.0016,0
"DOM_A03",0.0089,1.0277,1e-04,1e-04,1e-04,0.0265,7e-04,0.0051,0.029,0.0015,8e-04,0.0014,9e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,0.0083,1e-04,0.0011,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0157,0.0083,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,8e-04,1e-04,2e-04,2e-04,0
"DOM_B05_06",0.0016,0.0015,1.011,0.009,0.0082,0.0065,0.0048,0.0047,0.0047,0.0116,0.0075,0.0023,0.0112,0.0327,0.0049,0.0036,0.0053,0.0051,0.0042,0.0125,0.0138,0.1164,0.0154,0.0041,0.0095,0.0395,0.0287,0.0066,0.021,0.0368,0.045,0.0432,0.0054,0.0512,0.0038,0.02,0.0159,0.0032,0.0194,0.0237,0.0309,0.0357,0.0036,0.0044,0
"DOM_B07_08",4e-04,1e-04,0.0236,1.0655,0.0422,0.0052,0.0024,0.0012,0.0011,0.0202,0.0253,0.011,0.0338,0.2364,0.0092,0.0038,0.0037,0.0034,0.0096,0.0317,0.0401,0.0052,0.0373,0.0147,0.0602,0.0014,0.0013,0.0012,0.0011,0.0018,0.0021,0.0028,0.0123,0.0028,0.0014,8e-04,0.0038,0.0014,0.0016,0.0018,0.0011,0.0013,0.009,0.003,0
"DOM_B09",4e-04,2e-04,0.0767,0.0401,1.1244,0.0042,0.0012,0.0019,0.0012,0.0217,0.0143,0.0027,0.0265,0.0445,0.0044,0.0023,0.0013,0.0013,0.0071,0.0151,0.0152,0.0093,0.0279,0.0146,0.0172,0.0033,0.0026,0.0015,0.0022,0.0037,0.0037,0.0045,0.0134,0.0043,7e-04,0.0017,0.002,0.001,0.002,0.0024,0.0026,0.0031,0.0152,0.0016,0
"DOM_C10T12",0.0045,9e-04,1e-04,2e-04,1e-04,1.0466,2e-04,9e-04,6e-04,9e-04,7e-04,8e-04,0.0013,1e-04,1e-04,1e-04,0.0014,8e-04,0,0,0,4e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,0.064,2e-04,0,3e-04,1e-04,0,2e-04,1e-04,1e-04,4e-04,2e-04,1e-04,1e-04,0
"DOM_C13T15",0.001,6e-04,1e-04,1e-04,1e-04,4e-04,1.1608,0.0022,0.0026,2e-04,2e-04,2e-04,3e-04,1e-04,0,0,0.0012,6e-04,1e-04,1e-04,1e-04,0.0033,2e-04,7e-04,2e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,0.0039,0.0038,1e-04,0.0023,0,0,0.0015,0.0014,8e-04,3e-04,3e-04,0.0018,8e-04,0
"DOM_C16",0.0019,9e-04,5e-04,8e-04,6e-04,0.0159,0.0153,1.1409,0.1648,0.0188,0.019,0.0107,0.0276,0.0034,0.0011,0.0011,0.0067,0.0056,0.001,0.0023,0.0026,0.0686,0.0012,0.0084,0.0084,0.0056,0.0018,0.0021,0.0012,0.0017,0.0279,0.0149,0.0302,0.0326,0.0114,0.0084,5e-04,0.0115,0.0072,0.0221,0.009,0.0033,0.0122,0.009,0
"DOM_C17_18",0,0,0,0,0,4e-04,4e-04,0.0032,1.0077,3e-04,3e-04,4e-04,6e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0.0014,0,2e-04,2e-04,1e-04,0,0,0,0,5e-04,3e-04,0.0012,5e-04,3e-04,1e-04,0,3e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,0
"DOM_C19",0.0058,0.0019,0.0037,0.0068,0.004,0.0071,0.0057,0.0056,0.0061,1.0155,0.0148,0.0044,0.021,0.004,0.006,0.0031,0.0055,0.0054,0.0032,0.0089,0.0086,0.0033,0.0029,0.0018,0.0058,0.0035,0.008,0.045,0.0249,0.039,0.0014,0.0078,0.0049,0.0011,0.0027,0.0029,4e-04,0.0047,0.0111,0.0051,0.0021,0.0091,0.0028,0.0028,0
"DOM_C20",0.0018,1e-04,0.0016,0.0025,0.002,0.0019,0.002,0.0018,0.0051,0.0047,1.004,0.0017,0.0078,0.0015,9e-04,8e-04,0.0012,0.001,0.0012,0.0021,0.002,0.001,0.0012,0.001,0.002,0.0013,0.0079,0.0026,0.0014,0.0021,4e-04,0.0029,0.0022,5e-04,0.0011,7e-04,2e-04,0.0014,0.0014,0.0015,9e-04,0.0014,9e-04,0.0013,0
"DOM_C21",3e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,4e-04,3e-04,1.0037,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,9e-04,5e-04,3e-04,2e-04,1e-04,5e-04,2e-04,1e-04,2e-04,1e-04,0,0.001,2e-04,7e-04,2e-04,0.0028,3e-04,2e-04,0
"DOM_C22",7e-04,1e-04,6e-04,0.001,0.001,9e-04,9e-04,7e-04,0.001,0.0019,0.0017,0.0017,1.0031,6e-04,3e-04,5e-04,7e-04,6e-04,5e-04,0.0015,0.001,5e-04,5e-04,5e-04,8e-04,5e-04,0.0034,0.001,6e-04,9e-04,2e-04,0.0014,0.0015,2e-04,5e-04,3e-04,1e-04,8e-04,5e-04,9e-04,4e-04,0.0014,6e-04,6e-04,0
"DOM_C23",2e-04,1e-04,8e-04,0.0013,0.0015,0.0028,2e-04,2e-04,2e-04,0.0046,0.0035,0.0053,0.0067,1.0362,0.008,0.0062,0.0032,0.0024,0.0063,0.0536,0.0491,0.0051,6e-04,0.0028,0.0955,5e-04,6e-04,4e-04,2e-04,4e-04,0.0042,0.0016,0.0076,0.0063,0.0037,2e-04,0.0116,0.0031,0.0024,0.0025,4e-04,2e-04,0.0066,0.0025,0
"DOM_C24",1e-04,1e-04,6e-04,6e-04,9e-04,0.0016,3e-04,4e-04,6e-04,2e-04,3e-04,1e-04,4e-04,4e-04,1.008,0.0065,0.0035,0.005,0.0054,0.0044,0.0028,0.001,7e-04,7e-04,0.002,6e-04,0.0014,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,2e-04,1e-04,3e-04,3e-04,4e-04,1e-04,2e-04,2e-04,0.0017,0
"DOM_C25",2e-04,1e-04,4e-04,5e-04,7e-04,0.002,4e-04,6e-04,5e-04,3e-04,3e-04,2e-04,3e-04,3e-04,7e-04,1.0016,0.0019,0.0018,0.0025,0.0033,0.0035,5e-04,5e-04,2e-04,0.0017,8e-04,0.0014,4e-04,3e-04,4e-04,3e-04,6e-04,5e-04,6e-04,6e-04,3e-04,2e-04,5e-04,5e-04,7e-04,2e-04,3e-04,3e-04,0.001,0
"DOM_C26",0,0,1e-04,2e-04,3e-04,6e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,7e-04,1.0014,2e-04,0.0012,0.0015,0.0019,3e-04,2e-04,1e-04,3e-04,3e-04,4e-04,2e-04,1e-04,1e-04,0,1e-04,3e-04,3e-04,5e-04,1e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,5e-04,0
"DOM_C27",0,0,1e-04,2e-04,2e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,7e-04,4e-04,1.0006,0.0014,0.002,0.002,3e-04,2e-04,1e-04,9e-04,2e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,2e-04,0
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.001,1,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
