"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3564,0.0918,0.1332,0.03,0.0275,0.5655,0.0849,0.138,0.0716,0.2301,0.5245,0.276,0.0733,0.0479,0.0517,0.0382,0.0395,0.0426,0.0355,0.0516,0.0428,0.0304,0.0196,0.0346,0.6294,0.3039,0.0839,0.1367,0.0145,0.0304,0.0114,0.4297,0.0218,0.0373,0.0365,0.0123,0.0042,0.015,0.0455,0.0148,0.0218,0.0425,0.0088,0.0277,0
"DOM_A03",0,1.1062,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,4e-04,1e-04,1e-04,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0016,0.0015,1.0436,0.0119,0.0186,0.0035,0.0067,0.0103,0.006,0.2426,0.0047,0.002,0.4013,0.1051,0.0654,0.03,0.0046,0.0209,0.0172,0.0114,0.0081,0.0072,0.0049,0.0079,0.0065,0.0142,0.007,0.0071,0.0016,0.004,0.0014,0.003,0.0015,0.0028,0.0028,9e-04,3e-04,0.001,0.0035,0.0044,0.0023,0.0023,7e-04,0.0019,0
"DOM_B07_08",0,1e-04,0.001,1.0466,0.0327,2e-04,0.0011,0.0018,0.0183,0.0013,0.056,0.0051,7e-04,0.0628,0.0443,0.0197,0.0022,0.0227,0.0096,0.2459,0.2393,0.003,0.0344,0.0018,0.0053,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,6e-04,0.0023,2e-04,2e-04,0,2e-04,0
"DOM_B09",0,0,8e-04,2e-04,1.001,0,0,0,0,0.0067,0,0,3e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0049,0.0262,0.0251,0.0056,0.0054,1.0952,0.0103,0.0143,0.0626,0.0147,0.1552,0.07,0.0132,0.0135,0.0101,0.0075,0.0091,0.0091,0.0069,0.0414,0.0359,0.0061,0.007,0.0087,0.0098,0.0527,0.016,0.163,0.0058,0.0244,0.0032,0.1266,0.0109,0.0087,0.0083,0.0034,0.0012,0.0037,0.0501,0.0091,0.008,0.0463,0.0066,0.0201,0
"DOM_C13T15",0,0,3e-04,5e-04,2e-04,1e-04,1.0904,0.0013,5e-04,1e-04,2e-04,1e-04,3e-04,2e-04,0.0013,0.0015,1e-04,6e-04,9e-04,7e-04,8e-04,9e-04,1e-04,8e-04,1e-04,3e-04,5e-04,8e-04,0,3e-04,0,1e-04,0,1e-04,1e-04,0,0,0,5e-04,0,0,6e-04,0,1e-04,0
"DOM_C16",0,1e-04,0.0029,0.0026,0.0015,1e-04,7e-04,1.0635,0.0258,9e-04,0.0019,4e-04,0.0039,0.0023,0.0082,0.0098,0.0022,0.0217,0.0097,0.0099,0.0066,0.0146,0.0045,0.0015,0.0063,2e-04,1e-04,3e-04,2e-04,7e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.006,0.0039,7e-04,2e-04,2e-04,3e-04,0
"DOM_C17_18",0,2e-04,7e-04,2e-04,1e-04,0,1e-04,4e-04,1.0032,4e-04,6e-04,3e-04,3e-04,7e-04,0.0017,0.0023,6e-04,0.0021,7e-04,0.0011,8e-04,2e-04,5e-04,6e-04,0,1e-04,2e-04,3e-04,2e-04,0.0011,0.0025,1e-04,0.0011,4e-04,3e-04,1e-04,0,2e-04,0.0022,4e-04,3e-04,0.0012,3e-04,3e-04,0
"DOM_C19",0,1e-04,6e-04,0.001,0.0016,1e-04,0.0019,9e-04,0.002,1.0019,2e-04,1e-04,4e-04,7e-04,0.0072,0.0032,0.0019,0.002,7e-04,4e-04,3e-04,6e-04,0.0045,0.0097,1e-04,3e-04,0.0046,0.0142,0.0016,4e-04,6e-04,1e-04,8e-04,0.0018,0.0018,5e-04,3e-04,6e-04,0.0011,2e-04,4e-04,8e-04,2e-04,4e-04,0
