"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0894,0.0014,9e-04,0.0011,0.0017,0.243,0.0013,0.001,0.0012,0.0027,0.0219,0.0035,0.0016,8e-04,8e-04,7e-04,7e-04,9e-04,7e-04,0.0014,0.0014,0.0019,0.001,0.002,0.0045,0.0013,7e-04,9e-04,0.0015,0.0018,0.001,0.0336,0.0026,0.0019,4e-04,0.0011,0.0019,0.0016,0.0013,0.0029,0.0014,0.01,0.0044,0.0021,0
"DOM_A03",6e-04,1.0059,0,0,0,0.0065,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0.0024,2e-04,2e-04,0,0,0,1e-04,0,2e-04,0,0.0014,2e-04,1e-04,0
"DOM_B05_06",8e-04,5e-04,1.0008,0.0011,6e-04,8e-04,3e-04,3e-04,8e-04,0.0015,0.0014,0.0017,0.0018,0.0029,7e-04,5e-04,6e-04,2e-04,5e-04,5e-04,3e-04,4e-04,0.0148,0.0022,7e-04,4e-04,2e-04,2e-04,3e-04,4e-04,4e-04,8e-04,0.0012,6e-04,1e-04,3e-04,2e-04,4e-04,3e-04,3e-04,3e-04,6e-04,4e-04,8e-04,0
"DOM_B07_08",6e-04,0.0012,0.0024,1.0071,0.0048,8e-04,6e-04,8e-04,6e-04,0.0338,0.013,0.007,0.0013,0.0354,8e-04,0.0011,0.0054,5e-04,7e-04,0.0012,8e-04,0.0011,9e-04,0.0017,0.0139,7e-04,3e-04,4e-04,9e-04,0.0011,3e-04,7e-04,6e-04,3e-04,3e-04,5e-04,0.002,5e-04,4e-04,0.0012,6e-04,0.001,5e-04,5e-04,0
"DOM_B09",0,0,5e-04,3e-04,1.0004,0,0,0,0,3e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1092,0.001,0.0012,0.0014,0.0018,1.1355,0.0032,0.0011,0.0021,0.0024,0.0201,0.0099,0.0016,0.0013,0.001,0.001,0.001,0.0021,0.001,0.0016,0.0036,0.005,0.0015,0.0014,0.0015,0.0022,0.0018,0.002,0.0026,0.0027,0.002,0.1005,0.0063,0.0047,0.001,0.0021,0.0013,0.0029,0.0018,0.0041,0.0036,0.0315,0.0119,0.0049,0
"DOM_C13T15",2e-04,1e-04,1e-04,2e-04,1e-04,5e-04,1.0327,0.0013,0.0016,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,4e-04,4e-04,5e-04,2e-04,0.0021,2e-04,0.002,2e-04,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0.001,5e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,9e-04,2e-04,4e-04,0
"DOM_C16",0.0032,0.0026,0.0016,0.0023,0.0028,0.0155,0.0043,1.2532,0.0019,0.0025,0.0083,0.0025,0.0023,0.0031,0.0016,0.0029,0.0023,0.0015,0.0021,0.0167,0.025,0.0268,0.0041,0.0043,0.0277,0.0047,0.0014,0.0041,0.004,0.0121,0.0016,0.0079,0.0085,0.0015,4e-04,0.0013,0.0061,0.0018,0.0015,0.0036,0.0013,0.0032,0.0037,0.0014,0
"DOM_C17_18",0.0026,0.0118,0.002,0.0033,0.0026,0.0076,0.0049,0.003,1.0997,0.0032,0.0069,0.0448,0.0331,0.0037,0.0032,0.0032,0.0034,0.0064,0.0045,0.0188,0.0044,0.0047,0.0039,0.0131,0.0026,0.0076,0.0027,0.0024,0.0035,0.0041,0.0422,0.0035,0.0637,0.0057,0.0038,0.0051,0.0023,0.007,0.0053,0.0029,0.0039,0.0036,0.0098,0.0066,0
"DOM_C19",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1.0001,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0.0018,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_C20",0.0034,0.0011,0.0013,0.0023,8e-04,0.0025,0.0037,0.0037,0.0078,0.0653,1.0058,0.016,0.0255,0.0038,0.0041,0.002,0.0069,0.0054,0.0026,0.0033,0.009,0.003,7e-04,0.0014,0.0013,7e-04,5e-04,3e-04,6e-04,6e-04,9e-04,8e-04,0.0036,4e-04,6e-04,6e-04,4e-04,5e-04,0.0012,4e-04,3e-04,0.0011,6e-04,0.002,0
"DOM_C21",2e-04,1e-04,0.0017,0.0028,1e-04,2e-04,0.001,2e-04,3e-04,0.0023,0.0215,1.0104,9e-04,3e-04,0.0051,3e-04,5e-04,3e-04,2e-04,2e-04,9e-04,2e-04,1e-04,2e-04,1e-04,1e-04,4e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,0,4e-04,2e-04,1e-04,2e-04,0.0087,1e-04,0.001,0
"DOM_C22",0.0025,0.0032,0.0034,0.0079,0.0036,0.0093,0.006,0.0062,0.0062,0.0048,0.011,0.0167,1.018,0.0132,0.0021,0.0175,0.0056,0.0239,0.0183,0.0209,0.0021,0.0105,0.0018,0.0026,0.0046,0.0065,0.0135,0.0027,0.0043,0.0074,0.0023,0.0024,0.0034,8e-04,7e-04,7e-04,0.0012,8e-04,0.0012,9e-04,8e-04,0.002,0.0015,9e-04,0
"DOM_C23",0.0063,0.0111,0.0053,0.0074,0.0106,0.0145,0.0058,0.0141,0.0063,0.015,0.0099,0.025,0.0195,1.3021,0.0099,0.0311,0.1897,0.0092,0.0154,0.021,0.0139,0.0231,0.0164,0.0183,0.1224,0.0081,0.0032,0.0045,0.0148,0.0125,0.004,0.0102,0.007,0.0035,0.0106,0.0066,0.0182,0.0059,0.0044,0.0191,0.0063,0.0133,0.006,0.0057,0
"DOM_C24",7e-04,9e-04,0.0014,0.0019,0.0011,0.0022,0.001,0.0021,0.002,0.0026,0.0011,0.0022,0.0017,0.0027,1.06,0.0404,0.0417,0.0191,0.0155,0.0155,0.0098,0.0149,0.0046,0.0016,0.0042,7e-04,4e-04,5e-04,0.0016,0.0016,7e-04,7e-04,9e-04,7e-04,2e-04,5e-04,9e-04,4e-04,4e-04,0.0019,3e-04,7e-04,5e-04,5e-04,0
