"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",4e-04,0.0144,0.001,0.0016,0.0015,0.0014,7e-04,0.0011,7e-04,3e-04,5e-04,8e-04,0.001,0.0013,8e-04,0.0038,0.0031,0.009,0.0097,0.0047,1.1398,0.0028,5e-04,0.0012,0.0043,5e-04,0.0024,0.0072,0.0236,7e-04,4e-04,0.0011,5e-04,5e-04,8e-04,3e-04,3e-04,5e-04,4e-04,0.0247,0.0014,5e-04,6e-04,0.006,0
"DOM_C31T33",0.0015,0.0032,0.0014,0.003,0.0065,0.0036,0.0054,0.0023,0.0023,2e-04,0.001,0.0026,0.0016,0.0022,0.0013,0.002,0.002,0.0025,0.0025,0.0221,0.004,1.0258,8e-04,0.0101,0.0058,0.0043,0.0038,0.0013,0.0022,0.0031,0.0016,0.0071,0.0053,0.0026,0.0069,0.0057,0.0011,0.0055,0.0033,0.0069,0.0061,0.0079,0.0101,0.0054,0
"DOM_D",0.0133,0.0151,0.015,0.048,0.0256,0.0243,0.0429,0.0379,0.0491,0.0054,0.0334,0.0232,0.0298,0.0475,0.0579,0.04,0.0305,0.0307,0.0282,0.0329,0.0272,0.0277,1.0984,0.0515,0.0212,0.0195,0.027,0.0061,0.0116,0.0223,0.0049,0.0393,0.0203,0.0139,0.0153,0.0139,0.0218,0.0214,0.0046,0.0172,0.0287,0.0275,0.0398,0.032,0
"DOM_E",0.0016,0.0021,0.0014,0.0021,0.003,0.0043,0.0072,0.0026,0.0049,5e-04,0.0039,0.0039,0.0032,0.0034,0.0022,0.0048,0.0026,0.0022,0.0028,0.0031,0.0022,0.0032,0.0018,1.0824,0.0034,0.0017,0.0075,0.0015,0.0024,0.0071,0.0039,0.0109,0.0025,0.0017,0.0014,0.0026,0.0039,0.002,0.0015,0.0038,0.0071,0.0117,0.005,0.0072,0
"DOM_F",0.0016,0.0031,0.0023,0.0063,0.0136,0.0029,0.0035,0.0026,0.003,3e-04,0.0017,0.003,0.0021,0.0031,0.0027,0.0029,0.0024,0.0031,0.0028,0.0024,0.002,0.0026,0.0206,0.0044,1.0024,0.0041,0.0043,0.0015,0.0034,0.0047,0.0019,0.0084,0.0026,0.0041,0.0042,0.0035,0.0431,0.0045,0.002,0.0095,0.0053,0.0059,0.0094,0.0097,0
"DOM_G",0.0522,0.051,0.017,0.0336,0.0433,0.1379,0.106,0.1026,0.0783,0.0051,0.0604,0.0687,0.0754,0.0456,0.0363,0.0568,0.0641,0.0768,0.0652,0.0875,0.0615,0.0927,0.0139,0.0513,0.0597,1.0196,0.0324,0.0222,0.0346,0.0219,0.0136,0.1249,0.0567,0.0116,0.0428,0.0152,0.0065,0.0356,0.0119,0.0232,0.0229,0.0547,0.0296,0.0551,0
"DOM_H49",0.0075,0.0151,0.021,0.0343,0.0204,0.0335,0.0205,0.0338,0.0335,0.0051,0.0163,0.0287,0.0196,0.0868,0.03,0.0268,0.0163,0.0228,0.0244,0.0239,0.0172,0.0256,0.0051,0.0164,0.0297,0.0091,1.0354,0.0114,0.0186,0.028,0.0308,0.0193,0.0093,0.0027,0.0094,0.0071,0.0028,0.013,0.0076,0.0094,0.0071,0.0109,0.0073,0.0124,0
"DOM_H50",0.0038,0.0365,0.0019,0.0103,0.0361,0.0114,0.0091,0.0138,0.0079,0.0184,0.013,0.0072,0.012,0.0412,0.0168,0.0139,0.0088,0.0096,0.0162,0.0141,0.0184,0.0096,0.0113,0.0075,0.0129,0.0035,0.0065,1.5034,0.0117,0.0038,0.0013,0.0071,0.0036,0.001,0.0049,0.0013,0.0011,0.0033,0.005,0.0034,0.0024,0.0035,0.0061,0.009,0
"DOM_H51",3e-04,2e-04,1e-04,7e-04,4e-04,7e-04,6e-04,6e-04,5e-04,0.0016,0.001,3e-04,6e-04,0.0013,0.0013,6e-04,5e-04,5e-04,5e-04,7e-04,7e-04,6e-04,0.001,4e-04,6e-04,1e-04,2e-04,3e-04,1.0002,1e-04,1e-04,5e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_H52",0.0037,0.0516,0.0033,0.0118,0.0386,0.0158,0.0088,0.0129,0.0115,0.004,0.0068,0.0082,0.0074,0.0263,0.0119,0.0108,0.0099,0.0107,0.0105,0.011,0.0091,0.0102,0.003,0.0071,0.0109,0.0059,0.085,0.1004,0.1659,1.0266,0.0078,0.0091,0.0043,0.0011,0.0049,0.0025,0.0012,0.0051,0.0032,0.0027,0.0024,0.0038,0.0046,0.0069,0
"DOM_H53",0.0014,0.0051,0.0016,0.003,0.0038,0.0037,0.0045,0.0034,0.0042,6e-04,0.0017,0.0053,0.0022,0.006,0.0025,0.0034,0.0028,0.0037,0.0033,0.0029,0.0027,0.0036,9e-04,0.0024,0.0036,0.0037,0.022,0.0125,0.0144,0.0402,1.833,0.0052,0.0021,0.0035,0.0023,0.0063,8e-04,0.0024,0.0021,0.0038,0.0029,0.0043,0.0023,0.005,0
"DOM_I",0.0099,0.0241,0.0077,0.0452,0.0125,0.0174,0.0225,0.0225,0.0191,0.0022,0.0077,0.0235,0.012,0.0199,0.0107,0.0214,0.0135,0.0196,0.0206,0.0143,0.0146,0.0199,0.0047,0.021,0.0175,0.0191,0.0169,0.0116,0.0304,0.0561,0.0054,1.0129,0.0241,0.0098,0.0233,0.0288,0.0074,0.0315,0.0186,0.0405,0.0408,0.0266,0.0406,0.0393,0
"DOM_J58T60",0.005,0.0053,0.0022,0.0079,0.0091,0.0075,0.0065,0.0051,0.011,7e-04,0.0024,0.0121,0.0035,0.0048,0.0026,0.0046,0.0061,0.0069,0.0056,0.0046,0.0053,0.0056,0.0012,0.0043,0.0067,0.0091,0.0068,0.0039,0.0186,0.0105,0.0184,0.0064,1.145,0.0176,0.0359,0.0093,0.002,0.0626,0.0115,0.0057,0.0131,0.0089,0.018,0.0138,0
"DOM_J61",0.0085,0.0107,0.0049,0.0164,0.0136,0.0141,0.0139,0.0123,0.0153,0.0015,0.0054,0.0162,0.008,0.0129,0.0064,0.0095,0.0118,0.0132,0.0111,0.0113,0.0105,0.0122,0.0031,0.0092,0.0122,0.0335,0.018,0.0091,0.0198,0.0272,0.0107,0.0147,0.0227,1.0845,0.027,0.0292,0.0048,0.0607,0.0372,0.0125,0.0108,0.013,0.0213,0.0164,0
"DOM_J62_63",0.0023,0.0033,0.0024,0.0058,0.0044,0.0046,0.0056,0.004,0.0058,6e-04,0.0023,0.0063,0.0036,0.0044,0.0027,0.0037,0.0075,0.0057,0.0057,0.0047,0.0043,0.0044,0.0016,0.0048,0.0048,0.0077,0.0069,0.0027,0.0104,0.0074,0.0433,0.004,0.0298,0.0199,1.0437,0.0143,0.002,0.0167,0.0034,0.005,0.0072,0.0048,0.0074,0.0053,0
"DOM_K",0.0302,0.0436,0.034,0.0934,0.0439,0.0442,0.0551,0.0536,0.0531,0.0061,0.0245,0.0476,0.0319,0.057,0.0303,0.0449,0.0432,0.0514,0.0509,0.0504,0.0442,0.0493,0.0216,0.0523,0.0482,0.0509,0.0643,0.0411,0.0572,0.0347,0.0177,0.0468,0.0324,0.0184,0.0391,1.1024,0.081,0.0496,0.0138,0.0403,0.0355,0.0472,0.0448,0.0443,0
"DOM_L",0.0084,0.0131,0.0053,0.0214,0.0145,0.0167,0.0191,0.0129,0.0186,0.0016,0.0064,0.0206,0.0089,0.0139,0.0066,0.0114,0.0104,0.0145,0.0122,0.0113,0.0104,0.0184,0.0028,0.0113,0.0161,0.0402,0.0221,0.0125,0.0322,0.0374,0.0076,0.0593,0.0162,0.0067,0.0279,0.0372,1.0078,0.0552,0.0201,0.0097,0.0142,0.0439,0.0629,0.1102,0
"DOM_M",0.0622,0.0458,0.025,0.0702,0.0787,0.0761,0.0513,0.0372,0.0551,0.0052,0.0177,0.0934,0.0262,0.0334,0.0222,0.0337,0.0471,0.0507,0.044,0.0355,0.0467,0.0444,0.0099,0.0297,0.0661,0.0365,0.0528,0.0289,0.0767,0.0654,0.0181,0.0409,0.1033,0.0335,0.1186,0.0678,0.0115,1.0838,0.0445,0.0201,0.0183,0.0447,0.0577,0.03,0
"DOM_N",0.0144,0.0351,0.0059,0.0796,0.0768,0.0228,0.0223,0.016,0.0277,0.0029,0.0087,0.0172,0.0101,0.0255,0.0137,0.0163,0.0104,0.015,0.0121,0.011,0.0221,0.015,0.0061,0.0201,0.0209,0.0223,0.0924,0.0478,0.0994,0.1083,0.0912,0.0155,0.0329,0.0263,0.0726,0.0362,0.0076,0.0428,1.0502,0.0156,0.0136,0.0243,0.0537,0.0199,0
"DOM_O",7e-04,0.0029,5e-04,0.0015,0.0018,0.0018,0.0016,0.0014,0.0017,2e-04,8e-04,0.0022,0.001,0.0015,9e-04,0.0012,0.0015,0.0015,0.0013,0.0014,0.0011,0.0016,4e-04,0.0018,0.0014,0.002,0.0036,0.0028,0.0058,0.0027,7e-04,0.0034,0.0021,9e-04,0.0018,0.002,5e-04,0.0031,0.0012,1.0017,0.0012,0.0025,0.0047,0.0052,0
"DOM_P",0.0015,0.0031,0.0021,0.0037,0.0024,0.0032,0.0033,0.0025,0.0032,6e-04,0.004,0.0269,0.0034,0.0041,0.0059,0.0048,0.0271,0.0135,0.0131,0.0149,0.0076,0.0043,0.0033,0.0027,0.0065,0.0026,0.0041,0.002,0.0078,0.006,0.0019,0.0024,0.0033,0.0048,0.0062,0.0035,9e-04,0.008,0.0038,0.0036,1.0112,0.0047,0.0033,0.0051,0
"DOM_Q",0.0024,0.0047,9e-04,0.0024,0.0013,0.0042,0.0047,0.0026,0.0031,3e-04,0.0031,0.0044,0.0031,0.0032,0.002,0.0041,0.0019,0.003,0.0028,0.0031,0.0025,0.0032,0.0014,0.0035,0.0035,0.0021,0.008,0.0012,0.0038,0.0048,0.0012,0.0074,0.0017,0.0012,0.0018,0.0027,0.0022,0.0028,0.0015,0.0039,0.0033,1.0228,0.0041,0.0048,0
"DOM_R",9e-04,0.0016,5e-04,0.0026,0.0013,0.0015,0.0015,0.0013,0.0047,1e-04,5e-04,0.0019,8e-04,0.0013,7e-04,0.0012,0.001,0.0013,0.0013,0.001,0.001,0.0013,3e-04,0.0019,0.0013,0.0015,0.0015,0.001,0.002,0.0046,9e-04,0.0012,0.0176,0.0074,0.0046,0.0019,5e-04,0.0079,0.0026,0.0019,0.0022,0.0016,1.04,0.0023,0
"DOM_S",7e-04,0.0014,7e-04,0.0033,0.0046,0.0017,0.0021,0.002,0.0019,2e-04,8e-04,0.0018,0.001,0.0027,0.0012,0.0018,0.001,0.0017,0.0019,0.0016,0.0013,0.0018,4e-04,0.001,0.0016,0.0014,0.0092,0.002,0.007,0.0061,0.0044,0.0018,0.0014,0.0014,0.0015,0.0016,5e-04,0.0019,0.0016,0.0029,0.0018,0.0026,0.0024,1.0037,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5422,1.6788,1.2458,1.7877,1.656,2.2196,2.2056,2.0323,1.9996,1.1085,1.79,1.8891,1.9017,1.9321,1.7796,1.9103,1.9472,2.0722,2.0114,2.3328,2.033,1.9515,1.319,1.6113,1.9134,1.3797,1.7884,2.0138,1.8497,1.6357,2.1781,2.0045,1.6926,1.3207,1.6886,1.4633,1.2518,1.6689,1.3099,1.4038,1.3692,1.6128,1.6087,1.8428,1
