"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0106,0.002,0.001,0.003,0.0043,0.0085,0.008,0.0175,0.0233,0.0014,1.0835,0.0263,0.0763,0.003,0.0053,0.0049,0.0059,0.0071,0.0036,0.0037,0.0035,0.0116,9e-04,0.0069,0.0038,0.001,2e-04,3e-04,4e-04,2e-04,3e-04,0.0021,0.0119,4e-04,0.0021,6e-04,0.0016,0.004,0.0032,0.001,0.0021,0.0045,0.0029,0.0052,0
"DOM_C21",0.0106,0.0073,4e-04,0.0016,9e-04,0.0082,0.0031,0.0083,0.0116,6e-04,0.0434,1.3898,0.0135,0.0012,0.0023,0.0018,0.003,0.0021,0.0021,0.0019,0.002,0.0094,4e-04,0.0036,0.0015,8e-04,1e-04,2e-04,3e-04,1e-04,2e-04,0.0021,0.0064,3e-04,0.0021,5e-04,9e-04,0.0053,0.0021,0.0015,0.0023,0.0163,0.0014,0.003,0
"DOM_C22",0.0012,9e-04,7e-04,0.0023,0.0025,0.0075,0.0061,0.0113,0.014,9e-04,0.004,0.003,1.0654,0.0026,0.0019,0.0034,0.0054,0.0073,0.0055,0.0062,0.0034,0.0153,8e-04,0.0079,0.0106,0.0016,5e-04,4e-04,5e-04,3e-04,6e-04,0.0015,0.009,5e-04,0.0011,7e-04,7e-04,0.0016,0.0016,8e-04,0.0011,0.0021,0.0019,0.0027,0
"DOM_C23",9e-04,9e-04,0.0019,0.0035,0.0078,0.0042,7e-04,0.0031,0.0014,0.0031,0.0033,0.0031,0.0034,1.1696,0.0079,0.0062,0.0071,0.0074,0.0053,0.0048,0.0037,0.0025,0.002,0.0065,0.1475,7e-04,6e-04,0.001,0.0014,3e-04,4e-04,0.0034,8e-04,3e-04,7e-04,3e-04,6e-04,7e-04,6e-04,5e-04,6e-04,0.001,0.001,0.0012,0
"DOM_C24",5e-04,4e-04,5e-04,9e-04,0.0032,0.0021,0.0018,0.0022,0.0024,7e-04,0.0016,7e-04,0.004,0.0043,1.0634,0.0454,0.0126,0.0324,0.0238,0.019,0.0158,0.0079,0.0098,0.0019,0.0122,4e-04,4e-04,9e-04,6e-04,4e-04,5e-04,0.001,0.0011,7e-04,0.0014,2e-04,9e-04,0.0019,0.0014,4e-04,6e-04,9e-04,0.0012,0.0016,0
"DOM_C25",0.0034,0.0025,0.0019,0.0034,0.0131,0.0155,0.0121,0.0157,0.0073,0.0029,0.0072,0.0039,0.0131,0.0133,0.0448,1.1057,0.039,0.0591,0.0697,0.051,0.0578,0.0323,0.0331,0.007,0.0536,0.0021,0.0018,0.0029,0.0027,0.0021,0.0021,0.0072,0.0051,0.0031,0.0082,0.0011,0.0046,0.0086,0.0091,0.0026,0.003,0.0041,0.0057,0.0056,0
"DOM_C26",5e-04,5e-04,6e-04,0.001,0.0021,0.0019,0.0023,0.0024,0.0037,9e-04,0.0019,0.0015,0.0033,0.0021,0.0053,0.0102,1.0963,0.0274,0.0142,0.0079,0.0147,0.0168,0.014,0.0023,0.0057,9e-04,8e-04,0.0013,0.0016,9e-04,0.0012,0.0018,0.0067,0.0059,0.0178,0.0011,0.0013,0.0083,0.0045,0.0023,0.0033,0.0069,0.0048,0.0079,0
"DOM_C27",3e-04,3e-04,4e-04,8e-04,0.0018,0.0012,0.0011,0.001,0.0011,5e-04,9e-04,6e-04,0.0013,0.0015,0.0039,0.0046,0.013,1.0402,0.0111,0.0066,0.0094,0.0064,0.016,0.0022,0.0079,5e-04,4e-04,5e-04,5e-04,4e-04,4e-04,0.0013,0.0011,0.0012,0.0024,3e-04,9e-04,0.002,0.0018,6e-04,9e-04,0.0013,0.0017,0.0024,0
"DOM_C28",0.002,0.0017,0.0015,0.0035,0.0109,0.0068,0.0093,0.0079,0.0083,0.0023,0.0044,0.0029,0.0082,0.009,0.0211,0.0173,0.02,0.021,1.0827,0.0262,0.0365,0.0178,0.0349,0.0057,0.0202,0.0014,0.0015,0.0035,0.0032,0.0017,0.0023,0.0034,0.0059,0.0026,0.005,8e-04,0.0022,0.0055,0.0069,0.0016,0.0021,0.0035,0.0047,0.0046,0
"DOM_C29",6e-04,5e-04,3e-04,8e-04,0.0014,0.002,0.0019,0.0017,0.0016,5e-04,0.001,7e-04,0.002,0.0018,0.0091,0.0097,0.0079,0.008,0.0117,1.0832,0.0172,0.0152,0.0047,0.001,0.0029,7e-04,0.002,9e-04,0.0012,8e-04,0.0038,0.0013,0.0013,0.0021,0.0025,5e-04,9e-04,0.0025,0.0052,9e-04,7e-04,0.0014,0.0019,0.0018,0
"DOM_C30",1e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0017,0.0017,0.0026,0.0026,0.0035,0.0032,1.024,0.0013,7e-04,1e-04,3e-04,1e-04,3e-04,0.003,0.0023,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,1e-04,4e-04,3e-04,0
"DOM_C31T33",0.001,8e-04,0.0017,0.0035,0.0183,0.0051,0.0043,0.0058,0.0033,0.0032,0.0018,0.0018,0.0035,0.002,0.0019,0.0018,0.0025,0.0021,0.0017,0.0016,0.0022,1.0177,0.0011,0.0054,0.0104,0.0022,0.0029,0.0054,0.0078,0.0027,0.003,0.002,0.0035,0.0062,0.0096,0.0046,0.0043,0.0109,0.0151,0.0022,0.0041,0.012,0.0075,0.0049,0
"DOM_D",0.0044,0.0032,0.0134,0.0288,0.0167,0.0234,0.0164,0.0131,0.0191,0.0118,0.0172,0.0077,0.015,0.0441,0.0493,0.0223,0.0215,0.0202,0.0167,0.0127,0.0159,0.0104,1.0126,0.1102,0.0111,0.0109,0.0023,0.0022,0.0031,0.0025,0.0055,0.0184,0.0102,0.0106,0.0145,0.0033,0.0127,0.0153,0.0137,0.0092,0.0156,0.0221,0.0227,0.0153,0
"DOM_E",0.001,7e-04,4e-04,7e-04,0.0037,0.0021,0.002,0.0026,0.0046,7e-04,0.0057,0.0041,0.0029,9e-04,0.0014,7e-04,6e-04,5e-04,5e-04,4e-04,5e-04,0.0014,0.001,1.0006,0.0014,8e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0.0016,0.0025,3e-04,0.0024,2e-04,0.0025,0.0035,0.003,6e-04,8e-04,0.0014,0.0014,0.0011,0
"DOM_F",6e-04,5e-04,0.0083,0.0027,0.0089,0.002,0.0014,6e-04,7e-04,0.0078,0.0018,0.002,6e-04,0.0053,0.0057,0.0048,0.0013,0.0017,0.0017,6e-04,7e-04,6e-04,0.0035,0.0341,1.0129,0.0025,0.001,0.0024,0.0023,9e-04,4e-04,0.0011,6e-04,4e-04,0.0024,9e-04,0.0026,0.0018,0.0015,6e-04,7e-04,9e-04,0.0011,9e-04,0
"DOM_G",0.0394,0.0404,0.0104,0.0335,0.0265,0.0861,0.0545,0.0766,0.0733,0.0217,0.0354,0.0441,0.0498,0.0462,0.0539,0.0543,0.0641,0.057,0.0661,0.0632,0.0556,0.0678,0.0394,0.0508,0.0572,1.0349,0.0224,0.0323,0.0425,0.0109,0.02,0.0401,0.0748,0.0185,0.0238,0.0078,0.0082,0.0228,0.0239,0.0137,0.017,0.0279,0.034,0.0314,0
"DOM_H49",0.0112,0.0097,0.0288,0.068,0.031,0.0259,0.0205,0.0259,0.0233,0.0291,0.0319,0.0278,0.0196,0.1031,0.0252,0.0226,0.0209,0.0208,0.0246,0.0208,0.0191,0.0195,0.0182,0.013,0.0421,0.0804,1.077,0.0526,0.0507,0.0549,0.0104,0.0243,0.0215,0.0066,0.0136,0.0066,0.005,0.0157,0.0198,0.0136,0.0221,0.0231,0.0326,0.0297,0
"DOM_H50",4e-04,3e-04,0,0,1e-04,8e-04,3e-04,6e-04,6e-04,4e-04,4e-04,8e-04,6e-04,0,3e-04,4e-04,3e-04,3e-04,4e-04,5e-04,3e-04,7e-04,3e-04,4e-04,3e-04,1e-04,0,1,0,0,0,2e-04,3e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H51",5e-04,4e-04,0,1e-04,1e-04,0.001,5e-04,0.001,9e-04,4e-04,6e-04,9e-04,8e-04,1e-04,7e-04,6e-04,4e-04,5e-04,7e-04,8e-04,5e-04,9e-04,4e-04,5e-04,4e-04,1e-04,0,1e-04,1.0001,0,0,2e-04,4e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,3e-04,2e-04,2e-04,0
"DOM_H52",0.0041,0.0037,0.009,0.0269,0.0141,0.0094,0.008,0.0092,0.0085,0.01,0.0118,0.0101,0.007,0.0412,0.0098,0.0086,0.0084,0.0081,0.0089,0.008,0.0077,0.0071,0.0064,0.005,0.0152,0.0436,0.0748,0.2209,0.2097,1.1116,0.0043,0.0084,0.0089,0.0031,0.0056,0.0024,0.0017,0.0055,0.0083,0.0043,0.0045,0.0058,0.0096,0.0106,0
"DOM_H53",0.0012,0.001,0.0026,0.0023,0.0028,0.003,0.0084,0.0024,0.0028,0.0024,0.0026,0.0026,0.0024,0.0038,0.0042,0.0052,0.0062,0.005,0.0053,0.0036,0.0051,0.0024,0.0034,0.0023,0.0035,0.0085,9e-04,0.0013,0.0014,9e-04,1.0135,0.0019,0.0071,0.0062,0.0095,0.0106,0.0036,0.0117,0.0083,0.0054,0.0048,0.0058,0.009,0.01,0
"DOM_I",4e-04,3e-04,6e-04,0.002,0.0034,8e-04,0.0016,7e-04,9e-04,0.0012,7e-04,4e-04,7e-04,0.0014,0.0013,0.001,8e-04,8e-04,8e-04,4e-04,5e-04,5e-04,0.0141,0.0021,9e-04,0.0011,0.0017,0.0026,0.0069,0.0014,2e-04,1.0006,0.0022,4e-04,0.0011,0.01,7e-04,0.001,0.0012,0.0045,0.0052,0.008,0.0062,0.0064,0
"DOM_J58T60",7e-04,5e-04,5e-04,0.0012,0.0019,0.0031,0.0024,0.0067,0.0156,9e-04,0.002,0.0019,0.0044,0.0014,0.0011,0.0018,0.0024,0.0019,0.0015,0.0012,0.0019,0.0043,7e-04,0.008,0.0021,0.0024,5e-04,8e-04,0.0011,6e-04,8e-04,8e-04,1.0761,0.0018,0.0055,0.0039,0.001,0.0083,0.003,0.0025,0.0088,0.0032,0.0121,0.0053,0
"DOM_J61",0.0032,0.0028,0.0103,0.0065,0.0074,0.0079,0.024,0.0064,0.0076,0.0085,0.0069,0.0064,0.0066,0.0109,0.0115,0.0148,0.0172,0.0129,0.0144,0.0095,0.0136,0.007,0.0088,0.0059,0.0115,0.0191,0.0028,0.0039,0.0047,0.0027,0.0027,0.0066,0.0232,1.0178,0.0494,0.0268,0.0109,0.0343,0.024,0.0169,0.0163,0.024,0.0415,0.0252,0
"DOM_J62_63",8e-04,7e-04,0.0024,0.0039,0.0028,0.002,0.0044,0.0018,0.0031,0.0058,0.0022,0.0017,0.0021,0.002,0.0023,0.0027,0.0055,0.0033,0.003,0.0024,0.0034,0.0021,0.0029,0.0021,0.0042,0.0013,0.001,0.0015,0.0025,0.0012,0.0038,0.0012,0.009,0.0102,1.0215,0.0069,0.0013,0.0044,0.0029,0.0032,0.0024,0.004,0.0069,0.0045,0
"DOM_K",0.0286,0.018,0.0126,0.0206,0.0244,0.0275,0.0169,0.0204,0.0219,0.0295,0.0233,0.0184,0.0196,0.0206,0.0187,0.0177,0.0181,0.0165,0.0159,0.0137,0.0171,0.0168,0.0158,0.029,0.023,0.0245,0.017,0.03,0.0298,0.015,0.0094,0.0188,0.0258,0.0174,0.0414,1.0341,0.044,0.0417,0.0471,0.0128,0.0144,0.0212,0.0359,0.0277,0
"DOM_L",0.0015,0.0012,0.0023,0.0044,0.0046,0.0042,0.0059,0.0042,0.0056,0.0068,0.003,0.0024,0.0047,0.0033,0.0042,0.0067,0.0054,0.0052,0.0046,0.0035,0.0047,0.0062,0.003,0.0025,0.0096,0.0031,0.0019,0.0023,0.0034,0.0026,0.0052,0.0028,0.0101,0.0113,0.0083,0.0071,1.0089,0.0104,0.0073,0.0063,0.0109,0.0165,0.0215,0.0185,0
"DOM_M",0.0048,0.004,0.0085,0.0166,0.0346,0.014,0.0131,0.0113,0.0153,0.0283,0.0136,0.0188,0.0142,0.0095,0.0125,0.014,0.0219,0.0202,0.0161,0.0151,0.0176,0.0132,0.01,0.0087,0.0254,0.0057,0.0036,0.0064,0.0081,0.0043,0.0081,0.0055,0.0368,0.0231,0.0251,0.0191,0.0088,1.0483,0.0164,0.012,0.0165,0.0213,0.053,0.0337,0
"DOM_N",0.0025,0.0022,0.0064,0.0111,0.0358,0.0065,0.0072,0.0069,0.009,0.0168,0.0064,0.0059,0.0078,0.0065,0.0074,0.0094,0.0109,0.0088,0.0077,0.007,0.0107,0.0083,0.0061,0.0058,0.0156,0.0035,0.0038,0.0066,0.0094,0.0043,0.0102,0.0033,0.0178,0.0175,0.0156,0.0096,0.0079,0.0184,1.0191,0.0097,0.0127,0.0235,0.0379,0.0197,0
"DOM_O",0,0,2e-04,1e-04,0.0043,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"DOM_R",0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0
"DOM_S",1e-04,1e-04,0.001,6e-04,0.0234,1e-04,0,0,1e-04,0.0024,2e-04,0,0,2e-04,3e-04,1e-04,0,0,0,0,0,0,4e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,1,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4247,1.395,1.2047,1.391,1.4491,1.9166,1.5401,1.6631,1.6115,1.9847,1.5351,1.6664,1.4417,1.6295,1.4355,1.4328,1.4505,1.4318,1.453,1.4005,1.3913,1.4963,1.4959,1.4967,1.6241,1.3589,1.2585,1.4392,1.4778,1.2391,1.1442,1.5019,1.6126,1.1952,1.3281,1.1822,1.1563,1.3404,1.2956,1.1726,1.2314,1.3534,1.4721,1.407,1
