"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0038,0.0019,0.0017,0.0166,0.0093,0.0061,0.0047,0.0049,0.0079,0.0024,0.0113,0.0092,0.0071,1.2643,0.0092,0.0171,0.0188,0.0239,0.0064,0.005,0.0049,0.0077,0.0165,0.0045,0.1832,0.0081,0.003,0.0037,0.0038,0.0055,0.0026,0.0036,0.0044,0.0061,0.0107,0.0033,0.0147,0.0039,0.0093,0.0077,0.0042,0.0043,0.006,0.0022,0
"DOM_C24",0.0028,0.0026,0.0021,0.0118,0.0085,0.0086,0.0056,0.0086,0.012,0.0045,0.0076,0.005,0.0072,0.0163,1.0714,0.2193,0.041,0.0996,0.0897,0.0438,0.0344,0.0813,0.0098,0.0107,0.0401,0.0077,0.0045,0.0211,0.0059,0.0053,0.0037,0.0044,0.0026,0.0029,0.005,0.0017,0.0031,0.0031,0.0059,0.0075,0.0042,0.0057,0.0071,0.0027,0
"DOM_C25",0.0045,0.0032,0.0046,0.0267,0.0147,0.0082,0.0059,0.0147,0.0114,0.0047,0.0104,0.0073,0.0116,0.0208,0.082,1.0599,0.0439,0.1856,0.107,0.0699,0.0664,0.0673,0.0071,0.0124,0.0516,0.0103,0.0063,0.0722,0.0087,0.0075,0.0045,0.0054,0.0032,0.0035,0.0059,0.0022,0.004,0.0038,0.0082,0.0142,0.0057,0.0075,0.0077,0.0035,0
"DOM_C26",0.0051,0.0058,0.0047,0.0079,0.0075,0.0125,0.0117,0.0166,0.0735,0.0071,0.0098,0.011,0.0191,0.0182,0.0214,0.02,1.3514,0.1403,0.0552,0.0572,0.05,0.042,0.0087,0.007,0.019,0.0384,0.0106,0.0185,0.0145,0.0103,0.0153,0.0096,0.0118,0.036,0.0739,0.0111,0.0059,0.0445,0.0185,0.0234,0.0243,0.0333,0.035,0.0125,0
"DOM_C27",0.001,8e-04,0.001,0.0026,0.0025,0.0018,0.0015,0.0022,0.0038,0.0012,0.0018,0.0016,0.0024,0.0034,0.0209,0.0071,0.0282,1.0378,0.0154,0.0064,0.0058,0.0131,0.0045,0.0017,0.0187,0.0042,0.0073,0.003,0.0033,0.0064,0.0014,0.0044,0.0012,0.0017,0.0031,8e-04,0.0014,0.0018,0.0029,0.006,0.0026,0.0036,0.0026,0.0017,0
"DOM_C28",0.003,0.0028,0.0044,0.0089,0.0105,0.0037,0.0045,0.0065,0.007,0.0033,0.0059,0.0068,0.005,0.0125,0.0215,0.0111,0.006,0.0081,1.0695,0.0149,0.025,0.0091,0.0022,0.0172,0.0062,0.0039,0.0048,0.0071,0.0038,0.0041,0.0019,0.0043,0.0023,8e-04,0.0012,7e-04,0.0011,0.0011,0.0022,0.0033,0.0017,0.0026,0.0021,0.0081,0
"DOM_C29",0.0133,0.0086,0.006,0.0129,0.0069,0.0099,0.0106,0.03,0.0141,0.0053,0.0082,0.0111,0.0092,0.0174,0.0309,0.0161,0.0123,0.0145,0.0278,1.297,0.2304,0.0188,0.0042,0.007,0.0119,0.0119,0.0138,0.0683,0.0384,0.0404,0.0097,0.0113,0.0041,0.0035,0.0041,0.0074,0.0031,0.0072,0.0533,0.0636,0.037,0.0539,0.0244,0.0194,0
"DOM_C30",0.0018,0.0061,0.001,0.003,0.0032,0.0037,0.0027,0.0046,0.0034,0.002,0.003,0.0027,0.0032,0.0041,0.0046,0.004,0.0035,0.0039,0.0049,0.0212,1.0661,0.0051,0.0014,0.0017,0.0035,0.0028,0.0055,0.1957,0.0365,0.0044,0.0026,0.0028,0.0014,0.0012,0.0014,0.0012,0.001,0.002,0.0054,0.0087,0.0032,0.0043,0.0027,0.0019,0
"DOM_C31T33",0.0031,0.0038,0.0026,0.0131,0.0089,0.0096,0.0121,0.0118,0.0093,0.0044,0.0093,0.0081,0.0087,0.0123,0.0117,0.0109,0.0093,0.0109,0.0181,0.0107,0.0085,1.0359,0.003,0.0037,0.0091,0.0095,0.0078,0.0152,0.016,0.0134,0.015,0.0052,0.0041,0.003,0.0029,0.0018,0.0023,0.004,0.0112,0.0092,0.0072,0.0126,0.0386,0.0029,0
"DOM_D",0.0102,0.0123,0.0038,0.018,0.0243,0.0398,0.043,0.0425,0.0422,0.0089,0.0396,0.0284,0.0346,0.0566,0.0927,0.0502,0.034,0.04,0.034,0.0283,0.0227,0.0385,1.0227,0.0647,0.0234,0.0271,0.0127,0.0155,0.0138,0.0209,0.021,0.0298,0.0134,0.0174,0.0139,0.0049,0.0124,0.0172,0.0162,0.039,0.0488,0.0493,0.0505,0.0145,0
"DOM_E",0.0031,0.0023,0.001,0.0084,0.0053,0.0061,0.0058,0.0054,0.0052,0.0021,0.0056,0.0041,0.0065,0.0069,0.0064,0.0056,0.0038,0.0046,0.0042,0.004,0.0036,0.0063,0.0048,1.1808,0.0043,0.0095,0.0035,0.0039,0.004,0.0035,0.0071,0.0079,0.0023,0.0021,0.0031,0.006,0.0034,0.0042,0.0054,0.0125,0.0067,0.0281,0.0185,0.0031,0
"DOM_F",0.0067,0.005,0.0033,0.0755,0.0144,0.0111,0.0085,0.0101,0.0091,0.0056,0.0085,0.0065,0.0087,0.0162,0.0153,0.01,0.0111,0.0093,0.0081,0.0081,0.0076,0.009,0.0883,0.0187,1.0439,0.0283,0.0075,0.0076,0.0098,0.0096,0.0078,0.0104,0.0204,0.0303,0.0538,0.0163,0.0535,0.0164,0.0462,0.0316,0.0175,0.0152,0.0212,0.0088,0
"DOM_G",0.086,0.0947,0.0341,0.077,0.0555,0.2287,0.1418,0.2009,0.1579,0.1373,0.1593,0.1259,0.1819,0.1787,0.1542,0.135,0.1464,0.1576,0.1268,0.1645,0.1533,0.1464,0.087,0.0676,0.1567,1.0797,0.1436,0.1289,0.1129,0.1038,0.083,0.159,0.0594,0.0279,0.0462,0.0217,0.0471,0.0422,0.0676,0.0653,0.0463,0.073,0.072,0.0296,0
"DOM_H49",0.0054,0.0058,0.003,0.0062,0.0177,0.0145,0.0093,0.0131,0.0114,0.0081,0.0106,0.0088,0.0118,0.0125,0.0119,0.0104,0.0123,0.0119,0.0099,0.0138,0.012,0.0108,0.0057,0.0051,0.0149,0.0055,1.0103,0.0097,0.015,0.0092,0.0056,0.0097,0.0036,0.0024,0.0037,0.0017,0.0034,0.0035,0.0064,0.0074,0.0044,0.0057,0.005,0.0021,0
"DOM_H50",0.0042,0.0044,0.0019,0.0046,0.0084,0.0103,0.007,0.0103,0.0089,0.0061,0.0084,0.0068,0.0093,0.0098,0.0092,0.0083,0.009,0.0094,0.0078,0.0102,0.0086,0.0083,0.0044,0.0042,0.0088,0.0042,0.0074,1.0061,0.0057,0.0055,0.0043,0.0071,0.0027,0.0016,0.0027,0.0011,0.0026,0.0027,0.0039,0.0037,0.0027,0.0042,0.0038,0.0015,0
"DOM_H51",0.0033,0.0044,0.0048,0.0044,0.0072,0.0082,0.0056,0.0069,0.0062,0.005,0.0067,0.006,0.0066,0.0073,0.008,0.0071,0.0063,0.0078,0.0072,0.0076,0.0074,0.0079,0.004,0.0047,0.0138,0.0041,0.0054,0.0058,1.0202,0.0047,0.0045,0.0072,0.0073,0.0128,0.014,0.014,0.0032,0.0247,0.0355,0.0265,0.0077,0.0111,0.0058,0.0046,0
"DOM_H52",0.0055,0.0066,0.0093,0.0082,0.0508,0.0148,0.0113,0.0131,0.0117,0.0114,0.0118,0.0094,0.0123,0.0138,0.0132,0.0113,0.0116,0.0125,0.0109,0.0133,0.0116,0.0134,0.0069,0.007,0.0154,0.006,0.0539,0.0736,0.3107,1.0952,0.012,0.01,0.0053,0.0058,0.0072,0.0056,0.0055,0.0104,0.0164,0.0355,0.008,0.0087,0.0062,0.0031,0
"DOM_H53",3e-04,3e-04,2e-04,4e-04,0.001,9e-04,0.001,7e-04,0.0013,3e-04,6e-04,8e-04,7e-04,7e-04,7e-04,9e-04,7e-04,8e-04,7e-04,6e-04,6e-04,9e-04,3e-04,5e-04,6e-04,0.0014,8e-04,9e-04,6e-04,8e-04,1.1033,6e-04,0.0019,7e-04,0.0029,0.0023,6e-04,0.0028,0.0022,0.0022,0.0066,7e-04,8e-04,7e-04,0
"DOM_I",0.0045,0.0053,0.0023,0.0056,0.0061,0.0078,0.0041,0.0047,0.0051,0.0029,0.0042,0.0041,0.0044,0.0051,0.0055,0.0053,0.0035,0.0045,0.0048,0.0044,0.0044,0.0053,0.0021,0.0041,0.0049,0.0101,0.0047,0.0204,0.0577,0.017,0.0041,1.021,0.0123,0.0109,0.0193,0.0203,0.0053,0.0179,0.0337,0.03,0.0165,0.0219,0.04,0.0057,0
"DOM_J58T60",6e-04,7e-04,4e-04,9e-04,0.0021,0.0013,9e-04,0.0011,0.001,6e-04,0.001,9e-04,0.001,0.0012,0.0012,0.0011,0.001,0.0011,0.0011,0.0012,0.0012,0.0011,0.0027,0.0017,0.0013,0.0015,0.0016,0.0332,0.0018,0.0014,0.0016,0.0092,1.2085,0.0068,0.0011,0.01,0.0012,0.0113,0.0402,0.0123,0.0069,0.0018,0.0054,0.0027,0
"DOM_J61",0.0043,0.0049,0.0032,0.0056,0.01,0.0105,0.0067,0.0077,0.0094,0.0045,0.0078,0.0066,0.0074,0.0086,0.0077,0.0084,0.0067,0.0082,0.008,0.0073,0.0081,0.0095,0.0046,0.0082,0.0148,0.0212,0.0098,0.0099,0.0089,0.0093,0.0217,0.0156,0.0746,1.3026,0.0288,0.0182,0.0186,0.0204,0.0266,0.0137,0.0084,0.0129,0.1191,0.2237,0
"DOM_J62_63",6e-04,8e-04,7e-04,0.0012,0.0041,0.0016,0.001,0.0012,0.0017,0.001,0.0017,0.0012,0.0013,0.0019,0.0015,0.0016,0.0014,0.0015,0.0018,0.002,0.0015,0.0015,0.0018,0.0017,0.0033,0.0023,0.0019,0.0033,0.0033,0.0044,0.0156,0.0037,0.042,0.1151,1.1905,0.0034,0.0024,0.0037,0.0047,0.0038,0.0022,0.0028,0.0112,0.0201,0
"DOM_K",0.0314,0.0312,0.0145,0.0444,0.04,0.0531,0.041,0.049,0.0471,0.0242,0.0423,0.0337,0.0416,0.0496,0.0522,0.0453,0.0378,0.0447,0.0545,0.0467,0.0447,0.0504,0.0256,0.0569,0.0738,0.1028,0.0461,0.0456,0.0705,0.0415,0.0713,0.0393,0.0422,0.0257,0.0392,1.2691,0.0838,0.1111,0.0677,0.0238,0.0239,0.063,0.0829,0.1217,0
"DOM_L",0.0021,0.0027,0.0013,0.0023,0.0049,0.0038,0.0036,0.0044,0.0041,0.002,0.003,0.0035,0.0035,0.0047,0.0053,0.0041,0.0035,0.0038,0.0059,0.0063,0.0055,0.0044,0.0017,0.0021,0.0047,0.0066,0.0042,0.0065,0.0163,0.0048,0.0027,0.0048,0.0031,0.0038,0.0032,0.0048,1.0374,0.0061,0.0184,0.0085,0.0046,0.004,0.0048,0.003,0
"DOM_M",0.0034,0.005,0.0023,0.0079,0.0096,0.008,0.0078,0.0077,0.0072,0.0034,0.0063,0.006,0.0059,0.008,0.0066,0.0077,0.0059,0.0068,0.0087,0.0079,0.0144,0.0082,0.0041,0.0077,0.0085,0.0076,0.0081,0.0126,0.0132,0.0106,0.0092,0.0067,0.017,0.0138,0.0115,0.0427,0.0111,1.0264,0.0424,0.0078,0.0072,0.0093,0.0372,0.0087,0
"DOM_N",0.0026,0.0037,0.0023,0.0052,0.018,0.0082,0.0035,0.0049,0.0047,0.0036,0.0057,0.0059,0.0046,0.0062,0.0054,0.0055,0.0058,0.0059,0.0055,0.007,0.01,0.0052,0.0023,0.0089,0.0065,0.0084,0.0235,0.0316,0.0124,0.0164,0.0177,0.0069,0.0126,0.0115,0.0094,0.0097,0.0057,0.0111,1.0995,0.0101,0.0056,0.0076,0.0258,0.0169,0
"DOM_O",3e-04,3e-04,3e-04,0.0022,0.0026,7e-04,9e-04,6e-04,6e-04,4e-04,6e-04,5e-04,9e-04,9e-04,7e-04,6e-04,4e-04,5e-04,5e-04,5e-04,5e-04,9e-04,4e-04,0.047,6e-04,0.0016,6e-04,7e-04,6e-04,6e-04,0.001,0.0011,4e-04,3e-04,4e-04,0.0018,4e-04,8e-04,9e-04,1.0716,0.098,0.02,0.0017,5e-04,0
"DOM_P",0,0,0,1e-04,6e-04,0,1e-04,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,8e-04,1e-04,1e-04,1e-04,5e-04,1e-04,0,1e-04,1e-04,3e-04,0,0,2e-04,2e-04,1e-04,4e-04,0.0179,1.0207,0.002,2e-04,0,0
"DOM_Q",3e-04,3e-04,2e-04,4e-04,7e-04,5e-04,4e-04,5e-04,5e-04,2e-04,4e-04,3e-04,4e-04,5e-04,5e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,5e-04,3e-04,8e-04,7e-04,0.001,4e-04,4e-04,7e-04,4e-04,7e-04,4e-04,4e-04,2e-04,4e-04,0.0121,8e-04,0.0011,7e-04,0.0059,8e-04,1.1839,8e-04,0.0012,0
"DOM_R",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,1e-04,0,0,8e-04,0,0,0,3e-04,0,0,0,0.004,0.0016,0.0236,1.0081,0,0
"DOM_S",0.001,0.0016,2e-04,7e-04,0.0016,0.0012,9e-04,0.0011,0.0022,5e-04,0.005,0.0018,0.003,0.0044,0.0024,0.0036,0.0028,0.0037,0.0038,0.003,0.0096,0.0036,4e-04,0.0098,0.002,0.0011,0.0054,0.0025,0.0016,0.0026,0.0018,9e-04,0.0014,0.0033,0.0026,9e-04,0.0013,0.0022,0.0012,0.0029,0.002,0.0023,0.0025,1.0269,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5875,1.6367,1.3231,1.6968,1.6764,2.5068,1.9768,2.3317,2.0818,1.946,2.0824,1.8624,2.2126,2.2578,2.1415,1.9917,1.9807,2.1026,1.9372,2.204,2.1493,2.0636,1.7019,1.79,2.1468,1.7036,2.0224,2.0395,2.2437,1.8712,1.8014,2.0902,1.7628,1.7308,1.6657,1.5733,1.52,1.5346,1.8586,1.757,1.5585,1.8893,1.8701,1.6441,1
