"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J62_63",0.0156,0.0138,0.0059,0.0108,0.0367,0.0145,0.0077,0.012,0.0098,0.0061,0.0075,0.0191,0.0075,0.0102,0.0127,0.0161,0.0821,0.0228,0.0368,0.0255,0.0162,0.0351,0.0138,0.0185,0.0233,0.0305,0.0191,0.0243,0.0513,0.0987,0.1873,0.0224,0.054,0.1108,1.1241,0.0549,0.0108,0.0965,0.0462,0.0208,0.0223,0.0258,0.0601,0.0235,0
"DOM_K",0.0546,0.1128,0.021,0.0612,0.0679,0.0493,0.04,0.0494,0.0359,0.0204,0.03,0.0419,0.0318,0.0294,0.0481,0.0396,0.0394,0.0374,0.0442,0.0517,0.0419,0.0395,0.0304,0.0381,0.0872,0.0548,0.0681,0.126,0.0737,0.0969,0.0549,0.0486,0.0323,0.0439,0.0363,1.154,0.0907,0.0434,0.0546,0.0198,0.0256,0.0355,0.0588,0.0407,0
"DOM_L",0.0136,0.0121,0.0044,0.0129,0.0422,0.013,0.012,0.0117,0.0078,0.0048,0.0056,0.0109,0.0062,0.0072,0.0124,0.0104,0.0145,0.0095,0.0133,0.0124,0.0108,0.0121,0.0088,0.0196,0.0328,0.037,0.0175,0.0343,0.0259,0.0739,0.0439,0.0291,0.027,0.077,0.0837,0.0202,1.0233,0.0417,0.0596,0.014,0.0117,0.0207,0.0696,0.0473,0
"DOM_M",0.049,0.0139,0.0047,0.0138,0.1168,0.0351,0.0143,0.0209,0.0165,0.006,0.0091,0.0479,0.0074,0.0092,0.0169,0.0159,0.025,0.0208,0.0231,0.0225,0.0182,0.0188,0.0079,0.0202,0.0526,0.0311,0.0184,0.0208,0.0332,0.0455,0.0484,0.028,0.036,0.0335,0.0624,0.03,0.0152,1.186,0.0529,0.0156,0.0224,0.0495,0.0896,0.0462,0
"DOM_N",0.021,0.0282,0.0033,0.0077,0.08,0.0126,0.0064,0.0115,0.008,0.0045,0.0052,0.0119,0.0048,0.0066,0.0104,0.0094,0.0166,0.0101,0.0137,0.0131,0.0113,0.0098,0.0054,0.0151,0.0348,0.0224,0.0185,0.0176,0.032,0.0396,0.0249,0.0199,0.0221,0.0194,0.0247,0.0173,0.014,0.0415,1.102,0.0136,0.0078,0.0203,0.0444,0.0264,0
"DOM_O",0.0023,0.0023,7e-04,0.0015,0.0053,0.0025,0.0011,0.0019,0.0016,9e-04,0.001,0.0036,0.0011,0.0012,0.0018,0.0015,0.0016,0.0013,0.0018,0.0019,0.0016,0.0014,0.0012,0.0023,0.0093,0.0076,0.0031,0.0052,0.0123,0.0089,0.0031,0.002,0.0037,0.0027,0.0022,0.0044,0.002,0.0036,0.0076,1.0133,0.0093,0.0095,0.0115,0.0055,0
"DOM_P",0.0013,0.0013,4e-04,8e-04,0.004,0.0016,6e-04,0.001,0.0016,6e-04,5e-04,0.0022,5e-04,6e-04,0.0011,8e-04,0.0015,9e-04,0.0011,0.0012,0.001,0.0011,8e-04,0.0012,0.0026,0.0017,0.0057,0.0016,0.0092,0.0038,0.0031,0.0033,0.0158,0.0031,0.0039,0.0048,0.0027,0.005,0.0093,0.0116,1.0333,0.0175,0.0208,0.0046,0
"DOM_Q",0.0019,0.0023,0.001,0.0019,0.0038,0.0045,0.0013,0.0016,0.002,0.001,0.0017,0.0293,0.0014,0.0014,0.0019,0.0017,0.0018,0.0013,0.0016,0.0014,0.0013,0.003,0.0029,0.0015,0.0026,0.0022,0.0049,0.0032,0.0462,0.0082,0.0024,0.0028,0.0036,0.0016,0.0021,0.0152,0.0023,0.0042,0.0076,0.0377,0.0078,1.0337,0.033,0.0041,0
"DOM_R",0.0016,0.0018,6e-04,0.0015,0.0047,0.0041,0.0019,0.0016,0.0023,7e-04,9e-04,0.0043,7e-04,0.001,0.0018,0.0017,0.0042,0.0018,0.0021,0.0019,0.0017,0.0025,0.0012,0.0019,0.0029,0.0025,0.0023,0.0024,0.0066,0.0061,0.007,0.031,0.0283,0.0063,0.0071,0.0033,0.0055,0.0123,0.0062,0.004,0.0116,0.0296,1.4042,0.0782,0
"DOM_S",0.003,0.0028,0.0015,0.005,0.0071,0.0036,0.0024,0.003,0.002,0.0013,0.0019,0.0046,0.0013,0.0024,0.0043,0.0025,0.0047,0.0026,0.0032,0.0025,0.0031,0.0025,0.0015,0.0052,0.0037,0.0056,0.0074,0.0039,0.0136,0.015,0.0086,0.034,0.0031,0.0054,0.0046,0.0069,0.0029,0.0055,0.0073,0.0028,0.0064,0.0331,0.0474,1.0844,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5874,1.5597,1.352,1.5787,1.9175,1.876,1.4177,1.9179,1.695,1.282,1.4507,1.619,1.6329,1.4748,1.8918,1.6857,1.5792,1.7014,1.7237,1.7129,1.7565,1.5574,1.3163,1.5806,1.8926,1.518,1.6667,1.6914,1.7296,1.9208,1.8334,1.61,1.4853,1.5857,1.4995,1.455,1.3638,1.6765,1.6831,1.3262,1.2496,1.5131,2.1393,1.7486,1
