"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0258,0.0069,0.0013,0.0035,5e-04,0.0139,0.0446,0.0195,0.0264,0.0137,1.098,0.025,0.0452,0.0203,0.0226,0.0087,0.0102,0.0118,0.0054,0.005,0.0055,0.0066,0.0084,0.0173,0.006,0.0067,0.0056,0.0075,0.0051,0.0053,0.0039,0.007,0.0051,0.0022,0.0018,0.0017,0.0045,0.006,0.0054,0.0046,0.0025,0.0063,0.0062,0.011,0
"DOM_C21",0.0028,0.0042,6e-04,0.0024,4e-04,0.0029,0.0048,0.0024,0.0028,0.0017,0.0084,1.0369,0.004,0.003,0.0025,0.002,0.0023,0.0035,0.0017,0.0019,0.0053,0.0015,0.002,0.0012,0.0014,0.0035,0.0066,0.0017,0.0075,0.0025,7e-04,0.0012,0.0014,6e-04,0.0024,6e-04,4e-04,0.0014,0.0015,0.0013,7e-04,0.031,0.0012,0.003,0
"DOM_C22",0.0058,0.0202,6e-04,0.0053,3e-04,0.0159,0.0127,0.0082,0.028,0.0016,0.0105,0.0119,1.0693,0.0482,0.0041,0.0081,0.0052,0.0162,0.011,0.0122,0.0178,0.009,0.002,0.0051,0.0078,0.0033,0.0044,0.003,0.0028,0.004,0.0046,0.0063,0.0143,0.0032,0.0015,0.0051,0.001,0.0026,0.0028,0.0032,0.001,0.0054,0.0054,0.0149,0
"DOM_C23",0.0048,0.0306,0.0055,0.075,0.0016,0.0095,0.0059,0.0115,0.0071,0.0027,0.0068,0.0098,0.0094,1.0464,0.0074,0.0106,0.0063,0.0157,0.0086,0.0072,0.0104,0.009,0.0038,0.0109,0.0529,0.0043,0.0054,0.003,0.008,0.0098,0.0021,0.0054,0.0055,0.0061,0.0022,0.0036,0.0015,0.0081,0.0034,0.0051,0.0048,0.0036,0.0043,0.0186,0
"DOM_C24",0.0014,0.0022,4e-04,0.0016,1e-04,0.0023,0.0018,0.0034,0.0036,7e-04,0.0032,0.002,0.0331,0.0064,1.0917,0.0484,0.0046,0.0284,0.0166,0.0099,0.0137,0.0376,0.0015,0.0243,0.0124,0.002,0.0031,0.0021,0.0024,0.0028,9e-04,0.0017,0.003,0.002,0.001,0.001,0.0067,0.0028,0.0014,0.0015,7e-04,0.0019,0.0017,0.0025,0
"DOM_C25",0.0128,0.0116,0.0019,0.0049,8e-04,0.0186,0.0147,0.0139,0.0151,0.0059,0.0194,0.0107,0.0139,0.0167,0.0268,1.093,0.0131,0.0457,0.0546,0.0306,0.0591,0.0255,0.0111,0.0095,0.0154,0.0121,0.013,0.0139,0.0185,0.0122,0.0044,0.0096,0.0216,0.0159,0.0107,0.0096,0.0021,0.0106,0.0115,0.0101,0.0047,0.0071,0.0127,0.0152,0
"DOM_C26",0.004,0.0046,7e-04,0.0017,4e-04,0.003,0.0021,0.0029,0.0038,0.0023,0.0031,0.0021,0.0022,0.0035,0.0029,0.0041,1.0306,0.017,0.0088,0.0031,0.0066,0.0114,0.0038,0.0037,0.0025,0.0028,0.0064,0.0087,0.0113,0.0043,0.0015,0.0025,0.0035,0.0092,0.0038,0.0011,5e-04,0.0025,0.0023,0.0025,0.0011,0.0037,0.0017,0.005,0
"DOM_C27",0.0015,0.002,3e-04,9e-04,2e-04,0.0015,0.0011,0.0013,0.0016,8e-04,0.0013,0.001,0.0018,0.0023,0.0015,0.0029,0.0275,1.036,0.0083,0.0063,0.0105,0.0095,0.0022,0.0018,0.0032,0.0023,0.0024,0.0241,0.0034,0.0027,7e-04,0.0012,0.0016,0.0029,0.0016,6e-04,4e-04,0.0014,0.0017,0.0013,4e-04,0.0012,9e-04,0.0026,0
"DOM_C28",0.0033,0.0045,7e-04,0.0018,3e-04,0.0045,0.0035,0.0035,0.0051,0.0014,0.003,0.003,0.0031,0.0044,0.0046,0.0103,0.0036,0.0124,1.0318,0.0338,0.0221,0.0083,0.0025,0.0025,0.0051,0.005,0.0036,0.0082,0.005,0.0039,0.0017,0.0044,0.0177,0.0154,0.0034,0.0042,5e-04,0.0034,0.0039,0.0036,0.0011,0.0018,0.0042,0.0034,0
"DOM_C29",0.0011,0.0017,3e-04,9e-04,2e-04,0.0015,0.0012,0.0011,0.0015,5e-04,0.0011,9e-04,0.0036,0.0029,0.0012,0.0019,9e-04,0.003,0.007,1.0375,0.0077,0.0017,8e-04,0.003,0.0015,0.0014,0.0043,0.0014,0.0011,0.0018,8e-04,9e-04,0.0013,6e-04,5e-04,8e-04,2e-04,8e-04,0.0019,8e-04,2e-04,4e-04,6e-04,8e-04,0
"DOM_C30",5e-04,6e-04,1e-04,6e-04,1e-04,5e-04,4e-04,5e-04,5e-04,2e-04,4e-04,3e-04,4e-04,6e-04,5e-04,5e-04,6e-04,0.003,6e-04,8e-04,1.0841,0.004,6e-04,3e-04,4e-04,0.0041,4e-04,7e-04,0.0027,3e-04,2e-04,3e-04,4e-04,2e-04,2e-04,2e-04,1e-04,4e-04,4e-04,0.0106,1e-04,3e-04,0.0041,3e-04,0
"DOM_C31T33",0.0065,0.0104,9e-04,0.0023,4e-04,0.0054,0.0053,0.0191,0.0053,0.0034,0.0057,0.005,0.0047,0.0095,0.008,0.0095,0.0055,0.0126,0.0087,0.0102,0.0076,1.0251,0.0051,0.0068,0.0097,0.004,0.0105,0.0035,0.0185,0.0073,0.0013,0.0037,0.0049,0.0155,0.0021,0.0017,9e-04,0.004,0.0028,0.0037,0.0014,0.0221,0.0029,0.0064,0
"DOM_D",0.0348,0.0631,0.0101,0.0226,0.0041,0.0446,0.042,0.0474,0.0632,0.0169,0.0894,0.0398,0.0342,0.0692,0.0655,0.0351,0.0255,0.0398,0.0387,0.0259,0.0305,0.0368,1.1019,0.0413,0.0338,0.0599,0.0832,0.0494,0.0824,0.0874,0.0232,0.0525,0.052,0.0551,0.0322,0.0257,0.0157,0.0455,0.0867,0.0681,0.0336,0.0394,0.053,0.0487,0
"DOM_E",0.005,0.0094,0.0013,0.006,6e-04,0.007,0.0071,0.0106,0.0261,0.0022,0.0082,0.0044,0.0261,0.0118,0.0411,0.0063,0.0046,0.0062,0.0092,0.0043,0.0067,0.0055,0.0112,1.0462,0.006,0.013,0.0088,0.0045,0.0066,0.0113,0.0066,0.0177,0.0074,0.0032,0.0029,0.0022,0.0081,0.011,0.0072,0.011,0.0045,0.0131,0.0144,0.0204,0
"DOM_F",0.0091,0.0147,0.0064,0.0569,0.0025,0.0166,0.014,0.0176,0.0165,0.0116,0.0158,0.012,0.0134,0.0319,0.0158,0.0156,0.0109,0.0151,0.0161,0.0101,0.0144,0.0144,0.0147,0.0282,1.0744,0.0167,0.0167,0.0096,0.0185,0.0549,0.009,0.0168,0.0142,0.0084,0.0093,0.0095,0.0159,0.0651,0.0159,0.0217,0.0136,0.014,0.0211,0.0281,0
"DOM_G",0.0849,0.1162,0.0347,0.1498,0.0199,0.112,0.0997,0.0859,0.1033,0.0502,0.0903,0.0638,0.1035,0.1284,0.1154,0.1037,0.1194,0.1034,0.0951,0.1403,0.1301,0.0817,0.1388,0.0679,0.0893,1.0542,0.0909,0.104,0.094,0.0612,0.0373,0.0684,0.0667,0.0247,0.027,0.0324,0.0141,0.0428,0.0676,0.068,0.0174,0.0602,0.0397,0.06,0
"DOM_H49",0.0097,0.0196,0.0087,0.0214,0.006,0.0167,0.0134,0.0165,0.0174,0.0136,0.0177,0.009,0.0165,0.019,0.0205,0.0162,0.0103,0.0146,0.0128,0.0145,0.0159,0.0111,0.0172,0.0102,0.0124,0.0112,1.0342,0.0116,0.031,0.0295,0.0202,0.0076,0.0108,0.0038,0.0037,0.0037,0.0021,0.0061,0.0184,0.0103,0.0032,0.0059,0.0057,0.0091,0
"DOM_H50",5e-04,0.0083,6e-04,0.0011,4e-04,9e-04,7e-04,8e-04,9e-04,9e-04,9e-04,5e-04,9e-04,0.0012,0.0013,8e-04,6e-04,9e-04,7e-04,9e-04,8e-04,6e-04,9e-04,6e-04,6e-04,5e-04,0.0021,1.027,0.0011,0.0039,0.0104,4e-04,4e-04,4e-04,4e-04,4e-04,1e-04,3e-04,5e-04,4e-04,1e-04,3e-04,5e-04,4e-04,0
"DOM_H51",3e-04,9e-04,4e-04,7e-04,4e-04,4e-04,4e-04,3e-04,4e-04,7e-04,4e-04,2e-04,5e-04,6e-04,7e-04,5e-04,4e-04,5e-04,4e-04,6e-04,4e-04,4e-04,6e-04,3e-04,4e-04,2e-04,4e-04,0.0021,1.0004,4e-04,8e-04,2e-04,2e-04,1e-04,5e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H52",0.0058,0.0078,0.0033,0.009,0.0018,0.0097,0.0077,0.011,0.01,0.0053,0.01,0.0049,0.0078,0.0151,0.0092,0.008,0.0046,0.0081,0.0063,0.0071,0.008,0.0054,0.0096,0.0046,0.0059,0.0105,0.1243,0.0089,0.1466,1.0393,0.0075,0.0036,0.0045,0.002,0.0051,0.0032,9e-04,0.0034,0.0072,0.0047,0.0013,0.0026,0.0028,0.0044,0
"DOM_H53",0.0015,0.0024,4e-04,0.0011,2e-04,0.0025,0.0025,0.002,0.0034,9e-04,0.0021,0.0018,0.0016,0.0026,0.0017,0.0021,0.0016,0.0017,0.0024,0.0013,0.0027,0.0018,0.0017,0.0032,0.0059,0.0039,0.003,0.002,0.0046,0.0113,1.002,0.0016,0.0044,0.0164,0.0052,0.0213,8e-04,0.0046,0.0046,0.0069,0.0011,0.0018,0.0037,0.0065,0
"DOM_I",7e-04,0.0011,2e-04,7e-04,1e-04,0.0016,0.0011,9e-04,0.0013,3e-04,0.0011,0.001,7e-04,0.0011,8e-04,0.001,0.001,9e-04,0.0012,8e-04,0.0013,9e-04,9e-04,0.0011,0.001,0.0036,0.0015,6e-04,0.0027,0.0023,0.0019,1.003,0.0014,8e-04,0.0031,8e-04,3e-04,0.0018,0.0152,0.0191,0.0017,7e-04,0.0028,0.006,0
"DOM_J58T60",0.0021,0.0027,6e-04,0.002,3e-04,0.0071,0.0072,0.0039,0.0704,0.0017,0.0071,0.0073,0.0031,0.0047,0.0024,0.0032,0.0041,0.0041,0.0038,0.0027,0.0064,0.0041,0.0031,0.0019,0.0018,0.011,0.0024,0.0018,0.0028,0.002,0.0012,0.0031,1.1554,0.017,0.0066,0.0016,3e-04,0.0038,0.0021,0.0083,0.0012,0.0016,0.017,0.0032,0
"DOM_J61",0.0053,0.0093,0.0014,0.0045,6e-04,0.0082,0.0089,0.0065,0.0119,0.0031,0.0073,0.0061,0.006,0.01,0.0064,0.008,0.0071,0.0065,0.0076,0.0051,0.0115,0.0067,0.0074,0.0079,0.0138,0.0207,0.0118,0.0049,0.0339,0.0191,0.014,0.0083,0.0197,1.1802,0.0724,0.0345,0.0026,0.0175,0.0238,0.029,0.0078,0.0065,0.0152,0.0209,0
"DOM_J62_63",0.0022,0.0043,8e-04,0.0026,4e-04,0.0038,0.0049,0.0032,0.0057,0.0019,0.0039,0.0034,0.0035,0.0063,0.0038,0.0049,0.0048,0.004,0.0032,0.003,0.0081,0.0039,0.0049,0.0036,0.0091,0.0106,0.0049,0.0029,0.0325,0.0051,0.0017,0.0031,0.0083,0.0017,1.0721,0.0288,0.0017,0.007,0.0064,0.0149,0.0016,0.0024,0.0038,0.006,0
"DOM_K",0.0154,0.068,0.004,0.0171,0.0016,0.024,0.0242,0.0231,0.0219,0.0171,0.0226,0.0215,0.0147,0.0295,0.0192,0.0209,0.0152,0.0195,0.0208,0.0121,0.0295,0.0191,0.0183,0.0203,0.242,0.0168,0.015,0.0306,0.0633,0.0324,0.0179,0.0134,0.012,0.0122,0.0154,1.031,0.0276,0.0245,0.0256,0.0365,0.0061,0.0087,0.0157,0.0175,0
"DOM_L",0.0061,0.0123,0.0025,0.008,0.0013,0.0125,0.0142,0.0108,0.0138,0.0049,0.0107,0.0079,0.0112,0.0156,0.0119,0.014,0.009,0.0124,0.0119,0.0091,0.0133,0.0113,0.01,0.0094,0.0087,0.0387,0.0153,0.0081,0.0156,0.0127,0.0204,0.0114,0.0118,0.0226,0.0088,0.0074,1.0017,0.0228,0.015,0.0218,0.0033,0.0052,0.0096,0.0138,0
"DOM_M",0.0384,0.067,0.0079,0.0215,0.0035,0.0707,0.0537,0.0432,0.0659,0.0194,0.056,0.0489,0.0408,0.0588,0.0456,0.0454,0.0356,0.0551,0.1003,0.031,0.061,0.0448,0.0336,0.0574,0.0363,0.0968,0.0488,0.024,0.0581,0.0472,0.0396,0.05,0.1394,0.0524,0.0586,0.0555,0.0111,1.1575,0.0523,0.0496,0.0531,0.0242,0.0786,0.0773,0
"DOM_N",0.0074,0.008,0.0017,0.0051,8e-04,0.0155,0.0122,0.0127,0.0443,0.004,0.0217,0.0122,0.0092,0.0145,0.0092,0.0117,0.0092,0.0121,0.0125,0.0091,0.0145,0.01,0.0079,0.0126,0.0123,0.0158,0.0311,0.0132,0.0227,0.0287,0.0116,0.0139,0.0278,0.0105,0.0158,0.0189,0.0032,0.0204,1.1441,0.0136,0.0141,0.0061,0.0292,0.0283,0
"DOM_O",0.0086,0.0021,3e-04,0.0015,1e-04,0.0048,0.0016,0.0025,0.0045,5e-04,0.0015,0.0012,9e-04,0.0016,9e-04,0.001,0.001,0.001,0.0014,8e-04,0.0021,0.001,9e-04,0.002,0.003,0.0031,0.0012,9e-04,0.0031,0.0024,0.0015,0.0018,0.0102,0.0043,0.0017,0.0086,9e-04,0.0036,0.0024,1.0027,0.0011,0.0011,0.0068,0.0033,0
"DOM_P",0.0083,0.0027,6e-04,0.0017,3e-04,0.004,0.0024,0.0036,0.0045,0.0011,0.0028,0.0023,0.0019,0.0027,0.0024,0.0022,0.0022,0.0023,0.0032,0.0019,0.0033,0.0021,0.0026,0.0032,0.0023,0.0098,0.0026,0.0017,0.0033,0.0026,0.0014,0.0068,0.0052,0.0031,0.0065,0.0024,5e-04,0.0074,0.0149,0.027,1.0336,0.0038,0.004,0.0073,0
"DOM_Q",0.0025,0.0017,3e-04,8e-04,2e-04,0.0025,0.0018,0.0019,0.0029,6e-04,0.0013,0.0011,0.0011,0.0014,0.0012,0.0012,0.0012,0.0011,0.0022,0.001,0.0017,0.001,0.0013,0.0014,0.0017,0.0029,0.0021,0.0026,0.0016,0.0014,7e-04,0.0032,0.014,0.0037,0.0021,0.0026,5e-04,0.0019,0.0111,0.0077,0.0066,1.0267,0.0142,0.0595,0
"DOM_R",0.0038,0.0191,5e-04,0.0012,2e-04,0.0051,0.0028,0.0051,0.004,9e-04,0.0032,0.002,0.0021,0.0026,0.0021,0.0021,0.0023,0.0023,0.0293,0.0025,0.0029,0.0019,0.0029,0.0016,0.0022,0.0033,0.0054,0.004,0.0049,0.0031,0.0022,0.0065,0.0043,0.0063,0.0025,0.0023,4e-04,0.0025,0.0051,0.0031,0.0038,0.0023,1.0678,0.0114,0
"DOM_S",0.006,0.0064,6e-04,0.0018,3e-04,0.0081,0.0085,0.005,0.0057,0.0012,0.003,0.0021,0.0031,0.0033,0.0037,0.0027,0.0028,0.0026,0.0145,0.0025,0.0036,0.0034,0.0029,0.0045,0.0029,0.0063,0.0031,0.0025,0.0049,0.0035,0.0025,0.0133,0.0162,0.0191,0.0106,0.0041,0.0011,0.0034,0.0121,0.0118,0.0038,0.0034,0.0211,1.0213,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.608,1.7603,1.1869,1.5225,1.1289,1.8059,1.6024,1.7577,1.8035,1.3622,1.6803,1.4226,1.5557,1.696,1.6512,1.5561,1.416,1.5737,1.6024,1.4811,1.6651,1.4709,1.799,1.4741,1.7446,1.559,1.7058,1.6259,1.9216,1.611,1.31,1.5275,1.7638,1.5677,1.4261,1.3566,1.1434,1.559,1.6626,1.5665,1.2657,1.3751,1.5511,1.6232,1
