"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0906,0,0,0.0011,0,0.1748,0.0026,0.1766,0.0353,0,0.0254,0.0223,0.0308,0.0019,0.0032,0.0039,6e-04,0.0012,0.0019,0.0013,0.0019,0.0155,0.0068,8e-04,0.0021,0.0011,0.0019,0.0059,0.0055,0.0031,0.0012,0.0254,0.0016,2e-04,0.0015,0,5e-04,0.0018,0.0031,0.0028,0.0017,0.0034,0.0043,0.0018,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,0,0,1.0284,0,2e-04,6e-04,3e-04,0.0016,0,0.0063,9e-04,0.0012,0.038,0.0114,0.0028,3e-04,9e-04,9e-04,7e-04,8e-04,0.0014,0.0136,0.0015,0.006,2e-04,0.001,1e-04,2e-04,5e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,5e-04,0,2e-04,3e-04,3e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0382,0,0,0.0029,0,1.05,0.0021,0.0073,0.0111,0,0.0532,0.0371,0.0089,0.0025,0.0062,0.0059,0.0012,0.0022,0.0032,0.002,0.0027,0.0052,6e-04,0.0014,0.002,0.0014,0.0018,0.0142,0.0234,0.0079,0.002,0.0933,0.0016,4e-04,0.0019,1e-04,7e-04,0.0025,0.0068,0.0023,0.0089,0.0133,0.0021,0.0035,0
"DOM_C13T15",0.0021,0,0,0.0036,0,7e-04,1.1208,6e-04,0.0039,0,0.0026,0.0026,0.0134,0.0023,0.0026,0.0043,6e-04,0.0015,0.002,0.0044,0.0043,0.0243,4e-04,0.0016,0.002,8e-04,0.0015,0.0021,0.003,0.0013,0.0022,5e-04,7e-04,1e-04,3e-04,0,2e-04,5e-04,0.0019,5e-04,1e-04,0.0038,4e-04,0.001,0
"DOM_C16",1e-04,0,0,0.0011,0,1e-04,1e-04,1.031,0.0024,0,4e-04,2e-04,7e-04,0.0011,0.001,0.002,1e-04,4e-04,6e-04,8e-04,0.0019,0.0167,2e-04,5e-04,0.0042,3e-04,3e-04,1e-04,1e-04,5e-04,1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,0
"DOM_C17_18",0.0016,0,0,0.0028,0,0.0056,0.0029,0.0026,1.146,0,0.0149,0.0149,0.0147,0.0114,0.0101,0.0162,0.0047,0.0074,0.0089,0.0047,0.0071,0.0113,9e-04,0.0028,0.0043,0.0178,0.0028,0.0049,0.0097,0.0089,0.0166,0.0021,0.0345,0.0012,0.03,3e-04,0.0012,0.0095,0.0293,0.0015,5e-04,0.0016,0.007,0.0035,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0013,0,0,0.0023,0,6e-04,0.0195,0.0104,0.006,0,1.0349,0.0095,0.0392,0.0042,0.0057,0.0054,8e-04,0.0029,0.0023,0.0021,0.0023,0.0047,2e-04,0.0029,0.0013,6e-04,3e-04,5e-04,5e-04,5e-04,3e-04,2e-04,0.0013,1e-04,5e-04,0,1e-04,5e-04,0.001,2e-04,1e-04,5e-04,6e-04,8e-04,0
"DOM_C21",0.0037,0,0,2e-04,0,0.001,5e-04,8e-04,0.0013,0,0.0144,1.1634,0.0043,6e-04,0.0031,0.0011,2e-04,4e-04,5e-04,3e-04,0.0015,0.0011,1e-04,2e-04,3e-04,5e-04,1e-04,4e-04,3e-04,3e-04,2e-04,2e-04,5e-04,1e-04,3e-04,0,0,0.0013,5e-04,1e-04,1e-04,0.034,7e-04,0.0022,0
"DOM_C22",3e-04,0,0,0.0012,0,0.0011,0.0262,0.0011,0.0036,0,0.0055,0.0031,1.038,0.0029,0.0033,0.0079,0.0023,0.0072,0.0062,0.0092,0.0058,0.0078,2e-04,6e-04,0.0018,0.0018,0.0029,6e-04,0.0015,0.0015,8e-04,3e-04,8e-04,1e-04,6e-04,0,1e-04,3e-04,0.0011,2e-04,0,3e-04,2e-04,2e-04,0
"DOM_C23",7e-04,0,0,0.0746,0,0.0032,0.0016,0.0042,0.002,0,0.0096,0.0089,0.0079,1.1477,0.031,0.0237,0.0052,0.0113,0.0094,0.0104,0.0107,0.0105,0.0036,0.0092,0.0991,0.0025,0.0046,0.0014,0.002,0.0034,0.0015,0.0011,0.0015,6e-04,0.0013,1e-04,0.0042,0.0014,0.0016,0.008,6e-04,0.0023,0.0024,0.0027,0
"DOM_C24",5e-04,0,0,0.0032,0,4e-04,5e-04,0.0012,0.0011,0,0.0019,8e-04,0.0039,0.0047,1.1491,0.1148,0.0027,0.016,0.0317,0.0165,0.0223,0.0093,0.0013,0.0039,0.0057,6e-04,0.0013,6e-04,5e-04,7e-04,2e-04,2e-04,5e-04,2e-04,3e-04,0,3e-04,8e-04,5e-04,5e-04,1e-04,3e-04,6e-04,9e-04,0
"DOM_C25",0.0017,0,0,0.0213,0,0.0024,0.0028,0.0061,0.004,0,0.008,0.0037,0.0113,0.0098,0.0395,1.1271,0.0052,0.0185,0.0425,0.0224,0.0325,0.016,0.0102,0.0313,0.0208,0.0028,0.0065,0.0024,0.002,0.0033,0.0011,0.0012,0.0025,0.0017,0.0018,1e-04,0.001,0.006,0.0024,0.0028,3e-04,0.0015,0.0041,0.007,0
"DOM_C26",1e-04,0,0,8e-04,0,2e-04,8e-04,4e-04,5e-04,0,7e-04,4e-04,8e-04,5e-04,0.0012,0.002,1.0213,0.0059,0.0043,0.0026,0.005,0.0013,3e-04,9e-04,9e-04,9e-04,4e-04,4e-04,0.0012,7e-04,8e-04,1e-04,0.0027,0.0012,0.0071,1e-04,1e-04,0.0012,0.0011,4e-04,1e-04,0.0016,6e-04,7e-04,0
"DOM_C27",0,0,0,3e-04,0,1e-04,1e-04,1e-04,2e-04,0,2e-04,1e-04,3e-04,2e-04,7e-04,0.001,0.0013,1.008,0.0026,0.0015,0.0016,4e-04,2e-04,3e-04,0.0027,2e-04,3e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,0,3e-04,0,1e-04,2e-04,2e-04,2e-04,0,0,1e-04,1e-04,0
"DOM_C28",0.0123,0,0,0.0264,0,0.0035,0.0049,0.0114,0.0099,0,0.0091,0.0046,0.0144,0.0153,0.0267,0.0372,0.0041,0.0187,1.1335,0.032,0.0569,0.0141,0.008,0.0172,0.0158,0.0033,0.0133,0.0061,0.0037,0.0065,0.0023,8e-04,0.0044,0.0018,0.0021,1e-04,8e-04,0.0029,0.0042,0.0013,3e-04,0.0015,0.0036,0.0043,0
"DOM_C29",0,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,0,1e-04,5e-04,1.0188,7e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0028,0,0,0,0,0,1e-04,4e-04,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,3e-04,3e-04,4e-04,2e-04,7e-04,9e-04,2e-04,2e-04,5e-04,0.0011,0.0011,1.0091,1e-04,1e-04,2e-04,4e-04,1e-04,4e-04,7e-04,4e-04,3e-04,0,8e-04,0,5e-04,1e-04,1e-04,3e-04,8e-04,1e-04,0,0.0045,3e-04,1e-04,0
"DOM_D",0.0025,0,0,0.0084,0,0.0029,0.0124,0.0043,0.0223,0,0.0224,0.0087,0.0229,0.0285,0.0814,0.0318,0.0029,0.0084,0.0122,0.0084,0.0109,0.0088,1.0145,0.016,0.0056,0.005,0.0047,0.002,0.0049,0.0097,0.005,0.0026,0.0066,0.0015,0.0032,3e-04,0.0022,0.0035,0.0052,0.0048,9e-04,0.004,0.0091,0.0075,0
"DOM_E",0.0023,0,0,0.005,0,0.0033,0.0085,0.0098,0.0083,0,0.006,0.0034,0.0057,0.0062,0.0509,0.0123,0.001,0.0025,0.0043,0.0028,0.004,0.0029,0.0038,1.2249,0.0058,0.0055,0.0048,0.0017,0.0024,0.0034,0.0015,0.004,0.0054,9e-04,0.0023,2e-04,0.0016,0.0032,0.0029,0.0038,0.0011,0.0034,0.0057,0.0076,0
"DOM_F",0.0031,0,0,0.0066,0,0.0043,0.0093,0.003,0.006,0,0.0076,0.0058,0.0082,0.0089,0.0185,0.0153,0.002,0.005,0.0068,0.0045,0.0064,0.0053,0.0194,0.0845,1.0114,0.0099,0.0286,0.0045,0.0084,0.0216,0.0084,0.0031,0.0079,0.0047,0.0082,9e-04,0.0324,0.0069,0.0064,0.0656,0.0054,0.0035,0.0136,0.0129,0
"DOM_G",0.0767,0,0,0.0491,0,0.1165,0.0802,0.0517,0.0645,0,0.1038,0.1152,0.0723,0.0534,0.0748,0.081,0.0242,0.0327,0.0557,0.0599,0.0448,0.051,0.0137,0.0249,0.036,1.0776,0.0368,0.0321,0.0584,0.0275,0.02,0.0964,0.0339,0.0096,0.0324,5e-04,0.0032,0.0159,0.0321,0.0087,0.0113,0.0338,0.0144,0.0152,0
"DOM_H49",0.003,0,0,0.0851,0,0.0046,0.0041,0.0042,0.0279,0,0.0288,0.0141,0.0311,0.0397,0.0543,0.0393,0.0049,0.013,0.0199,0.0149,0.014,0.0197,0.0031,0.0045,0.0069,0.0076,1.0074,0.0084,0.0165,0.067,0.0521,0.003,0.0034,9e-04,0.0043,1e-04,8e-04,0.0037,0.0104,9e-04,5e-04,0.0016,0.0021,0.0021,0
"DOM_H50",9e-04,0,0,7e-04,0,0.0011,0.001,0.0015,3e-04,0,6e-04,6e-04,5e-04,1e-04,2e-04,1e-04,3e-04,1e-04,3e-04,7e-04,2e-04,3e-04,0.001,3e-04,4e-04,1e-04,3e-04,1.0003,1e-04,2e-04,2e-04,0.001,5e-04,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_H51",0.0015,0,0,0.0014,0,0.0024,0.0016,0.0021,0.002,0,0.0033,0.0027,0.0029,0.0019,0.0028,0.0029,0.001,0.0014,0.0021,0.0027,0.0018,0.0015,0.0012,7e-04,0.0012,0.0016,0.0011,0.0016,1.0157,0.0029,0.0044,0.0017,0.0017,2e-04,0.0019,0,1e-04,0.001,0.0031,3e-04,2e-04,6e-04,7e-04,5e-04,0
