"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3077,0.0732,0.0238,0.0076,0.0141,0.4845,0.0834,0.1057,0.0611,0.0942,0.2165,0.1444,0.0365,0.0353,0.0526,0.0422,0.04,0.049,0.0413,0.0507,0.0396,0.0337,0.019,0.032,0.5095,0.2807,0.0867,0.1365,0.0231,0.0252,0.0323,0.3467,0.0194,0.0461,0.0439,0.0126,0.0069,0.0192,0.0521,0.0151,0.0256,0.041,0.0175,0.0317,0
"DOM_A03",1e-04,1.082,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,4e-04,1e-04,1e-04,0,0,1e-04,0.0034,0,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0
"DOM_B05_06",0.0018,0.0017,1.0114,0.0023,0.0065,0.0041,0.0075,0.0071,0.0064,0.5722,0.0023,0.0013,0.3459,0.0655,0.0477,0.0233,0.0061,0.0176,0.0143,0.01,0.0064,0.0082,0.0066,0.0124,0.0085,0.0157,0.0118,0.0201,0.0041,0.0057,0.0042,0.0031,0.002,0.0053,0.0051,0.0013,8e-04,0.0019,0.0057,0.0048,0.0037,0.0036,0.0021,0.0037,0
"DOM_B07_08",0,1e-04,5e-04,1.0062,0.0109,2e-04,9e-04,0.0013,0.0091,0.0013,0.0192,0.0022,5e-04,0.0272,0.0179,0.01,0.0014,0.0118,0.0052,0.144,0.1458,0.0036,0.0156,0.0012,0.004,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,6e-04,0.0014,2e-04,2e-04,1e-04,1e-04,0
"DOM_B09",0,0,0.0012,0,1,0,0,0,0,8e-04,0,0,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.006,0.0218,0.0038,0.0016,0.0029,1.0931,0.0144,0.012,0.046,0.0102,0.0735,0.0421,0.0068,0.0101,0.0117,0.0094,0.0099,0.0113,0.0089,0.0361,0.0312,0.0074,0.0061,0.0081,0.0126,0.0573,0.0198,0.1628,0.0086,0.0183,0.0093,0.118,0.0088,0.0116,0.0112,0.0035,0.002,0.0048,0.0497,0.0071,0.0093,0.0419,0.0118,0.0213,0
"DOM_C13T15",1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1.1082,0.0013,7e-04,2e-04,1e-04,1e-04,3e-04,3e-04,0.0011,0.0014,2e-04,7e-04,9e-04,0.0015,0.0016,9e-04,1e-04,0.0014,2e-04,7e-04,7e-04,0.0014,1e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,0.0013,1e-04,1e-04,0.001,1e-04,1e-04,0
"DOM_C16",1e-04,1e-04,6e-04,6e-04,7e-04,1e-04,9e-04,1.066,0.0376,8e-04,0.0018,5e-04,0.0055,0.0025,0.0076,0.0103,0.0035,0.0232,0.0113,0.0162,0.0114,0.0178,0.0059,0.0021,0.0122,3e-04,3e-04,6e-04,5e-04,0.001,5e-04,1e-04,2e-04,3e-04,3e-04,1e-04,5e-04,3e-04,0.0118,0.0051,0.0013,4e-04,7e-04,7e-04,0
"DOM_C17_18",0,3e-04,1e-04,0,1e-04,1e-04,2e-04,4e-04,1.0046,3e-04,5e-04,4e-04,2e-04,8e-04,0.0015,0.0023,8e-04,0.0023,9e-04,0.0019,0.0014,3e-04,6e-04,8e-04,1e-04,2e-04,3e-04,6e-04,4e-04,0.0015,0.0077,1e-04,0.0014,6e-04,6e-04,2e-04,1e-04,4e-04,0.0042,5e-04,4e-04,0.0021,8e-04,7e-04,0
"DOM_C19",1e-04,2e-04,0.0022,3e-04,0.0013,2e-04,0.0024,9e-04,0.0029,1.0054,2e-04,1e-04,0.0011,9e-04,0.0068,0.0032,0.0028,0.0021,9e-04,4e-04,3e-04,9e-04,0.0053,0.0119,3e-04,6e-04,0.007,0.0255,0.0035,6e-04,0.0025,3e-04,0.0011,0.0033,0.0032,7e-04,6e-04,0.0011,0.0021,2e-04,7e-04,0.0015,8e-04,7e-04,0
