"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2814,0.0561,0.0138,0.0164,0.0172,0.5433,0.0853,0.358,0.0966,0.0111,0.052,0.0573,0.0515,0.0183,0.0123,0.0123,0.015,0.0148,0.0131,0.0152,0.0127,0.0608,0.0219,0.0183,0.0332,0.0265,0.0131,0.015,0.0184,0.0164,0.0108,0.2117,0.0263,0.0125,0.0156,0.01,0.0074,0.017,0.0232,0.028,0.0245,0.0318,0.0406,0.0388,0
"DOM_A03",0.0012,1.1113,6e-04,6e-04,8e-04,0.0146,8e-04,8e-04,6e-04,5e-04,9e-04,0.001,6e-04,5e-04,4e-04,4e-04,5e-04,5e-04,5e-04,4e-04,4e-04,8e-04,5e-04,5e-04,6e-04,7e-04,5e-04,9e-04,0.001,6e-04,4e-04,0.0156,9e-04,5e-04,7e-04,4e-04,2e-04,6e-04,6e-04,8e-04,8e-04,0.001,0.0014,0.0011,0
"DOM_B05_06",0.0114,0.0252,1.0833,0.0522,0.0526,0.013,0.0181,0.0153,0.0255,0.472,0.058,0.0197,0.029,0.0535,0.0529,0.0233,0.0176,0.0228,0.0185,0.018,0.0143,0.018,0.2337,0.0337,0.0252,0.0152,0.0561,0.0415,0.0706,0.0233,0.0207,0.0141,0.0139,0.0128,0.0096,0.0074,0.0065,0.0116,0.0124,0.0178,0.0133,0.0154,0.0208,0.0245,0
"DOM_B07_08",5e-04,6e-04,0.0028,1.0275,0.0095,7e-04,9e-04,9e-04,0.0015,0.0024,0.007,0.0017,0.0025,0.0353,0.0399,0.01,0.0037,0.0083,0.0058,0.0048,0.0036,0.0037,0.0031,0.0023,0.0137,6e-04,8e-04,5e-04,7e-04,8e-04,4e-04,5e-04,6e-04,5e-04,4e-04,2e-04,6e-04,6e-04,5e-04,8e-04,4e-04,6e-04,7e-04,0.0012,0
"DOM_B09",3e-04,7e-04,0.0159,0.0098,1.0224,4e-04,5e-04,4e-04,8e-04,0.0109,0.0015,5e-04,8e-04,0.0029,0.0031,0.0011,6e-04,9e-04,7e-04,6e-04,5e-04,6e-04,0.0054,0.001,0.0018,4e-04,0.0014,0.001,0.0017,6e-04,5e-04,4e-04,4e-04,3e-04,3e-04,2e-04,2e-04,4e-04,3e-04,5e-04,3e-04,4e-04,5e-04,6e-04,0
"DOM_C10T12",0.0375,0.0414,0.0028,0.0036,0.0034,1.0806,0.0108,0.0127,0.0085,0.0027,0.0188,0.0189,0.0091,0.0041,0.0032,0.003,0.0041,0.004,0.0034,0.0034,0.0026,0.0059,0.0038,0.0047,0.0042,0.0073,0.0034,0.0062,0.0067,0.0049,0.0028,0.1438,0.0071,0.0036,0.005,0.0033,0.0015,0.0052,0.006,0.0094,0.0114,0.0156,0.018,0.0133,0
"DOM_C13T15",0.0018,0.0057,0.0036,0.0036,0.004,0.0031,1.2247,0.0043,0.0082,0.0028,0.0049,0.0056,0.011,0.0047,0.0036,0.0046,0.0058,0.0054,0.0055,0.0096,0.0053,0.0182,0.0036,0.0056,0.0057,0.0046,0.0032,0.0029,0.0039,0.0034,0.004,0.0041,0.0056,0.003,0.0034,0.0019,0.001,0.0039,0.0046,0.0071,0.0032,0.0074,0.0092,0.0154,0
"DOM_C16",0.0018,0.003,0.0025,0.0046,0.0027,0.0027,0.0038,1.1549,0.0198,0.0017,0.004,0.0031,0.0059,0.0087,0.0036,0.0057,0.0043,0.0055,0.0047,0.0078,0.01,0.0889,0.0057,0.0037,0.0384,0.003,0.0022,0.0019,0.0025,0.0034,0.0017,0.0021,0.0047,0.002,0.0019,0.0012,0.0036,0.0029,0.0028,0.0024,0.0022,0.0032,0.0044,0.0094,0
"DOM_C17_18",0.0028,0.0045,0.0034,0.0047,0.0042,0.0132,0.0128,0.0108,1.2451,0.0028,0.0125,0.0254,0.0172,0.0148,0.0051,0.0063,0.0122,0.0124,0.0076,0.0073,0.0047,0.0157,0.0049,0.0079,0.0071,0.0115,0.0045,0.0035,0.0047,0.0075,0.0138,0.0078,0.1175,0.0101,0.0152,0.0122,0.0029,0.0194,0.0129,0.012,0.0153,0.0094,0.0175,0.019,0
"DOM_C19",0.0163,0.0451,0.0279,0.0489,0.0402,0.015,0.0167,0.0171,0.0197,1.0577,0.0486,0.0191,0.0278,0.0411,0.03,0.0178,0.0151,0.0191,0.0152,0.0158,0.0128,0.0185,0.0465,0.031,0.0289,0.0198,0.1069,0.0833,0.1464,0.0324,0.0328,0.0122,0.0139,0.0109,0.0106,0.0081,0.0046,0.0129,0.0164,0.0202,0.0109,0.0143,0.0174,0.0261,0
