"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0499,0.0613,0.0037,0.0168,0.0053,0.0176,0.0287,0.0262,0.0378,0.0113,1.1024,0.0511,0.1247,0.0136,0.0141,0.0173,0.0089,0.022,0.0139,0.0179,0.0064,0.0147,0.0213,0.006,0.0113,0.0045,0.0026,0.0057,0.004,0.0024,0.0025,0.0057,0.0119,0.0042,0.0025,0.0018,0.0018,0.0039,0.0036,0.0023,0.0022,0.0032,0.0062,0.0041,0
"DOM_C21",0.0038,0.0062,2e-04,0.0012,0,0.001,2e-04,0.0017,2e-04,1e-04,0.0013,1.0378,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,2e-04,2e-04,1e-04,0.0064,1e-04,1e-04,0
"DOM_C22",0.0074,0.0087,0.0022,0.0093,0.0025,0.0133,0.0177,0.0058,0.0128,0.0107,0.0152,0.0094,1.0474,0.0081,0.0072,0.0108,0.0208,0.0311,0.0237,0.0365,0.0092,0.0204,0.0037,0.0047,0.0139,0.0068,0.0048,0.0069,0.0058,0.0024,0.0073,0.0035,0.0076,0.0072,0.0021,0.0017,7e-04,0.0033,0.0035,0.0013,0.001,0.0019,0.003,0.0038,0
"DOM_C23",0.0051,0.0102,0.0025,0.0432,0.0031,0.0061,0.0028,0.0046,0.0042,0.0016,0.0071,0.0068,0.0051,1.1086,0.0093,0.0076,0.0108,0.007,0.0086,0.0113,0.0032,0.0077,0.0043,0.0092,0.0498,0.0029,0.002,0.0027,0.0015,0.0021,8e-04,0.0029,0.0021,0.0024,0.001,0.0012,0.0014,0.0031,0.0031,0.0017,0.0024,0.0029,0.0033,0.0024,0
"DOM_C24",0.0031,0.0034,0.0028,0.0084,0.0058,0.0025,0.003,0.0029,0.0037,0.0038,0.0045,0.0042,0.0064,0.0186,1.1107,0.0883,0.0168,0.037,0.0494,0.0386,0.0116,0.0308,0.0019,0.022,0.0185,0.0017,0.0012,0.0024,0.002,0.0021,0.0013,0.0011,0.0025,0.002,0.001,8e-04,6e-04,0.0016,0.0025,0.0015,7e-04,9e-04,0.0017,0.0036,0
"DOM_C25",0.013,0.0162,0.0091,0.0289,0.0081,0.0134,0.0165,0.0155,0.0196,0.0124,0.0182,0.0076,0.0139,0.0182,0.0427,1.1406,0.0418,0.074,0.0892,0.0717,0.0253,0.0571,0.0079,0.021,0.0534,0.0047,0.0046,0.0072,0.0066,0.0073,0.0036,0.0052,0.0066,0.0087,0.0035,0.0024,0.0023,0.0045,0.0077,0.0057,0.002,0.0035,0.0061,0.0067,0
"DOM_C26",9e-04,0.0014,0.0015,0.0018,7e-04,0.001,0.001,9e-04,0.0018,0.0011,0.0013,8e-04,0.0014,0.0024,0.0025,0.0029,1.0329,0.0218,0.0095,0.0081,0.0158,0.0065,0.0014,0.0015,0.003,0.0017,7e-04,0.0022,0.001,0.0018,0.0039,8e-04,0.0018,0.0085,0.0043,0.0014,3e-04,0.0028,0.0021,0.0014,6e-04,0.0024,0.0028,0.0049,0
"DOM_C27",0.0011,0.0015,0.0017,0.0025,7e-04,0.0014,0.0014,0.0013,0.003,0.0017,0.0021,0.001,0.0017,0.0025,0.0044,0.0058,0.0129,1.0289,0.0109,0.0089,0.0041,0.0052,0.0021,0.0021,0.0067,0.002,9e-04,0.0018,0.0011,0.0025,0.0039,0.001,0.0016,0.0068,0.0028,9e-04,7e-04,0.0022,0.0016,6e-04,4e-04,4e-04,0.0014,0.0022,0
"DOM_C28",0.0033,0.0192,0.0028,0.0313,0.0046,0.0043,0.0049,0.0041,0.0051,0.0033,0.0046,0.0021,0.0064,0.0084,0.0091,0.0096,0.0114,0.0107,1.0372,0.0321,0.0137,0.0268,0.0044,0.0094,0.0111,0.003,0.0021,0.0041,0.0027,0.0042,0.0015,0.0019,0.0033,0.0031,0.0012,9e-04,4e-04,0.0021,0.0026,0.0016,8e-04,0.0012,0.003,0.0038,0
"DOM_C29",0.0022,0.0015,5e-04,0.0014,5e-04,0.0019,0.0013,0.0015,0.0011,8e-04,0.0012,7e-04,9e-04,0.0017,0.0013,0.0011,0.001,0.0011,0.0072,1.0643,0.0014,0.0021,6e-04,0.0038,9e-04,0.0047,0.0021,0.0028,0.0019,0.0033,0.001,9e-04,0.0013,0.001,5e-04,4e-04,1e-04,7e-04,0.0011,8e-04,3e-04,7e-04,0.0016,0.0016,0
"DOM_C30",5e-04,0.0244,5e-04,6e-04,4e-04,7e-04,5e-04,6e-04,6e-04,4e-04,5e-04,4e-04,4e-04,7e-04,0.0015,8e-04,5e-04,6e-04,0.0014,0.007,1.3072,0.0046,3e-04,0.0017,5e-04,9e-04,0.0035,0.0209,0.0088,0.0021,4e-04,5e-04,5e-04,5e-04,3e-04,3e-04,1e-04,7e-04,6e-04,0.0188,2e-04,2e-04,4e-04,5e-04,0
"DOM_C31T33",0.0515,0.0061,0.0119,0.0318,0.0113,0.0139,0.0047,0.0261,0.0063,0.0037,0.0075,0.0038,0.0044,0.0075,0.0097,0.0168,0.0172,0.0113,0.0249,0.039,0.0754,1.1145,0.0029,0.0065,0.0154,0.0094,0.0044,0.0082,0.0237,0.011,0.0033,0.0047,0.0041,0.0083,0.002,0.0023,8e-04,0.0042,0.0038,0.0103,0.0014,0.0096,0.0088,0.0039,0
"DOM_D",0.0395,0.0383,0.0148,0.0546,0.0163,0.0486,0.0275,0.034,0.1013,0.031,0.0897,0.0317,0.0346,0.1076,0.1358,0.0382,0.0268,0.0293,0.0282,0.0325,0.0127,0.0171,1.5757,0.0318,0.0169,0.0226,0.0289,0.0144,0.0118,0.0181,0.0124,0.0321,0.0654,0.0397,0.0104,0.011,0.0054,0.0167,0.0109,0.0157,0.0194,0.0134,0.045,0.0152,0
"DOM_E",0.0112,0.0147,0.0253,0.0156,0.003,0.0138,0.015,0.0127,0.0315,0.0123,0.0148,0.0128,0.0094,0.0263,0.097,0.0208,0.0098,0.012,0.014,0.0137,0.0053,0.0103,0.0093,1.2058,0.0127,0.009,0.0042,0.0112,0.0079,0.0075,0.0081,0.0088,0.0171,0.0095,0.0078,0.0049,0.0046,0.0107,0.0103,0.0168,0.0078,0.0064,0.011,0.0061,0
"DOM_F",0.0109,0.0117,0.0335,0.0205,0.0095,0.0076,0.0074,0.0081,0.0091,0.0106,0.0073,0.0056,0.0067,0.0105,0.0134,0.0094,0.0081,0.0088,0.0212,0.0084,0.0077,0.0084,0.024,0.0217,1.2099,0.0068,0.0054,0.0196,0.0091,0.0101,0.0065,0.0053,0.0202,0.0194,0.006,0.0153,0.0192,0.0142,0.0116,0.0257,0.0164,0.0074,0.0355,0.0065,0
"DOM_G",0.1594,0.1373,0.0323,0.1078,0.0236,0.201,0.1998,0.1462,0.1137,0.0678,0.1345,0.1039,0.1183,0.1272,0.0888,0.0878,0.085,0.0982,0.1042,0.1346,0.0797,0.0951,0.0705,0.0506,0.0867,1.071,0.0608,0.0848,0.097,0.0367,0.0224,0.1298,0.0825,0.0428,0.0258,0.0214,0.0096,0.034,0.0332,0.0218,0.0243,0.0339,0.0624,0.0364,0
"DOM_H49",0.0251,0.0237,0.0098,0.0202,0.009,0.0309,0.0234,0.0248,0.0196,0.0252,0.0254,0.0148,0.0195,0.0265,0.0218,0.0169,0.0142,0.0166,0.0182,0.022,0.0134,0.0159,0.0166,0.0126,0.0169,0.0366,1.0953,0.0163,0.018,0.0126,0.0052,0.0182,0.0178,0.0091,0.0045,0.0044,0.0017,0.0071,0.0061,0.0113,0.0109,0.0073,0.012,0.0104,0
"DOM_H50",2e-04,2e-04,0,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,5e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1.0001,2e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_H51",0.0016,0.0028,0.0015,0.0018,8e-04,0.0023,0.0024,0.0016,0.0019,0.0038,0.0024,0.0019,0.0018,0.0023,0.002,0.0016,0.0014,0.0019,0.0018,0.002,0.0017,0.0014,0.0019,0.0012,0.0015,0.0016,0.0012,0.0031,1.0373,0.0031,9e-04,0.0018,0.0016,0.0011,0.0012,0.0026,4e-04,0.0019,0.0018,6e-04,6e-04,7e-04,0.0016,0.0013,0
"DOM_H52",0.0133,0.0151,0.0179,0.034,0.0071,0.0305,0.0228,0.0196,0.0365,0.0238,0.0249,0.0203,0.0197,0.0433,0.0354,0.0218,0.0187,0.0198,0.0222,0.0229,0.0143,0.0171,0.0101,0.0175,0.0197,0.0346,0.0975,0.253,0.0524,1.1918,0.006,0.022,0.0272,0.0112,0.0119,0.0063,0.0044,0.0154,0.0186,0.0061,0.0053,0.0049,0.0187,0.0086,0
"DOM_H53",0.002,0.0023,0.0051,0.0023,0.001,0.003,0.0028,0.0019,0.0033,0.0012,0.0038,0.0027,0.0021,0.0028,0.0025,0.002,0.0021,0.0021,0.0024,0.0022,0.0016,0.0019,0.002,0.003,0.0022,0.0064,0.0019,0.0058,0.0044,0.0028,1.0777,0.0032,0.0075,0.0192,0.007,0.0071,0.0011,0.0068,0.0061,0.009,0.0026,0.0019,0.006,0.0052,0
"DOM_I",0.0053,0.006,0.0372,0.0127,0.0032,0.0089,0.0075,0.006,0.0073,0.0047,0.0076,0.0089,0.0074,0.0101,0.0096,0.0074,0.0065,0.0067,0.0079,0.0068,0.006,0.0065,0.0044,0.0081,0.0058,0.0202,0.0113,0.0291,0.0104,0.0088,0.0064,1.0188,0.0146,0.0097,0.0117,0.0074,0.003,0.0129,0.0162,0.0033,0.0064,0.0106,0.0142,0.0073,0
"DOM_J58T60",0.0059,0.0073,0.0093,0.0049,0.0018,0.0071,0.0053,0.0048,0.0059,0.0028,0.0053,0.0062,0.0046,0.0058,0.0055,0.0044,0.0062,0.0049,0.0053,0.0044,0.0044,0.004,0.0044,0.0069,0.0053,0.0098,0.0042,0.0117,0.0072,0.0078,0.0057,0.0054,1.0685,0.0197,0.0289,0.0241,0.0041,0.0216,0.0152,0.0071,0.007,0.004,0.0205,0.0126,0
"DOM_J61",0.0069,0.0084,0.0358,0.0116,0.0036,0.01,0.01,0.0063,0.0099,0.005,0.0083,0.0098,0.0068,0.0094,0.0078,0.0068,0.0074,0.0085,0.0093,0.0072,0.0058,0.0065,0.0064,0.0087,0.0083,0.0218,0.006,0.0156,0.0078,0.0104,0.0402,0.0111,0.0165,1.1803,0.0243,0.0396,0.0057,0.0213,0.0215,0.0081,0.0061,0.0056,0.0165,0.0111,0
"DOM_J62_63",0.0054,0.0104,0.0164,0.0064,0.0032,0.01,0.0096,0.006,0.0106,0.0069,0.009,0.009,0.0077,0.0086,0.0078,0.0071,0.0171,0.0084,0.0089,0.006,0.007,0.0066,0.0074,0.01,0.0078,0.0131,0.0063,0.0181,0.0089,0.0097,0.0096,0.007,0.0188,0.0234,1.116,0.0429,0.0062,0.0161,0.015,0.0081,0.004,0.0045,0.0094,0.0114,0
"DOM_K",0.0631,0.098,0.253,0.064,0.0187,0.0642,0.0502,0.0458,0.0536,0.0254,0.0421,0.0403,0.0325,0.0482,0.044,0.0336,0.0368,0.0353,0.04,0.034,0.0254,0.0298,0.0247,0.0599,0.0472,0.076,0.0567,0.1128,0.0512,0.106,0.0378,0.051,0.0489,0.0764,0.0295,1.4027,0.1013,0.0738,0.0535,0.0297,0.0155,0.0236,0.0367,0.057,0
"DOM_L",0.0142,0.0167,0.0259,0.0275,0.0064,0.0227,0.0201,0.016,0.0234,0.01,0.0184,0.0236,0.0162,0.0256,0.0235,0.0154,0.0146,0.0135,0.0182,0.0148,0.0138,0.0133,0.0096,0.0166,0.0156,0.0565,0.0205,0.0398,0.022,0.031,0.0259,0.03,0.0278,0.03,0.0325,0.0517,1.033,0.0431,0.047,0.0138,0.0092,0.0153,0.0264,0.0228,0
"DOM_M",0.0614,0.0953,0.2059,0.098,0.0331,0.1042,0.0765,0.0586,0.1012,0.0413,0.0756,0.1193,0.0825,0.0985,0.0905,0.0704,0.0778,0.0677,0.0822,0.0757,0.0623,0.0635,0.0466,0.0759,0.0993,0.1056,0.0512,0.1621,0.0712,0.0952,0.0413,0.0754,0.1064,0.093,0.0878,0.0968,0.033,1.2674,0.1164,0.0416,0.0292,0.0344,0.0726,0.0631,0
"DOM_N",0.036,0.0479,0.1117,0.0624,0.0248,0.068,0.0514,0.0385,0.0697,0.0277,0.0467,0.0545,0.06,0.0863,0.0789,0.0642,0.0466,0.0605,0.0638,0.0473,0.0393,0.0461,0.0365,0.1107,0.0704,0.0745,0.0577,0.14,0.0643,0.08,0.0455,0.0453,0.0603,0.0663,0.0471,0.0883,0.0244,0.0919,1.1188,0.0433,0.0381,0.0324,0.0636,0.0705,0
"DOM_O",0.0057,0.0064,0.0144,0.0088,0.0024,0.0076,0.0077,0.013,0.0144,0.0063,0.0073,0.0074,0.0061,0.0129,0.0367,0.0096,0.0057,0.0067,0.0077,0.0071,0.0038,0.0057,0.0058,0.0696,0.008,0.0073,0.0046,0.0093,0.0056,0.0061,0.0047,0.0055,0.0085,0.006,0.0056,0.0063,0.0034,0.0102,0.0077,1.0074,0.0033,0.0031,0.0062,0.0046,0
"DOM_P",0.0049,0.0067,0.0087,0.0076,0.0012,0.0066,0.0058,0.0055,0.0063,0.004,0.007,0.008,0.0074,0.0083,0.0062,0.0061,0.0074,0.0077,0.0078,0.0093,0.0053,0.0066,0.0062,0.0056,0.0053,0.0075,0.0122,0.0074,0.0243,0.0078,0.0133,0.0046,0.0056,0.0109,0.0088,0.0079,0.0016,0.0078,0.0062,0.0042,1.0092,0.0101,0.0066,0.0035,0
"DOM_Q",0.0036,0.0014,0.0024,0.0017,7e-04,0.0027,0.0017,0.0027,0.0019,0.0011,0.0014,0.0014,0.0015,0.0019,0.0022,0.0016,0.0015,0.0017,0.0019,0.0016,0.0012,0.0015,0.001,0.0021,0.0021,0.0018,0.0015,0.0033,0.0019,0.0024,0.0013,0.0025,0.0018,0.0019,0.0017,0.0034,7e-04,0.0025,0.0029,0.0019,9e-04,1.0161,0.0019,0.0018,0
"DOM_R",0.0012,0.0015,0.002,0.0018,5e-04,0.0022,0.0019,0.0017,0.0023,0.0012,0.0019,0.0023,0.0018,0.0027,0.0036,0.002,0.0016,0.0017,0.002,0.0018,0.0014,0.0016,0.0012,0.0049,0.0016,0.0044,0.0024,0.0061,0.0024,0.0021,0.0018,0.0055,0.0088,0.0024,0.0029,0.0013,9e-04,0.0035,0.004,0.0021,0.0018,0.0012,1.0263,0.0056,0
"DOM_S",0.0035,0.0457,0.005,0.0078,0.0022,0.0092,0.0072,0.0035,0.0061,0.0065,0.0071,0.0059,0.0054,0.0088,0.0066,0.0046,0.0053,0.007,0.0095,0.013,0.0055,0.0098,0.0049,0.008,0.0059,0.0078,0.0059,0.012,0.0061,0.0112,0.0036,0.0059,0.0106,0.0098,0.005,0.0075,0.0016,0.0077,0.01,0.002,0.0017,0.002,0.0046,1.0517,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9391,1.8908,1.9428,1.8175,1.2329,2.1498,1.8291,2.2042,1.9306,1.4266,1.8391,1.671,1.7184,1.9512,1.9989,1.7616,1.6026,1.6937,1.7838,1.8436,1.8098,1.7073,1.9481,1.8594,1.9031,1.6779,1.6342,2.1623,1.7554,1.7343,1.423,1.7525,1.8082,1.7729,1.5197,1.8898,1.2821,1.7529,1.6015,1.3511,1.2682,1.297,1.6037,1.484,1
