"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1463,0.0073,0.0015,0.0084,0.0035,0.1993,0.0152,0.0156,0.0052,0.0023,0.006,0.0111,0.0136,0.0064,0.0069,0.0039,0.0051,0.0039,0.0031,0.0028,0.005,0.0034,0.0056,0.0046,0.0041,0.0042,0.0047,0.0039,0.0073,0.0049,0.0013,0.0398,0.0025,0.0021,0.0017,0.0014,0.0017,0.002,0.0062,0.0045,0.0014,0.0082,0.013,0.0056,0
"DOM_A03",7e-04,1.0108,0,1e-04,0,0.0023,1e-04,0,1e-04,0,1e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,0.0012,0,0,0,0,0,0,0,1e-04,0,3e-04,2e-04,1e-04,0
"DOM_B05_06",0.0101,0.0085,1.0123,0.009,0.0339,0.0052,0.0065,0.0035,0.0055,0.164,0.03,0.0029,0.0069,0.0099,0.0177,0.0049,0.0016,0.0067,0.0026,0.0031,0.0034,0.0036,0.0398,0.0044,0.0057,0.0028,0.0132,0.0101,0.0211,0.0039,0.0016,0.0056,0.0015,0.0016,0.0011,0.0011,0.0023,0.0016,0.0027,0.0021,0.0023,0.0021,0.005,0.0052,0
"DOM_B07_08",0.0011,7e-04,9e-04,1.0689,0.0173,5e-04,0.0011,4e-04,3e-04,3e-04,0.0034,3e-04,8e-04,0.0329,0.0063,0.0011,2e-04,7e-04,5e-04,4e-04,0.0012,6e-04,4e-04,5e-04,0.005,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,7e-04,2e-04,2e-04,9e-04,2e-04,1e-04,2e-04,2e-04,0
"DOM_B09",6e-04,5e-04,0.0353,0.0076,1.0998,3e-04,0.0014,4e-04,4e-04,0.0058,0.0012,2e-04,5e-04,0.001,0.0243,0.0033,3e-04,0.0013,0.001,9e-04,0.0014,7e-04,0.0018,5e-04,0.0072,2e-04,6e-04,5e-04,9e-04,5e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0.0011,4e-04,3e-04,6e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_C10T12",0.1044,0.024,0.001,0.0254,0.0083,1.1774,0.0128,0.0047,0.0089,0.0017,0.0126,0.0454,0.0097,0.0144,0.005,0.005,0.0077,0.0048,0.0045,0.0039,0.0057,0.0046,0.0049,0.0102,0.0054,0.0059,0.0035,0.004,0.008,0.0036,0.0026,0.15,0.0049,0.0029,0.0032,0.0037,0.0022,0.0048,0.0061,0.0061,0.0031,0.0215,0.0502,0.0099,0
"DOM_C13T15",8e-04,0.0298,1e-04,5e-04,3e-04,9e-04,1.1326,0.0013,0.0083,1e-04,8e-04,8e-04,0.009,0.0027,8e-04,0.0017,3e-04,7e-04,0.0011,0.0016,0.0016,0.0061,3e-04,7e-04,8e-04,5e-04,4e-04,4e-04,6e-04,5e-04,3e-04,0.0012,0.0011,2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,6e-04,2e-04,0.0012,9e-04,0.0017,0
"DOM_C16",0.0023,0.0014,2e-04,0.0019,0.0012,0.0022,0.0018,1.1108,0.0035,5e-04,0.0017,0.0029,0.0038,0.0041,0.0028,0.0041,0.001,0.0019,0.0026,0.0021,0.0066,0.0088,0.0015,0.0022,0.0129,0.001,0.0011,0.0011,0.0021,0.0018,4e-04,0.0013,0.0011,9e-04,6e-04,5e-04,0.0034,9e-04,0.0017,0.0016,7e-04,8e-04,0.001,0.0035,0
"DOM_C17_18",0.0055,0.0143,9e-04,0.0113,0.0078,0.0194,0.015,0.0084,1.1825,0.0018,0.0062,0.0133,0.0133,0.0098,0.0082,0.0087,0.0064,0.0065,0.009,0.0069,0.0079,0.0097,0.0045,0.0093,0.0053,0.0096,0.0065,0.0047,0.0055,0.0058,0.0039,0.0097,0.1107,0.0061,0.0068,0.0064,0.0039,0.0092,0.0086,0.0076,0.0069,0.0106,0.0083,0.0076,0
"DOM_C19",0.013,0.0445,0.0013,0.012,0.0051,0.0083,0.0114,0.0081,0.0072,1.0397,0.07,0.0058,0.0138,0.0127,0.0089,0.0073,0.0046,0.0265,0.0056,0.0064,0.0079,0.0101,0.0126,0.0126,0.0118,0.0066,0.0717,0.0595,0.1275,0.0123,0.0058,0.0054,0.003,0.0029,0.003,0.0021,0.0034,0.0032,0.0113,0.0046,0.0031,0.0029,0.0068,0.0076,0
"DOM_C20",0.024,0.0157,0.0016,0.0445,0.0156,0.0153,0.097,0.0189,0.0341,0.0223,1.2104,0.0391,0.1467,0.0401,0.0133,0.014,0.0097,0.0218,0.0098,0.0135,0.0135,0.0183,0.0082,0.0153,0.0157,0.0061,0.0106,0.0087,0.0153,0.0044,0.0024,0.0065,0.0068,0.0037,0.0028,0.0027,0.0044,0.0055,0.0054,0.0052,0.003,0.0072,0.0053,0.0152,0
"DOM_C21",0.0023,9e-04,1e-04,0.0013,7e-04,0.0025,0.0022,0.002,0.0015,5e-04,0.0022,1.0165,0.0018,0.0016,9e-04,0.0012,0.0029,0.0012,0.0015,9e-04,0.0015,0.0011,5e-04,7e-04,0.0013,9e-04,6e-04,8e-04,7e-04,5e-04,4e-04,0.0011,9e-04,9e-04,4e-04,4e-04,4e-04,0.0014,4e-04,0.0014,4e-04,0.0081,7e-04,6e-04,0
"DOM_C22",0.0038,0.0019,2e-04,0.0022,0.0012,0.0063,0.0098,0.0188,0.0118,8e-04,0.0045,0.0038,1.0254,0.0166,0.0032,0.0084,0.0025,0.0109,0.0092,0.0162,0.0122,0.0082,0.0015,0.0022,0.0107,0.0029,0.0055,0.0012,0.0019,0.0017,5e-04,0.002,0.0024,0.0012,8e-04,0.001,0.0025,0.0015,0.0018,0.0017,8e-04,0.0021,0.0016,0.0028,0
"DOM_C23",0.0034,0.0016,4e-04,0.0062,0.0043,0.0057,0.0022,0.0084,0.0017,7e-04,0.0021,0.0024,0.0032,1.0676,0.0056,0.0061,0.0021,0.0101,0.003,0.0032,0.0062,0.0047,0.0033,0.0026,0.0432,0.0014,0.0012,0.001,0.0017,0.0027,6e-04,0.003,0.0011,0.0015,6e-04,9e-04,0.0075,0.0017,9e-04,0.0039,0.0014,0.0016,0.003,0.0022,0
"DOM_C24",0.0025,0.0024,3e-04,0.0027,0.0019,0.0028,0.0029,0.0078,0.0036,7e-04,0.0036,0.0013,0.006,0.0142,1.0944,0.1368,0.0063,0.0441,0.0362,0.031,0.0382,0.0139,0.0019,0.0068,0.0157,0.0017,0.0014,0.0016,0.003,0.0017,5e-04,0.0012,9e-04,0.0016,7e-04,5e-04,0.0032,0.0014,8e-04,0.0025,0.0011,8e-04,0.001,0.0013,0
"DOM_C25",0.0112,0.0113,0.0012,0.0122,0.0091,0.0156,0.0136,0.031,0.0099,0.0031,0.0102,0.0054,0.0085,0.0123,0.0198,1.0847,0.0092,0.0116,0.0833,0.0391,0.1066,0.0404,0.0081,0.018,0.0516,0.0052,0.0059,0.0071,0.0137,0.0064,0.0018,0.0054,0.0033,0.005,0.0025,0.002,0.0078,0.0055,0.0033,0.0112,0.0033,0.003,0.0041,0.0047,0
"DOM_C26",0.0131,0.0191,0.0016,0.0141,0.0117,0.0122,0.0119,0.0122,0.0116,0.0041,0.011,0.0084,0.01,0.0132,0.0213,0.0146,1.0743,0.0246,0.0736,0.0188,0.0519,0.0224,0.0087,0.0126,0.0167,0.0081,0.0093,0.012,0.0164,0.0089,0.0049,0.0084,0.0102,0.0774,0.0248,0.006,0.0055,0.009,0.0061,0.0092,0.0042,0.0106,0.0072,0.0075,0
"DOM_C27",0.0029,0.0028,4e-04,0.0032,0.0028,0.0028,0.0026,0.0028,0.0028,0.001,0.0027,0.0021,0.0027,0.0047,0.0052,0.0057,0.0062,1.0372,0.0091,0.006,0.0141,0.0058,0.0024,0.0032,0.0071,0.0021,0.0021,0.0024,0.0037,0.0021,0.0013,0.0018,0.0013,0.006,0.0014,0.0021,0.0019,0.0026,0.0014,0.0024,0.001,0.0011,0.0017,0.002,0
"DOM_C28",0.0108,0.0123,0.0012,0.0112,0.0086,0.0076,0.0072,0.0082,0.0071,0.0031,0.0083,0.0044,0.0073,0.01,0.0217,0.0176,0.0094,0.0157,1.0616,0.0293,0.0472,0.0234,0.0064,0.0085,0.0133,0.0044,0.0057,0.008,0.0166,0.0044,0.0012,0.0035,0.0022,0.005,0.0019,0.0012,0.0026,0.0031,0.0028,0.004,0.0012,0.0018,0.0023,0.0026,0
"DOM_C29",0.0011,7e-04,1e-04,9e-04,5e-04,0.0013,0.0012,0.0012,0.001,3e-04,7e-04,6e-04,8e-04,0.001,0.001,0.0014,0.0014,0.0018,0.0019,1.0101,0.0023,0.0011,4e-04,0.0016,0.0012,0.0034,0.0014,5e-04,7e-04,6e-04,3e-04,8e-04,5e-04,8e-04,4e-04,3e-04,3e-04,5e-04,0.0013,5e-04,2e-04,4e-04,6e-04,5e-04,0
"DOM_C30",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0011,1e-04,1e-04,2e-04,0.0087,1.0569,0.0018,1e-04,2e-04,2e-04,1e-04,0.0011,1e-04,2e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0.001,0,0,0,3e-04,0
"DOM_C31T33",0.0292,0.0327,0.0032,0.0236,0.0209,0.0177,0.0149,0.0201,0.0179,0.0082,0.0184,0.0109,0.0161,0.0252,0.0624,0.0239,0.0106,0.0196,0.017,0.0112,0.0672,1.0318,0.0175,0.0225,0.0155,0.0058,0.0171,0.0244,0.051,0.013,0.0033,0.0085,0.0051,0.008,0.0058,0.0029,0.0048,0.0045,0.0083,0.01,0.0032,0.0056,0.0053,0.0063,0
"DOM_D",0.0252,0.0214,0.0261,0.0505,0.0197,0.0243,0.0226,0.0219,0.0292,0.0193,0.0321,0.0124,0.0307,0.0405,0.0805,0.0289,0.0078,0.018,0.0146,0.0162,0.0165,0.012,1.0868,0.0261,0.0195,0.0158,0.019,0.0068,0.0099,0.0191,0.0062,0.031,0.0094,0.0143,0.0068,0.007,0.0153,0.0089,0.0072,0.0134,0.0089,0.0096,0.032,0.0219,0
"DOM_E",0.011,0.0049,0.0014,0.0296,0.0095,0.008,0.0131,0.0054,0.0254,0.0029,0.0108,0.0068,0.0097,0.02,0.038,0.0102,0.0023,0.0091,0.0044,0.0043,0.0061,0.0048,0.0092,1.1582,0.0067,0.0025,0.0053,0.0031,0.0027,0.0029,0.0017,0.0056,0.0046,0.0018,0.0015,0.0015,0.0025,0.002,0.0019,0.0154,0.002,0.0048,0.0061,0.0035,0
"DOM_F",0.0267,0.0222,0.0051,0.0362,0.0174,0.0176,0.017,0.0186,0.0178,0.0107,0.0155,0.0117,0.0145,0.0272,0.0243,0.0271,0.0101,0.0154,0.0226,0.0168,0.0309,0.0239,0.0651,0.0374,1.3401,0.0167,0.0184,0.0125,0.0238,0.0703,0.0101,0.0186,0.0099,0.0286,0.0092,0.0095,0.1572,0.0336,0.0096,0.0911,0.0263,0.0196,0.0261,0.0172,0
"DOM_G",0.1512,0.0912,0.0086,0.0961,0.0476,0.2154,0.1889,0.1521,0.1248,0.0336,0.0982,0.0903,0.0977,0.1217,0.0855,0.0974,0.1353,0.0967,0.1178,0.1197,0.1298,0.0852,0.0429,0.0894,0.0993,1.0677,0.0704,0.0442,0.0633,0.0395,0.0208,0.1264,0.0719,0.0642,0.038,0.025,0.029,0.0385,0.0591,0.0421,0.0198,0.047,0.064,0.0442,0
"DOM_H49",0.0178,0.0185,0.0017,0.0298,0.0102,0.0234,0.0169,0.0218,0.0147,0.0238,0.0166,0.0094,0.0122,0.0259,0.0146,0.0151,0.0119,0.0128,0.0141,0.0175,0.0164,0.0108,0.0091,0.0176,0.0162,0.0115,1.092,0.032,0.0749,0.0649,0.0039,0.0123,0.0077,0.0072,0.0039,0.0031,0.0049,0.005,0.0075,0.0062,0.003,0.0056,0.0075,0.007,0
"DOM_H50",0.0034,0.0034,0.0046,0.0042,0.0018,0.0045,0.0034,0.0042,0.003,0.0059,0.0038,0.002,0.0027,0.0041,0.0035,0.0031,0.0022,0.0028,0.0029,0.0036,0.0034,0.0023,0.0024,0.0017,0.0027,0.0057,0.0201,1.1154,0.0126,0.0164,0.0027,0.0025,0.0014,0.0013,8e-04,7e-04,8e-04,0.001,0.0024,0.0012,7e-04,0.0011,0.0014,0.0012,0
"DOM_H51",0.0025,0.0018,4e-04,0.0033,0.0021,0.0035,0.0027,0.0036,0.0026,0.0023,0.0025,0.0019,0.0024,0.0039,0.0036,0.0036,0.0014,0.0033,0.0032,0.0031,0.0042,0.0052,0.0023,0.0027,0.0025,0.0013,0.0025,0.0029,1.0051,0.0029,0.0013,0.0023,0.0015,0.0016,0.0026,0.0014,9e-04,0.0018,0.0025,0.0015,0.0015,0.0015,0.0012,0.0013,0
"DOM_H52",0.0083,0.0217,0.001,0.0101,0.0049,0.0103,0.0085,0.0088,0.0072,0.0245,0.0121,0.0052,0.0069,0.0099,0.0094,0.0079,0.0057,0.0071,0.0071,0.0073,0.0099,0.0064,0.0063,0.0064,0.0058,0.0121,0.0293,0.0495,0.1288,1.1003,0.0023,0.0058,0.0039,0.0043,0.0041,0.0022,0.0023,0.0034,0.0043,0.0035,0.0016,0.0026,0.0033,0.0037,0
"DOM_H53",0.0027,0.0054,4e-04,0.0031,0.0024,0.0027,0.0034,0.0027,0.0031,9e-04,0.002,0.002,0.0022,0.003,0.0026,0.0029,0.0023,0.0024,0.0027,0.0023,0.0029,0.003,0.002,0.0036,0.0029,0.006,0.0041,0.0025,0.0027,0.0039,1.2007,0.0037,0.0135,0.0084,0.004,0.0081,0.0052,0.0042,0.0036,0.006,0.0031,0.0057,0.0057,0.0054,0
