"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1169,0.0688,0.0013,0.0017,0.0014,0.2275,0.0018,0.3501,0.0047,9e-04,0.009,0.0012,0.0073,0.0014,0.0014,0.0054,0.008,0.0064,0.0043,0.0058,0.0058,0.0295,7e-04,0.0022,0.0046,0.002,4e-04,3e-04,8e-04,8e-04,5e-04,0.11,0.0013,7e-04,6e-04,5e-04,6e-04,0.001,0.0017,0.0043,9e-04,0.0039,0.0135,0.005,0
"DOM_A03",0,1.0168,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0055,0.0088,1.0039,0.0027,0.0022,0.0071,0.0031,0.0062,0.0051,0.1179,0.0068,0.0028,0.0069,0.0139,0.0084,0.0059,0.0048,0.0046,0.0028,0.0113,0.0073,0.0088,0.045,0.0143,0.0075,0.0087,0.0231,9e-04,0.0205,0.0029,0.0039,0.0067,0.0053,0.0029,0.0022,0.0021,0.001,0.0016,0.0028,0.0045,0.004,0.0053,0.0076,0.0054,0
"DOM_B07_08",0.0023,0.0013,9e-04,1.002,0.0012,0.0083,8e-04,0.0024,6e-04,3e-04,0.007,0.0027,0.0016,0.1075,0.001,0.001,0.0017,0.0014,7e-04,0.0011,7e-04,0.0015,2e-04,0.0019,0.03,0.0026,2e-04,6e-04,0.0014,0.0033,8e-04,0.0022,8e-04,6e-04,4e-04,6e-04,0.0018,8e-04,7e-04,9e-04,9e-04,0.0012,0.0045,0.0046,0
"DOM_B09",0.0012,9e-04,0.0896,7e-04,1.0677,9e-04,4e-04,9e-04,6e-04,0.0106,7e-04,4e-04,8e-04,0.0013,9e-04,7e-04,6e-04,5e-04,3e-04,0.0011,7e-04,9e-04,0.0041,0.0014,0.0269,0.0012,0.0022,2e-04,0.0026,4e-04,5e-04,9e-04,6e-04,3e-04,2e-04,4e-04,0.0016,3e-04,3e-04,6e-04,8e-04,9e-04,0.0014,9e-04,0
"DOM_C10T12",0.1986,0.172,0.0057,0.0073,0.0063,1.3303,0.0027,0.0646,0.0075,0.0015,0.009,0.0033,0.005,0.0028,0.0044,0.0274,0.0067,0.0053,0.0037,0.0044,0.0075,0.0405,0.0016,0.007,0.0064,0.004,8e-04,7e-04,0.0018,0.0027,0.0015,0.1941,0.0035,0.0018,0.0014,0.001,0.0012,0.002,0.0031,0.0091,0.0027,0.0188,0.046,0.0075,0
"DOM_C13T15",0.0012,0.0011,0.0183,0.0334,0.0209,0.0011,1.2007,0.0019,0.0048,0.0027,0.0017,0.0039,0.0089,0.0042,6e-04,5e-04,0.0025,0.0019,0.0012,0.004,0.0013,0.0049,0.001,0.0017,0.0027,0.0016,6e-04,3e-04,0.0021,0.0011,5e-04,0.0046,5e-04,3e-04,3e-04,2e-04,3e-04,7e-04,0.0028,0.0067,0.0018,0.0071,0.0051,0.0011,0
"DOM_C16",8e-04,1e-04,2e-04,3e-04,2e-04,4e-04,0.0026,1.0062,0.009,1e-04,5e-04,3e-04,7e-04,0.001,6e-04,9e-04,0.018,0.0149,0.0097,0.0133,0.0123,0.049,3e-04,6e-04,0.0085,5e-04,1e-04,2e-04,4e-04,2e-04,2e-04,6e-04,7e-04,6e-04,5e-04,2e-04,5e-04,7e-04,3e-04,6e-04,7e-04,5e-04,0.0014,6e-04,0
"DOM_C17_18",0.0029,0.0015,0.0014,0.0018,0.0015,0.0051,0.0018,0.0044,1.4138,7e-04,0.0084,0.0127,0.0306,0.0092,0.008,0.01,0.0058,0.0048,0.0022,0.0034,0.0016,0.004,0.0016,0.0065,0.0053,0.0054,7e-04,7e-04,0.002,0.0024,0.0034,0.0254,0.005,0.0014,0.0011,0.0084,0.0011,0.0203,0.003,0.0167,0.0157,0.0064,0.007,0.0054,0
"DOM_C19",0.0371,0.0549,0.0127,0.0104,0.0082,0.0488,0.0179,0.042,0.0314,1.0469,0.0441,0.0156,0.0344,0.0656,0.0504,0.036,0.0292,0.0292,0.0179,0.0227,0.0132,0.0297,0.0877,0.0505,0.0503,0.0287,0.177,0.0045,0.171,0.0184,0.0278,0.0432,0.0236,0.0149,0.0117,0.0067,0.0054,0.0102,0.0204,0.0313,0.0284,0.0272,0.0373,0.0298,0
"DOM_C20",0.0043,0.0025,8e-04,0.001,8e-04,0.0022,0.0012,0.0023,0.0025,3e-04,1.1052,0.019,0.0811,0.004,0.0037,0.0028,0.0179,0.0178,0.0046,0.0109,0.004,0.0117,7e-04,0.004,0.0068,0.0021,5e-04,1e-04,5e-04,4e-04,5e-04,0.0024,9e-04,7e-04,6e-04,3e-04,9e-04,0.0018,3e-04,8e-04,8e-04,0.0065,0.0019,0.0057,0
"DOM_C21",0.0074,0.0018,0.0014,0.0021,0.0024,0.0026,8e-04,0.0029,8e-04,8e-04,0.017,1.2885,0.0056,7e-04,8e-04,8e-04,0.0091,0.0036,0.002,0.0032,0.0017,0.0061,3e-04,0.0043,0.001,0.0026,2e-04,1e-04,4e-04,3e-04,2e-04,0.0021,9e-04,5e-04,5e-04,4e-04,2e-04,7e-04,4e-04,0.0022,7e-04,0.0797,0.0022,0.0024,0
"DOM_C22",0.0115,0.0035,0.0024,0.0031,0.0025,0.0111,0.007,0.0053,0.0065,9e-04,0.0304,0.0107,1.1015,0.0037,0.0031,0.0035,0.0143,0.014,0.0062,0.0136,0.0036,0.01,0.0034,0.0049,0.0268,0.0084,0.0049,4e-04,0.0021,0.0011,0.002,0.0066,0.0037,0.0019,0.0016,0.0017,0.0024,0.0016,0.0015,0.0027,0.0023,0.0046,0.0045,0.0058,0
"DOM_C23",0.0084,0.0031,0.007,0.0089,0.0076,0.0081,0.008,0.0113,0.0048,0.0023,0.006,0.0063,0.0093,1.2748,0.0093,0.0088,0.017,0.0133,0.0072,0.0111,0.0067,0.0125,0.0021,0.0178,0.152,0.0272,0.0018,0.0013,0.0076,0.0035,0.0028,0.0105,0.0072,0.0053,0.0039,0.0052,0.0095,0.0082,0.0046,0.0039,0.0065,0.0078,0.0349,0.0411,0
"DOM_C24",0.0044,0.002,0.002,0.0027,0.002,0.0056,0.0022,0.0056,0.0019,0.0016,0.0072,0.0031,0.01,0.0033,1.2049,0.167,0.0437,0.0776,0.0426,0.0547,0.0226,0.0337,0.0105,0.0179,0.053,0.004,0.0011,0.0016,0.0047,0.0092,0.0112,0.003,0.0021,0.0017,0.0013,9e-04,0.0033,0.0015,0.0012,0.0036,0.0018,0.003,0.0053,0.0083,0
"DOM_C25",0.0098,0.0038,0.0063,0.0089,0.0065,0.0214,0.0054,0.0148,0.0024,0.0018,0.0051,0.0108,0.0053,0.0074,0.0375,1.0783,0.0247,0.028,0.0185,0.0235,0.0121,0.0161,0.0058,0.0535,0.0768,0.0041,0.002,0.004,0.0137,0.0239,0.022,0.0081,0.0026,0.0018,0.0013,0.0012,0.005,0.0017,0.0023,0.0063,0.0035,0.0058,0.0069,0.0203,0
"DOM_C26",5e-04,3e-04,5e-04,5e-04,5e-04,5e-04,4e-04,5e-04,5e-04,2e-04,3e-04,5e-04,4e-04,4e-04,3e-04,4e-04,1.0008,5e-04,3e-04,4e-04,3e-04,4e-04,2e-04,0.0013,0.002,0.0015,1e-04,4e-04,0.0012,7e-04,0.001,6e-04,0.016,0.0219,0.0165,9e-04,3e-04,0.0157,6e-04,5e-04,3e-04,0.0056,0.0061,0.0015,0
"DOM_C27",0.0028,0.0015,0.0011,0.0014,0.0011,0.003,0.0011,0.0025,9e-04,4e-04,0.0015,0.0017,0.002,0.0014,0.0067,0.0112,0.0544,1.1032,0.017,0.0242,0.0116,0.0118,0.0138,0.0093,0.0552,0.0019,5e-04,7e-04,0.003,0.0029,0.0027,0.002,0.0015,0.0016,0.0022,7e-04,0.0033,0.0013,5e-04,0.0042,0.0014,0.0023,0.0075,0.0043,0
"DOM_C28",0.0017,7e-04,7e-04,5e-04,4e-04,0.002,8e-04,0.0013,0.0012,6e-04,0.0021,0.0012,0.0032,0.0033,0.0097,0.0131,0.0269,0.0209,1.0535,0.0358,0.0189,0.0193,0.0041,0.0053,0.0094,0.0012,6e-04,7e-04,0.0016,0.0044,0.0013,0.0011,9e-04,9e-04,7e-04,0.0021,0.001,7e-04,6e-04,0.0012,8e-04,0.0014,0.0018,0.002,0
"DOM_C29",4e-04,2e-04,4e-04,4e-04,3e-04,4e-04,0.0013,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,5e-04,5e-04,9e-04,5e-04,6e-04,1.0054,5e-04,6e-04,1e-04,4e-04,0.0015,9e-04,0.0014,5e-04,0.0025,8e-04,6e-04,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,0.0017,1e-04,4e-04,4e-04,0.0016,0
