"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C31T33",0.0015,0.0229,0.0077,0.0012,0.0115,0.0176,0.0182,0.003,0.0058,0.0073,0.0015,0.0019,0.0102,0.0018,0.0013,0.0042,0.0059,0.002,0.0151,0.0036,0.0032,1.0647,0.0051,0.0058,0.0039,0.0053,0.0035,0.0021,0.006,0.0144,0.0033,0.0081,0.0058,0.0174,0.0114,0.0098,8e-04,0.005,0.0144,0.0118,0.0081,0.0023,0.0116,0.0111,0
"DOM_D",0.0032,0.0052,0.01,0.0025,0.0035,0.0229,0.0277,0.0156,0.0446,0.0197,0.0052,0.0037,0.0231,0.0054,0.0024,0.007,0.0049,0.0034,0.0042,0.0102,0.0067,0.0026,1.0309,0.0188,0.0054,0.0183,0.0112,0.0053,0.0123,0.0065,0.0065,0.03,0.0214,0.0066,0.0123,0.0084,0.0018,0.0186,0.0102,0.0153,0.01,0.0033,0.008,0.0096,0
"DOM_E",4e-04,9e-04,0.002,2e-04,6e-04,0.0038,0.0037,0.0015,0.003,0.004,6e-04,7e-04,0.002,5e-04,4e-04,6e-04,5e-04,4e-04,8e-04,7e-04,8e-04,4e-04,0.0011,1.0019,9e-04,0.0024,0.0021,0.0011,0.0032,0.0025,0.0014,0.0051,0.0013,0.0011,6e-04,0.002,2e-04,0.0029,0.0025,0.0043,0.0026,6e-04,0.0051,0.0016,0
"DOM_F",0.0017,0.0025,0.0112,6e-04,0.0016,0.0047,0.0053,0.0034,0.0037,0.0109,0.0012,0.0015,0.0027,0.0015,0.001,0.0014,0.0018,0.0012,0.0015,0.0036,0.0036,0.001,0.0044,0.0346,1.0026,0.0039,0.0059,0.0103,0.0124,0.0054,0.0058,0.0044,0.0061,0.0236,0.0074,0.0046,0.0044,0.0071,0.0044,0.0116,0.0024,0.0012,0.0052,0.003,0
"DOM_G",0.0531,0.0584,0.0285,0.0084,0.0119,0.1394,0.104,0.1068,0.1125,0.0718,0.0259,0.0339,0.1042,0.0169,0.0141,0.0626,0.028,0.0495,0.0242,0.0669,0.0556,0.0219,0.0517,0.0433,0.071,1.0303,0.1111,0.0885,0.0849,0.0583,0.0467,0.104,0.0554,0.0479,0.0257,0.0171,0.0057,0.0385,0.0357,0.0459,0.0275,0.0134,0.0427,0.0496,0
"DOM_H49",0.0197,0.0232,0.013,0.0031,0.0042,0.069,0.0632,0.0766,0.0295,0.0932,0.0066,0.0157,0.0236,0.0053,0.0039,0.017,0.0085,0.0093,0.009,0.0214,0.0206,0.005,0.0374,0.012,0.0319,0.1052,1.0408,0.0142,0.0228,0.0137,0.033,0.0421,0.0239,0.0118,0.0219,0.0086,0.0017,0.0191,0.0228,0.0208,0.0106,0.004,0.026,0.0323,0
"DOM_H50",3e-04,2e-04,1e-04,1e-04,0,5e-04,5e-04,5e-04,6e-04,1e-04,2e-04,2e-04,7e-04,1e-04,1e-04,4e-04,2e-04,3e-04,2e-04,5e-04,4e-04,1e-04,3e-04,3e-04,6e-04,1e-04,2e-04,1.0005,2e-04,1e-04,1e-04,3e-04,3e-04,3e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0
"DOM_H51",9e-04,0.0018,0.0066,4e-04,0.001,0.0047,0.0025,0.0042,0.0026,0.0055,0.001,0.0011,0.0029,0.001,6e-04,0.002,0.0019,0.0013,0.0013,0.0031,0.0035,0.0018,0.0027,0.0022,0.0021,0.0026,0.0036,0.0028,1.1431,0.0326,0.0446,0.0031,0.0073,0.0026,0.0075,0.0045,5e-04,0.0052,0.006,0.0044,0.0027,9e-04,0.0037,0.0121,0
"DOM_H52",0.0041,0.0094,0.0205,0.0033,0.0016,0.0156,0.0106,0.0516,0.0131,0.0402,0.0041,0.0048,0.0095,0.0042,0.0032,0.0068,0.0043,0.0057,0.0039,0.0062,0.0055,0.004,0.009,0.0123,0.0137,0.0215,0.0637,0.0555,0.1555,1.035,0.0206,0.0173,0.0082,0.0047,0.0041,0.0029,8e-04,0.0051,0.0066,0.0165,0.0118,0.0027,0.0088,0.0086,0
"DOM_H53",4e-04,0.0011,0.001,2e-04,9e-04,0.0024,0.0024,0.0016,0.0015,0.0018,4e-04,8e-04,0.0023,3e-04,2e-04,0.0011,9e-04,5e-04,8e-04,0.0011,0.0011,3e-04,9e-04,9e-04,0.001,0.0029,0.0019,0.0014,0.0038,0.016,1.1079,0.0026,0.0037,0.0056,0.0062,0.0086,0.0014,0.0053,0.0026,0.0023,0.0015,4e-04,0.0013,0.0024,0
"DOM_I",0.001,0.0041,0.0095,8e-04,0.0026,0.0051,0.0037,0.0026,0.0026,0.0084,0.0017,0.0023,0.0036,0.0017,0.0014,0.0035,0.0027,0.0016,0.0024,0.0035,0.0041,0.0012,0.0074,0.0059,0.0036,0.0055,0.0087,0.0049,0.0148,0.0035,0.0126,1.0044,0.012,0.0707,0.0106,0.0095,0.001,0.013,0.0059,0.0171,0.0017,0.0013,0.018,0.0088,0
"DOM_J58T60",2e-04,5e-04,7e-04,2e-04,9e-04,0.0014,0.001,0.0019,0.0029,0.0012,6e-04,9e-04,0.0019,5e-04,4e-04,8e-04,5e-04,6e-04,4e-04,8e-04,9e-04,4e-04,0.0017,0.002,6e-04,0.0013,7e-04,0.0018,0.0049,0.0012,8e-04,0.002,1.0126,0.0038,7e-04,0.0037,9e-04,0.0049,9e-04,0.0048,0.013,0.001,8e-04,0.0042,0
"DOM_J61",0.0039,0.0097,0.0183,0.0021,0.0066,0.0214,0.0194,0.0115,0.0086,0.0231,0.0043,0.0053,0.009,0.0041,0.0037,0.0096,0.0099,0.0047,0.0088,0.0156,0.0169,0.0033,0.0159,0.012,0.0072,0.0307,0.0126,0.0095,0.0211,0.0147,0.0239,0.0259,0.0351,1.0709,0.0264,0.0284,0.0076,0.0329,0.0252,0.0407,0.0119,0.0048,0.0143,0.0225,0
"DOM_J62_63",4e-04,8e-04,0.0012,1e-04,4e-04,0.0037,0.0034,0.001,0.0078,0.0015,6e-04,9e-04,0.0065,4e-04,2e-04,4e-04,6e-04,3e-04,4e-04,7e-04,8e-04,3e-04,0.0026,0.0019,8e-04,0.0014,0.0018,6e-04,0.0099,0.0034,0.0025,0.0018,0.0049,0.0095,1.0073,0.0091,7e-04,0.0017,0.0013,0.0027,0.0052,7e-04,0.0012,0.0014,0
"DOM_K",0.0221,0.0536,0.0222,0.0028,0.0066,0.071,0.0471,0.0395,0.0409,0.0798,0.0073,0.0117,0.0333,0.0063,0.0043,0.014,0.0075,0.0079,0.0083,0.0201,0.0228,0.0053,0.0326,0.0166,0.0177,0.0617,0.0444,0.0261,0.0446,0.0588,0.0255,0.0315,0.0982,0.0275,0.0285,1.1501,0.0447,0.0318,0.0235,0.0398,0.011,0.0046,0.0744,0.0524,0
"DOM_L",0.003,0.0041,0.0067,8e-04,0.0051,0.0132,0.012,0.0071,0.01,0.0081,0.0018,0.0044,0.0055,0.0015,0.0012,0.0041,0.004,0.0022,0.0027,0.0062,0.0053,0.0019,0.0063,0.0038,0.0051,0.0261,0.0142,0.0134,0.0225,0.0417,0.0317,0.0332,0.0496,0.0212,0.02,0.0112,1.0225,0.0299,0.0179,0.0098,0.0149,0.0023,0.0951,0.0276,0
"DOM_M",0.006,0.036,0.0621,0.0025,0.179,0.0387,0.0738,0.0304,0.0185,0.0582,0.0059,0.0057,0.0289,0.0064,0.0033,0.0094,0.0132,0.0062,0.0091,0.0118,0.0141,0.0038,0.0273,0.0196,0.0344,0.04,0.0499,0.0218,0.1579,0.0835,0.0646,0.0477,0.0473,0.0732,0.0826,0.0139,0.0085,1.1368,0.0659,0.0286,0.0194,0.0126,0.0239,0.0285,0
"DOM_N",0.0197,0.0292,0.0541,0.0027,0.0204,0.0298,0.033,0.0414,0.0164,0.0528,0.0052,0.006,0.0224,0.0064,0.0036,0.0107,0.0078,0.0057,0.0085,0.0117,0.0126,0.0049,0.0317,0.0358,0.0191,0.0374,0.0463,0.0331,0.1519,0.139,0.1425,0.0398,0.0451,0.073,0.0709,0.0188,0.0068,0.1198,1.0915,0.0328,0.022,0.0103,0.0414,0.0273,0
"DOM_O",0.0065,0.0074,0.0114,0.0373,0.0301,0.0135,0.0118,0.0096,0.0126,0.0127,0.072,0.0628,0.0251,0.0624,0.0773,0.0385,0.0774,0.0586,0.0688,0.0295,0.0248,0.0571,0.0084,0.0144,0.0289,0.0075,0.0092,0.0073,0.0226,0.0205,0.0198,0.0094,0.0109,0.0131,0.015,0.0066,0.0029,0.0192,0.0135,1.0104,0.0057,0.0398,0.0094,0.0075,0
"DOM_P",3e-04,7e-04,0.0012,1e-04,0.0022,8e-04,0.0021,0.0039,4e-04,0.0019,1e-04,2e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,5e-04,7e-04,1e-04,0.0012,7e-04,0.001,8e-04,9e-04,5e-04,0.0024,0.0018,0.0018,9e-04,8e-04,0.0011,0.0011,0.0011,1e-04,0.0041,0.0117,0.0012,1.0025,2e-04,0.009,0.0029,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0006,0,0,0
"DOM_R",1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,5e-04,5e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,4e-04,0.003,8e-04,2e-04,0.0017,1e-04,6e-04,3e-04,9e-04,0.0019,5e-04,1.007,9e-04,0
"DOM_S",1e-04,2e-04,5e-04,0,1e-04,2e-04,2e-04,1e-04,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,5e-04,2e-04,1e-04,3e-04,2e-04,2e-04,8e-04,6e-04,0.0023,0.0035,7e-04,1e-04,4e-04,5e-04,5e-04,2e-04,2e-04,3e-04,1.0006,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3893,1.6341,1.5421,1.4433,1.3628,2.091,1.9133,1.9798,1.8707,2.2682,1.9538,1.8497,1.9996,1.7876,1.8829,2.0965,1.9995,2.2176,1.9045,1.9363,1.8258,1.8445,1.6225,1.6008,1.8408,1.5255,1.801,1.4803,2.165,1.6954,1.7128,1.8928,1.757,1.6708,1.4858,1.4397,1.1546,1.7009,1.5261,1.5655,1.3159,1.5111,1.6088,1.5637,1
