"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0437,0.0114,0.0074,0.0089,0.0081,0.0233,0.0286,0.0439,0.057,0.0173,1.1022,0.0313,0.0856,0.0229,0.0111,0.014,0.006,0.0102,0.0085,0.0065,0.0058,0.0149,0.0043,0.01,0.0116,0.0098,0.0046,0.0048,0.0055,0.0047,0.0029,0.0096,0.0095,0.0022,0.001,0.0011,0.0027,0.0057,0.0046,0.0043,0.0022,0.0086,0.0042,0.0065,0
"DOM_C21",0.0015,5e-04,1e-04,1e-04,2e-04,8e-04,1e-04,3e-04,3e-04,2e-04,4e-04,1.0832,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,6e-04,2e-04,2e-04,2e-04,2e-04,8e-04,6e-04,0.0015,2e-04,2e-04,0.0011,2e-04,0.001,2e-04,9e-04,2e-04,0.0448,6e-04,3e-04,0
"DOM_C22",0.0071,0.0074,0.0045,0.0141,0.0139,0.0318,0.0095,0.0337,0.0384,0.0058,0.0247,0.0425,1.2365,0.018,0.0075,0.0213,0.0117,0.0264,0.0152,0.022,0.01,0.0221,0.0042,0.0158,0.0298,0.0116,0.0087,0.0052,0.0064,0.0068,0.0061,0.0083,0.0086,0.0032,0.0013,0.0018,0.0047,0.0064,0.008,0.0027,0.0023,0.0079,0.0078,0.0048,0
"DOM_C23",0.0094,0.0086,0.0067,0.0125,0.0128,0.0334,0.0068,0.0158,0.0092,0.0061,0.0124,0.0378,0.0414,1.2213,0.0246,0.0236,0.0117,0.0182,0.0165,0.0139,0.011,0.027,0.0075,0.0137,0.1543,0.0094,0.0184,0.0209,0.0258,0.026,0.0043,0.0288,0.0043,0.005,0.0024,0.0028,0.014,0.0169,0.0152,0.0152,0.0033,0.0076,0.0065,0.0092,0
"DOM_C24",0.015,0.0167,0.0362,0.0489,0.0565,0.0373,0.0109,0.0275,0.0234,0.0276,0.0329,0.0216,0.0469,0.0693,1.2068,0.4168,0.0558,0.2565,0.2667,0.1928,0.1644,0.1166,0.0649,0.1783,0.1424,0.0238,0.0225,0.0319,0.0305,0.0269,0.0094,0.0193,0.0087,0.0141,0.0044,0.0068,0.0154,0.0283,0.0225,0.0116,0.0085,0.0108,0.0141,0.0138,0
"DOM_C25",0.0051,0.0059,0.0227,0.0127,0.0133,0.019,0.0053,0.0193,0.0096,0.0116,0.0111,0.0098,0.0203,0.0172,0.0141,1.0791,0.0184,0.0212,0.0465,0.0392,0.0178,0.0352,0.0105,0.0116,0.0573,0.0084,0.0086,0.0097,0.0094,0.0112,0.004,0.0113,0.0043,0.0069,0.0022,0.0025,0.0063,0.0203,0.0092,0.0094,0.003,0.0055,0.0068,0.0055,0
"DOM_C26",0.0012,0.002,0.001,0.001,0.0012,0.0022,0.0012,0.0016,0.0019,0.0011,0.0016,0.0018,0.0017,0.0016,0.0013,0.002,1.059,0.0101,0.0042,0.0039,0.0033,0.0042,0.0013,0.0015,0.004,0.0037,0.0011,0.0013,0.0017,0.0013,0.0036,0.0016,0.0036,0.0066,0.0039,9e-04,0.0014,0.0035,0.0025,0.0011,9e-04,0.0042,0.0014,0.0046,0
"DOM_C27",9e-04,0.0011,9e-04,0.0019,0.0019,0.0019,0.001,0.0015,0.0014,9e-04,0.0016,0.0017,0.0013,0.0016,0.0016,0.003,0.0039,1.0245,0.0045,0.0031,0.0018,0.0046,0.0018,0.0019,0.0107,0.0018,0.0013,0.0013,0.0015,0.0015,0.0012,0.0019,0.0011,0.0035,0.0014,0.0116,0.0015,0.0037,0.002,0.001,9e-04,0.0024,0.0029,0.0021,0
"DOM_C28",0.0116,0.0055,0.0231,0.0212,0.0218,0.014,0.004,0.0131,0.0119,0.0108,0.009,0.0093,0.0065,0.016,0.0176,0.0202,0.008,0.0383,1.0583,0.0513,0.072,0.03,0.0109,0.0084,0.0122,0.0059,0.0071,0.0118,0.012,0.0079,0.0028,0.0045,0.003,0.0027,0.0013,0.0013,0.003,0.0068,0.0049,0.0028,0.0019,0.0027,0.0034,0.0034,0
"DOM_C29",0.0041,0.0021,6e-04,0.0025,0.0022,0.0023,6e-04,0.0022,0.0015,8e-04,0.0011,8e-04,9e-04,0.0018,0.0011,0.0011,0.001,9e-04,0.0011,1.0166,0.0014,0.0014,7e-04,0.0029,0.002,0.0024,0.0038,0.0011,0.0017,0.0017,0.0021,9e-04,5e-04,5e-04,2e-04,2e-04,6e-04,6e-04,0.002,6e-04,4e-04,7e-04,7e-04,8e-04,0
"DOM_C30",0.0043,0.0057,0.0021,0.005,0.0051,0.005,0.0014,0.0031,0.0026,0.0027,0.0029,0.0021,0.0026,0.004,0.0049,0.0246,0.0037,0.004,0.0041,0.1124,1.0793,0.0205,0.0026,0.0046,0.0067,0.0033,0.0137,0.0682,0.0644,0.0118,0.0013,0.002,0.0015,0.0016,0.001,6e-04,0.0013,0.0039,0.0064,0.0011,0.0013,0.0012,0.0018,0.0014,0
"DOM_C31T33",0.0033,0.0063,0.0148,0.0164,0.0218,0.0081,0.003,0.0078,0.0067,0.0105,0.0097,0.0091,0.0061,0.0116,0.0157,0.012,0.0053,0.0087,0.0097,0.0095,0.007,1.0397,0.011,0.0088,0.0089,0.0065,0.0181,0.0198,0.0344,0.0204,0.0043,0.0073,0.0039,0.0269,0.0023,0.0034,0.0056,0.0057,0.013,0.0116,0.0035,0.0074,0.0066,0.0052,0
"DOM_D",0.0458,0.0366,0.0887,0.1784,0.1125,0.0907,0.0475,0.0953,0.1029,0.099,0.2006,0.0588,0.0893,0.1354,0.1646,0.1064,0.0352,0.0831,0.104,0.0616,0.0628,0.0554,1.1188,0.2033,0.0623,0.0329,0.0804,0.0484,0.06,0.1015,0.0386,0.0803,0.0284,0.0694,0.0068,0.006,0.0125,0.0255,0.0583,0.0381,0.0728,0.0453,0.0869,0.0522,0
"DOM_E",0.0023,0.0021,0.0028,0.005,0.0043,0.0055,0.003,0.0048,0.006,0.0028,0.0059,0.0042,0.0027,0.0041,0.0061,0.0045,0.0019,0.0032,0.004,0.0028,0.003,0.0027,0.0152,1.046,0.0032,0.0021,0.0033,0.0032,0.0036,0.0047,0.0032,0.0072,0.0017,0.0016,0.0014,7e-04,0.005,0.0018,0.0164,0.002,0.0034,0.005,0.0054,0.0071,0
"DOM_F",0.019,0.0236,0.0161,0.0241,0.0241,0.0435,0.0117,0.0274,0.0234,0.0153,0.0305,0.0281,0.0178,0.039,0.0224,0.0353,0.0144,0.0215,0.0239,0.0418,0.0188,0.0705,0.0222,0.0417,1.4549,0.03,0.0407,0.0327,0.0421,0.0618,0.0205,0.0499,0.0151,0.0266,0.0129,0.0128,0.0747,0.0859,0.0649,0.0344,0.0108,0.0186,0.0242,0.0348,0
"DOM_G",0.1329,0.5327,0.0683,0.0771,0.0787,0.2209,0.1296,0.1754,0.1611,0.1399,0.2035,0.1598,0.1929,0.185,0.156,0.1725,0.2381,0.1497,0.1348,0.1442,0.1409,0.151,0.0886,0.1276,0.1636,1.1265,0.095,0.0931,0.114,0.0771,0.0607,0.0904,0.1099,0.0766,0.0221,0.0298,0.0376,0.0724,0.0628,0.0409,0.0411,0.0988,0.0607,0.0536,0
"DOM_H49",0.0332,0.119,0.0184,0.0643,0.0561,0.0535,0.0209,0.0435,0.0398,0.0493,0.0452,0.0283,0.0423,0.0586,0.067,0.0573,0.0229,0.0455,0.0433,0.0438,0.0351,0.0333,0.0354,0.0496,0.0474,0.0339,1.0329,0.0256,0.0293,0.0269,0.0228,0.0212,0.0193,0.0094,0.0036,0.0043,0.0079,0.0176,0.0184,0.0141,0.0096,0.0147,0.0163,0.0133,0
"DOM_H50",0.0036,0.0158,0.002,0.0036,0.0034,0.0044,0.0027,0.0043,0.0043,0.0061,0.0049,0.0033,0.005,0.0054,0.0061,0.0054,0.0031,0.0046,0.0043,0.0044,0.0036,0.0033,0.0042,0.0036,0.0043,0.0022,0.0029,1.0084,0.0035,0.0033,0.0017,0.002,0.002,0.001,4e-04,4e-04,7e-04,0.0014,0.0015,0.001,8e-04,0.0015,0.0013,0.0012,0
"DOM_H51",0.0029,0.0135,0.0016,0.0028,0.0031,0.0038,0.0024,0.0035,0.0036,0.0045,0.0041,0.0029,0.0042,0.0044,0.0049,0.0044,0.0028,0.0039,0.0037,0.0038,0.003,0.0029,0.0037,0.0032,0.0037,0.0018,0.0022,0.0025,1.005,0.0022,0.0017,0.0018,0.0018,9e-04,4e-04,4e-04,7e-04,0.0015,0.0016,0.0011,8e-04,0.0014,0.0013,0.0011,0
"DOM_H52",0.0173,0.0441,0.009,0.0366,0.031,0.0293,0.0108,0.022,0.0203,0.0255,0.0241,0.0157,0.0219,0.0302,0.0318,0.0284,0.0138,0.0249,0.0225,0.0231,0.0188,0.0179,0.016,0.0257,0.0234,0.027,0.0342,0.0689,0.0743,1.0604,0.0155,0.0106,0.0094,0.0055,0.0021,0.0023,0.0042,0.0092,0.01,0.0077,0.0041,0.0071,0.0083,0.007,0
"DOM_H53",1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,5e-04,2e-04,1e-04,3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,1.0328,2e-04,7e-04,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,0
"DOM_I",6e-04,8e-04,6e-04,6e-04,7e-04,0.0011,5e-04,7e-04,7e-04,6e-04,8e-04,0.0028,8e-04,9e-04,7e-04,8e-04,7e-04,9e-04,9e-04,0.0023,9e-04,0.0016,8e-04,0.001,0.0013,0.0012,0.001,9e-04,0.0027,0.001,0.0013,1.0067,0.0016,0.0011,0.0017,5e-04,6e-04,0.003,0.0077,0.0024,6e-04,0.0018,0.0093,0.0022,0
"DOM_J58T60",0.0018,0.0038,0.0015,0.0018,0.0021,0.0072,0.0017,0.0079,0.0122,0.002,0.0028,0.0132,0.0024,0.0031,0.0023,0.0025,0.0024,0.002,0.0028,0.0028,0.002,0.0032,0.0022,0.0051,0.0034,0.0072,0.0021,0.0022,0.0031,0.0026,0.0121,0.0063,1.2629,0.015,0.0029,0.0051,0.005,0.0228,0.0053,0.0014,0.004,0.0064,0.0151,0.0132,0
"DOM_J61",0.0015,0.0023,0.0013,0.0016,0.0018,0.0026,0.0013,0.0037,0.0036,0.0016,0.0024,0.0033,0.0022,0.0023,0.0017,0.0022,0.0018,0.0017,0.002,0.0018,0.0016,0.0025,0.0023,0.0054,0.0029,0.0037,0.0027,0.0025,0.0033,0.0032,0.0129,0.0076,0.0166,1.1706,0.0033,0.0066,0.0019,0.0073,0.009,0.0103,0.0047,0.0057,0.0117,0.0037,0
"DOM_J62_63",0.002,0.0042,0.0017,0.0026,0.0028,0.0034,0.0019,0.0054,0.0071,0.0028,0.0032,0.0052,0.0027,0.0038,0.0026,0.0035,0.005,0.0025,0.0028,0.0034,0.0021,0.0037,0.003,0.006,0.0033,0.0076,0.0029,0.003,0.0052,0.0038,0.0025,0.0059,0.0147,0.0093,1.2679,0.0056,0.0022,0.0153,0.0072,0.0036,0.0177,0.0093,0.0045,0.0127,0
"DOM_K",0.0245,0.0298,0.0266,0.0177,0.0168,0.0288,0.0165,0.0332,0.0306,0.0238,0.0299,0.0426,0.0256,0.0289,0.0229,0.0254,0.0209,0.0254,0.028,0.0264,0.0641,0.024,0.0319,0.0463,0.0245,0.0522,0.0291,0.0344,0.0385,0.0286,0.0727,0.0399,0.025,0.0158,0.0334,1.1967,0.0282,0.0494,0.0309,0.0165,0.0242,0.0388,0.0396,0.0393,0
"DOM_L",0.0186,0.0292,0.0202,0.0154,0.0175,0.0491,0.019,0.0281,0.0276,0.0201,0.0225,0.0573,0.0227,0.025,0.0189,0.025,0.0257,0.0185,0.0212,0.0246,0.0172,0.0262,0.0184,0.0323,0.0266,0.0513,0.0196,0.0181,0.0228,0.0281,0.0406,0.0472,0.0427,0.0362,0.0734,0.0504,1.0602,0.1363,0.0368,0.0091,0.0159,0.036,0.0346,0.0315,0
"DOM_M",0.0317,0.034,0.0336,0.0405,0.0563,0.062,0.0188,0.0428,0.0427,0.0287,0.0392,0.0536,0.0308,0.0482,0.031,0.0314,0.0209,0.0255,0.0282,0.0426,0.028,0.0405,0.0269,0.0707,0.0656,0.0506,0.0349,0.0386,0.0456,0.0459,0.0192,0.0579,0.0531,0.0265,0.036,0.077,0.0596,1.0806,0.0853,0.0332,0.043,0.034,0.0543,0.064,0
"DOM_N",0.0114,0.011,0.0146,0.0174,0.0211,0.014,0.0046,0.0117,0.0119,0.0095,0.01,0.0071,0.0079,0.0151,0.0114,0.0099,0.0051,0.0075,0.008,0.0137,0.0057,0.0079,0.0086,0.0443,0.0194,0.0104,0.0248,0.0319,0.0517,0.0313,0.0133,0.0329,0.0126,0.0101,0.0136,0.0152,0.03,0.0094,1.1274,0.0027,0.0182,0.0165,0.0657,0.0482,0
"DOM_O",0.0042,0.0044,0.0056,0.0085,0.0078,0.0098,0.0025,0.0066,0.0063,0.0091,0.0098,0.0117,0.0232,0.0063,0.0065,0.0067,0.0038,0.0063,0.0069,0.0046,0.0055,0.0057,0.0154,0.0262,0.006,0.0063,0.0066,0.0061,0.0082,0.007,0.0055,0.0105,0.0034,0.0039,0.0015,0.003,0.0051,0.0066,0.007,1.0062,0.0186,0.0118,0.017,0.0052,0
"DOM_P",2e-04,3e-04,4e-04,6e-04,7e-04,4e-04,1e-04,3e-04,3e-04,3e-04,4e-04,6e-04,5e-04,4e-04,4e-04,4e-04,2e-04,3e-04,5e-04,8e-04,3e-04,3e-04,5e-04,9e-04,4e-04,4e-04,4e-04,5e-04,9e-04,5e-04,5e-04,6e-04,3e-04,9e-04,3e-04,4e-04,3e-04,0.0017,7e-04,0.0013,1.0256,0.002,5e-04,4e-04,0
"DOM_Q",3e-04,4e-04,5e-04,0.001,0.0018,6e-04,2e-04,4e-04,4e-04,8e-04,8e-04,5e-04,0.0011,7e-04,9e-04,6e-04,3e-04,6e-04,7e-04,6e-04,5e-04,6e-04,8e-04,0.0018,0.0011,3e-04,0.0011,0.001,0.0013,0.0015,2e-04,0.0021,4e-04,4e-04,5e-04,2e-04,2e-04,5e-04,5e-04,0.002,2e-04,1.0988,0.0023,6e-04,0
"DOM_R",2e-04,3e-04,3e-04,2e-04,2e-04,5e-04,2e-04,0.0013,0.0013,2e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,5e-04,0.0013,3e-04,3e-04,7e-04,3e-04,5e-04,3e-04,8e-04,6e-04,5e-04,3e-04,0.0022,0.0204,4e-04,0.0012,6e-04,7e-04,0.0016,6e-04,0.0035,9e-04,0.0016,1.037,0.0444,0
"DOM_S",7e-04,0.0013,9e-04,6e-04,7e-04,0.0011,9e-04,9e-04,9e-04,7e-04,8e-04,8e-04,0.0011,0.001,8e-04,7e-04,7e-04,8e-04,7e-04,7e-04,6e-04,0.001,0.0012,0.0042,0.001,0.0022,0.001,0.001,0.0014,0.0012,5e-04,0.0045,0.0019,0.0013,0.0015,0.0014,0.0013,0.0021,0.002,3e-04,0.0013,0.009,0.0053,1.0093,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7578,2.2276,1.527,1.8101,1.7745,2.2569,1.5087,2.0835,2.0014,1.9522,2.0696,1.8687,2.048,2.2628,2.2289,2.3152,1.6624,1.9848,2.0071,2.0167,1.8777,1.9036,1.8221,2.1549,2.5243,1.6557,1.6723,1.7499,1.8743,1.7216,1.519,1.7638,1.8651,1.594,1.522,1.4682,1.432,1.7069,1.7125,1.3572,1.4095,1.6176,1.6258,1.5613,1
