"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0234,0.001,7e-04,8e-04,7e-04,0.0288,0.0016,0.0018,7e-04,0.0012,6e-04,9e-04,0.0017,6e-04,6e-04,0.01,0.069,6e-04,0.0286,0,0.0179,0.0314,9e-04,0.004,0.0054,0.0014,0.0026,7e-04,0.0011,0.0015,4e-04,0.0216,0.0011,0.001,0.0018,5e-04,3e-04,0.0013,0.0033,0.0228,0.0135,0.0145,9e-04,9e-04,0
"DOM_A03",3e-04,1,0,0,0,6e-04,1e-04,0,0,0,0,0,0,0,0,3e-04,0,1e-04,8e-04,0,5e-04,8e-04,0,1e-04,0,0,1e-04,0,0,1e-04,0,9e-04,0,0,1e-04,0,0,0,1e-04,0.001,4e-04,4e-04,0,0,0
"DOM_B05_06",0.0641,0.1348,1.1413,0.1225,0.0733,0.0623,0.0728,0.0972,0.0809,0.4439,0.3427,0.1158,0.0798,0.0901,0.0981,0.0819,0.1884,0.0743,0.1212,0,0.1385,0.1189,0.2357,0.0604,0.115,0.0797,0.2068,0.1101,0.1798,0.1587,0.0241,0.0389,0.0549,0.0505,0.0826,0.0302,0.0216,0.0663,0.0947,0.0731,0.034,0.0427,0.0338,0.0384,0
"DOM_B07_08",0.037,0.0209,0.0739,1.1266,0.0652,0.0601,0.0703,0.3415,0.5917,0.053,0.3049,0.3974,0.1491,0.8241,0.9008,0.5133,0.0588,0.636,0.1343,0,0.1086,0.138,0.0844,0.0722,0.4168,0.1097,0.1576,0.6221,0.0912,0.0394,0.0266,0.128,0.0936,0.3267,0.1323,0.1821,0.1199,0.1176,0.0991,0.1305,0.0971,0.056,0.0421,0.0475,0
"DOM_B09",0.0013,0.0024,0.0039,0.0027,1.0023,0.0014,0.0016,0.0061,0.0023,0.0079,0.0063,0.0024,0.0017,0.002,0.0022,0.0081,0.0034,0.0017,0.0025,0,0.0027,0.0026,0.0043,0.0014,0.0032,0.0026,0.0054,0.0023,0.0037,0.003,6e-04,9e-04,0.0013,0.0012,0.002,0.0021,0.0019,0.0017,0.0022,0.0028,0.0017,9e-04,0.0015,9e-04,0
"DOM_C10T12",0.0193,0.0201,8e-04,9e-04,6e-04,1.0586,0.003,0.0021,0.001,0.0013,8e-04,9e-04,0.0026,7e-04,7e-04,0.0028,0.0021,0.0016,0.0065,0,0.0047,0.006,0.0056,0.0026,0.0033,0.0037,0.0016,0.001,0.0019,0.0088,6e-04,0.0275,0.0037,0.0011,0.0039,0.001,0.001,0.0028,0.0025,0.0052,0.0056,0.0041,0.0029,0.0028,0
"DOM_C13T15",6e-04,3e-04,5e-04,6e-04,4e-04,0.0034,1.0439,6e-04,4e-04,7e-04,5e-04,5e-04,0.0013,4e-04,5e-04,0.0066,7e-04,0.0034,0.0156,0,0.0128,0.0168,8e-04,0.0016,0.0106,0.0023,6e-04,9e-04,0.0019,5e-04,0.0402,8e-04,7e-04,9e-04,0.002,7e-04,3e-04,0.0013,0.0015,0.001,0.0032,0.0019,4e-04,6e-04,0
"DOM_C16",0,0,0,1e-04,0,1e-04,1e-04,1.0006,2e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,4e-04,0.0021,0,2e-04,0,2e-04,1e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0
"DOM_C17_18",1e-04,2e-04,3e-04,3e-04,2e-04,3e-04,7e-04,0.0022,1.0012,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,6e-04,2e-04,6e-04,0,5e-04,5e-04,3e-04,6e-04,8e-04,8e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,0.0013,5e-04,0.0012,3e-04,1e-04,9e-04,7e-04,3e-04,8e-04,3e-04,7e-04,7e-04,0
"DOM_C19",0.1673,0.2399,0.169,0.2423,0.1143,0.1495,0.1561,0.2193,0.168,1.197,0.1627,0.1467,0.1587,0.1782,0.1941,0.1787,0.3996,0.143,0.2224,0,0.2885,0.2224,0.5437,0.1266,0.2493,0.1895,0.5367,0.2476,0.4675,0.3959,0.0424,0.0893,0.1298,0.1026,0.2018,0.0659,0.0428,0.16,0.2395,0.1839,0.0822,0.0939,0.0779,0.0873,0
