"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0175,0.0088,0.0017,0.0012,6e-04,0.0674,0.0013,4e-04,5e-04,7e-04,0.0019,0.0014,3e-04,0.001,5e-04,9e-04,4e-04,4e-04,5e-04,4e-04,5e-04,9e-04,8e-04,0.0014,0.0041,8e-04,0.0018,0.002,0.0016,0.0035,6e-04,0.0162,6e-04,3e-04,3e-04,7e-04,0.0017,8e-04,0.0019,9e-04,0.001,5e-04,3e-04,0.0012,0
"DOM_A03",2e-04,1.2249,0,0,0,1e-04,0,0,0,1e-04,0.0012,0.0016,0,0,0,0,0,0,1e-04,0,0,1e-04,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,0.0077,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0
"DOM_B05_06",3e-04,2e-04,1.0001,2e-04,9e-04,6e-04,0.0018,6e-04,4e-04,2e-04,0.0014,7e-04,9e-04,4e-04,2e-04,5e-04,0.0016,1e-04,7e-04,4e-04,2e-04,5e-04,0.0313,0.0034,3e-04,2e-04,2e-04,3e-04,1e-04,3e-04,6e-04,7e-04,3e-04,5e-04,0.0011,2e-04,2e-04,2e-04,1e-04,5e-04,3e-04,6e-04,2e-04,3e-04,0
"DOM_B07_08",0.001,0.0028,0.0027,1.03,0.0711,0.0015,0.001,5e-04,7e-04,0.0045,0.002,9e-04,7e-04,0.0917,0.3351,0.0025,0.007,6e-04,0.0012,0.0012,0.0071,0.0015,0.002,0.0056,0.0246,5e-04,0.0023,9e-04,9e-04,0.0024,6e-04,0.0012,4e-04,5e-04,5e-04,7e-04,0.0028,5e-04,4e-04,6e-04,7e-04,7e-04,3e-04,0.0014,0
"DOM_B09",5e-04,0.0021,0.0236,0.0193,1.0865,5e-04,8e-04,3e-04,4e-04,0.0576,0.0022,6e-04,6e-04,0.0082,0.0081,0.0012,0.0012,2e-04,6e-04,3e-04,7e-04,5e-04,0.0101,0.0027,0.0053,2e-04,0.0014,5e-04,7e-04,0.001,4e-04,5e-04,2e-04,2e-04,4e-04,2e-04,6e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,4e-04,0
"DOM_C10T12",0.0859,0.0869,0.0222,0.0126,0.0015,1.1644,9e-04,8e-04,8e-04,0.0013,0.0158,0.0083,7e-04,0.0068,0.0043,0.001,9e-04,0.001,0.0011,8e-04,8e-04,9e-04,0.0016,9e-04,0.0033,0.001,0.0014,0.0175,0.0105,0.0034,0.0013,0.1225,9e-04,4e-04,6e-04,0.0015,5e-04,8e-04,0.0017,9e-04,4e-04,0.0011,4e-04,0.0026,0
"DOM_C13T15",8e-04,0.0024,5e-04,6e-04,0.0026,0.0019,1.1372,0.0519,0.0069,0.006,0.0015,0.0011,0.0028,0.0012,4e-04,0.002,0.001,0.0011,0.0032,0.0074,0.0017,0.0059,0.0071,0.0031,0.0072,6e-04,0.0101,0.0034,0.0017,0.0018,0.0028,0.0049,0.0016,7e-04,8e-04,0.0051,8e-04,0.0012,0.001,0.0035,0.0013,0.0026,5e-04,0.0144,0
"DOM_C16",1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,5e-04,1.0141,3e-04,0.0085,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,8e-04,0.0019,4e-04,0.0014,1e-04,2e-04,6e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,1e-04,0,2e-04,0
"DOM_C17_18",8e-04,8e-04,0.0018,0.0019,0.0011,0.0028,0.0013,0.0025,1.0294,0.0035,0.0023,0.0038,0.0038,0.001,9e-04,0.0014,0.0012,0.0019,0.0044,0.004,0.0051,0.0024,0.0021,0.0013,0.0018,0.0014,0.0014,0.0034,0.004,0.0024,0.0145,0.0021,0.0132,0.0049,0.005,0.0112,8e-04,0.0096,0.0014,0.0031,0.0026,0.0015,0.0019,0.0014,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",4e-04,4e-04,5e-04,6e-04,8e-04,0.0024,0.0059,0.0012,0.0049,0.0288,1.0101,0.019,0.0121,0.001,3e-04,0.0013,0.0023,3e-04,7e-04,0.0017,8e-04,0.0024,3e-04,7e-04,0.0016,3e-04,4e-04,4e-04,4e-04,8e-04,5e-04,8e-04,6e-04,3e-04,3e-04,2e-04,4e-04,3e-04,1e-04,2e-04,1e-04,8e-04,1e-04,0.0064,0
"DOM_C21",4e-04,3e-04,3e-04,6e-04,5e-04,0.0023,0.0025,7e-04,0.002,0.0104,0.0052,1.0709,0.0046,5e-04,3e-04,6e-04,9e-04,3e-04,9e-04,9e-04,7e-04,0.0011,2e-04,5e-04,7e-04,2e-04,4e-04,4e-04,3e-04,5e-04,6e-04,5e-04,3e-04,2e-04,2e-04,2e-04,1e-04,6e-04,8e-04,2e-04,1e-04,0.0199,1e-04,0.0024,0
"DOM_C22",0.003,0.0068,0.0016,0.002,0.0024,0.0174,0.0022,0.0401,0.0048,0.0034,0.0105,0.0141,1.0375,0.0024,0.0013,0.0138,0.0024,0.0132,0.0195,0.0343,0.0048,0.0229,0.0014,0.0023,0.0166,0.0032,0.0022,0.0038,0.0014,0.0034,0.0035,0.0032,9e-04,5e-04,0.0016,6e-04,0.0014,7e-04,7e-04,9e-04,5e-04,0.0012,4e-04,0.0041,0
"DOM_C23",0.0029,0.002,0.003,0.0045,0.003,0.0057,0.0023,0.0019,0.0018,0.0024,0.003,0.0026,0.0035,1.0777,0.0028,0.0116,0.0516,0.0013,0.0034,0.0059,0.0536,0.0051,0.006,0.0332,0.0555,0.0014,0.0044,0.0024,0.0025,0.0057,0.0019,0.0035,0.001,0.0028,0.0022,0.0011,0.0107,0.0019,0.0012,0.0021,0.0016,0.0013,7e-04,0.0062,0
"DOM_C24",0,0,0,0,0,1e-04,0,0,0,0,0,2e-04,0,1e-04,1,0.001,7e-04,4e-04,6e-04,8e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C25",0.0032,0.0023,0.0054,0.0063,0.0072,0.0102,0.0018,0.0062,0.002,0.0322,0.005,0.0031,0.0079,0.0116,0.0034,1.1276,0.0492,0.0044,0.0569,0.0148,0.0063,0.0188,0.0027,0.005,0.0345,0.0013,0.0033,0.0035,0.0023,0.0094,0.0024,0.0026,0.0013,0.0028,0.0025,8e-04,0.0034,0.001,8e-04,0.0014,9e-04,0.0011,7e-04,0.0035,0
"DOM_C26",3e-04,4e-04,6e-04,6e-04,6e-04,3e-04,4e-04,4e-04,0.0029,3e-04,8e-04,5e-04,5e-04,4e-04,3e-04,6e-04,1.0767,0.0054,0.0141,0.0011,0.011,8e-04,0.0036,8e-04,5e-04,4e-04,6e-04,8e-04,0.001,8e-04,0.0032,4e-04,0.0015,0.0426,0.0257,0.0016,4e-04,0.0016,7e-04,6e-04,3e-04,5e-04,0.0034,0.0101,0
"DOM_C27",2e-04,2e-04,5e-04,7e-04,6e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,5e-04,5e-04,5e-04,9e-04,5e-04,1.0372,0.0108,8e-04,0.0011,0.0011,0.0013,5e-04,0.0029,1e-04,4e-04,4e-04,2e-04,4e-04,2e-04,2e-04,3e-04,5e-04,0.0018,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0013,0
"DOM_C28",1e-04,2e-04,0.0022,0.0029,0.0018,1e-04,2e-04,5e-04,4e-04,3e-04,4e-04,1e-04,2e-04,5e-04,0.001,5e-04,2e-04,5e-04,1.0229,3e-04,0.0034,0.0018,4e-04,8e-04,0.0022,1e-04,2e-04,0.001,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,4e-04,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0009,0,1e-04,1e-04,0,1e-04,1e-04,5e-04,2e-04,1e-04,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",3e-04,0.0183,0.0032,6e-04,3e-04,4e-04,4e-04,6e-04,6e-04,6e-04,4e-04,7e-04,5e-04,6e-04,3e-04,6e-04,3e-04,6e-04,0.001,4e-04,1.136,0.0157,5e-04,5e-04,4e-04,5e-04,9e-04,0.0022,0.0139,0.0079,8e-04,0.0026,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,9e-04,6e-04,1e-04,5e-04,3e-04,3e-04,0
"DOM_C31T33",0.0105,0.0092,0.0148,0.0104,0.0101,0.005,0.0067,0.0225,0.0052,0.0124,0.0041,0.0107,0.0067,0.007,0.004,0.0114,0.0053,0.0037,0.0118,0.0088,0.0155,1.0265,0.0078,0.0122,0.0082,0.0035,0.0149,0.0171,0.0198,0.0084,0.0192,0.0042,0.0023,0.0032,0.0051,0.0023,0.004,0.0024,0.0034,0.0071,0.0026,0.0206,0.0046,0.0052,0
"DOM_D",0.0182,0.0072,0.0054,0.0079,0.0175,0.0351,0.1042,0.0342,0.0259,0.012,0.0777,0.0417,0.0539,0.0236,0.008,0.0291,0.0962,0.0076,0.0403,0.0205,0.0126,0.0293,1.8315,0.1986,0.0158,0.0116,0.0136,0.0123,0.0077,0.0185,0.0354,0.0387,0.0189,0.024,0.0659,0.0122,0.0089,0.0097,0.0055,0.0267,0.0193,0.0358,0.0115,0.0191,0
"DOM_E",0.0075,0.003,0.0037,0.0046,0.0051,0.0075,0.0038,0.0052,0.0061,0.0044,0.008,0.0057,0.0061,0.0149,0.008,0.0064,0.0019,0.0016,0.005,0.0032,0.0168,0.0047,0.0034,1.2478,0.0054,0.0024,0.0041,0.0049,0.0046,0.0035,0.0097,0.0071,0.0032,0.0046,0.0051,0.0033,0.0026,0.003,0.0131,0.0254,0.0025,0.0089,0.0016,0.0067,0
"DOM_F",0.0361,0.0116,0.0204,0.0254,0.0199,0.0214,0.0304,0.0132,0.0171,0.0278,0.0252,0.027,0.0124,0.0821,0.0134,0.0389,0.0487,0.0135,0.0223,0.016,0.0522,0.0404,0.0313,0.0863,1.2509,0.0195,0.0712,0.0287,0.0237,0.09,0.0176,0.038,0.0105,0.0089,0.0111,0.0136,0.0879,0.0106,0.0125,0.0188,0.0263,0.0131,0.0067,0.0393,0
"DOM_G",0.0815,0.0992,0.0316,0.0291,0.0312,0.1747,0.1311,0.115,0.1099,0.2354,0.1002,0.1786,0.11,0.114,0.0344,0.1202,0.124,0.0519,0.1167,0.1082,0.108,0.0705,0.1521,0.0689,0.1026,1.0168,0.0545,0.0392,0.0297,0.029,0.056,0.1052,0.0293,0.0231,0.0267,0.0155,0.0196,0.013,0.0112,0.0135,0.0099,0.0363,0.0089,0.0657,0
"DOM_H49",0.0104,0.0134,0.0042,0.005,0.0104,0.0224,0.0123,0.0159,0.0162,0.0318,0.0161,0.0215,0.0163,0.0321,0.0125,0.0202,0.0206,0.0071,0.0212,0.0145,0.0185,0.0123,0.0238,0.013,0.0194,0.006,1.1074,0.0071,0.0064,0.0062,0.0209,0.012,0.0055,0.0033,0.004,0.0032,0.0032,0.0019,0.0015,0.0021,0.0014,0.0039,0.0011,0.0084,0
"DOM_H50",0.003,0.0217,0.0108,0.0015,0.0023,0.0083,0.0081,0.0051,0.0133,0.0079,0.0054,0.0168,0.0046,0.0066,0.0016,0.0096,0.0088,0.0285,0.0085,0.0105,0.0058,0.0084,0.0076,0.0027,0.0048,0.0104,0.0034,1.0077,0.0045,0.004,0.0023,0.0035,0.0016,0.0024,0.0018,0.0016,8e-04,0.0011,0.0037,0.001,6e-04,0.0017,7e-04,0.0026,0
"DOM_H51",0.0042,0.0068,0.0026,0.0026,0.0032,0.0086,0.0065,0.0071,0.0078,0.0132,0.0067,0.0098,0.0065,0.012,0.0042,0.0093,0.0085,0.0068,0.0092,0.0069,0.007,0.0064,0.0095,0.0047,0.0077,0.0031,0.0052,0.012,1.0107,0.0055,0.0251,0.0056,0.0033,0.0023,0.0041,0.0027,0.0016,0.0024,0.0029,0.0021,0.0011,0.0025,0.0019,0.0038,0
"DOM_H52",0.008,0.0205,0.01,0.0104,0.0087,0.0193,0.0218,0.0125,0.0371,0.0282,0.0157,0.031,0.0117,0.017,0.0092,0.0241,0.0138,0.059,0.017,0.0144,0.0128,0.0263,0.0191,0.0079,0.0137,0.041,0.0531,0.2214,0.0766,1.086,0.0104,0.0106,0.004,0.0048,0.0044,0.0035,0.0041,0.0034,0.0163,0.0055,0.0016,0.0042,0.0022,0.0071,0
"DOM_H53",0.0012,9e-04,0.0012,0.0012,0.002,0.0019,0.0016,0.0015,0.0023,0.0012,0.0024,0.0017,0.0017,0.0018,9e-04,0.0028,0.0013,0.0016,0.0034,0.0051,0.0016,0.0018,0.0088,0.0031,0.0018,0.0027,0.0038,0.0035,0.0044,0.0022,1.2784,0.0031,0.0038,0.0135,0.0091,0.0258,9e-04,0.0032,0.0024,0.0062,0.0011,0.0035,0.0019,0.0022,0
"DOM_I",8e-04,0.001,0.001,8e-04,0.0017,0.0015,0.0011,0.001,0.0015,0.0016,0.0036,0.0011,0.0013,9e-04,7e-04,0.0024,9e-04,0.0013,0.0052,0.0027,8e-04,0.0019,0.0031,0.0012,0.0017,0.002,0.0018,0.0026,0.0104,0.005,0.0074,1.0042,0.0028,0.0012,0.0035,0.0062,7e-04,0.0044,0.0075,0.0025,0.0011,0.0056,0.002,8e-04,0
"DOM_J58T60",5e-04,7e-04,0.001,8e-04,7e-04,0.0012,6e-04,7e-04,0.0057,7e-04,9e-04,0.0016,6e-04,6e-04,4e-04,9e-04,6e-04,7e-04,7e-04,0.001,9e-04,0.0014,0.0036,0.0011,0.001,0.0017,0.0015,0.0016,0.0016,8e-04,0.0087,0.001,1.0367,0.0223,0.0143,0.0058,9e-04,0.0061,6e-04,0.003,0.0021,0.0013,0.0065,7e-04,0
"DOM_J61",0.0041,0.0031,0.0034,0.0028,0.0035,0.0048,0.0035,0.0033,0.0058,0.0042,0.0046,0.0074,0.0041,0.0037,0.0023,0.0067,0.0027,0.0033,0.0068,0.0059,0.0048,0.0032,0.0096,0.0047,0.0049,0.0075,0.007,0.0093,0.01,0.0052,0.0584,0.0048,0.0065,1.145,0.0569,0.03,0.0066,0.0086,0.005,0.0075,0.0048,0.0069,0.0163,0.0045,0
"DOM_J62_63",5e-04,0.0012,0.0015,6e-04,0.0011,7e-04,5e-04,0.001,0.0013,8e-04,0.0011,8e-04,9e-04,9e-04,5e-04,9e-04,5e-04,6e-04,7e-04,4e-04,7e-04,0.001,0.002,9e-04,9e-04,8e-04,0.0075,0.0041,0.0087,9e-04,0.0016,0.0011,0.0023,0.0067,1.0337,0.0032,4e-04,0.0036,0.0023,0.002,7e-04,0.0027,0.1167,8e-04,0
"DOM_K",0.0016,0.0017,0.0012,0.0011,0.0015,0.0022,0.0016,0.002,0.0025,0.0026,0.0022,0.0032,0.0018,0.003,8e-04,0.0036,0.0017,0.0024,0.0031,0.0024,0.0025,0.002,0.0023,0.0014,0.0026,0.0024,0.0033,0.0053,0.004,0.0027,0.0031,0.0028,0.0019,0.0036,0.0037,1.1288,0.0082,0.0054,0.0014,9e-04,6e-04,0.0016,0.0047,0.0019,0
"DOM_L",0.0033,0.0037,0.0025,0.0023,0.003,0.0056,0.0038,0.0051,0.0099,0.0087,0.0074,0.0083,0.0064,0.0053,0.0041,0.0111,0.004,0.0054,0.0074,0.0089,0.0068,0.0073,0.007,0.0031,0.0064,0.0188,0.0109,0.016,0.0053,0.0082,0.0247,0.019,0.0058,0.0098,0.0091,0.0083,1.0274,0.0077,0.0055,0.0063,0.0023,0.0034,0.0073,0.005,0
"DOM_M",0.0219,0.0068,0.1101,0.1044,0.0396,0.0104,0.0084,0.0118,0.0176,0.0148,0.0236,0.0282,0.0172,0.0248,0.0367,0.0151,0.0096,0.0128,0.0122,0.0098,0.0124,0.0305,0.0287,0.0172,0.0382,0.0122,0.0146,0.0461,0.0343,0.0294,0.015,0.0161,0.0232,0.0355,0.0672,0.0435,0.0228,1.0625,0.0095,0.0258,0.0106,0.0085,0.0628,0.0126,0
