"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0877,0,0,6e-04,0,0.1249,0.0018,0.0089,0.0074,0,0.0155,0.013,0.018,0.0013,0.0017,0.0019,7e-04,0.001,0.0012,9e-04,9e-04,0.0019,0.0052,6e-04,7e-04,4e-04,5e-04,0.0048,0.0022,0.0018,8e-04,0.0164,6e-04,1e-04,3e-04,0,5e-04,6e-04,0.0011,0.0021,0.0012,0.0019,0.0036,8e-04,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,0,0,1.0277,0,1e-04,6e-04,2e-04,0.0012,0,0.0068,8e-04,0.0013,0.0323,0.0098,0.002,5e-04,9e-04,0.0011,7e-04,6e-04,6e-04,0.0131,0.001,0.0036,2e-04,7e-04,2e-04,1e-04,5e-04,2e-04,1e-04,2e-04,0,1e-04,0,2e-04,1e-04,1e-04,4e-04,0,1e-04,2e-04,2e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0369,0,0,0.0027,0,1.043,0.0019,0.001,0.0092,0,0.0308,0.0332,0.0068,0.0025,0.0038,0.0041,0.0019,0.0023,0.0028,0.0014,0.0015,0.0022,6e-04,0.0011,0.0016,0.001,0.001,0.0185,0.0144,0.006,0.0027,0.0788,0.001,2e-04,8e-04,1e-04,7e-04,0.0015,0.0044,0.0024,0.0093,0.0116,0.0027,0.0026,0
"DOM_C13T15",0.0018,0,0,0.0051,0,6e-04,1.1431,2e-04,0.0055,0,0.0027,0.0022,0.0133,0.0027,0.0023,0.0034,0.0017,0.0022,0.0025,0.0073,0.0036,0.0065,5e-04,0.0024,0.0018,9e-04,0.0015,0.0022,0.0016,0.0014,0.0021,0.001,6e-04,1e-04,3e-04,0,2e-04,4e-04,0.0012,5e-04,1e-04,0.0027,7e-04,0.0011,0
"DOM_C16",0.001,0,0,0.0072,0,0.0013,0.001,1.119,0.029,0,0.0049,0.0027,0.0076,0.0126,0.012,0.0149,0.003,0.0067,0.007,0.0082,0.0167,0.0312,0.002,0.0109,0.0297,0.002,0.0022,0.0014,0.001,0.0042,0.0019,5e-04,0.0018,2e-04,0.0011,1e-04,0.0022,0.0011,0.0013,0.0028,0.0045,5e-04,9e-04,0.0018,0
"DOM_C17_18",0.0019,0,0,0.0039,0,0.0098,0.0045,0.0039,1.3059,0,0.0234,0.0322,0.0264,0.0226,0.0133,0.0187,0.0136,0.0174,0.0147,0.0093,0.0088,0.0127,0.0019,0.0034,0.0052,0.0205,0.0047,0.0071,0.0086,0.0132,0.0324,0.0025,0.0505,0.0013,0.0264,7e-04,0.0023,0.0136,0.0185,0.003,7e-04,0.0022,0.0052,0.0054,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.002,0,0,0.0043,0,9e-04,0.0356,0.011,0.0116,0,1.0563,0.016,0.0603,0.0079,0.0083,0.0087,0.0037,0.0077,0.0051,0.0045,0.0041,0.004,5e-04,0.0039,0.002,0.001,6e-04,9e-04,7e-04,9e-04,8e-04,3e-04,0.0019,1e-04,8e-04,0,3e-04,7e-04,9e-04,4e-04,2e-04,7e-04,7e-04,0.0013,0
"DOM_C21",0.002,0,0,1e-04,0,5e-04,4e-04,1e-04,7e-04,0,0.0084,1.1193,0.0023,4e-04,0.0023,6e-04,4e-04,4e-04,7e-04,4e-04,9e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,0,2e-04,0,0,5e-04,2e-04,1e-04,1e-04,0.0169,4e-04,0.0012,0
"DOM_C22",4e-04,0,0,0.0016,0,0.0016,0.0371,0.001,0.0067,0,0.0087,0.0056,1.0513,0.0048,0.0045,0.0105,0.0069,0.0134,0.0114,0.0176,0.0072,0.0077,3e-04,6e-04,0.0021,0.0023,0.0039,0.001,0.0016,0.0018,0.0016,3e-04,0.001,1e-04,8e-04,0,3e-04,4e-04,0.001,2e-04,1e-04,3e-04,3e-04,3e-04,0
"DOM_C23",4e-04,0,0,0.0616,0,0.0021,0.0013,0.002,0.0018,0,0.0066,0.0064,0.0096,1.1249,0.0219,0.0165,0.0079,0.0106,0.0084,0.0113,0.007,0.007,0.0025,0.0037,0.0596,0.0019,0.0038,0.0014,0.001,0.0024,0.001,8e-04,0.0013,3e-04,9e-04,1e-04,0.0029,9e-04,9e-04,0.0049,4e-04,0.0015,0.0015,0.0021,0
"DOM_C24",2e-04,0,0,0.0019,0,2e-04,3e-04,4e-04,7e-04,0,0.0011,4e-04,0.0027,0.0033,1.0845,0.0718,0.0043,0.0158,0.0274,0.0165,0.0145,0.0073,9e-04,0.0016,0.0029,4e-04,7e-04,4e-04,2e-04,5e-04,2e-04,1e-04,3e-04,1e-04,2e-04,0,1e-04,4e-04,2e-04,3e-04,0,2e-04,3e-04,5e-04,0
"DOM_C25",0.0011,0,0,0.0188,0,0.0016,0.0023,0.0031,0.0036,0,0.0062,0.0031,0.0105,0.0093,0.0351,1.1133,0.0104,0.023,0.051,0.03,0.0301,0.0217,0.0114,0.0199,0.0137,0.0022,0.005,0.0021,0.0013,0.0028,0.0011,8e-04,0.0017,0.0011,0.0015,1e-04,8e-04,0.0041,0.0012,0.0022,2e-04,0.0014,0.0035,0.0052,0
"DOM_C26",2e-04,0,0,0.001,0,2e-04,0.0011,3e-04,8e-04,0,9e-04,8e-04,0.0011,8e-04,0.0017,0.0029,1.0842,0.0149,0.0074,0.005,0.0064,0.0083,5e-04,0.001,0.001,0.0011,5e-04,7e-04,0.0011,0.001,0.0016,1e-04,0.0034,0.0013,0.0077,1e-04,1e-04,0.0013,9e-04,6e-04,1e-04,0.0023,7e-04,0.001,0
"DOM_C27",1e-04,0,0,5e-04,0,1e-04,1e-04,0,2e-04,0,3e-04,2e-04,4e-04,4e-04,0.001,0.0015,0.0046,1.0173,0.0043,0.003,0.0025,0.0029,3e-04,3e-04,0.0033,2e-04,4e-04,3e-04,2e-04,4e-04,3e-04,1e-04,3e-04,0,4e-04,0,1e-04,2e-04,2e-04,2e-04,0,0,1e-04,2e-04,0
