"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1101,0.0073,0.0031,0.0043,0.0036,0.4606,0.0546,0.4415,0.1118,0.0123,0.0417,0.0436,0.0466,0.0194,0.01,0.012,0.0159,0.0146,0.0124,0.0131,0.0122,0.0607,0.0091,0.0031,0.035,0.0109,0.0078,0.0068,0.0109,0.0077,0.0093,0.1239,0.0241,0.0073,0.0044,0.003,0.0037,0.0052,0.0054,0.0101,0.0074,0.0166,0.012,0.0152,0
"DOM_A03",0.0027,1.0528,5e-04,5e-04,5e-04,0.0522,0.0019,0.0023,0.0019,0.0018,0.0032,0.0031,0.0021,0.0016,0.0011,0.0011,0.0018,0.0015,0.0014,0.0012,0.0011,0.0025,7e-04,3e-04,0.0016,0.0013,0.001,0.0017,0.002,0.001,0.001,0.0344,0.002,9e-04,6e-04,3e-04,2e-04,6e-04,7e-04,0.001,0.001,0.0021,0.0013,0.0019,0
"DOM_B05_06",0.0019,0.0022,1.0037,0.0048,0.0033,0.003,0.0034,0.0034,0.0056,0.2557,0.0197,0.005,0.01,0.014,0.011,0.0059,0.0053,0.0069,0.0052,0.0047,0.0042,0.0059,0.0253,0.002,0.009,0.0021,0.0194,0.0097,0.0208,0.0045,0.0093,0.002,0.0029,0.0025,0.001,8e-04,9e-04,0.0011,0.0017,0.0024,0.0013,0.002,0.0012,0.0032,0
"DOM_B07_08",1e-04,0,1e-04,1.0013,2e-04,1e-04,1e-04,1e-04,4e-04,4e-04,0.0016,3e-04,6e-04,0.0108,0.0029,9e-04,5e-04,9e-04,6e-04,5e-04,4e-04,5e-04,3e-04,1e-04,0.0032,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,0,0,1e-04,0,1e-04,0,1e-04,0
"DOM_B09",0,1e-04,0.002,5e-04,1.0007,1e-04,1e-04,1e-04,2e-04,0.006,5e-04,1e-04,2e-04,0.001,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,4e-04,1e-04,5e-04,2e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,0,1e-04,0
"DOM_C10T12",0.029,0.0087,0.001,0.0015,0.0014,1.1219,0.014,0.014,0.0109,0.0056,0.0275,0.0264,0.0143,0.0065,0.0044,0.0042,0.0068,0.0058,0.0047,0.0045,0.0037,0.007,0.0024,0.0012,0.0052,0.0045,0.0032,0.0043,0.0066,0.0037,0.0034,0.1614,0.0068,0.0026,0.002,0.0013,8e-04,0.0021,0.0025,0.0055,0.0055,0.0156,0.0074,0.0091,0
"DOM_C13T15",9e-04,0.0011,0.001,0.0012,0.0014,0.0031,1.1729,0.0035,0.0063,0.0034,0.0057,0.0052,0.0104,0.0057,0.0038,0.005,0.0067,0.0062,0.006,0.0084,0.0053,0.0145,0.002,0.001,0.006,0.002,0.0026,0.0017,0.0033,0.0017,0.0045,0.0027,0.0042,0.0022,0.001,7e-04,6e-04,0.0011,0.0014,0.0024,0.0011,0.0037,0.0023,0.0062,0
"DOM_C16",8e-04,6e-04,8e-04,0.0015,0.0013,0.002,0.0022,1.1097,0.0143,0.0023,0.0037,0.0028,0.0049,0.01,0.0038,0.0061,0.005,0.0057,0.0051,0.0069,0.0099,0.0705,0.003,9e-04,0.0409,0.0013,0.002,0.0012,0.0021,0.0022,0.002,0.0013,0.0039,0.0019,7e-04,5e-04,0.0025,0.0011,9e-04,0.0014,0.001,0.0012,0.0014,0.0041,0
"DOM_C17_18",0.0022,0.0014,0.0016,0.0039,0.0027,0.0219,0.019,0.0133,1.3138,0.0095,0.034,0.0381,0.0344,0.0404,0.0096,0.0138,0.03,0.025,0.0162,0.0128,0.0094,0.0256,0.0052,0.0033,0.0138,0.0095,0.0062,0.0038,0.0069,0.0076,0.0268,0.0095,0.1712,0.016,0.0131,0.0081,0.0024,0.0151,0.0098,0.009,0.0107,0.0082,0.0097,0.0161,0
"DOM_C19",0.008,0.0096,0.0094,0.0198,0.0116,0.012,0.0135,0.014,0.0212,1.1922,0.0779,0.0197,0.0407,0.0505,0.0398,0.0226,0.0208,0.0272,0.0201,0.0185,0.0165,0.0244,0.0457,0.0085,0.0372,0.0091,0.0876,0.0439,0.0948,0.0197,0.0408,0.0077,0.0117,0.0103,0.0041,0.0032,0.0035,0.0046,0.0073,0.0099,0.0049,0.0078,0.0048,0.0132,0
"DOM_C20",0.0135,0.0021,0.0049,0.0114,0.0065,0.016,0.0361,0.0255,0.0616,0.0584,1.2711,0.1135,0.2866,0.0613,0.031,0.0328,0.0484,0.0581,0.0324,0.043,0.0255,0.045,0.0092,0.006,0.0353,0.005,0.0112,0.0055,0.0098,0.0059,0.0083,0.0068,0.0222,0.0054,0.003,0.0017,0.0028,0.0044,0.0046,0.0047,0.0039,0.0173,0.0047,0.0158,0
"DOM_C21",8e-04,1e-04,2e-04,5e-04,3e-04,0.0012,0.0017,9e-04,0.0016,0.0015,0.01,1.1098,0.0055,0.0015,0.0016,0.001,0.0018,0.0016,0.0012,0.0012,0.0013,0.0015,3e-04,3e-04,0.0011,3e-04,4e-04,3e-04,5e-04,3e-04,5e-04,5e-04,9e-04,3e-04,2e-04,1e-04,1e-04,6e-04,3e-04,6e-04,4e-04,0.0171,4e-04,8e-04,0
"DOM_C22",0.0019,0.0012,0.0022,0.0038,0.0035,0.011,0.0138,0.0081,0.018,0.0084,0.0251,0.0209,1.1062,0.0188,0.0087,0.0177,0.0442,0.0462,0.0292,0.0583,0.0239,0.0334,0.0034,0.0026,0.0293,0.0048,0.0121,0.0023,0.0045,0.0047,0.0062,0.004,0.0073,0.0038,0.002,9e-04,0.0019,0.002,0.002,0.0025,0.0014,0.0041,0.0018,0.0102,0
"DOM_C23",0.001,4e-04,0.0017,0.0041,0.0033,0.0044,0.0026,0.0052,0.0032,0.0044,0.0091,0.0088,0.0095,1.1268,0.0121,0.0098,0.0156,0.0155,0.0094,0.0127,0.0079,0.0101,0.0048,0.0016,0.1051,0.0016,0.0028,0.0014,0.0023,0.0029,0.0026,0.0028,0.0023,0.0031,9e-04,8e-04,0.0055,0.0013,9e-04,0.0025,0.0014,0.0023,0.0015,0.0038,0
"DOM_C24",0.0015,0.0011,0.0068,0.0055,0.0081,0.0049,0.0061,0.0095,0.011,0.0113,0.0205,0.0106,0.0286,0.0413,1.4858,0.3504,0.1261,0.292,0.2176,0.1493,0.1202,0.0931,0.0099,0.0107,0.075,0.0035,0.0073,0.004,0.0065,0.0045,0.0047,0.0027,0.0056,0.0071,0.0022,0.0011,0.004,0.0022,0.0019,0.0036,0.0018,0.0032,0.0021,0.0121,0
"DOM_C25",0.0011,9e-04,0.0034,0.0033,0.004,0.0047,0.0044,0.0074,0.0052,0.0087,0.0094,0.0057,0.0117,0.0138,0.0202,1.0579,0.0258,0.0324,0.0463,0.0361,0.029,0.0237,0.0048,0.0018,0.0383,0.0018,0.0034,0.0021,0.0033,0.0028,0.0026,0.0021,0.0028,0.0032,0.0011,6e-04,0.0022,0.0013,0.0012,0.0022,0.001,0.0016,0.0012,0.0057,0
"DOM_C26",2e-04,2e-04,5e-04,5e-04,7e-04,8e-04,0.0012,8e-04,0.0016,0.0017,0.0019,0.0017,0.0024,0.002,0.0017,0.0024,1.1315,0.0155,0.0087,0.0067,0.0077,0.0051,0.0017,5e-04,0.0038,9e-04,0.0012,8e-04,0.0016,0.0012,0.0027,7e-04,0.0031,0.0126,0.0045,8e-04,4e-04,0.0015,9e-04,0.0013,9e-04,0.0037,0.001,0.0093,0
