"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0234,0.0058,0.0054,0.0099,0.0083,0.0144,0.0195,0.0225,0.0275,0.0039,1.1017,0.0428,0.1058,0.0179,0.0102,0.0104,0.015,0.0189,0.0096,0.0106,0.0109,0.0173,0.0035,0.0117,0.0098,0.0043,0.0037,0.0044,0.004,0.0037,0.0034,0.0066,0.011,0.003,0.003,0.0016,0.0013,0.0043,0.0049,0.0037,0.0028,0.0109,0.0064,0.0119,0
"DOM_C21",0.0043,0.0015,4e-04,7e-04,5e-04,0.0029,0.0012,0.0014,0.0011,2e-04,0.0053,1.1303,0.0029,8e-04,6e-04,5e-04,0.0011,9e-04,7e-04,5e-04,6e-04,0.0013,3e-04,9e-04,5e-04,7e-04,4e-04,8e-04,7e-04,5e-04,6e-04,0.0012,9e-04,5e-04,6e-04,3e-04,1e-04,0.0019,6e-04,0.0022,7e-04,0.0474,0.0014,0.0019,0
"DOM_C22",0.0048,0.0048,0.0026,0.0052,0.0041,0.0106,0.0093,0.0099,0.0136,6e-04,0.0105,0.0122,1.0712,0.0093,0.0038,0.0079,0.0184,0.0219,0.0145,0.025,0.0143,0.0197,0.0017,0.008,0.0145,0.0062,0.0086,0.0029,0.0035,0.0046,0.0047,0.0045,0.0068,0.0029,0.0024,0.0013,0.001,0.003,0.0032,0.0026,0.0016,0.0035,0.004,0.0087,0
"DOM_C23",0.0043,0.0029,0.0035,0.0116,0.0088,0.0073,0.0035,0.0115,0.0036,6e-04,0.0074,0.0107,0.0108,1.1564,0.0127,0.0114,0.0156,0.0158,0.0092,0.0119,0.0118,0.011,0.0036,0.0105,0.1126,0.0034,0.003,0.0033,0.0026,0.0039,0.0024,0.0045,0.0031,0.0033,0.0021,0.0013,0.0045,0.0036,0.0028,0.0043,0.0024,0.0032,0.0045,0.0062,0
"DOM_C24",0.0025,0.0028,0.0098,0.006,0.0114,0.0036,0.0032,0.0088,0.006,9e-04,0.0075,0.0044,0.013,0.0154,1.2659,0.1848,0.0536,0.1747,0.1088,0.0711,0.0782,0.0497,0.004,0.0179,0.033,0.0031,0.0035,0.0043,0.0035,0.0043,0.0021,0.002,0.0037,0.0037,0.0022,0.001,0.0013,0.003,0.0023,0.0027,0.0013,0.0022,0.0032,0.0086,0
"DOM_C25",0.003,0.0035,0.0053,0.0052,0.0064,0.0047,0.0034,0.0105,0.0039,7e-04,0.0042,0.0031,0.0074,0.0074,0.0145,1.049,0.0162,0.0236,0.0352,0.0225,0.0297,0.0191,0.0028,0.0068,0.0226,0.0026,0.0025,0.0034,0.0028,0.0035,0.0019,0.0024,0.0029,0.0027,0.0018,8e-04,0.0011,0.0026,0.0024,0.0032,0.0012,0.0017,0.0032,0.0065,0
"DOM_C26",7e-04,9e-04,9e-04,9e-04,0.0013,0.001,0.001,0.0011,0.0014,2e-04,9e-04,0.0013,0.0013,0.0012,0.0011,0.0016,1.0848,0.0105,0.0049,0.0038,0.005,0.0044,0.0012,0.0018,0.002,0.0015,0.0011,0.0015,0.0016,0.0014,0.0021,8e-04,0.0042,0.011,0.0078,0.0011,3e-04,0.0025,0.0015,0.0018,0.0012,0.0023,0.0025,0.0111,0
"DOM_C27",8e-04,0.0012,0.0011,0.0014,0.0014,0.001,0.0011,0.0014,0.0013,2e-04,0.0011,0.001,0.0016,0.0017,0.0025,0.0031,0.0207,1.0454,0.0097,0.0074,0.0074,0.006,0.0032,0.0022,0.0072,0.0014,0.0015,0.0015,0.0015,0.0015,0.0012,9e-04,0.0018,0.0045,0.0018,6e-04,5e-04,0.0013,0.0012,0.0011,6e-04,9e-04,0.002,0.0071,0
"DOM_C28",0.0033,0.0037,0.0059,0.007,0.0075,0.0031,0.0026,0.005,0.0041,7e-04,0.0027,0.0026,0.0041,0.0049,0.0048,0.0071,0.0101,0.01,1.0358,0.0107,0.0148,0.0107,0.0033,0.0053,0.0066,0.0024,0.0029,0.0047,0.0048,0.0033,0.0024,0.0018,0.0031,0.0035,0.0023,9e-04,6e-04,0.0021,0.0025,0.0023,0.001,0.0017,0.0028,0.0055,0
"DOM_C29",0.001,0.001,0.001,0.0016,0.0013,0.0013,0.0014,0.0017,0.0013,2e-04,0.001,0.0011,0.002,0.0018,0.0054,0.0041,0.0038,0.0063,0.0056,1.0775,0.0074,0.0042,7e-04,0.0027,0.0019,0.0041,0.0062,0.0016,0.0018,0.0025,0.0025,8e-04,0.0013,0.0013,9e-04,4e-04,2e-04,0.001,0.0018,0.001,4e-04,7e-04,0.0013,0.0033,0
"DOM_C30",1e-04,0.0025,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,0.0011,1.0526,0.0021,1e-04,2e-04,1e-04,1e-04,9e-04,0.0071,0.0051,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,9e-04,0,1e-04,2e-04,5e-04,0
"DOM_C31T33",0.0057,0.0091,0.0073,0.0087,0.0091,0.0054,0.0077,0.0139,0.0074,0.0011,0.0049,0.006,0.0059,0.008,0.0077,0.0071,0.0127,0.0088,0.0092,0.0068,0.0141,1.0424,0.0071,0.0111,0.008,0.0043,0.0076,0.014,0.0168,0.0078,0.0062,0.0044,0.0071,0.0086,0.0049,0.0031,0.0015,0.0049,0.0062,0.0061,0.0044,0.0145,0.0134,0.0111,0
"DOM_D",0.0354,0.0286,0.044,0.0656,0.0365,0.0415,0.0395,0.0673,0.082,0.0117,0.0731,0.0366,0.0621,0.1009,0.1073,0.0505,0.0461,0.0481,0.0408,0.0344,0.0411,0.0403,1.2578,0.0943,0.0263,0.0263,0.0304,0.0191,0.0168,0.0432,0.0328,0.0427,0.0442,0.0486,0.022,0.0152,0.018,0.0212,0.0201,0.0411,0.0331,0.0334,0.0665,0.0554,0
"DOM_E",0.0025,0.0021,0.0019,0.0024,0.0019,0.003,0.0023,0.0035,0.0083,4e-04,0.0031,0.0026,0.0034,0.0042,0.021,0.006,0.0029,0.0047,0.0037,0.0025,0.0033,0.003,0.0036,1.0648,0.0027,0.0021,0.0017,0.002,0.0013,0.0027,0.0025,0.0033,0.0033,0.0021,0.0018,0.0012,0.0018,0.002,0.0024,0.007,0.0028,0.0033,0.0051,0.0051,0
"DOM_F",0.0046,0.0039,0.0055,0.0072,0.0077,0.004,0.0033,0.0064,0.0043,0.001,0.0038,0.0035,0.0041,0.0074,0.0048,0.005,0.0049,0.0045,0.0046,0.003,0.0051,0.0063,0.0097,0.0184,1.0604,0.005,0.0073,0.0061,0.0057,0.0121,0.0066,0.0048,0.0058,0.0099,0.0046,0.004,0.0173,0.0075,0.0051,0.018,0.0061,0.0049,0.0106,0.0083,0
"DOM_G",0.0454,0.0333,0.0113,0.0176,0.0163,0.073,0.0869,0.051,0.0501,0.0086,0.0334,0.0551,0.0398,0.0372,0.0303,0.0282,0.0498,0.0388,0.0372,0.0551,0.0337,0.0441,0.0144,0.0245,0.0265,1.0384,0.0252,0.0319,0.0281,0.0211,0.0213,0.0496,0.047,0.0252,0.0194,0.008,0.0037,0.0158,0.0178,0.0153,0.0097,0.0223,0.0303,0.0324,0
"DOM_H49",0.0148,0.0121,0.0271,0.0428,0.021,0.025,0.0171,0.0371,0.0301,0.0067,0.0232,0.0152,0.0235,0.0441,0.0209,0.0179,0.0194,0.0196,0.0188,0.0182,0.015,0.0201,0.0103,0.0243,0.0177,0.0335,1.0779,0.0269,0.0166,0.0675,0.0657,0.012,0.0216,0.0104,0.0095,0.006,0.0021,0.01,0.0129,0.0128,0.0086,0.0078,0.0153,0.0228,0
"DOM_H50",5e-04,6e-04,6e-04,6e-04,6e-04,8e-04,8e-04,8e-04,8e-04,7e-04,7e-04,8e-04,7e-04,9e-04,9e-04,8e-04,9e-04,9e-04,7e-04,7e-04,7e-04,7e-04,5e-04,6e-04,6e-04,7e-04,0.0011,1.0058,0.0021,0.002,9e-04,6e-04,8e-04,6e-04,5e-04,3e-04,1e-04,4e-04,5e-04,4e-04,2e-04,4e-04,7e-04,7e-04,0
"DOM_H51",4e-04,3e-04,2e-04,3e-04,3e-04,6e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,5e-04,0.0012,1.0011,8e-04,6e-04,4e-04,4e-04,4e-04,4e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,3e-04,0
"DOM_H52",0.0023,0.005,0.0034,0.0056,0.0034,0.0041,0.003,0.0047,0.0041,0.0012,0.0038,0.0034,0.0034,0.0047,0.0034,0.003,0.0036,0.0033,0.003,0.0033,0.0029,0.0033,0.0014,0.0034,0.0024,0.0092,0.0188,0.0617,0.0471,1.0424,0.0116,0.0021,0.0034,0.0024,0.0018,9e-04,3e-04,0.0017,0.0022,0.002,8e-04,0.0011,0.0023,0.0032,0
"DOM_H53",5e-04,5e-04,6e-04,7e-04,7e-04,7e-04,9e-04,9e-04,0.001,1e-04,8e-04,0.0011,8e-04,9e-04,6e-04,8e-04,0.0013,0.001,9e-04,7e-04,7e-04,0.0011,9e-04,0.0018,7e-04,0.0026,0.0012,0.0014,0.0012,0.0026,1.0654,9e-04,0.0054,0.0065,0.0024,0.0038,5e-04,0.0023,0.0022,0.0032,0.001,0.0011,0.0028,0.0033,0
"DOM_I",0.0019,0.0024,0.0038,0.0034,0.0053,0.0033,0.0038,0.0043,0.0038,7e-04,0.0036,0.006,0.0042,0.0043,0.003,0.0039,0.0068,0.0045,0.0047,0.0036,0.0045,0.0053,0.0032,0.0066,0.0038,0.0071,0.0072,0.0094,0.0254,0.0095,0.0076,1.0064,0.0113,0.0092,0.0118,0.009,0.0015,0.0104,0.0137,0.0123,0.0083,0.0096,0.0179,0.0166,0
"DOM_J58T60",0.001,0.001,0.001,0.0012,0.0013,0.0022,0.0019,0.002,0.0044,2e-04,0.0021,0.0037,0.0019,0.0018,0.0012,0.0014,0.0033,0.0022,0.0018,0.0015,0.0022,0.0024,0.0013,0.0031,0.0014,0.0042,0.0018,0.002,0.0029,0.0029,0.0047,0.0024,1.0837,0.014,0.0124,0.0047,9e-04,0.0145,0.005,0.0049,0.0068,0.0022,0.0159,0.0075,0
"DOM_J61",0.002,0.0026,0.0029,0.0027,0.0028,0.0026,0.0031,0.0037,0.0031,5e-04,0.0025,0.0038,0.0032,0.0033,0.0022,0.003,0.0059,0.0034,0.0037,0.0025,0.0033,0.0039,0.0028,0.0056,0.003,0.0061,0.0051,0.0048,0.0048,0.0074,0.0125,0.0035,0.0196,1.1227,0.0176,0.0111,0.0018,0.0091,0.0089,0.0094,0.0041,0.0043,0.011,0.0124,0
"DOM_J62_63",6e-04,5e-04,0.001,8e-04,0.001,0.001,0.0011,0.0011,0.0013,2e-04,0.0011,0.0019,0.0011,0.0012,9e-04,9e-04,0.0029,0.0016,0.0013,0.0011,0.0014,0.0014,0.0013,0.0023,0.001,0.0021,0.0015,0.0015,0.0021,0.0023,0.0042,0.001,0.0069,0.0095,1.0274,0.0057,6e-04,0.0035,0.0024,0.0033,0.0014,0.0014,0.0034,0.004,0
"DOM_K",0.0184,0.0177,0.0207,0.0159,0.0172,0.0175,0.0169,0.0225,0.0194,0.0038,0.0159,0.0181,0.0184,0.0191,0.0163,0.0166,0.0224,0.0184,0.018,0.0143,0.0195,0.0192,0.019,0.0281,0.018,0.0254,0.0255,0.031,0.024,0.0268,0.0277,0.0165,0.0262,0.0298,0.0245,1.1468,0.0362,0.0253,0.027,0.0257,0.0103,0.0127,0.028,0.0335,0
"DOM_L",0.0028,0.0027,0.0033,0.0033,0.0034,0.0044,0.0065,0.0058,0.0054,6e-04,0.0033,0.005,0.0052,0.0048,0.0029,0.005,0.0069,0.005,0.0049,0.0038,0.0052,0.0074,0.003,0.0078,0.0051,0.0165,0.0066,0.0068,0.0062,0.0142,0.0137,0.0141,0.014,0.0162,0.0148,0.0125,1.0076,0.0131,0.0117,0.0095,0.0075,0.0074,0.0216,0.0249,0
"DOM_M",0.0071,0.0049,0.0093,0.0071,0.0106,0.0109,0.0088,0.0092,0.0099,0.0016,0.0095,0.0215,0.0097,0.0097,0.0068,0.0078,0.0166,0.0117,0.0104,0.0085,0.0105,0.0109,0.0067,0.0152,0.0098,0.0162,0.0074,0.0111,0.0099,0.0127,0.0127,0.009,0.0319,0.0273,0.0261,0.0194,0.005,1.034,0.0176,0.0119,0.0065,0.0084,0.0243,0.021,0
"DOM_N",0.0055,0.0056,0.0128,0.0102,0.0181,0.0094,0.009,0.0106,0.011,0.0018,0.0088,0.0163,0.011,0.0123,0.0076,0.0097,0.0171,0.012,0.0112,0.0098,0.0112,0.014,0.009,0.0221,0.0113,0.0149,0.0161,0.0255,0.0267,0.0257,0.0293,0.0111,0.0261,0.0331,0.0275,0.0164,0.0068,0.0211,1.0368,0.0165,0.0101,0.0133,0.0298,0.0239,0
"DOM_O",9e-04,0.0011,0.001,0.0012,0.0013,0.0012,0.0011,0.0018,0.0017,3e-04,0.0011,0.0018,0.0014,0.0015,0.0028,0.0014,0.0015,0.0015,0.0013,0.0011,0.0014,0.0014,0.0014,0.0055,0.0015,0.0017,0.0023,0.0027,0.0024,0.0029,0.0026,0.0013,0.003,0.003,0.0026,0.0017,9e-04,0.0024,0.002,1.006,0.0016,0.0018,0.0038,0.0028,0
"DOM_P",4e-04,4e-04,6e-04,5e-04,6e-04,6e-04,5e-04,7e-04,6e-04,1e-04,5e-04,0.0013,6e-04,6e-04,6e-04,6e-04,0.0013,8e-04,7e-04,6e-04,8e-04,7e-04,6e-04,0.0013,5e-04,8e-04,9e-04,8e-04,0.0019,0.0012,0.0013,6e-04,0.0018,0.0022,0.003,0.0018,2e-04,0.0021,0.0016,0.0035,1.0077,0.0015,0.0023,0.0028,0
"DOM_Q",5e-04,6e-04,4e-04,4e-04,6e-04,6e-04,5e-04,5e-04,5e-04,1e-04,4e-04,0.0013,5e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,3e-04,5e-04,6e-04,3e-04,0.001,4e-04,5e-04,7e-04,7e-04,6e-04,8e-04,0.001,6e-04,0.001,8e-04,0.0012,8e-04,1e-04,0.001,0.001,0.0037,0.0013,1.0288,0.0021,0.0019,0
"DOM_R",2e-04,3e-04,2e-04,4e-04,3e-04,5e-04,4e-04,4e-04,5e-04,1e-04,3e-04,6e-04,4e-04,4e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,5e-04,5e-04,3e-04,7e-04,3e-04,6e-04,4e-04,0.001,6e-04,7e-04,0.001,0.001,0.0127,0.0017,0.0014,8e-04,2e-04,0.0017,0.0014,0.0017,0.0016,5e-04,1.0522,0.0042,0
"DOM_S",0.0015,0.0024,0.0015,0.0019,0.0024,0.002,0.0022,0.0025,0.0022,4e-04,0.0015,0.0022,0.0019,0.0025,0.0017,0.0017,0.003,0.0021,0.0019,0.0015,0.002,0.0027,0.0016,0.0043,0.0015,0.0028,0.003,0.0029,0.0027,0.0039,0.0042,0.0035,0.0053,0.0056,0.0063,0.0031,7e-04,0.0039,0.0038,0.0037,0.0026,0.0055,0.0076,1.0233,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7202,1.4297,1.2678,1.3313,1.2882,2.0938,1.7378,1.8085,1.8223,1.1207,1.4951,1.548,1.5389,1.6106,1.6326,1.4983,1.533,1.5833,1.4621,1.4646,1.4654,1.5503,1.4419,1.4942,1.4978,1.3292,1.3945,1.4923,1.47,1.409,1.4479,1.7302,1.7192,1.4837,1.3298,1.3254,1.1329,1.3025,1.2969,1.3281,1.2149,1.343,1.5503,1.5349,1
