"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0158,0.0038,0,0.0108,0.0162,0.0109,0.019,0.0179,0.0317,0.0287,1.1216,0.0151,0.1135,0.0233,0.0066,0.0187,0.009,0.021,0.0105,0.009,0.0128,0.0135,0.0026,0.0131,0.0159,0.0058,0.0047,0.0034,0.0035,0.0035,0.0017,0.0047,0.012,0.0026,0.0059,0.0017,0.0019,0.0058,0.0046,0.0021,0.0015,0.0169,0.0046,0.0184,0
"DOM_C21",6e-04,4e-04,0,0.0014,5e-04,0.001,0.0026,6e-04,6e-04,5e-04,0.0042,1.1043,9e-04,6e-04,8e-04,5e-04,6e-04,6e-04,6e-04,4e-04,0.0015,5e-04,4e-04,9e-04,6e-04,8e-04,4e-04,7e-04,7e-04,5e-04,3e-04,6e-04,6e-04,6e-04,0.001,4e-04,2e-04,0.001,5e-04,4e-04,2e-04,0.0089,5e-04,6e-04,0
"DOM_C22",0.0043,0.0034,0,0.0038,0.0048,0.0188,0.0134,0.0086,0.0108,0.0017,0.017,0.007,1.0476,0.0115,0.0045,0.0181,0.0502,0.0762,0.0271,0.0292,0.0147,0.0241,0.0023,0.006,0.0135,0.0094,0.0088,0.0036,0.0036,0.0041,0.0025,0.0058,0.0116,0.0037,0.0062,0.0022,0.0017,0.011,0.0111,0.0021,0.0011,0.0035,0.0047,0.0049,0
"DOM_C23",0.0088,0.0027,0,0.0057,0.0073,0.0135,0.0028,0.0058,0.0055,0.0019,0.0082,0.0033,0.0055,1.0851,0.0089,0.0138,0.0044,0.0048,0.0129,0.013,0.007,0.0076,0.0031,0.0118,0.1166,0.0055,0.0052,0.005,0.0053,0.0102,0.0025,0.0096,0.0046,0.0044,0.0044,0.0023,0.0094,0.0042,0.003,0.0039,0.0013,0.0022,0.0048,0.0051,0
"DOM_C24",0.0015,0.0022,0,0.0048,0.0055,0.0033,0.0023,0.0028,0.0029,7e-04,0.0043,0.003,0.0135,0.0142,1.2066,0.1118,0.0142,0.0577,0.0677,0.031,0.077,0.0211,0.002,0.0196,0.0192,0.0028,0.002,0.0028,0.002,0.0029,0.0014,0.002,0.0023,0.0017,0.0021,8e-04,0.0017,0.0021,0.0018,0.0018,5e-04,0.0011,0.0025,0.0025,0
"DOM_C25",0.0073,0.0097,0,0.0158,0.0187,0.0195,0.0089,0.0123,0.0077,0.0026,0.0146,0.0073,0.0199,0.0162,0.0242,1.1232,0.0166,0.0228,0.0503,0.0345,0.0882,0.0361,0.0043,0.0072,0.0662,0.0156,0.0072,0.0117,0.0074,0.01,0.0052,0.0102,0.01,0.0066,0.0109,0.0031,0.006,0.0111,0.0106,0.0028,0.0018,0.005,0.0105,0.0092,0
"DOM_C26",7e-04,0.0011,0,8e-04,0.001,0.001,8e-04,7e-04,8e-04,3e-04,0.0011,9e-04,9e-04,0.0012,0.001,0.0011,1.0949,0.0046,0.0063,0.0046,0.0022,0.0038,0.0015,0.0012,9e-04,0.003,0.0014,0.0014,0.002,0.0012,5e-04,9e-04,0.0043,0.0193,0.0079,0.0014,4e-04,0.0026,0.0016,8e-04,6e-04,0.0032,0.0043,0.0029,0
"DOM_C27",6e-04,0.0012,0,0.0013,0.0013,9e-04,7e-04,7e-04,8e-04,3e-04,0.001,9e-04,0.0016,0.0013,0.0017,0.0017,0.0174,1.032,0.0087,0.016,0.0055,0.0067,0.0046,0.0016,0.0063,0.002,0.0018,0.0012,0.0011,0.0012,0.0059,0.0021,0.0027,0.0035,0.0013,0.0013,7e-04,0.0014,0.0016,9e-04,4e-04,6e-04,0.002,0.0012,0
"DOM_C28",0.0013,0.0028,0,0.0031,0.0033,0.002,0.0012,0.0017,0.0019,5e-04,0.0022,0.0024,0.0066,0.0088,0.0033,0.0047,0.0042,0.0024,1.0588,0.0073,0.0127,0.007,8e-04,0.0046,0.0082,0.0016,0.0013,0.0017,0.0015,0.0013,9e-04,0.0017,0.0011,0.001,0.0012,4e-04,0.0011,0.0012,0.001,9e-04,3e-04,0.001,0.0014,0.0012,0
"DOM_C29",0.0012,0.0014,0,0.0035,0.0082,0.0023,0.0019,0.0015,0.0015,7e-04,0.0026,0.0027,0.0085,0.0018,0.0017,0.0048,0.0024,0.005,0.0053,1.2205,0.01,0.0033,0.0013,0.0029,0.0022,0.0064,0.002,0.0024,0.002,0.0015,5e-04,0.0015,0.0018,0.0016,0.002,0.0012,6e-04,0.0029,0.0018,0.0023,5e-04,0.0013,0.0019,0.0018,0
"DOM_C30",0,0.0014,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1.0346,0.002,1e-04,1e-04,1e-04,2e-04,5e-04,0.0057,0.0028,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.0016,0,1e-04,2e-04,1e-04,0
"DOM_C31T33",0.0039,0.0318,0,0.0143,0.0208,0.0089,0.0112,0.0088,0.0079,0.0043,0.0082,0.0112,0.0067,0.0119,0.0072,0.0083,0.004,0.0056,0.0069,0.0223,0.0076,1.0682,0.0076,0.0095,0.0093,0.0053,0.0153,0.0244,0.0135,0.0105,0.014,0.0088,0.0103,0.0085,0.0129,0.0036,0.0022,0.0082,0.0087,0.0045,0.0031,0.0072,0.0285,0.0092,0
"DOM_D",0.0291,0.0264,0,0.0935,0.0391,0.0297,0.0313,0.0261,0.0465,0.0049,0.0448,0.0123,0.0316,0.1106,0.0786,0.0304,0.0147,0.0212,0.0267,0.0164,0.0311,0.0216,1.5986,0.0795,0.03,0.0286,0.0244,0.0215,0.03,0.0423,0.0051,0.0334,0.0254,0.0157,0.0318,0.0147,0.011,0.0194,0.0119,0.026,0.0179,0.0159,0.0433,0.0615,0
"DOM_E",0.003,0.004,0,0.0043,0.0033,0.0071,0.0059,0.0066,0.0238,0.0022,0.0097,0.0045,0.0227,0.0091,0.1785,0.0194,0.0057,0.0122,0.0133,0.007,0.0216,0.007,0.0026,1.3107,0.0085,0.0063,0.0045,0.006,0.0047,0.0092,0.0015,0.0102,0.0088,0.0027,0.0037,0.0022,0.0028,0.0061,0.0038,0.0114,0.0044,0.0048,0.0092,0.0151,0
"DOM_F",0.0232,0.0193,0,0.0343,0.0403,0.0262,0.0176,0.0235,0.0271,0.0123,0.026,0.0136,0.0166,0.0393,0.0306,0.0489,0.016,0.0164,0.0384,0.0134,0.0275,0.0269,0.0282,0.0519,1.4479,0.0302,0.0482,0.0396,0.0408,0.0905,0.0254,0.0169,0.0271,0.0414,0.0345,0.0186,0.1116,0.0225,0.016,0.0146,0.0086,0.0097,0.0406,0.0448,0
"DOM_G",0.1155,0.1075,0,0.0748,0.0706,0.1959,0.1486,0.1201,0.1235,0.06,0.1393,0.1882,0.1183,0.0921,0.0869,0.089,0.1187,0.0893,0.0967,0.1017,0.0922,0.1015,0.0689,0.0758,0.0918,1.071,0.0918,0.0908,0.1323,0.064,0.0205,0.1328,0.0986,0.0915,0.0695,0.0349,0.0198,0.0743,0.0691,0.0329,0.0195,0.0748,0.0785,0.0691,0
"DOM_H49",0.0124,0.0123,0,0.0445,0.0277,0.0238,0.0154,0.0214,0.027,0.0071,0.0276,0.0103,0.0207,0.0422,0.024,0.0184,0.0129,0.0189,0.0184,0.0126,0.0144,0.0145,0.0167,0.0278,0.0148,0.0269,1.1066,0.0098,0.0106,0.0159,0.0132,0.01,0.0142,0.0089,0.0087,0.0052,0.0027,0.0093,0.0074,0.0085,0.004,0.0065,0.009,0.02,0
"DOM_H50",3e-04,3e-04,0,9e-04,5e-04,6e-04,4e-04,6e-04,7e-04,0.001,8e-04,3e-04,6e-04,9e-04,0.0012,6e-04,4e-04,6e-04,6e-04,5e-04,4e-04,4e-04,3e-04,6e-04,4e-04,4e-04,2e-04,1.0571,2e-04,3e-04,3e-04,3e-04,5e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0.0014,6e-04,2e-04,3e-04,2e-04,0
"DOM_H51",0.0021,0.0076,0,0.0032,0.0041,0.0037,0.0026,0.0028,0.0029,0.0052,0.0038,0.0035,0.0032,0.0035,0.0036,0.0034,0.003,0.0028,0.0034,0.003,0.0032,0.007,0.0026,0.003,0.0024,0.0027,0.0039,0.007,1.0131,0.0111,0.0022,0.0024,0.006,0.0029,0.0045,0.0018,8e-04,0.004,0.0075,0.0026,0.0013,0.002,0.0068,0.0067,0
"DOM_H52",0.0071,0.054,0,0.0113,0.0119,0.0119,0.0091,0.0088,0.0104,0.0066,0.0123,0.0092,0.0092,0.0113,0.014,0.0105,0.0105,0.0083,0.0094,0.0072,0.0091,0.0109,0.0057,0.0274,0.0089,0.0347,0.0544,0.3716,0.2902,1.1173,0.004,0.0084,0.0115,0.0063,0.0096,0.0054,0.0028,0.01,0.0098,0.0048,0.0023,0.0049,0.0131,0.0103,0
"DOM_H53",9e-04,0.0013,0,0.001,0.0014,0.0013,0.0011,0.001,0.001,3e-04,0.0014,0.0011,0.001,0.0012,0.001,0.001,0.001,9e-04,0.0013,7e-04,0.0012,0.0015,0.0012,0.0016,0.001,0.0033,0.0016,0.0017,0.0025,0.0027,1.4441,0.0013,0.0061,0.0294,0.0042,0.0027,8e-04,0.0036,0.0023,0.0017,0.0014,0.001,0.0071,0.0122,0
"DOM_I",0.0062,0.0123,0,0.011,0.0071,0.0101,0.0105,0.0084,0.0092,0.0024,0.0122,0.0087,0.0082,0.0125,0.0081,0.0133,0.0124,0.0092,0.0127,0.0069,0.0109,0.0099,0.0048,0.0127,0.0067,0.0192,0.0153,0.0201,0.0428,0.0454,0.0056,1.0087,0.0198,0.0066,0.0287,0.0114,0.0039,0.0199,0.0146,0.0121,0.0039,0.0164,0.0247,0.0115,0
"DOM_J58T60",0.0035,0.0051,0,0.0057,0.0047,0.0077,0.0047,0.0054,0.0054,0.0013,0.0079,0.0071,0.005,0.0061,0.0048,0.0041,0.0052,0.0047,0.005,0.0037,0.0068,0.0055,0.004,0.0078,0.0044,0.0093,0.006,0.0078,0.0082,0.0117,0.0214,0.0059,1.1401,0.0296,0.014,0.0137,0.0031,0.0658,0.0199,0.0045,0.0048,0.0039,0.0168,0.0115,0
"DOM_J61",0.0094,0.0135,0,0.0121,0.0138,0.0157,0.0127,0.0115,0.0123,0.0039,0.0164,0.013,0.0117,0.0142,0.0127,0.014,0.0127,0.0102,0.0153,0.0085,0.0152,0.0151,0.0147,0.0214,0.012,0.0381,0.0195,0.0233,0.0337,0.0384,0.007,0.0161,0.0635,1.2764,0.0557,0.0329,0.0079,0.0467,0.0265,0.0178,0.0116,0.0126,0.0678,0.0652,0
"DOM_J62_63",0.003,0.0038,0,0.004,0.0049,0.0042,0.0032,0.0033,0.0035,0.0031,0.0049,0.0044,0.0037,0.0044,0.0037,0.0031,0.0047,0.0033,0.004,0.0026,0.0047,0.0069,0.0049,0.0064,0.0032,0.0056,0.0042,0.008,0.0099,0.0137,0.0018,0.0033,0.0087,0.0052,1.0683,0.029,0.0046,0.0136,0.0104,0.0075,0.0034,0.005,0.0067,0.0059,0
"DOM_K",0.0418,0.0704,0,0.0658,0.035,0.0494,0.0465,0.0504,0.0481,0.011,0.0541,0.0313,0.0377,0.0537,0.0421,0.0382,0.0357,0.0326,0.0586,0.026,0.0715,0.0485,0.0476,0.0564,0.0544,0.0633,0.0614,0.0531,0.0616,0.0575,0.0286,0.0389,0.0649,0.0562,0.072,1.1048,0.1176,0.0689,0.0567,0.0157,0.0108,0.0228,0.0817,0.0402,0
"DOM_L",0.0068,0.0108,0,0.0081,0.0074,0.0139,0.0104,0.0087,0.0114,0.0048,0.0138,0.0112,0.0112,0.0122,0.0128,0.0115,0.0107,0.0093,0.0098,0.0079,0.0387,0.0195,0.0077,0.0205,0.0097,0.0354,0.0213,0.0262,0.0224,0.0187,0.0129,0.0168,0.0422,0.0224,0.0422,0.0263,1.0126,0.0138,0.0132,0.0103,0.0056,0.0083,0.0241,0.0189,0
"DOM_M",0.0267,0.0322,0,0.0352,0.039,0.0562,0.0342,0.0268,0.0328,0.0101,0.0657,0.0687,0.0355,0.038,0.0343,0.0305,0.038,0.0399,0.0384,0.0264,0.0522,0.0481,0.0464,0.065,0.0387,0.0771,0.0366,0.0473,0.0699,0.0616,0.0132,0.0425,0.0883,0.0549,0.1399,0.0931,0.0287,1.2129,0.0789,0.0319,0.0182,0.0345,0.0786,0.0715,0
"DOM_N",0.0206,0.0194,0,0.0193,0.0483,0.0311,0.0197,0.0178,0.0214,0.006,0.0342,0.0351,0.0208,0.0223,0.019,0.017,0.0229,0.0223,0.0224,0.0167,0.027,0.0288,0.0233,0.031,0.0195,0.0473,0.0233,0.0792,0.0535,0.0499,0.0263,0.0244,0.0513,0.042,0.0658,0.0482,0.0182,0.084,1.0997,0.0228,0.017,0.0298,0.0626,0.0506,0
"DOM_O",0.0053,0.0058,0,0.0062,0.0115,0.0088,0.0057,0.0063,0.0077,0.0029,0.0101,0.0092,0.0069,0.0073,0.0167,0.0064,0.0063,0.0066,0.0069,0.0047,0.0093,0.0088,0.0079,0.0356,0.0113,0.0127,0.0074,0.0164,0.0122,0.0133,0.0049,0.0077,0.0141,0.0116,0.0204,0.0153,0.0066,0.0289,0.0169,1.0086,0.0045,0.0077,0.0177,0.0155,0
"DOM_P",9e-04,0.0021,0,0.0034,0.0012,0.0022,0.0018,0.0014,0.0018,3e-04,0.0027,0.0029,0.0019,0.0025,0.0023,0.0026,0.0052,0.0021,0.0024,0.0026,0.005,0.002,0.0019,0.0031,0.0015,0.0024,0.0024,0.0027,0.0023,0.0033,4e-04,0.0016,0.0031,0.0017,0.0035,0.0027,7e-04,0.0044,0.0023,0.0023,1.0053,0.0011,0.0018,0.0015,0
"DOM_Q",0.0021,0.0012,0,9e-04,0.0014,0.0016,0.0012,0.0015,9e-04,3e-04,0.0011,0.0011,8e-04,0.0011,7e-04,5e-04,9e-04,8e-04,0.0016,6e-04,0.0013,0.0013,9e-04,0.0011,9e-04,0.0013,6e-04,0.0032,0.0011,0.0012,8e-04,0.0011,0.0016,0.0011,0.0012,0.0027,8e-04,0.0011,0.001,0.001,5e-04,1.0497,0.0012,0.0032,0
"DOM_R",4e-04,5e-04,0,5e-04,5e-04,8e-04,5e-04,4e-04,5e-04,2e-04,8e-04,8e-04,5e-04,5e-04,6e-04,4e-04,5e-04,5e-04,5e-04,3e-04,6e-04,6e-04,4e-04,0.001,6e-04,9e-04,5e-04,0.0016,9e-04,0.0011,0.0075,6e-04,0.0098,0.0019,0.0011,0.0012,3e-04,0.0045,0.0022,0.0016,6e-04,5e-04,1.0185,0.0492,0
"DOM_S",0.0012,0.0019,0,0.0016,0.0025,0.0022,0.0016,0.0016,0.0019,5e-04,0.0022,0.0023,0.0017,0.0016,0.005,0.0014,0.0019,0.0014,0.0014,9e-04,0.0018,0.0017,9e-04,0.008,0.0016,0.0031,0.0018,0.0031,0.0023,0.0019,0.0016,0.0026,0.0034,0.0017,0.0025,0.0028,0.001,0.0033,0.0026,0.0018,0.0075,0.0036,0.039,1.0192,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6106,1.5691,1,1.6342,1.5781,2.0486,1.7762,1.9149,1.8896,1.2371,1.8131,1.6469,1.6593,1.8186,1.9013,1.7268,1.5895,1.6083,1.6799,1.6899,1.7624,1.7098,1.9648,1.9993,2.1376,1.6306,1.673,2.0167,1.9558,1.7761,1.7047,1.6877,1.9916,1.7967,1.8068,1.5099,1.4051,1.8469,1.5813,1.2996,1.1842,1.455,1.7766,1.7292,1
