"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0042,4e-04,0,0,0,0.0043,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0.0029,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_A03",2e-04,1.046,0,0,0,0.0026,9e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0823,0.0426,0,0,0,1.1535,0.0078,0.0011,9e-04,1e-04,0.0015,0.0015,8e-04,6e-04,0.0011,6e-04,5e-04,6e-04,5e-04,6e-04,3e-04,7e-04,2e-04,8e-04,4e-04,4e-04,3e-04,0.0011,0.001,5e-04,0.003,0.0789,0.001,7e-04,7e-04,5e-04,3e-04,7e-04,0.0015,0.0035,5e-04,0.001,0.0022,0.0052,0
"DOM_C13T15",3e-04,5e-04,0,0,0,3e-04,1.126,5e-04,0.0011,1e-04,4e-04,1e-04,0.0011,3e-04,7e-04,6e-04,5e-04,6e-04,6e-04,8e-04,8e-04,0.0015,2e-04,2e-04,4e-04,7e-04,0.0012,2e-04,2e-04,2e-04,3e-04,0.001,6e-04,5e-04,2e-04,1e-04,3e-04,5e-04,2e-04,7e-04,1e-04,9e-04,6e-04,0.0021,0
"DOM_C16",1e-04,2e-04,0,0,0,1e-04,2e-04,1.0531,1e-04,0,1e-04,1e-04,2e-04,8e-04,1e-04,3e-04,2e-04,2e-04,3e-04,9e-04,2e-04,0.0083,1e-04,2e-04,0.0033,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,3e-04,0
"DOM_C17_18",0.0021,0.0022,0,0,0,0.0089,0.0088,0.003,1.0727,8e-04,0.0024,0.0015,0.0058,0.0041,0.0045,0.0039,0.0038,0.0086,0.0024,0.0057,0.001,0.003,0.001,0.002,0.0015,0.0048,0.0018,0.001,0.0014,0.0025,0.008,0.0044,0.0328,0.0059,0.0035,0.0039,0.0023,0.0084,0.0034,0.0052,0.0046,0.0024,0.007,0.0055,0
"DOM_C19",0.0172,0.0226,0,0,0,0.0159,0.0216,0.0133,0.0173,1.2046,0.1787,0.0177,0.0622,0.0493,0.031,0.0201,0.0197,0.0246,0.0121,0.0226,0.0069,0.0137,0.1096,0.0344,0.0227,0.0158,0.0914,0.083,0.123,0.0164,0.0077,0.0102,0.0146,0.0071,0.0063,0.0035,0.005,0.0087,0.0155,0.0145,0.0044,0.0097,0.007,0.0171,0
"DOM_C20",0.0311,0.014,0,0,0,0.018,0.0363,0.0118,0.0628,0.0114,1.3147,0.0401,0.3358,0.1372,0.0595,0.035,0.0385,0.0789,0.0149,0.0415,0.0061,0.0271,0.0063,0.0484,0.0376,0.0086,0.0039,0.0029,0.0031,0.0042,0.0074,0.01,0.0446,0.0094,0.0089,0.0032,0.0084,0.0223,0.0095,0.0238,0.0066,0.0389,0.0108,0.0456,0
"DOM_C21",0.0024,0.0025,0,0,0,0.0013,2e-04,2e-04,2e-04,0,7e-04,1.0376,3e-04,2e-04,0.001,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,7e-04,2e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,9e-04,8e-04,0.0085,2e-04,0.0567,3e-04,0.0029,0
"DOM_C22",0.0035,0.0036,0,0,0,0.0044,0.0036,0.0023,0.0041,4e-04,0.0035,8e-04,1.0204,0.0031,0.0028,0.0031,0.0036,0.0061,0.0037,0.0088,7e-04,0.006,4e-04,0.0011,0.0028,0.0023,0.0018,4e-04,3e-04,9e-04,0.001,0.002,0.0019,0.0011,8e-04,3e-04,4e-04,0.0016,7e-04,0.0013,8e-04,9e-04,0.0016,0.0031,0
"DOM_C23",0.0012,3e-04,0,0,0,0.001,4e-04,0.0015,4e-04,1e-04,0.0011,0.0042,0.001,1.0713,0.0082,0.0028,0.0053,0.0033,0.001,0.0015,0.001,0.0018,3e-04,9e-04,0.017,4e-04,2e-04,1e-04,2e-04,2e-04,4e-04,8e-04,5e-04,7e-04,9e-04,2e-04,0.0019,0.0014,6e-04,0.0015,5e-04,5e-04,7e-04,0.0017,0
"DOM_C24",4e-04,4e-04,0,0,0,9e-04,4e-04,0.0018,0.0018,1e-04,9e-04,2e-04,0.0013,0.0026,1.0619,0.0481,0.0018,0.0133,0.0076,0.0054,0.0037,0.0027,5e-04,0.0048,0.0088,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,4e-04,3e-04,3e-04,3e-04,1e-04,6e-04,8e-04,3e-04,0.0024,2e-04,2e-04,3e-04,7e-04,0
"DOM_C25",0.0034,0.0038,0,0,0,0.0128,0.0033,0.0077,0.0026,0.0014,0.0045,0.0012,0.0074,0.0145,0.0102,1.0774,0.0119,0.038,0.0296,0.0557,0.0079,0.0126,0.0051,0.0051,0.0405,0.002,8e-04,9e-04,0.001,0.001,0.0016,0.0032,0.0021,0.002,0.0024,6e-04,0.0039,0.0063,0.0017,0.0255,0.0011,0.0013,0.0029,0.0041,0
"DOM_C26",0.0025,0.0027,0,0,0,0.0042,0.0035,0.0031,0.0047,0.0012,0.0026,0.0018,0.0126,0.007,0.0054,0.0315,1.0888,0.0424,0.0138,0.0556,0.0084,0.0135,0.0028,0.0045,0.0078,0.0057,0.0013,0.0015,0.003,0.0019,0.0078,0.0032,0.0112,0.0285,0.07,0.0025,0.0023,0.0099,0.0038,0.0216,0.0041,0.0058,0.0064,0.0112,0
"DOM_C27",4e-04,4e-04,0,0,0,6e-04,7e-04,6e-04,0.0014,2e-04,6e-04,3e-04,0.0019,0.0011,0.0015,0.0031,0.0064,1.0388,0.003,0.0037,0.0011,0.001,0.0026,0.0015,0.0027,5e-04,5e-04,2e-04,2e-04,2e-04,5e-04,4e-04,0.0012,0.0021,0.0022,3e-04,4e-04,0.0011,5e-04,0.0014,6e-04,3e-04,0.0014,0.0036,0
"DOM_C28",0.0043,0.0044,0,0,0,0.0082,0.0063,0.0063,0.0158,0.0031,0.0089,0.0049,0.0259,0.0159,0.0298,0.0351,0.0317,0.0458,1.2353,0.0531,0.0216,0.0105,0.0025,0.0172,0.0244,0.004,0.0048,0.0053,0.0027,0.0136,0.0041,0.0043,0.0122,0.0054,0.0055,0.0013,0.0036,0.0141,0.0119,0.0287,0.0019,0.0025,0.0056,0.0376,0
"DOM_C29",0,0,0,0,0,0,3e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,5e-04,1.0015,1e-04,1e-04,0,1e-04,1e-04,0,3e-04,0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,0,1e-04,0
"DOM_C30",0.0059,0.0094,0,0,0,0.0061,0.0087,0.0064,0.0047,0.0046,0.0051,0.0042,0.0077,0.0059,0.0049,0.012,0.0071,0.0596,0.0151,0.0294,1.3994,0.0051,0.0042,0.0094,0.0059,0.0136,0.0067,0.0801,0.0732,0.0339,0.0075,0.0053,0.007,0.0056,0.0051,0.0021,0.003,0.0066,0.0158,0.1014,0.0033,0.0036,0.0044,0.0066,0
"DOM_C31T33",8e-04,7e-04,0,0,0,7e-04,0.0024,0.0351,9e-04,2e-04,4e-04,7e-04,0.0011,0.0013,0.0053,0.0017,0.0013,0.0018,0.0012,0.0025,0.0027,1.0874,0.001,0.0013,0.0046,8e-04,8e-04,5e-04,9e-04,0.0017,0.0056,0.0012,0.0036,0.005,0.0015,5e-04,0.0049,0.0055,0.0018,0.0041,0.0014,0.0106,0.0037,0.0035,0
"DOM_D",0.023,0.0266,0,0,0,0.0164,0.0205,0.011,0.0176,0.008,0.0459,0.0073,0.0395,0.0412,0.0782,0.0303,0.0218,0.0276,0.0156,0.0246,0.0078,0.0112,1.7108,0.1846,0.0093,0.0059,0.011,0.0033,0.006,0.0064,0.0081,0.0437,0.0104,0.0178,0.0084,0.0041,0.0201,0.0077,0.0036,0.0179,0.0096,0.0176,0.022,0.0444,0
"DOM_E",0.0139,0.0284,0,0,0,0.007,0.0094,0.0043,0.005,0.0011,0.0077,0.0023,0.0065,0.0119,0.018,0.0108,0.0091,0.0084,0.0062,0.0099,0.0042,0.0039,0.0086,1.1631,0.0045,0.0028,0.0051,0.0013,0.0018,0.0019,0.0042,0.0201,0.0039,0.0052,0.0038,0.0018,0.0141,0.0037,0.0018,0.0061,0.0044,0.0058,0.0078,0.0302,0
"DOM_F",0.0132,0.0085,0,0,0,0.0089,0.0142,0.0081,0.0097,0.0023,0.0059,0.0047,0.0104,0.0659,0.0074,0.0133,0.0087,0.013,0.0099,0.0084,0.0048,0.0233,0.0127,0.0299,1.6829,0.0037,0.003,0.0014,0.0033,0.0029,0.0054,0.0161,0.0075,0.0067,0.0065,0.0035,0.0786,0.0226,0.0033,0.0251,0.0076,0.0081,0.0185,0.0203,0
"DOM_G",0.1267,0.1559,0,0,0,0.2069,0.2838,0.1596,0.1236,0.1061,0.1573,0.0506,0.1502,0.1364,0.1206,0.122,0.1348,0.1273,0.1184,0.1025,0.04,0.0969,0.084,0.062,0.0893,1.0265,0.049,0.0364,0.0526,0.0206,0.042,0.1273,0.1732,0.0696,0.0645,0.0178,0.023,0.0594,0.0296,0.0712,0.0271,0.0796,0.0425,0.0829,0
"DOM_H49",0.0113,0.0099,0,0,0,0.0107,0.0112,0.0136,0.0075,0.0096,0.0099,0.0021,0.0098,0.0115,0.0096,0.0097,0.0075,0.0089,0.0081,0.0101,0.003,0.0058,0.0062,0.0052,0.0062,0.004,1.0575,0.004,0.0041,0.0035,0.0047,0.0061,0.0071,0.0032,0.003,0.0019,0.0015,0.0038,0.0029,0.0052,0.0023,0.0027,0.0027,0.0049,0
"DOM_H50",0.0261,0.0398,0,0,0,0.0421,0.067,0.0441,0.028,0.044,0.0369,0.0176,0.0365,0.039,0.0302,0.0368,0.039,0.0469,0.0356,0.0309,0.0195,0.0295,0.018,0.0217,0.0228,0.1138,0.0428,1.2265,0.0172,0.0406,0.023,0.021,0.0476,0.0279,0.0155,0.0058,0.0065,0.0173,0.0664,0.0203,0.0074,0.0142,0.0104,0.0166,0
"DOM_H51",0.0225,0.0329,0,0,0,0.0087,0.0103,0.0094,0.0059,0.0107,0.0077,0.0032,0.0072,0.0083,0.007,0.0078,0.0085,0.0104,0.0067,0.0061,0.0045,0.0072,0.0042,0.007,0.0048,0.0053,0.0046,0.0028,1.1276,0.0058,0.0184,0.0056,0.0099,0.0047,0.0086,0.008,0.0032,0.0111,0.0111,0.0087,0.0064,0.0061,0.0108,0.0103,0
"DOM_H52",0.012,0.0163,0,0,0,0.0224,0.0307,0.0291,0.0166,0.0125,0.0226,0.0079,0.0183,0.0307,0.0124,0.0166,0.0206,0.0189,0.014,0.0149,0.0096,0.0133,0.0109,0.0108,0.0285,0.0484,0.0529,0.146,0.0197,1.1182,0.0723,0.012,0.0364,0.0394,0.0148,0.0059,0.0062,0.0146,0.0225,0.0181,0.005,0.0083,0.0128,0.0148,0
"DOM_H53",0.0011,0.0015,0,0,0,0.002,0.0021,0.0013,0.0014,4e-04,0.001,9e-04,0.0011,0.0012,9e-04,0.0011,0.0029,0.0018,0.0012,9e-04,5e-04,9e-04,6e-04,0.0016,0.0016,0.0014,0.0028,0.0013,9e-04,0.0029,1.2614,0.0018,0.0126,0.0403,0.0082,0.002,0.0031,0.0049,0.0026,0.0017,0.0011,0.001,0.0016,0.0047,0
"DOM_I",0.0068,0.0069,0,0,0,0.0068,0.0077,0.0078,0.0034,7e-04,0.0023,0.003,0.0044,0.0036,0.0096,0.0046,0.0042,0.005,0.0041,0.004,0.0023,0.0054,0.001,0.0032,0.0031,0.0028,0.0017,0.0012,0.0118,0.002,0.0208,1.0114,0.0078,0.0069,0.0063,0.0042,0.0026,0.0071,0.0143,0.0064,0.0045,0.0041,0.0111,0.0099,0
"DOM_J58T60",0.0071,0.0071,0,0,0,0.0297,0.0113,0.0067,0.0569,0.0024,0.006,0.0053,0.0071,0.0077,0.0068,0.0085,0.0137,0.0111,0.0063,0.0067,0.004,0.0085,0.0029,0.0178,0.0057,0.0098,0.0121,0.004,0.0092,0.0077,0.0556,0.0156,1.2954,0.0642,0.0124,0.0181,0.0192,0.0405,0.0148,0.0156,0.0292,0.0178,0.0481,0.0355,0
"DOM_J61",0.0122,0.0121,0,0,0,0.0083,0.0176,0.009,0.0119,0.0029,0.0079,0.0076,0.0106,0.0104,0.0072,0.0112,0.0134,0.0142,0.0101,0.0094,0.0058,0.0099,0.005,0.0123,0.0121,0.0146,0.0062,0.0039,0.0159,0.0053,0.1273,0.0137,0.0386,1.2359,0.0659,0.0313,0.0102,0.0468,0.0202,0.0209,0.0144,0.0124,0.0197,0.0174,0
"DOM_J62_63",0.0021,0.0025,0,0,0,0.0036,0.0025,0.0015,0.0022,0.0012,0.0021,0.0027,0.0021,0.0022,0.0017,0.0028,0.0082,0.0041,0.0025,0.0019,0.0015,0.0022,0.0014,0.0022,0.0019,0.0016,0.0018,0.001,0.0019,0.0014,0.0046,0.0028,0.0085,0.0085,1.1039,0.0067,0.0036,0.0075,0.0038,0.0068,0.0053,0.006,0.0034,0.0043,0
