"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1964,0.0036,0.0017,0.0039,0.0105,0.1282,0.0084,0.223,0.024,0.0048,0.0347,0.009,0.0062,0.0056,0.0062,0.0066,0.0059,0.0052,0.0065,0.0067,0.0054,0.0097,0.0039,0.0054,0.0084,0.0101,0.0058,0.0017,0.0065,0.0074,0.0054,0.016,0.005,0.0046,0.0064,0.0019,0.0027,0.0062,0.0113,0.0029,0.0016,0.0052,0.0059,0.0081,0
"DOM_A03",2e-04,1.0379,0,1e-04,1e-04,0.0026,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,4e-04,2e-04,1e-04,1e-04,0.0014,2e-04,4e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_B05_06",0.0032,0.002,1.003,0.0036,0.0063,0.0036,0.0016,0.0069,0.0026,0.0059,0.0043,0.0054,0.002,0.0074,0.0062,0.0033,0.0031,0.0029,0.0038,0.0024,0.0033,0.0027,0.0187,0.0049,0.033,0.0043,0.0125,0.0014,0.0026,0.0052,0.0025,0.0033,0.0025,0.0026,0.0038,0.0014,0.0032,0.0024,0.0063,0.0016,0.0016,0.0036,0.0033,0.0103,0
"DOM_B07_08",0.0021,0.003,4e-04,1.0701,0.0121,0.0071,0.001,0.0022,0.0033,0.0017,0.0254,0.0145,0.0016,0.0037,0.0282,0.0104,0.0034,0.005,0.014,0.0034,0.0058,0.0033,0.0017,0.0066,0.0284,0.0027,0.0019,8e-04,0.0027,0.0045,0.0036,0.0061,0.0033,0.0017,0.0014,0.001,0.0033,0.003,0.0054,0.0012,0.0013,0.0049,0.0045,0.0021,0
"DOM_B09",1e-04,1e-04,9e-04,0.0024,1.012,1e-04,0,1e-04,1e-04,9e-04,1e-04,1e-04,0,4e-04,5e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,3e-04,1e-04,4e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,0
"DOM_C10T12",0.0102,0.0018,2e-04,0.001,0.003,1.2709,8e-04,0.0026,8e-04,5e-04,0.0015,0.0017,7e-04,7e-04,7e-04,9e-04,0.001,7e-04,0.0015,9e-04,9e-04,0.0011,6e-04,5e-04,0.0013,0.0035,0.0012,0.0012,0.0022,0.0015,0.0011,0.1021,0.001,6e-04,0.0011,4e-04,7e-04,0.0028,0.0036,0.0018,0.0013,0.0046,0.006,0.0019,0
"DOM_C13T15",0.0019,8e-04,4e-04,0.0012,0.005,0.0022,1.1208,0.0028,0.0031,0.001,0.0017,0.0098,0.0044,0.0016,0.002,0.0024,0.0028,0.0017,0.0019,0.1114,0.0028,0.0053,0.0019,0.0024,0.0026,0.0048,0.0028,4e-04,0.0022,0.003,0.0014,0.002,0.002,0.0013,0.0012,6e-04,0.0016,0.002,0.0043,0.0034,5e-04,0.0016,0.0034,0.0097,0
"DOM_C16",0.003,8e-04,3e-04,0.0014,0.0038,0.0026,0.0016,1.1822,0.0026,0.0015,0.008,0.0014,0.0026,0.0014,0.0023,0.0028,0.0018,0.0034,0.0023,0.0018,0.002,0.0214,9e-04,0.0018,0.0044,0.0025,0.0015,4e-04,0.0014,0.0033,0.002,0.0013,0.0023,7e-04,9e-04,5e-04,0.0018,0.0012,0.0016,6e-04,4e-04,9e-04,0.0012,0.0026,0
"DOM_C17_18",0.0041,0.0022,8e-04,0.0026,0.0094,0.0131,0.0038,0.0067,1.2334,0.0025,0.0118,0.0098,0.0051,0.0075,0.004,0.0049,0.0101,0.0039,0.0069,0.0042,0.0096,0.011,0.0021,0.0035,0.0056,0.0118,0.0042,0.0013,0.0062,0.0066,0.0136,0.0078,0.0412,0.0044,0.0088,0.0153,0.0024,0.0246,0.0096,0.0202,0.005,0.0093,0.0132,0.0803,0
"DOM_C19",0.0328,0.0149,0.0027,0.0322,0.0417,0.0171,0.0055,0.0227,0.0086,1.0135,0.0116,0.0115,0.0066,0.0178,0.022,0.0128,0.0078,0.0091,0.0113,0.0088,0.0094,0.0091,0.0116,0.0208,0.032,0.0179,0.1114,0.0217,0.0908,0.0243,0.0304,0.0088,0.0064,0.0061,0.0048,0.0032,0.0048,0.0066,0.0164,0.0035,0.0033,0.0066,0.0073,0.0076,0
