"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.051,0.0025,4e-04,6e-04,0.001,0.1825,0.0029,0.023,0.0072,2e-04,0.0228,0.0237,0.0346,6e-04,0.0012,0.0017,3e-04,0.0015,0.001,7e-04,6e-04,0.0029,9e-04,0.0015,0.0012,0.0011,0.0013,9e-04,0.0016,0.0014,0.0013,0.1235,0.0016,8e-04,0.0011,0.002,1e-04,0.0016,5e-04,0.0029,8e-04,0.0027,0.0011,0.0095,0
"DOM_A03",1e-04,1.0256,0,0,1e-04,0.0056,0,1e-04,1e-04,0,5e-04,5e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0.0135,2e-04,1e-04,1e-04,2e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.001,0
"DOM_B05_06",0.0013,0.0041,1.0009,0.0014,0.0014,0.0025,8e-04,0.0037,0.0013,0.1047,0.0025,0.0013,0.0015,0.0023,0.0031,0.0022,6e-04,0.0025,6e-04,0.0032,0.0023,0.0017,6e-04,0.0024,0.0016,0.002,0.0116,0.0187,0.0216,0.0051,0.0066,0.0026,5e-04,4e-04,3e-04,8e-04,2e-04,3e-04,6e-04,0.0012,2e-04,7e-04,4e-04,9e-04,0
"DOM_B07_08",0.0059,0.0037,0.0126,1.0423,0.0349,0.0147,0.0071,0.0306,0.0143,0.0029,0.0175,0.0104,0.0069,0.0691,0.3804,0.1893,0.0045,0.2078,0.0029,0.0185,0.0114,0.0846,0.0071,0.0077,0.0341,0.0052,0.0032,0.0044,0.0035,0.0055,0.003,0.0072,0.0043,0.004,0.003,0.0038,0.0026,0.0033,0.0035,0.0028,0.0014,0.0106,0.0022,0.0051,0
"DOM_B09",6e-04,0.001,0.0071,0.0066,1.0136,0.0017,5e-04,0.0025,0.0011,0.0204,0.0016,7e-04,7e-04,0.0035,0.0168,0.0128,2e-04,0.0069,2e-04,0.0017,0.0011,0.0011,4e-04,8e-04,0.0021,7e-04,0.0024,0.0039,0.0044,0.0013,0.0014,0.001,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0.0023,2e-04,4e-04,0
"DOM_C10T12",0.0067,0.0109,9e-04,0.0012,0.002,1.1041,0.002,0.0025,0.0107,3e-04,0.0629,0.0517,0.0051,0.001,9e-04,0.001,4e-04,0.0026,0.0024,0.0012,9e-04,0.0011,0.0017,0.0035,0.002,0.0018,0.0014,0.0013,0.0031,0.0017,0.0015,0.3057,0.0036,0.0019,0.0025,0.0046,3e-04,0.0038,0.0012,0.0117,0.0028,0.0027,0.0026,0.0228,0
"DOM_C13T15",9e-04,0.0027,3e-04,5e-04,0.001,7e-04,1.0714,8e-04,0.0086,1e-04,8e-04,8e-04,0.0012,0.0243,4e-04,5e-04,7e-04,4e-04,5e-04,5e-04,4e-04,0.0142,0.001,0.0012,0.0045,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,7e-04,6e-04,5e-04,0.0021,2e-04,3e-04,3e-04,9e-04,2e-04,4e-04,2e-04,0.0454,0
"DOM_C16",3e-04,2e-04,3e-04,4e-04,0.0014,0.0038,8e-04,1.0848,9e-04,1e-04,0.0012,8e-04,7e-04,2e-04,5e-04,6e-04,0.0018,3e-04,4e-04,3e-04,3e-04,0.0399,0.0024,4e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0013,5e-04,3e-04,3e-04,0.0013,1e-04,2e-04,1e-04,6e-04,1e-04,2e-04,2e-04,0.0011,0
"DOM_C17_18",0.0015,0.001,7e-04,0.0011,0.0012,0.0052,0.0028,0.0025,1.0943,0.0012,0.0107,0.0127,0.003,0.003,0.001,0.0011,0.0014,0.0019,0.0026,0.0343,0.0233,0.0013,0.0013,0.0016,0.0021,0.0102,0.0027,0.0021,0.0026,0.0024,0.0031,0.0123,0.0029,0.0014,0.0012,0.0059,3e-04,0.0014,8e-04,0.0057,0.0058,0.0095,0.0018,0.0025,0
"DOM_C19",0.012,0.0394,0.005,0.0088,0.0083,0.0215,0.0071,0.0342,0.012,1.0212,0.0219,0.0116,0.0143,0.0074,0.011,0.0094,0.0058,0.0084,0.0051,0.0302,0.0221,0.0092,0.0042,0.0227,0.0117,0.019,0.1125,0.1816,0.2104,0.0492,0.064,0.0247,0.0041,0.0039,0.0026,0.0072,0.0017,0.0022,0.0051,0.0113,0.0018,0.0036,0.0035,0.0084,0
