"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.0011,0.0015,3e-04,0.0022,0.0012,0.0023,0.0021,0.0042,0.0032,0.0034,0.0035,0.0055,0.0027,0.0034,0.0026,0.0026,0.0015,0.0016,0.0024,0.0036,9e-04,0.0034,0.0017,0.0031,0.0043,0.0042,0.0073,0.0027,0.0029,0.0028,0.0031,0.0026,0.0147,1.171,0.0034,0.0074,0.001,0.0046,0.0044,0.0048,0.0021,0.0031,0.0112,0.005,0
"DOM_J62_63",0.003,0.0042,0.0014,0.0084,0.0052,0.0085,0.0046,0.009,0.0066,0.0062,0.0107,0.0109,0.0062,0.0109,0.0058,0.0066,0.0115,0.0095,0.0088,0.0048,0.0072,0.0081,0.0083,0.0073,0.0069,0.0102,0.0144,0.0086,0.0084,0.0076,0.0035,0.0062,0.0465,0.0272,1.117,0.0306,0.0035,0.0131,0.0067,0.0235,0.0101,0.0129,0.0252,0.0104,0
"DOM_K",0.0269,0.034,0.0097,0.0839,0.0308,0.0368,0.0315,0.0381,0.0359,0.054,0.0534,0.0426,0.0412,0.0502,0.0396,0.0274,0.0189,0.0224,0.033,0.0268,0.0207,0.0414,0.0773,0.0769,0.0443,0.0569,0.0682,0.06,0.0565,0.068,0.016,0.0288,0.0689,0.063,0.0354,1.2182,0.0828,0.0366,0.0529,0.0332,0.0138,0.0189,0.0615,0.0426,0
"DOM_L",0.0116,0.0121,0.0019,0.013,0.0078,0.0222,0.0314,0.0339,0.0332,0.0221,0.0207,0.0171,0.0306,0.0303,0.0194,0.0225,0.0123,0.0166,0.0242,0.0195,0.0141,0.0306,0.0097,0.0206,0.0171,0.0614,0.0251,0.0471,0.043,0.1477,0.0183,0.04,0.0413,0.0532,0.0148,0.0119,1.0216,0.0213,0.0174,0.0178,0.0146,0.0232,0.0592,0.0339,0
"DOM_M",0.0294,0.0281,0.0089,0.0514,0.0422,0.0473,0.0315,0.0516,0.0355,0.0375,0.0629,0.0674,0.0431,0.0544,0.0326,0.0317,0.0375,0.0459,0.0463,0.0309,0.0362,0.0601,0.0771,0.0658,0.116,0.0713,0.0616,0.0453,0.045,0.078,0.0343,0.0363,0.0884,0.0432,0.0518,0.0724,0.0198,1.1402,0.0546,0.0554,0.0218,0.0399,0.1278,0.0459,0
"DOM_N",0.0201,0.0176,0.0073,0.0454,0.029,0.0328,0.0156,0.0305,0.028,0.0215,0.0379,0.0506,0.0336,0.0382,0.0222,0.0232,0.0241,0.0199,0.0379,0.0192,0.0157,0.03,0.0411,0.0728,0.0424,0.0319,0.0561,0.053,0.0539,0.0698,0.0293,0.0223,0.0358,0.0288,0.0175,0.0399,0.0105,0.0249,1.1336,0.043,0.0334,0.0353,0.0831,0.0486,0
"DOM_O",0.0014,9e-04,2e-04,0.0015,6e-04,0.0012,6e-04,0.001,9e-04,0.0014,0.0012,7e-04,0.0017,0.0014,8e-04,7e-04,6e-04,7e-04,7e-04,5e-04,6e-04,9e-04,0.0111,0.0061,0.003,0.0011,0.0035,0.0078,0.0075,0.0032,0.0019,8e-04,0.0036,0.0016,0.0058,0.0029,7e-04,0.0011,7e-04,1.0064,0.0032,0.0043,0.0022,0.001,0
"DOM_P",2e-04,3e-04,1e-04,7e-04,4e-04,6e-04,4e-04,4e-04,4e-04,5e-04,9e-04,0.0014,9e-04,8e-04,6e-04,0.001,4e-04,5e-04,6e-04,4e-04,5e-04,5e-04,5e-04,0.0024,6e-04,7e-04,7e-04,8e-04,0.001,3e-04,3e-04,6e-04,0.0014,4e-04,9e-04,0.0019,2e-04,0.0014,7e-04,0.0064,1.0169,0.0033,0.0125,0.0054,0
"DOM_Q",7e-04,9e-04,2e-04,0.002,8e-04,0.001,8e-04,0.0012,9e-04,0.0014,0.0014,0.0015,0.0011,0.0013,0.0011,7e-04,7e-04,6e-04,9e-04,7e-04,6e-04,0.0011,0.0021,0.0037,0.0012,0.0018,0.0018,0.0016,0.0015,0.0019,5e-04,0.001,0.0056,0.0021,0.004,0.0255,0.0018,0.0021,0.0021,0.0128,0.0031,1.1059,0.007,0.015,0
"DOM_R",2e-04,3e-04,0,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,4e-04,4e-04,5e-04,6e-04,0.001,9e-04,7e-04,4e-04,3e-04,0.0014,0.0418,0.0116,6e-04,5e-04,2e-04,0.0032,7e-04,0.005,0.0043,0.0039,1.1057,0.0439,0
"DOM_S",0.0027,0.0032,1e-04,0.001,6e-04,0.002,0.0037,0.0019,0.0014,0.0018,0.0013,0.0016,0.0014,0.0016,0.0015,0.0011,7e-04,0.0011,0.0013,0.001,6e-04,0.0019,0.0018,0.0027,0.0022,0.0052,0.0026,0.0041,0.0042,0.0019,0.0015,0.0213,0.0178,0.0032,0.0056,0.0018,7e-04,0.0026,0.0046,0.0091,0.0022,0.0176,0.0235,1.0769,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6076,1.7365,1.1134,1.4988,1.3362,1.9741,1.5529,1.8286,1.6916,2.0382,1.7907,1.4583,1.7562,1.8958,1.8175,1.529,1.41,1.5354,1.5769,1.4539,1.4755,2.0712,1.5126,1.7693,1.6112,1.4254,1.6545,1.8166,1.7191,1.5286,1.4063,1.6777,1.8006,1.5607,1.3709,1.4956,1.1922,1.4448,1.4021,1.5417,1.249,1.4586,1.7674,1.4924,1
