"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0333,0.002,5e-04,8e-04,6e-04,0.347,0.0112,0.2411,0.1651,0.0125,0.0121,0.0148,0.0195,8e-04,4e-04,3e-04,3e-04,3e-04,4e-04,8e-04,9e-04,0.0612,7e-04,0.0044,0.0027,0.0015,7e-04,0.0012,6e-04,0.001,0.0053,0.0748,0.0162,0.0055,0.0025,0.0014,2e-04,0.0025,0.0017,0.0031,0.0046,0.0012,0.0024,0.002,0
"DOM_A03",0.0184,1.05,1e-04,2e-04,2e-04,0.037,0.0028,0.012,0.0646,0.0038,0.0022,0.0047,0.0024,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0.0204,2e-04,0.0018,6e-04,3e-04,1e-04,3e-04,2e-04,3e-04,3e-04,0.0265,0.0127,4e-04,5e-04,1e-04,1e-04,4e-04,3e-04,3e-04,0.0015,2e-04,5e-04,4e-04,0
"DOM_B05_06",7e-04,8e-04,1.0195,0.0159,0.014,0.0031,0.0048,0.0015,0.0015,0.0197,0.0126,0.0024,0.0164,0.0513,0.0024,0.0013,0.0018,0.0017,0.0047,0.0085,0.0098,0.117,0.03,0.0053,0.0103,0.0078,0.0052,0.0025,0.0048,0.0085,0.0098,0.006,0.004,0.0099,0.0011,0.0021,0.0046,0.0011,0.0034,0.0054,0.007,0.0083,0.0047,0.003,0
"DOM_B07_08",5e-04,1e-04,0.0276,1.0825,0.052,0.0042,0.0058,0.0014,0.0012,0.0272,0.0461,0.018,0.0533,0.3075,0.0121,0.0045,0.0055,0.0049,0.021,0.0228,0.0236,0.0059,0.0489,0.0183,0.0892,0.0013,0.0011,0.0019,9e-04,0.0018,0.0016,0.0024,0.0155,0.0021,0.0016,4e-04,0.0063,0.0018,0.0015,0.003,0.0016,0.0014,0.0105,0.0052,0
"DOM_B09",4e-04,1e-04,0.0744,0.046,1.1266,0.0026,0.002,0.0016,9e-04,0.0267,0.0202,0.004,0.0331,0.0435,0.0055,0.0023,0.0012,0.0012,0.0137,0.0102,0.0134,0.0089,0.03,0.0138,0.0198,0.001,9e-04,0.0016,0.001,0.0019,0.001,0.0016,0.014,0.0011,5e-04,3e-04,0.0016,9e-04,8e-04,0.0012,9e-04,0.0012,0.0172,0.0021,0
"DOM_C10T12",0.0122,0.0024,3e-04,5e-04,2e-04,1.08,6e-04,0.0033,0.0025,0.003,0.0024,0.003,0.0042,3e-04,1e-04,1e-04,0,0,2e-04,2e-04,2e-04,0.0015,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,2e-04,1e-04,0.1219,4e-04,1e-04,0.0015,2e-04,0,0.001,6e-04,4e-04,0.0011,6e-04,1e-04,3e-04,0
"DOM_C13T15",6e-04,3e-04,0,1e-04,1e-04,3e-04,1.194,0.0013,0.0015,2e-04,2e-04,2e-04,2e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0.0021,1e-04,5e-04,2e-04,2e-04,1e-04,1e-04,0,0,1e-04,0.0022,0.0027,1e-04,0.0015,0,0,0.0011,0.001,5e-04,2e-04,2e-04,0.0012,7e-04,0
"DOM_C16",0.0012,4e-04,3e-04,5e-04,4e-04,0.0066,0.0164,1.0814,0.1007,0.0133,0.015,0.0085,0.019,0.0019,8e-04,6e-04,5e-04,4e-04,6e-04,0.0017,0.0016,0.0446,0.001,0.0049,0.0065,0.0039,0.0012,0.0016,8e-04,0.0014,0.0229,0.0078,0.0173,0.0235,0.0065,0.0052,4e-04,0.0076,0.0048,0.0121,0.0051,0.0027,0.0073,0.0061,0
"DOM_C17_18",0,0,0,0,0,3e-04,8e-04,0.0036,1.0049,5e-04,5e-04,8e-04,8e-04,1e-04,0,0,0,0,0,0,0,0.0017,0,2e-04,2e-04,1e-04,0,1e-04,0,1e-04,7e-04,3e-04,8e-04,7e-04,3e-04,2e-04,0,3e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,0
"DOM_C19",0.0044,0.0013,0.0031,0.0064,0.0034,0.0044,0.008,0.0042,0.0042,1.0152,0.0157,0.0051,0.0195,0.0036,0.0057,0.0027,0.0026,0.0024,0.0026,0.0096,0.0075,0.0027,0.0032,0.0021,0.0061,0.0032,0.0066,0.0528,0.0238,0.0472,0.0014,0.0064,0.0046,9e-04,0.0022,0.0018,6e-04,0.0038,0.0096,0.0048,0.0022,0.0109,0.0026,0.0024,0
