"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1151,0.046,0.0023,0.0043,0.0048,0.3807,0.0172,0.0627,0.0128,0.0015,0.0185,0.0598,0.1915,0.0045,0.0017,0.0038,0.0033,0.006,0.0039,0.008,0.013,0.0071,0.0022,0.0023,0.0081,0.004,0.0054,0.0021,0.0201,0.0029,0.002,0.1614,0.0052,0.0019,0.0124,0.0047,0.0023,0.009,0.0149,0.0176,0.0168,0.0333,0.0317,0.0211,0
"DOM_A03",0.005,1.0546,4e-04,6e-04,8e-04,0.041,9e-04,0.0011,7e-04,2e-04,0.0011,0.0395,0.0014,5e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,3e-04,6e-04,3e-04,2e-04,7e-04,3e-04,4e-04,3e-04,0.0017,0.0017,3e-04,0.041,6e-04,3e-04,0.0026,8e-04,2e-04,0.0018,0.0032,0.0037,0.0017,0.0074,0.0027,0.002,0
"DOM_B05_06",0.0103,0.0384,1.0421,0.031,0.0202,0.0141,0.0175,0.022,0.0155,0.2877,0.0392,0.0124,0.0195,0.0379,0.0429,0.0132,0.0066,0.013,0.0143,0.0139,0.0129,0.0104,0.1165,0.0216,0.021,0.0075,0.0746,0.0541,0.0555,0.0283,0.0131,0.021,0.0119,0.0097,0.0126,0.006,0.0076,0.0108,0.0162,0.0101,0.0093,0.0103,0.0094,0.0228,0
"DOM_B07_08",7e-04,5e-04,4e-04,1.001,0.0052,0.0017,5e-04,6e-04,0.0018,3e-04,0.0053,0.0051,9e-04,0.0893,0.0128,0.0021,9e-04,0.0042,0.0019,0.002,0.0016,0.0055,2e-04,7e-04,0.0492,3e-04,3e-04,2e-04,4e-04,9e-04,1e-04,9e-04,5e-04,1e-04,5e-04,4e-04,3e-04,4e-04,4e-04,5e-04,5e-04,9e-04,0.0012,0.0012,0
"DOM_B09",0.001,0.003,0.029,0.0177,1.054,0.0012,0.0012,0.0016,0.0018,0.0201,0.0034,0.0011,0.0015,0.0081,0.0077,0.0017,6e-04,0.0014,0.0013,0.0011,0.0011,0.0012,0.0068,0.0018,0.0052,5e-04,0.0051,0.0038,0.0039,0.002,9e-04,0.0014,8e-04,6e-04,9e-04,4e-04,5e-04,9e-04,0.0012,8e-04,7e-04,8e-04,7e-04,0.0016,0
"DOM_C10T12",0.0776,0.1316,0.0038,0.005,0.0068,1.21,0.019,0.0167,0.0148,0.0023,0.0228,0.0616,0.0204,0.0065,0.0019,0.0033,0.0018,0.0034,0.002,0.0026,0.0038,0.0071,0.0038,0.0024,0.0066,0.004,0.005,0.0028,0.0396,0.003,0.003,0.3117,0.0076,0.003,0.0221,0.0072,0.0022,0.0155,0.0274,0.0318,0.0155,0.0258,0.0461,0.0358,0
"DOM_C13T15",0.0023,0.0056,0.002,0.0026,0.0057,0.0034,1.3349,0.0027,0.0046,0.0015,0.015,0.0085,0.0187,0.0055,0.0018,0.0016,0.0039,0.0105,0.0024,0.0047,0.0169,0.0189,0.0017,0.0027,0.0037,0.0115,0.0045,0.0085,0.0063,0.0106,0.0015,0.0189,0.0122,0.0017,0.0125,0.0091,0.0015,0.0084,0.0114,0.0127,0.0025,0.0116,0.0105,0.0193,0
"DOM_C16",0.0025,9e-04,3e-04,0.0019,0.0013,0.0011,8e-04,1.1993,7e-04,2e-04,9e-04,7e-04,0.001,0.0016,3e-04,0.0018,6e-04,0.0012,0.0022,0.0013,0.0066,0.0128,3e-04,0.0013,0.0097,9e-04,3e-04,4e-04,8e-04,0.0022,2e-04,8e-04,9e-04,2e-04,9e-04,7e-04,2e-04,8e-04,0.0019,2e-04,6e-04,5e-04,0.0014,0.0012,0
"DOM_C17_18",0.0017,0.0016,0.0057,0.002,0.0045,0.0049,0.0054,0.0041,1.3008,0.0023,0.0058,0.0192,0.0045,0.0089,0.0025,0.0036,0.0024,0.005,0.0017,0.0062,0.0026,0.0051,0.0022,0.0031,0.0046,0.005,0.0033,0.0027,0.0047,0.0032,0.0046,0.0047,0.0667,0.004,0.0554,0.014,0.0028,0.0462,0.0291,0.0073,0.0277,0.0052,0.0102,0.0059,0
"DOM_C19",0.0297,0.1354,0.1017,0.0947,0.0437,0.0311,0.0264,0.0362,0.0258,1.0578,0.0882,0.0262,0.037,0.0653,0.0655,0.0251,0.0124,0.0235,0.032,0.0305,0.025,0.0192,0.0573,0.0339,0.0502,0.0131,0.1951,0.1945,0.1908,0.0261,0.0317,0.0339,0.02,0.0144,0.0297,0.0106,0.0077,0.0255,0.0459,0.0315,0.0202,0.0161,0.019,0.0507,0
