"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2904,0.0826,0.0041,0.0041,0.0016,0.1704,0.0153,0.1094,0.0192,0.0015,0.0173,0.0187,0.0047,0.0034,0.0051,0.0035,0.0046,0.0033,0.0036,0.0044,0.003,0.0145,0.0052,0.006,0.0129,0.0107,0.0028,0.0039,0.0073,0.0044,0.0019,0.0163,0.0073,0.0029,0.0032,0.0028,0.0048,0.0048,0.0052,0.0084,0.0052,0.0087,0.0073,0.0061,0
"DOM_A03",8e-04,1.0894,2e-04,2e-04,1e-04,0.0092,3e-04,4e-04,2e-04,1e-04,3e-04,4e-04,3e-04,2e-04,4e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,0.0016,1e-04,3e-04,7e-04,2e-04,1e-04,0.004,3e-04,2e-04,2e-04,2e-04,2e-04,5e-04,4e-04,4e-04,9e-04,7e-04,9e-04,3e-04,0
"DOM_B05_06",0.001,0.001,1.0019,0.0028,8e-04,0.0012,8e-04,0.0014,0.0013,0.0183,0.0061,3e-04,0.003,0.0013,0.001,5e-04,6e-04,5e-04,5e-04,9e-04,8e-04,6e-04,0.0041,0.001,9e-04,7e-04,7e-04,7e-04,0.001,0.001,2e-04,5e-04,0.001,2e-04,5e-04,3e-04,0.0033,5e-04,7e-04,7e-04,5e-04,0.001,8e-04,5e-04,0
"DOM_B07_08",0.0024,9e-04,4e-04,1.0032,0.0017,0.0023,7e-04,7e-04,5e-04,0.0021,0.0011,2e-04,0.001,0.0673,0.002,5e-04,6e-04,3e-04,0.0013,0.001,3e-04,4e-04,6e-04,0.0042,0.0081,5e-04,0.0014,5e-04,0.0013,0.001,1e-04,5e-04,4e-04,2e-04,3e-04,2e-04,0.0011,3e-04,3e-04,7e-04,2e-04,4e-04,8e-04,0.0016,0
"DOM_B09",3e-04,8e-04,0.0142,0.0066,1.0082,3e-04,2e-04,2e-04,4e-04,0.0028,8e-04,5e-04,2e-04,0.0018,7e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,0.0024,4e-04,0.0017,2e-04,3e-04,2e-04,2e-04,4e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,2e-04,2e-04,3e-04,4e-04,2e-04,1e-04,0
"DOM_C10T12",0.0625,0.0198,0.0018,0.0024,8e-04,1.1454,0.003,0.0067,0.0024,5e-04,0.01,0.0018,0.0094,0.0016,0.0086,0.0027,0.0092,0.0017,0.0039,0.0032,0.0013,0.0021,0.0019,0.0061,0.0087,0.0058,0.0012,0.0102,0.0107,0.0061,0.0029,0.0495,0.0026,0.0111,0.0021,0.004,0.0014,0.005,0.005,0.0097,0.0061,0.0313,0.0095,0.0024,0
"DOM_C13T15",0.0024,0.0062,0.003,0.003,0.0015,0.0041,1.0743,0.0054,0.0051,0.0013,0.0029,0.0021,0.0022,0.0022,0.0036,0.0021,0.0053,0.0036,0.003,0.0037,0.0027,0.0069,0.0029,0.0032,0.0039,0.0031,0.0027,0.0026,0.0114,0.0021,8e-04,0.0036,0.0077,0.0011,0.0024,0.0014,0.0025,0.0019,0.0019,0.0056,0.0014,0.0049,0.0118,0.0073,0
"DOM_C16",0.0101,0.0307,0.0169,0.0087,0.0034,0.0209,0.0126,1.1276,0.0886,0.003,0.0441,0.0049,0.0117,0.0074,0.01,0.0063,0.0109,0.0106,0.0085,0.0154,0.0116,0.0994,0.0168,0.0123,0.0421,0.0071,0.005,0.0063,0.0081,0.0072,0.0086,0.0059,0.044,0.003,0.0094,0.0094,0.0092,0.0163,0.0158,0.0096,0.0155,0.0074,0.0091,0.0115,0
"DOM_C17_18",0.0046,0.0098,0.0031,0.0074,0.0012,0.0148,0.0023,0.0063,1.0295,0.0016,0.0054,0.0015,0.0033,0.0048,0.0037,0.0019,0.0071,0.0038,0.0045,0.0055,0.0025,0.0109,0.0058,0.0038,0.0042,0.0053,0.0022,0.0035,0.0053,0.0039,0.0151,0.0041,0.0439,0.0023,0.0217,0.0195,0.0071,0.0116,0.007,0.0096,0.0147,0.0045,0.0376,0.0117,0
"DOM_C19",0.0198,0.0269,0.02,0.0217,0.0248,0.0217,0.0197,0.0101,0.0137,1.0306,0.0101,0.0052,0.0049,0.0166,0.0164,0.0057,0.0071,0.0069,0.0057,0.0138,0.0189,0.0076,0.0448,0.0217,0.0248,0.0277,0.0299,0.028,0.0415,0.0436,0.0042,0.0088,0.0387,0.0051,0.0087,0.0093,0.0116,0.013,0.0149,0.0228,0.0068,0.025,0.0252,0.0109,0
