"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",6e-04,4e-04,0.0032,0.0063,0.0032,0.001,0.001,6e-04,0.0067,0.0046,0.0028,0.0032,0.0023,0.0041,0.0048,0.0059,1.0862,0.0172,0.0129,0.0092,0.0094,0.0025,0.006,0.0038,0.0028,0.0017,0.0072,0.0163,0.0305,0.0121,8e-04,0.001,0.0068,0.0139,0.0048,0.0023,8e-04,0.0052,0.0042,0.0018,0.0045,0.0028,0.0036,0.0035,0
"DOM_C27",8e-04,6e-04,0.0038,0.0093,0.0054,0.0013,0.0014,0.001,0.005,0.0067,0.0042,0.0037,0.0031,0.0061,0.0096,0.0121,0.0985,1.114,0.0536,0.0571,0.0554,0.004,0.0107,0.0061,0.0137,0.0035,0.0068,0.0134,0.0145,0.0085,0.0017,0.0015,0.0031,0.0265,0.0055,0.0041,0.0025,0.007,0.0064,0.0033,0.0042,0.0029,0.0095,0.0093,0
"DOM_C28",0.0011,7e-04,0.0107,0.0347,0.0221,0.0021,0.0014,0.0045,0.0049,0.0169,0.0043,0.0036,0.0032,0.0073,0.0123,0.017,0.0325,0.0338,1.0774,0.0207,0.0204,0.0063,0.0073,0.0061,0.0053,0.0029,0.0051,0.0075,0.008,0.0051,0.0025,0.0016,0.0025,0.0131,0.0035,0.0029,0.0014,0.0056,0.0062,0.0024,0.0032,0.0024,0.0067,0.0066,0
"DOM_C29",0.0015,0.001,0.0055,0.0145,0.0064,0.0026,0.0025,0.0014,0.0044,0.0063,0.0132,0.0047,0.0039,0.0048,0.0051,0.0044,0.0106,0.008,0.0432,1.0858,0.0169,0.0033,0.0178,0.0124,0.0046,0.0095,0.013,0.0301,0.0401,0.0238,0.0043,0.003,0.005,0.0146,0.0108,0.0056,0.0031,0.0099,0.0128,0.0046,0.0091,0.0052,0.0287,0.0256,0
"DOM_C30",7e-04,0.0017,7e-04,0.0012,0.0011,0.001,8e-04,5e-04,0.0011,0.0012,0.0011,0.001,0.001,9e-04,0.001,9e-04,0.0015,0.0013,0.0023,0.0125,1.0725,9e-04,9e-04,0.0012,8e-04,0.0028,0.0044,0.0781,0.0038,0.0019,2e-04,9e-04,7e-04,9e-04,7e-04,4e-04,3e-04,0.0018,0.002,0.0085,8e-04,7e-04,0.0062,0.0021,0
"DOM_C31T33",0.001,0.0012,0.0043,0.0071,0.003,0.0012,0.0011,0.0018,0.004,0.0045,0.0023,0.002,0.0021,0.0046,0.0046,0.0061,0.0057,0.0072,0.0067,0.0051,0.0055,1.1088,0.0057,0.0046,0.0058,0.0028,0.0039,0.0084,0.009,0.0046,0.0013,0.0013,0.0023,0.0068,0.0037,0.0039,0.0019,0.0061,0.0063,0.0018,0.0034,0.0025,0.0134,0.0107,0
"DOM_D",0.0182,0.0091,0.0456,0.1964,0.0622,0.0245,0.0278,0.013,0.0793,0.0983,0.0561,0.0441,0.0441,0.0983,0.12,0.077,0.2285,0.2279,0.1746,0.1769,0.1533,0.0622,1.0888,0.1324,0.0765,0.0718,0.0939,0.2123,0.297,0.1508,0.0302,0.056,0.0654,0.2724,0.1147,0.1412,0.0318,0.1243,0.1084,0.0489,0.097,0.0621,0.2137,0.1675,0
"DOM_E",0.002,0.0019,0.0128,0.0145,0.0071,0.0032,0.0028,0.0015,0.0054,0.0096,0.0046,0.004,0.0039,0.0077,0.008,0.0061,0.0115,0.0117,0.0098,0.0102,0.009,0.0042,0.0441,1.0221,0.0083,0.0081,0.0208,0.0448,0.0694,0.0338,0.0021,0.0074,0.0094,0.0155,0.0173,0.0189,0.005,0.0185,0.0173,0.0215,0.0171,0.0087,0.0341,0.0308,0
"DOM_F",0.0085,0.0047,0.0181,0.0336,0.0279,0.0123,0.0112,0.0056,0.0701,0.0642,0.0224,0.019,0.0303,0.0738,0.0449,0.0361,0.0406,0.0747,0.0409,0.0491,0.0483,0.0146,0.0831,0.0648,1.1069,0.0511,0.0365,0.0458,0.072,0.053,0.0123,0.0143,0.0216,0.0921,0.0777,0.0319,0.1271,0.0959,0.0784,0.0442,0.0496,0.0253,0.1673,0.1316,0
"DOM_G",0.0583,0.0536,0.0592,0.0602,0.0487,0.134,0.1203,0.0582,0.1009,0.0959,0.1204,0.1231,0.107,0.0877,0.084,0.0756,0.0981,0.1027,0.0942,0.1133,0.0986,0.0903,0.0779,0.0663,0.0877,1.053,0.0656,0.0718,0.0826,0.072,0.0123,0.1192,0.0387,0.0621,0.0378,0.0332,0.0191,0.0675,0.0896,0.0777,0.064,0.103,0.0733,0.0745,0
"DOM_H49",0.0268,0.0196,0.0481,0.0519,0.0318,0.0546,0.0419,0.0271,0.0441,0.0535,0.0465,0.0471,0.0436,0.0749,0.0635,0.0542,0.0541,0.0566,0.0548,0.057,0.049,0.042,0.0456,0.1207,0.057,0.0507,1.0273,0.0344,0.0433,0.0393,0.0086,0.0469,0.0253,0.0367,0.0338,0.0177,0.0122,0.0358,0.0385,0.041,0.0249,0.0318,0.0444,0.0435,0
"DOM_H50",8e-04,6e-04,0.0011,0.0015,5e-04,0.0016,0.0014,9e-04,0.0021,0.0036,0.0028,0.0022,0.0018,0.0024,0.0026,0.0024,0.0029,0.003,0.0029,0.0031,0.0029,0.0017,0.002,0.0016,0.0019,7e-04,0.0013,1.0019,0.0018,0.0012,3e-04,0.0015,8e-04,0.0016,7e-04,7e-04,4e-04,0.0012,0.0014,0.001,7e-04,0.0014,0.0015,0.0015,0
"DOM_H51",8e-04,7e-04,0.0076,0.0217,0.0027,0.0015,0.0014,8e-04,0.0026,0.0064,0.0034,0.0026,0.0021,0.0038,0.004,0.0036,0.0039,0.0041,0.004,0.0043,0.0041,0.0021,0.0038,0.0122,0.0031,0.0033,0.0024,0.0037,1.0051,0.0061,9e-04,0.0016,0.0023,0.004,0.0037,0.0088,0.001,0.0093,0.0094,0.0115,0.021,0.0062,0.005,0.0049,0
"DOM_H52",0.0066,0.0053,0.027,0.0125,0.011,0.0149,0.0115,0.007,0.0124,0.0191,0.0134,0.0131,0.0121,0.0163,0.0193,0.0143,0.0139,0.016,0.0159,0.0172,0.0149,0.0113,0.0134,0.0114,0.0173,0.0212,0.0086,0.0107,0.1141,1.0229,0.002,0.0131,0.0062,0.0101,0.0072,0.0082,0.0035,0.0134,0.0156,0.015,0.0094,0.0096,0.0169,0.0172,0
"DOM_H53",8e-04,5e-04,0.0027,0.0067,0.0035,0.0014,0.0012,7e-04,0.0021,0.0031,0.0018,0.0017,0.0018,0.0032,0.0029,0.0024,0.0042,0.0042,0.0035,0.0036,0.0031,0.0017,0.014,0.0187,0.0038,0.0037,0.0099,0.0105,0.0157,0.0192,1.0146,0.0019,0.0035,0.0335,0.0104,0.0067,0.0016,0.0162,0.0123,0.0019,0.007,0.0026,0.0062,0.0058,0
"DOM_I",0.0037,0.0027,0.044,0.0162,0.0117,0.0068,0.006,0.0031,0.0088,0.0216,0.0085,0.0078,0.0072,0.0112,0.0111,0.0091,0.0122,0.013,0.0122,0.014,0.0125,0.0062,0.0301,0.0319,0.0195,0.0362,0.0223,0.0283,0.0392,0.025,0.0051,1.0076,0.0094,0.034,0.0338,0.0518,0.007,0.0369,0.0357,0.0084,0.0223,0.0115,0.0262,0.0247,0
"DOM_J58T60",5e-04,4e-04,0.0022,0.0056,0.0016,7e-04,6e-04,3e-04,0.0019,0.0015,8e-04,0.0015,7e-04,0.0012,0.0013,0.001,0.0016,0.0016,0.0015,0.0015,0.0013,7e-04,0.0051,0.0026,0.001,0.0016,0.003,0.0168,0.0158,0.0063,4e-04,0.0014,1.0148,0.0038,0.0055,0.0026,6e-04,0.0052,0.0034,9e-04,0.0043,0.0028,0.0058,0.0033,0
"DOM_J61",0.0038,0.0025,0.0142,0.0306,0.0138,0.0068,0.0059,0.0034,0.0096,0.0143,0.0082,0.0078,0.0084,0.015,0.0133,0.0112,0.0177,0.0178,0.0152,0.0156,0.0136,0.0077,0.054,0.08,0.0199,0.0161,0.0571,0.053,0.0836,0.0899,0.0049,0.0093,0.0192,1.1394,0.0715,0.0277,0.0078,0.0828,0.0621,0.0089,0.0328,0.0125,0.0297,0.0258,0
"DOM_J62_63",4e-04,3e-04,0.0016,0.0021,0.0247,6e-04,6e-04,3e-04,0.0011,0.003,0.001,9e-04,0.001,0.0014,0.0012,0.0011,0.0014,0.0015,0.0013,0.0016,0.0015,6e-04,0.0027,0.0039,0.004,0.0033,0.0018,0.0024,0.0037,0.0024,6e-04,0.0043,0.0047,0.0059,1.3267,0.0094,0.0025,0.028,0.0178,0.0034,0.0067,0.003,0.009,0.0069,0
"DOM_K",0.0163,0.0083,0.0298,0.0522,0.0432,0.021,0.0191,0.0101,0.0358,0.103,0.0361,0.0387,0.0281,0.0426,0.0425,0.0616,0.0509,0.0522,0.0481,0.0545,0.0501,0.0213,0.0731,0.1677,0.0429,0.0707,0.0585,0.0568,0.1103,0.0714,0.0134,0.0299,0.0761,0.1008,0.2535,1.1607,0.0329,0.2257,0.208,0.0281,0.1936,0.0929,0.0723,0.0702,0
"DOM_L",0.001,7e-04,0.0041,0.0029,0.0055,0.0019,0.0016,9e-04,0.0032,0.004,0.0021,0.002,0.0021,0.0041,0.0031,0.0025,0.0028,0.0037,0.0029,0.0032,0.003,0.0016,0.0046,0.0061,0.029,0.0054,0.0227,0.0049,0.0052,0.0045,0.0027,0.0038,0.0017,0.0268,0.0045,0.0021,1.0043,0.0062,0.0051,0.0023,0.026,0.0019,0.0067,0.0056,0
"DOM_M",1e-04,1e-04,7e-04,0.001,0.0033,2e-04,2e-04,2e-04,6e-04,0.0017,5e-04,3e-04,7e-04,7e-04,0.001,8e-04,0.0036,0.0015,0.002,0.0012,0.0011,3e-04,0.0023,0.0026,6e-04,5e-04,0.001,0.0022,0.003,0.0013,3e-04,3e-04,0.0027,0.0026,0.0056,0.0012,3e-04,1.0102,0.0029,8e-04,0.0043,9e-04,0.0011,0.001,0
"DOM_N",0.0033,0.0019,0.0475,0.0491,0.0564,0.0047,0.0047,0.0024,0.0122,0.0299,0.0102,0.0078,0.0204,0.0168,0.0181,0.014,0.0228,0.0227,0.0201,0.0212,0.0188,0.0088,0.0605,0.059,0.0119,0.0111,0.0249,0.0535,0.0638,0.0352,0.0086,0.0067,0.049,0.0695,0.1286,0.0306,0.0178,0.0836,1.0984,0.0103,0.1308,0.0225,0.0256,0.0209,0
"DOM_O",0,0,1e-04,2e-04,0.0133,0,0,0,1e-04,7e-04,1e-04,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1,1e-04,0,1e-04,1e-04,0
"DOM_P",5e-04,3e-04,0.0013,0.002,0.0022,8e-04,7e-04,4e-04,9e-04,0.0016,9e-04,9e-04,9e-04,0.001,0.001,0.001,0.0012,0.0012,0.0011,0.0012,0.0011,7e-04,0.002,0.0023,0.001,0.0037,0.0013,0.013,0.0174,0.0074,6e-04,9e-04,0.0022,0.0046,0.0096,0.0077,8e-04,0.016,0.0105,9e-04,1.0413,0.0028,0.0031,0.0032,0
"DOM_Q",0,0,1e-04,0,4e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,8e-04,0,2e-04,1e-04,0,1e-04,1.0114,3e-04,1e-04,0
"DOM_R",1e-04,2e-04,0.001,0.0028,2e-04,2e-04,1e-04,1e-04,2e-04,5e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,7e-04,6e-04,3e-04,5e-04,5e-04,0.0086,0.0021,0.0017,1e-04,8e-04,0.001,9e-04,0.0014,7e-04,2e-04,0.0016,0.0014,2e-04,0.0015,0.0011,1.0044,8e-04,0
"DOM_S",0,0,3e-04,4e-04,0.007,1e-04,1e-04,0,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0011,3e-04,2e-04,1e-04,6e-04,4e-04,3e-04,1e-04,3e-04,9e-04,0.0012,9e-04,1e-04,2e-04,0.0053,4e-04,5e-04,3e-04,1e-04,0.0032,0.0021,1e-04,7e-04,2e-04,0.0033,1.0045,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6892,1.5034,1.9279,2.2406,1.7029,2.4692,2.1919,1.6082,2.3862,2.8012,2.4707,2.5098,2.2846,2.3471,2.4166,2.2743,2.7028,2.8065,2.654,2.9274,2.6858,2.1359,2.5284,2.5571,2.3722,1.7633,2.1099,2.4265,2.9275,2.2668,1.2659,2.3966,1.7261,2.6169,2.5075,1.8942,1.4671,2.5031,2.5151,2.0802,2.1419,2.4497,2.4799,2.3671,1
