"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.108,0.0047,0,0.0044,0.0041,0.2283,0.0158,0.23,0.0926,0.0019,0.0086,0.0071,0.0095,0.0068,0.0037,0.0055,0.0039,0.0046,0.0045,0.0038,0.0053,0.0139,0.0029,0.0062,0.0109,0.0079,0.0037,0.0054,0.0062,0.0065,0.0023,0.0555,0.0168,0.0042,0.008,0.0034,0.0025,0.0104,0.0082,0.0037,0.0021,0.0154,0.0059,0.0093,0
"DOM_A03",2e-04,1.0201,0,1e-04,1e-04,0.0015,1e-04,1e-04,1e-04,0,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,0.004,2e-04,1e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.0021,9e-04,0,1.0745,0.0847,0.0037,0.0017,0.0021,0.0028,0.0018,0.06,0.0017,0.0071,0.0887,0.0212,0.0124,0.0018,0.0245,0.004,0.003,0.0038,0.005,9e-04,0.0038,0.0197,0.0015,0.0013,0.0019,0.0017,0.0035,8e-04,0.0018,0.0016,0.0011,0.0012,6e-04,0.0018,0.0015,0.0013,0.0014,4e-04,0.0015,0.0016,0.002,0
"DOM_B09",0,2e-04,0,4e-04,1.0005,0,0,0,0,3e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0896,0.0061,0,0.0031,0.0038,1.146,0.0078,0.0201,0.0148,8e-04,0.0077,0.003,0.0029,0.0029,0.0022,0.0029,0.0024,0.0022,0.0026,0.0016,0.0025,0.0038,0.0012,0.0035,0.0023,0.0047,0.0028,0.0038,0.0072,0.007,0.0013,0.1469,0.006,0.0018,0.0058,0.0022,8e-04,0.0054,0.0036,0.0047,0.0025,0.0259,0.0046,0.0034,0
"DOM_C13T15",0.0037,0.0061,0,0.0027,0.0034,0.0026,1.2583,0.0025,0.0028,6e-04,0.004,0.006,0.0077,0.003,0.0023,0.0028,0.0027,0.0109,0.0022,0.0073,0.003,0.0301,0.0012,0.007,0.0033,0.0026,0.0015,0.0032,0.0037,0.0028,0.0019,0.0064,0.0037,0.0016,0.0018,7e-04,5e-04,0.0021,0.0018,0.0016,6e-04,0.0078,0.0139,0.0026,0
"DOM_C16",0.0037,0.0028,0,0.0038,0.0034,0.0063,0.0024,1.2202,0.02,9e-04,0.0034,0.0022,0.0038,0.0119,0.0031,0.007,0.0021,0.0046,0.0041,0.0034,0.0063,0.049,0.0017,0.0032,0.0349,0.0039,0.0026,0.0035,0.0031,0.005,0.0017,0.0026,0.0045,0.0023,0.0029,0.0012,0.0031,0.0032,0.0029,0.0014,8e-04,0.0013,0.0041,0.0125,0
"DOM_C17_18",0.0109,0.0158,0,0.0109,0.0084,0.0471,0.0158,0.017,1.2483,0.0027,0.0262,0.021,0.0203,0.0288,0.0117,0.0176,0.0126,0.0169,0.0127,0.0072,0.0142,0.0155,0.0085,0.0216,0.0094,0.0199,0.0082,0.0119,0.0128,0.0169,0.0096,0.0137,0.1682,0.0162,0.0382,0.0091,0.0074,0.0437,0.0353,0.0102,0.009,0.0091,0.0169,0.0239,0
"DOM_C19",0.0155,0.0393,0,0.0482,0.0218,0.0104,0.0082,0.0107,0.0109,1.0429,0.0401,0.0057,0.0182,0.0167,0.0094,0.0097,0.0046,0.0075,0.0077,0.0045,0.0073,0.0101,0.0188,0.0185,0.0268,0.0099,0.0651,0.0298,0.0288,0.0153,0.0036,0.0095,0.0069,0.0045,0.0076,0.0025,0.0034,0.0076,0.0068,0.0088,0.0028,0.0225,0.0072,0.0131,0
"DOM_C20",0.0152,0.0038,0,0.01,0.0149,0.0108,0.0195,0.0185,0.0324,0.0259,1.1179,0.0153,0.113,0.0221,0.0062,0.0187,0.0083,0.0206,0.0102,0.0086,0.0127,0.0143,0.0024,0.0116,0.015,0.0056,0.0045,0.0036,0.0034,0.0036,0.0018,0.0047,0.0114,0.0027,0.0058,0.0016,0.0018,0.0058,0.0046,0.002,0.0014,0.0178,0.0042,0.0182,0
"DOM_C21",6e-04,4e-04,0,0.0011,4e-04,9e-04,0.0023,6e-04,6e-04,5e-04,0.0037,1.0923,9e-04,6e-04,7e-04,5e-04,5e-04,6e-04,6e-04,3e-04,0.0013,5e-04,4e-04,8e-04,5e-04,7e-04,4e-04,7e-04,7e-04,5e-04,3e-04,6e-04,6e-04,6e-04,0.001,3e-04,1e-04,0.001,5e-04,3e-04,2e-04,0.0078,5e-04,5e-04,0
"DOM_C22",0.004,0.0032,0,0.0035,0.0043,0.0187,0.0127,0.0089,0.0113,0.0015,0.0163,0.0067,1.0468,0.0108,0.004,0.0168,0.0458,0.073,0.0248,0.0252,0.0155,0.0246,0.0022,0.0051,0.0124,0.0085,0.0079,0.0036,0.0035,0.0039,0.0025,0.0054,0.0109,0.0035,0.0057,0.0019,0.0015,0.0097,0.01,0.0019,0.001,0.0034,0.004,0.0046,0
"DOM_C23",0.0094,0.0027,0,0.0056,0.0072,0.0153,0.0029,0.0063,0.0058,0.0019,0.0083,0.0033,0.0056,1.0846,0.0094,0.0146,0.0049,0.0055,0.0138,0.0141,0.0071,0.0083,0.0034,0.0122,0.1129,0.0056,0.0049,0.0052,0.0056,0.0107,0.0026,0.0099,0.0047,0.0045,0.0044,0.0022,0.0092,0.0042,0.003,0.004,0.0013,0.0022,0.0045,0.0052,0
"DOM_C24",0.0015,0.0022,0,0.0048,0.0054,0.0035,0.0024,0.0031,0.003,7e-04,0.0041,0.0029,0.0133,0.0135,1.2068,0.1128,0.0128,0.0581,0.0665,0.0311,0.0759,0.0212,0.0021,0.0168,0.0191,0.0029,0.0019,0.0029,0.0021,0.0031,0.0014,0.0019,0.0023,0.0017,0.0021,7e-04,0.0017,0.0021,0.0018,0.0016,5e-04,0.0011,0.0023,0.0025,0
"DOM_C25",0.0077,0.0101,0,0.0163,0.0191,0.0208,0.0094,0.0145,0.0086,0.0026,0.0145,0.0075,0.0209,0.0165,0.0244,1.1324,0.0165,0.0245,0.0523,0.0362,0.0918,0.0389,0.0047,0.0074,0.0702,0.0159,0.0077,0.0124,0.0078,0.0107,0.0056,0.0094,0.0103,0.0069,0.0113,0.0031,0.0063,0.0112,0.0108,0.0028,0.0018,0.0052,0.01,0.0094,0
"DOM_C26",6e-04,0.0011,0,8e-04,9e-04,0.001,8e-04,7e-04,8e-04,3e-04,0.0011,9e-04,9e-04,0.0011,0.001,0.001,1.0949,0.0042,0.0062,0.0044,0.002,0.0038,0.0016,0.0011,9e-04,0.0029,0.0013,0.0014,0.0019,0.0012,5e-04,8e-04,0.0039,0.018,0.0075,0.0013,3e-04,0.0025,0.0015,7e-04,5e-04,0.0035,0.0037,0.0027,0
"DOM_C27",6e-04,0.0013,0,0.0013,0.0013,0.001,8e-04,8e-04,9e-04,3e-04,0.0011,9e-04,0.0017,0.0015,0.0019,0.0019,0.0209,1.0334,0.0092,0.0178,0.0058,0.0071,0.0055,0.0016,0.0065,0.0022,0.0019,0.0014,0.0012,0.0013,0.0061,0.0023,0.003,0.0038,0.0014,0.0013,7e-04,0.0014,0.0017,8e-04,4e-04,7e-04,0.002,0.0013,0
"DOM_C28",0.0016,0.003,0,0.0034,0.0036,0.0024,0.0014,0.0021,0.0023,5e-04,0.0025,0.0028,0.0082,0.0101,0.0036,0.0056,0.0051,0.0028,1.0675,0.0085,0.0146,0.0081,0.001,0.005,0.009,0.0018,0.0014,0.002,0.0017,0.0015,0.001,0.0019,0.0013,0.0011,0.0013,4e-04,0.0011,0.0013,0.0011,7e-04,3e-04,0.0012,0.0014,0.0014,0
"DOM_C29",0.0012,0.0013,0,0.0015,0.0077,0.0021,0.0018,0.0015,0.0015,6e-04,0.0023,0.0026,0.0064,0.0016,0.0016,0.005,0.0022,0.004,0.0057,1.2317,0.0115,0.0034,0.0013,0.0025,0.0021,0.0062,0.0021,0.0025,0.0019,0.0015,5e-04,0.0014,0.0017,0.0016,0.0019,0.0011,6e-04,0.0027,0.0016,0.0021,4e-04,0.0012,0.0017,0.0018,0
"DOM_C30",1e-04,0.0013,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1.0398,0.0022,1e-04,1e-04,1e-04,2e-04,5e-04,0.0046,0.0031,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0.001,0,1e-04,2e-04,2e-04,0
"DOM_C31T33",0.004,0.0325,0,0.0142,0.0207,0.0096,0.0115,0.0097,0.0084,0.0046,0.0087,0.0123,0.0072,0.0122,0.0075,0.0088,0.004,0.006,0.0072,0.019,0.0081,1.0649,0.0079,0.0093,0.0087,0.0053,0.0151,0.0257,0.0132,0.011,0.0144,0.0082,0.0099,0.0089,0.0132,0.0034,0.0021,0.0081,0.0088,0.0038,0.0029,0.0075,0.0247,0.0085,0
