"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0046,0.0045,0.0018,0.0041,0.0039,0.0105,0.0094,0.0098,0.0121,3e-04,0.0091,0.0126,1.0645,0.0069,0.0027,0.0066,0.0165,0.0201,0.0116,0.0185,0.0105,0.0181,0.001,0.0069,0.0132,0.0054,0.0066,0.002,0.0025,0.0037,0.0044,0.0045,0.0062,0.003,0.0026,0.0012,0.001,0.0034,0.0033,0.0025,0.0014,0.0036,0.0044,0.0095,0
"DOM_C23",0.0039,0.0021,0.0021,0.0106,0.0086,0.0068,0.0031,0.0119,0.0029,3e-04,0.0056,0.0103,0.0087,1.1224,0.0083,0.0082,0.0138,0.012,0.0062,0.0086,0.0068,0.0097,0.0021,0.008,0.1001,0.0028,0.0021,0.0019,0.0018,0.0034,0.0022,0.0043,0.0026,0.003,0.002,0.0014,0.005,0.0033,0.0023,0.004,0.002,0.0032,0.0053,0.0075,0
"DOM_C24",0.002,0.0021,0.0033,0.004,0.0074,0.0033,0.0027,0.0075,0.0048,3e-04,0.0072,0.0047,0.0117,0.0102,1.2009,0.1287,0.0514,0.145,0.0687,0.0411,0.0424,0.044,0.0022,0.0215,0.0202,0.0025,0.0022,0.0022,0.0026,0.0029,0.0015,0.0018,0.003,0.0034,0.0021,9e-04,0.0011,0.0025,0.0018,0.0021,0.001,0.0022,0.003,0.0072,0
"DOM_C25",0.003,0.0032,0.0034,0.0043,0.0061,0.0045,0.0032,0.01,0.0033,4e-04,0.0035,0.0035,0.0069,0.006,0.0102,1.0403,0.014,0.0188,0.0275,0.0148,0.0188,0.015,0.0017,0.0061,0.0206,0.0022,0.0018,0.0023,0.0023,0.0029,0.0016,0.0023,0.0024,0.0027,0.0019,9e-04,0.0011,0.0024,0.0021,0.0026,0.0011,0.0017,0.0032,0.0061,0
"DOM_C26",7e-04,0.001,7e-04,0.001,0.0016,0.001,0.0011,0.0012,0.0014,1e-04,0.001,0.0017,0.0015,0.0013,9e-04,0.0017,1.1088,0.014,0.0058,0.0034,0.0058,0.0053,8e-04,0.002,0.0022,0.0015,0.001,0.0012,0.0016,0.0017,0.0023,0.001,0.0042,0.0146,0.0098,0.0015,4e-04,0.0037,0.0019,0.0024,0.0013,0.0046,0.0034,0.0127,0
"DOM_C27",9e-04,0.0011,8e-04,0.0014,0.0018,0.0012,0.0013,0.0016,0.0014,2e-04,0.0011,0.0014,0.0019,0.0018,0.0021,0.003,0.0205,1.045,0.0093,0.0062,0.0068,0.0052,0.0023,0.0024,0.007,0.0014,0.0013,0.0013,0.0015,0.0016,0.0014,0.0011,0.0019,0.0049,0.0025,8e-04,6e-04,0.0018,0.0014,0.0013,7e-04,0.0012,0.0024,0.007,0
"DOM_C28",0.0036,0.0038,0.0044,0.0065,0.0083,0.0037,0.0032,0.005,0.0045,5e-04,0.0029,0.0035,0.0047,0.0055,0.0042,0.0067,0.0107,0.0099,1.0275,0.0088,0.0126,0.0105,0.0023,0.0054,0.0068,0.0023,0.0025,0.0038,0.0055,0.0033,0.0022,0.0022,0.0033,0.0038,0.0027,0.0011,7e-04,0.0026,0.0026,0.0029,0.001,0.0021,0.0037,0.006,0
"DOM_C29",0.0016,0.0013,9e-04,0.0023,0.002,0.0019,0.0019,0.0023,0.0016,2e-04,0.0013,0.0017,0.0029,0.0024,0.0063,0.005,0.0056,0.0075,0.0075,1.1092,0.0087,0.0071,6e-04,0.0041,0.0024,0.0056,0.0087,0.0017,0.0019,0.0034,0.0032,0.0012,0.0016,0.0019,0.0015,7e-04,4e-04,0.0016,0.0024,0.0017,6e-04,0.0011,0.002,0.0055,0
"DOM_C30",1e-04,0.0042,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,5e-04,3e-04,4e-04,0.0013,1.0694,0.0021,1e-04,2e-04,2e-04,2e-04,0.0017,0.0122,0.01,8e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,3e-04,0.0026,1e-04,1e-04,3e-04,8e-04,0
"DOM_C31T33",0.0058,0.0097,0.0057,0.0085,0.0128,0.0064,0.0092,0.0139,0.0085,8e-04,0.0052,0.0072,0.0072,0.0098,0.0057,0.0072,0.0137,0.0099,0.0087,0.0064,0.0153,1.0486,0.0053,0.0109,0.0086,0.0046,0.0066,0.0109,0.0193,0.0082,0.0061,0.0056,0.0079,0.0093,0.0061,0.0037,0.0016,0.0065,0.007,0.006,0.0053,0.0128,0.0165,0.0144,0
"DOM_D",0.0375,0.0283,0.0381,0.0686,0.0441,0.0458,0.0455,0.0718,0.0903,0.0067,0.0695,0.0486,0.0672,0.1019,0.0926,0.0436,0.0443,0.0476,0.0366,0.0264,0.0354,0.0437,1.1851,0.1028,0.0258,0.0277,0.0275,0.0158,0.0137,0.0488,0.035,0.0483,0.0472,0.0478,0.0277,0.0206,0.0187,0.0267,0.024,0.0408,0.0427,0.0419,0.0826,0.0806,0
"DOM_E",0.0022,0.0014,0.001,0.0018,0.0014,0.0025,0.002,0.0024,0.004,2e-04,0.0024,0.0024,0.0023,0.0026,0.0095,0.0027,0.0019,0.0023,0.0017,0.0011,0.0016,0.002,0.0019,1.0415,0.0015,0.0014,0.0011,0.0011,7e-04,0.0018,0.0015,0.0031,0.0022,0.0016,0.0013,0.001,0.0014,0.0017,0.0014,0.0039,0.0021,0.0029,0.0042,0.0052,0
"DOM_F",0.0059,0.0039,0.0047,0.0079,0.0097,0.005,0.004,0.0068,0.0047,6e-04,0.0037,0.005,0.0045,0.008,0.0039,0.0046,0.0053,0.0047,0.004,0.0027,0.0044,0.0065,0.0077,0.0233,1.0711,0.0056,0.0066,0.005,0.005,0.0155,0.0078,0.0058,0.0064,0.0106,0.0056,0.0057,0.0239,0.0087,0.0054,0.0197,0.0074,0.0066,0.0151,0.0119,0
"DOM_G",0.0404,0.0214,0.0071,0.0137,0.014,0.0673,0.0741,0.0374,0.0397,0.0069,0.0239,0.0421,0.0306,0.028,0.019,0.0193,0.0403,0.0295,0.0224,0.0452,0.0221,0.0356,0.0092,0.0175,0.0215,1.0237,0.0195,0.0175,0.018,0.0155,0.0166,0.0478,0.0356,0.0164,0.0158,0.0076,0.0032,0.0146,0.014,0.0129,0.0082,0.0186,0.0262,0.0311,0
"DOM_H49",0.0119,0.008,0.016,0.0353,0.0199,0.0218,0.0151,0.033,0.0257,0.0027,0.017,0.0149,0.0177,0.0353,0.0152,0.0137,0.0167,0.0157,0.0136,0.0121,0.0096,0.017,0.0052,0.0171,0.0154,0.0279,1.0548,0.0166,0.0107,0.0542,0.0492,0.0108,0.0188,0.0076,0.009,0.0059,0.0019,0.0099,0.011,0.01,0.0078,0.0075,0.0141,0.0228,0
"DOM_H50",5e-04,4e-04,5e-04,6e-04,7e-04,8e-04,8e-04,7e-04,8e-04,0.001,7e-04,7e-04,7e-04,8e-04,7e-04,6e-04,9e-04,8e-04,6e-04,6e-04,6e-04,7e-04,7e-04,5e-04,6e-04,6e-04,0.001,1.0034,0.0017,0.0018,7e-04,6e-04,7e-04,5e-04,5e-04,3e-04,1e-04,5e-04,6e-04,4e-04,2e-04,4e-04,7e-04,8e-04,0
"DOM_H51",3e-04,2e-04,2e-04,3e-04,4e-04,5e-04,4e-04,4e-04,4e-04,6e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,4e-04,8e-04,1.0009,7e-04,6e-04,3e-04,4e-04,3e-04,4e-04,2e-04,1e-04,3e-04,4e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_H52",0.0017,0.003,0.0014,0.0041,0.0034,0.0032,0.0022,0.0035,0.0029,5e-04,0.0025,0.0026,0.0025,0.0034,0.002,0.0017,0.0024,0.0022,0.0017,0.0018,0.0015,0.0022,7e-04,0.0023,0.0016,0.0069,0.0151,0.0368,0.0308,1.0336,0.0063,0.0017,0.0027,0.0018,0.0015,8e-04,3e-04,0.0016,0.0018,0.0014,6e-04,9e-04,0.0018,0.0026,0
"DOM_H53",5e-04,5e-04,4e-04,6e-04,8e-04,8e-04,0.0011,9e-04,9e-04,1e-04,7e-04,0.0013,8e-04,7e-04,5e-04,7e-04,0.0014,0.0011,8e-04,5e-04,6e-04,0.0012,5e-04,0.0016,6e-04,0.0024,0.001,0.001,9e-04,0.0024,1.0679,0.001,0.0053,0.0095,0.0035,0.004,5e-04,0.003,0.0025,0.0033,0.001,0.0013,0.0033,0.0047,0
"DOM_I",0.0016,0.0016,0.0021,0.0026,0.0039,0.003,0.0036,0.0036,0.0034,3e-04,0.003,0.0069,0.0039,0.0035,0.0021,0.003,0.0055,0.0038,0.0036,0.0022,0.0035,0.0046,0.0015,0.0052,0.0035,0.0063,0.0051,0.0054,0.0169,0.0103,0.0062,1.0058,0.0093,0.0071,0.0113,0.0083,0.0016,0.0106,0.0146,0.0097,0.0063,0.0088,0.0171,0.0205,0
"DOM_J58T60",0.0011,8e-04,7e-04,0.0013,0.0017,0.0024,0.0022,0.0021,0.0048,2e-04,0.0022,0.0046,0.0021,0.0018,9e-04,0.0014,0.0033,0.0022,0.0016,0.0013,0.0018,0.0024,7e-04,0.0028,0.0016,0.0044,0.0016,0.0018,0.0024,0.0029,0.0049,0.0027,1.0676,0.0121,0.0122,0.0061,0.001,0.018,0.006,0.0051,0.0068,0.0027,0.02,0.0114,0
"DOM_J61",0.0024,0.0028,0.0023,0.003,0.0035,0.0034,0.0043,0.0044,0.0038,3e-04,0.0027,0.0052,0.0039,0.0037,0.002,0.0032,0.0075,0.0043,0.0038,0.0026,0.0033,0.0048,0.0019,0.0067,0.0039,0.0082,0.0047,0.0047,0.0053,0.009,0.0135,0.005,0.0183,1.1282,0.0224,0.0145,0.0023,0.0142,0.0116,0.0107,0.005,0.0064,0.0167,0.0206,0
"DOM_J62_63",4e-04,3e-04,4e-04,5e-04,6e-04,7e-04,8e-04,8e-04,9e-04,1e-04,6e-04,0.0015,7e-04,7e-04,5e-04,6e-04,0.0021,0.0011,8e-04,6e-04,9e-04,0.001,6e-04,0.0016,7e-04,0.0014,8e-04,9e-04,0.0012,0.0016,0.0028,7e-04,0.0036,0.0051,1.0206,0.0044,4e-04,0.0029,0.0019,0.0026,9e-04,0.0011,0.0025,0.0034,0
"DOM_K",0.0151,0.0131,0.0107,0.0133,0.0162,0.0153,0.0153,0.0174,0.0157,0.0016,0.0111,0.0184,0.0147,0.0149,0.0105,0.0119,0.0176,0.0147,0.0129,0.009,0.013,0.0166,0.0093,0.0219,0.0153,0.0203,0.0182,0.02,0.0168,0.0219,0.0199,0.0145,0.0207,0.0244,0.0231,1.1251,0.027,0.0242,0.024,0.0205,0.0081,0.0122,0.0255,0.0343,0
"DOM_L",0.0028,0.0023,0.0018,0.0034,0.0034,0.0047,0.0068,0.0056,0.0051,4e-04,0.0032,0.0058,0.0056,0.0046,0.0023,0.0047,0.0071,0.0051,0.0044,0.0036,0.0044,0.0073,0.0019,0.0072,0.0052,0.0168,0.0054,0.0048,0.0053,0.0141,0.0111,0.0154,0.0136,0.0159,0.0172,0.014,1.0085,0.0163,0.0133,0.0111,0.0073,0.0092,0.0248,0.0275,0
"DOM_M",0.0066,0.0042,0.0073,0.0081,0.0187,0.0117,0.0106,0.0092,0.01,0.001,0.0101,0.0289,0.0116,0.0099,0.0056,0.0078,0.0201,0.0126,0.0101,0.0076,0.0108,0.0116,0.0047,0.0166,0.0145,0.0164,0.007,0.0089,0.0083,0.0138,0.0124,0.0099,0.0304,0.0284,0.03,0.0221,0.0063,1.0483,0.0213,0.0136,0.0064,0.0101,0.0263,0.0292,0
"DOM_N",0.0049,0.0042,0.006,0.0081,0.018,0.0089,0.0082,0.0081,0.0091,8e-04,0.0071,0.0169,0.0097,0.0095,0.005,0.0076,0.0158,0.01,0.0083,0.006,0.0088,0.0106,0.0041,0.0147,0.0101,0.0125,0.0104,0.0164,0.0194,0.0196,0.0217,0.0092,0.0214,0.028,0.0254,0.0163,0.0052,0.0239,1.0331,0.0136,0.0075,0.0125,0.0277,0.0263,0
"DOM_O",5e-04,4e-04,4e-04,6e-04,9e-04,7e-04,6e-04,9e-04,8e-04,1e-04,6e-04,0.0011,7e-04,8e-04,0.0017,7e-04,0.001,8e-04,6e-04,5e-04,6e-04,8e-04,5e-04,0.003,8e-04,9e-04,0.001,0.0012,0.0011,0.0016,0.0011,8e-04,0.0015,0.0013,0.0015,0.0011,5e-04,0.0015,0.0011,1.0017,6e-04,9e-04,0.002,0.0019,0
"DOM_P",2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,0,3e-04,0.001,3e-04,3e-04,2e-04,2e-04,7e-04,4e-04,3e-04,2e-04,3e-04,3e-04,2e-04,5e-04,3e-04,4e-04,3e-04,3e-04,5e-04,5e-04,5e-04,3e-04,8e-04,9e-04,0.0014,7e-04,1e-04,0.0011,7e-04,0.0012,1.002,6e-04,0.001,0.0013,0
"DOM_Q",5e-04,2e-04,1e-04,1e-04,2e-04,4e-04,3e-04,2e-04,2e-04,0,1e-04,8e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,1e-04,4e-04,3e-04,8e-04,3e-04,1.0087,6e-04,7e-04,0
"DOM_R",1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,0,2e-04,4e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,4e-04,2e-04,4e-04,3e-04,4e-04,5e-04,6e-04,0.0074,0.001,7e-04,5e-04,1e-04,0.0013,9e-04,8e-04,7e-04,3e-04,1.0308,0.0025,0
"DOM_S",0.001,0.0012,7e-04,0.0012,0.0021,0.0014,0.0017,0.0015,0.0013,1e-04,0.001,0.0017,0.0014,0.0015,8e-04,0.001,0.0019,0.0013,0.0011,8e-04,0.0011,0.0019,6e-04,0.0029,0.0011,0.002,0.0016,0.0015,0.0015,0.0022,0.0028,0.003,0.0035,0.0039,0.004,0.002,6e-04,0.0032,0.003,0.0023,0.0017,0.0047,0.007,1.021,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6801,1.3403,1.1901,1.3191,1.3246,2.0631,1.7227,1.6954,1.7131,1.0797,1.4056,1.5289,1.4879,1.5371,1.48,1.3843,1.5249,1.5131,1.3493,1.3852,1.3681,1.5191,1.3049,1.444,1.4716,1.2883,1.3344,1.3719,1.3888,1.376,1.3986,1.7327,1.6555,1.4568,1.3342,1.3157,1.131,1.3421,1.2917,1.2947,1.1969,1.3268,1.557,1.6111,1
