"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1214,0.0184,6e-04,0.0041,0.0062,0.2558,0.0599,0.3949,0.0073,0.0016,0.0106,0.0021,0.0132,0.0124,0.0031,0.0044,0.0038,0.0043,0.0034,0.005,0.0106,0.0259,0.0015,0.0023,0.0086,0.0109,0.0018,0.0032,0.0039,0.0019,0.0019,0.0077,0.0028,9e-04,0.0023,9e-04,4e-04,0.0015,0.0012,0.0015,0.0014,0.0028,0.004,0.0016,0
"DOM_A03",2e-04,1.0001,0,0,0,0.0047,2e-04,1e-04,1e-04,0,0,2e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0
"DOM_B05_06",0.0166,0.0528,1.0319,0.0293,0.0446,0.0177,0.0159,0.0144,0.036,0.6428,0.3404,0.3698,0.0762,0.0457,0.0369,0.0225,0.0076,0.0201,0.0181,0.0134,0.0131,0.025,0.0911,0.0294,0.017,0.0042,0.055,0.0145,0.0767,0.013,0.0162,0.0164,0.0148,0.0111,0.0113,0.0041,0.0037,0.0117,0.0074,0.0126,0.0028,0.0142,0.0132,0.0143,0
"DOM_B07_08",8e-04,0.0095,0.0017,1.0252,0.1447,0.0028,0.0011,9e-04,0.002,0.0022,0.0044,7e-04,0.0027,0.096,0.0625,0.0142,0.0017,0.0093,0.0072,0.0032,0.0061,0.0065,0.0187,0.0045,0.036,6e-04,9e-04,0.0011,0.0018,0.001,0.0021,0.003,0.0026,5e-04,9e-04,5e-04,5e-04,7e-04,5e-04,0.0011,4e-04,9e-04,9e-04,8e-04,0
"DOM_B09",2e-04,5e-04,0.0098,0.0027,1.0021,2e-04,2e-04,1e-04,3e-04,0.0061,0.0033,0.0035,7e-04,7e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,9e-04,3e-04,7e-04,0,5e-04,1e-04,7e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0554,0.0236,3e-04,0.002,0.0014,1.1181,0.0197,0.0202,0.0058,8e-04,0.0049,8e-04,0.0031,0.0026,0.0014,0.0021,0.001,0.0016,0.0016,0.0018,0.0019,0.0033,7e-04,0.0012,0.0013,0.0023,0.0016,0.0016,0.0032,0.0017,8e-04,0.0274,0.0032,6e-04,0.0051,0.0011,2e-04,0.0019,0.0014,0.0015,0.0015,0.0042,0.0101,0.0017,0
"DOM_C13T15",0.0039,0.0132,5e-04,0.0035,0.0027,0.0068,1.278,0.0043,0.0462,0.002,0.0055,0.0015,0.0195,0.0119,0.0086,0.0125,0.0063,0.0105,0.0089,0.0465,0.0185,0.053,0.0017,0.0059,0.0039,0.0067,0.0077,0.04,0.0115,0.0074,0.0066,0.0081,0.0159,0.0019,0.0054,0.0026,0.001,0.0046,0.0052,0.0102,0.0019,0.0074,0.013,0.0054,0
"DOM_C16",0.0019,0.0012,6e-04,0.0079,0.0132,0.0027,0.0035,1.1041,0.0048,0.0013,0.0026,0.0019,0.0034,0.0084,0.0039,0.0058,0.0059,0.0056,0.0043,0.0037,0.0225,0.0572,9e-04,0.0024,0.0123,0.0106,0.0017,0.0018,0.0036,0.0018,0.0023,9e-04,0.0019,0.0012,0.0012,8e-04,4e-04,9e-04,8e-04,0.001,4e-04,0.0024,0.0015,0.001,0
"DOM_C17_18",0.0036,0.0032,9e-04,0.0034,0.0042,0.0155,0.0135,0.0052,1.2408,0.0032,0.0136,0.0021,0.0206,0.0311,0.0059,0.0156,0.0085,0.017,0.0121,0.0101,0.0135,0.023,0.0023,0.0063,0.0061,0.0056,0.0076,0.0321,0.0127,0.0357,0.0506,0.0113,0.0422,0.005,0.0161,0.0143,0.0079,0.0301,0.0219,0.0148,0.0072,0.0092,0.0187,0.0096,0
"DOM_C19",0.0101,0.0578,0.0032,0.031,0.0204,0.0117,0.007,0.0113,0.0155,1.0105,0.0173,0.0029,0.0117,0.0362,0.028,0.0141,0.0039,0.01,0.008,0.0077,0.0095,0.0106,0.0254,0.0157,0.0131,0.0019,0.0817,0.0181,0.1041,0.0086,0.0185,0.0112,0.007,0.0145,0.004,0.0026,0.0016,0.006,0.0034,0.0131,0.0017,0.0054,0.006,0.0055,0
"DOM_C20",0.033,0.0583,0.0298,0.0272,0.0633,0.0326,0.0372,0.0232,0.0862,0.0618,1.1451,0.0142,0.235,0.0738,0.026,0.0366,0.0161,0.0409,0.0398,0.0265,0.0198,0.0482,0.0783,0.0501,0.0275,0.0086,0.0142,0.0101,0.0407,0.0239,0.0144,0.0274,0.0322,0.0061,0.0283,0.0072,0.0082,0.0255,0.0168,0.0079,0.0049,0.0144,0.0288,0.0356,0
"DOM_C21",0.0017,8e-04,4e-04,4e-04,9e-04,0.0017,6e-04,8e-04,0.0014,8e-04,0.0109,1.2666,0.0028,0.001,4e-04,6e-04,5e-04,8e-04,9e-04,6e-04,4e-04,9e-04,9e-04,7e-04,4e-04,4e-04,3e-04,4e-04,7e-04,0.0012,5e-04,5e-04,8e-04,4e-04,7e-04,3e-04,5e-04,0.0013,7e-04,0.004,2e-04,0.0208,0.0016,7e-04,0
"DOM_C22",0.0056,0.0019,7e-04,0.0065,0.0028,0.0154,0.0106,0.0043,0.0257,0.0028,0.0074,0.0013,1.0309,0.0085,0.0039,0.0144,0.0135,0.0332,0.0149,0.0428,0.0129,0.0304,0.0015,0.006,0.0169,0.0045,0.0079,0.0067,0.0447,0.0061,0.0046,0.0077,0.0071,0.0029,0.0092,0.0023,9e-04,0.0079,0.0056,0.0021,0.0013,0.0056,0.0049,0.0072,0
"DOM_C23",0.0014,0.0019,7e-04,0.0082,0.0255,0.0089,0.0019,0.0025,0.004,0.0012,0.0032,8e-04,0.0036,1.0944,0.0044,0.0124,0.0057,0.0132,0.0064,0.0099,0.0174,0.0116,8e-04,0.0128,0.0796,0.0023,0.0038,0.0024,0.0079,0.0026,0.0122,0.0038,0.006,0.0011,0.0013,0.001,0.001,0.0012,0.0015,0.0033,0.0015,0.0031,0.0024,0.0037,0
"DOM_C24",0.0025,0.0024,0.0019,0.0075,0.0559,0.004,0.004,0.0035,0.0072,0.0036,0.0058,0.0015,0.0228,0.0175,1.3274,0.2689,0.0214,0.1538,0.1133,0.0404,0.0762,0.0483,0.0021,0.0279,0.0663,0.0038,0.0044,0.0041,0.0092,0.0043,0.0165,0.0028,0.0335,0.0055,0.009,0.0041,0.0022,0.0059,0.0037,0.0033,0.0014,0.0041,0.0041,0.0036,0
"DOM_C25",0.0046,0.0024,0.0017,0.0058,0.0121,0.0064,0.0048,0.0057,0.0049,0.0068,0.0047,0.0018,0.0142,0.0073,0.009,1.0732,0.0081,0.034,0.0356,0.0298,0.0245,0.0185,0.003,0.0253,0.0283,0.005,0.0061,0.0035,0.0077,0.0065,0.0542,0.0039,0.0091,0.0048,0.0052,0.0105,0.0016,0.0158,0.0067,0.0038,0.0018,0.0029,0.0055,0.0077,0
"DOM_C26",0.0064,0.0091,0.0027,0.0109,0.0091,0.0126,0.0146,0.0104,0.0179,0.0076,0.0127,0.0095,0.0214,0.0184,0.0124,0.0541,1.0672,0.1208,0.1213,0.1066,0.051,0.1154,0.0082,0.0142,0.0143,0.0497,0.0143,0.0106,0.0244,0.0306,0.0675,0.0097,0.0659,0.1121,0.0338,0.0121,0.0053,0.0282,0.0301,0.0236,0.0106,0.0793,0.017,0.0073,0
"DOM_C27",8e-04,0.0028,4e-04,0.0032,0.0015,0.0015,0.0023,0.0012,0.003,0.0012,0.0014,8e-04,0.0051,0.0026,0.0032,0.0112,0.0261,1.1031,0.0338,0.0407,0.0293,0.0103,0.0011,0.0025,0.0111,0.004,0.0023,0.002,0.0064,0.0025,0.0036,0.0011,0.0054,0.016,0.0037,0.0013,0.0012,0.0019,0.0023,0.0027,8e-04,0.0045,0.0021,0.0012,0
