"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0285,0.005,0.0031,0.009,0.0044,0.0107,0.0057,0.014,0.0265,0.0086,1.0793,0.0109,0.0931,0.0126,0.0041,0.0067,0.0034,0.0161,0.0042,0.0023,0.01,0.014,0.005,0.0055,0.012,0.0053,0.004,0.0069,0.0044,0.0075,0.0111,0.0059,0.0091,0.0018,0.0019,0.0027,0.0022,0.0044,0.0053,0.0024,0.0027,0.0156,0.0043,0.0069,0
"DOM_C21",0.0051,0.0026,0.0017,0.0072,0.0023,0.0044,0.0036,0.0039,0.0049,0.0038,0.012,1.2847,0.0105,0.0051,0.0036,0.0027,0.0021,0.0043,0.0033,0.0034,0.0093,0.0041,0.0029,0.0023,0.0039,0.006,0.0137,0.0104,0.0226,0.003,0.0015,0.0032,0.0023,7e-04,0.0013,9e-04,7e-04,0.0023,0.0019,0.0017,9e-04,0.0382,0.0015,0.0034,0
"DOM_C22",0.0127,0.0276,0.0026,0.0093,0.0036,0.0242,0.0047,0.007,0.0223,0.0058,0.0217,0.0167,1.0586,0.0057,0.0053,0.0049,0.0043,0.0055,0.0049,0.0029,0.0047,0.0091,0.0046,0.0055,0.0091,0.0164,0.0056,0.004,0.0043,0.0068,0.0036,0.0084,0.0082,0.0024,0.0016,0.0029,0.0016,0.0041,0.0061,0.0026,0.0015,0.0059,0.0101,0.0138,0
"DOM_C23",0.008,0.059,0.0139,0.0332,0.0241,0.027,0.0142,0.0115,0.0079,0.0067,0.0119,0.0089,0.0154,1.1444,0.0122,0.0147,0.0135,0.0135,0.0082,0.0093,0.0094,0.0117,0.0173,0.0252,0.1036,0.0157,0.0045,0.0055,0.0058,0.0075,0.0121,0.0151,0.008,0.0055,0.0048,0.0069,0.0052,0.0474,0.0167,0.0048,0.0051,0.0068,0.0075,0.0327,0
"DOM_C24",9e-04,0.001,0.0014,0.002,0.002,0.002,6e-04,0.001,0.0013,8e-04,0.0013,8e-04,0.0018,0.0046,1.0938,0.0298,0.0015,0.0424,0.037,0.037,0.0341,0.0056,0.0022,0.0074,0.0127,0.0018,9e-04,0.0067,0.0013,0.0023,0.0013,0.0013,0.0027,7e-04,0.0012,7e-04,7e-04,0.0029,0.0028,0.0014,9e-04,0.001,0.0013,0.0016,0
"DOM_C25",0.0086,0.006,0.0126,0.012,0.0172,0.0131,0.0051,0.0088,0.0088,0.0095,0.0115,0.0068,0.0156,0.014,0.007,1.0159,0.0091,0.0207,0.0205,0.0087,0.0733,0.0244,0.0119,0.0456,0.0376,0.0192,0.008,0.0195,0.0116,0.0227,0.0089,0.0094,0.0253,0.0049,0.0167,0.0068,0.0039,0.026,0.0287,0.0079,0.0103,0.0095,0.0119,0.019,0
"DOM_C26",0.001,6e-04,0.0012,0.0011,0.002,9e-04,6e-04,9e-04,9e-04,8e-04,7e-04,8e-04,7e-04,0.002,8e-04,9e-04,1.0066,0.0038,0.0011,0.0016,0.0022,0.0077,0.0011,0.0017,0.0017,0.0016,9e-04,0.0019,0.0014,0.0013,0.0025,9e-04,0.0023,0.0078,0.0113,0.0011,3e-04,0.001,0.0013,0.0097,0.0038,0.0035,0.0019,0.0019,0
"DOM_C27",0.0012,0.0011,0.0023,0.003,0.0033,0.0018,9e-04,0.0014,0.0014,0.0014,0.0015,0.0011,0.0013,0.0022,0.0023,0.0021,0.0038,1.0383,0.0123,0.0034,0.0116,0.0131,0.0058,0.0034,0.0095,0.0027,0.0021,0.0536,0.0028,0.0057,0.0018,0.0026,0.0029,0.0019,0.0101,0.0015,8e-04,0.0041,0.0164,0.002,0.0019,0.0017,0.0024,0.0022,0
"DOM_C28",0.0042,0.0023,0.0036,0.0023,0.0047,0.0041,0.0015,0.0028,0.0023,0.0021,0.002,0.003,0.0022,0.0032,0.001,0.0033,0.0027,0.0031,1.042,0.0216,0.0167,0.0104,0.0022,0.0038,0.0037,0.0023,0.0037,0.0045,0.0064,0.016,0.0017,0.0026,0.0081,0.0053,0.0024,0.0035,7e-04,0.0033,0.0078,0.0064,0.0025,0.0017,0.0048,0.0041,0
"DOM_C29",0.0033,0.0066,6e-04,0.0023,9e-04,0.006,0.001,0.0016,0.0047,0.0014,0.0051,0.0031,0.014,0.0015,0.0013,0.0013,0.0011,0.0018,0.0016,1.0046,0.0039,0.0024,0.0012,0.0025,0.0029,0.0045,0.002,0.0014,0.0012,0.0019,8e-04,0.0017,0.0012,4e-04,6e-04,8e-04,4e-04,0.0012,0.0019,0.0028,4e-04,0.0016,0.0018,0.0014,0
"DOM_C30",7e-04,7e-04,4e-04,9e-04,5e-04,9e-04,5e-04,0.001,7e-04,6e-04,6e-04,0.001,7e-04,9e-04,0.001,5e-04,4e-04,0.0039,9e-04,0.001,1.004,0.009,9e-04,6e-04,0.0011,0.0063,9e-04,0.0995,0.0062,9e-04,5e-04,5e-04,7e-04,4e-04,3e-04,4e-04,2e-04,9e-04,7e-04,0.0135,2e-04,4e-04,0.0045,5e-04,0
"DOM_C31T33",0.0022,0.0016,0.0018,0.0025,0.0024,0.0029,0.0019,0.0241,0.0027,0.0018,0.0025,0.0019,0.0023,0.0029,0.0078,0.0023,0.0016,0.0082,0.0025,0.0017,0.004,1.0169,0.0032,0.0029,0.0067,0.0022,0.0019,0.0024,0.0031,0.0029,0.0013,0.0023,0.0022,0.0022,0.0011,0.0011,0.0019,0.0042,0.003,0.0015,0.0019,0.0014,0.0044,0.0028,0
"DOM_D",0.0277,0.0496,0.0582,0.3022,0.0668,0.069,0.0474,0.0521,0.073,0.0479,0.1205,0.0285,0.0389,0.1669,0.0959,0.0716,0.1166,0.0685,0.0395,0.0753,0.0484,0.0506,1.2962,0.0998,0.0504,0.0577,0.0376,0.0308,0.0473,0.1117,0.0265,0.0689,0.0523,0.0437,0.0226,0.0234,0.0256,0.0319,0.0444,0.0309,0.0374,0.0371,0.0385,0.0366,0
"DOM_E",0.004,0.0042,0.0037,0.0067,0.0054,0.0051,0.0043,0.0051,0.0109,0.0031,0.0037,0.0026,0.0061,0.0069,0.0096,0.0168,0.0041,0.0043,0.0035,0.0033,0.0051,0.004,0.0107,1.0159,0.0117,0.0093,0.0085,0.006,0.0093,0.0235,0.0534,0.0248,0.0053,0.0038,0.0039,0.0051,0.0077,0.0045,0.0048,0.0075,0.0061,0.0135,0.006,0.0087,0
"DOM_F",0.0155,0.0228,0.0646,0.1311,0.1028,0.0381,0.0257,0.0264,0.0412,0.0285,0.0377,0.0174,0.0195,0.0798,0.0373,0.0458,0.0822,0.0534,0.0328,0.0492,0.0334,0.0403,0.1293,0.0814,1.2408,0.0372,0.0181,0.0218,0.0233,0.0382,0.0569,0.0485,0.0262,0.0202,0.0196,0.0242,0.028,0.1404,0.0884,0.0255,0.0336,0.035,0.0311,0.0535,0
"DOM_G",0.0978,0.1101,0.039,0.1269,0.0486,0.1328,0.066,0.113,0.1028,0.0718,0.0781,0.1519,0.0893,0.1338,0.1218,0.0668,0.0422,0.0897,0.1181,0.1151,0.1282,0.1008,0.1114,0.0793,0.1371,1.0636,0.0855,0.1295,0.0883,0.0815,0.0461,0.0678,0.0664,0.0199,0.0387,0.0333,0.0194,0.0748,0.074,0.0745,0.029,0.0587,0.0502,0.0653,0
"DOM_H49",0.0103,0.011,0.0072,0.0175,0.0067,0.014,0.007,0.0105,0.0117,0.0138,0.0105,0.0092,0.0113,0.0196,0.0197,0.0101,0.0055,0.0132,0.0143,0.0146,0.0154,0.0105,0.0153,0.009,0.0166,0.0078,1.0146,0.014,0.0133,0.0117,0.0054,0.0066,0.0073,0.0028,0.0038,0.0029,0.002,0.008,0.0078,0.006,0.003,0.005,0.0054,0.0066,0
"DOM_H50",9e-04,5e-04,5e-04,7e-04,6e-04,7e-04,6e-04,6e-04,7e-04,0.0012,0.001,0.001,0.0013,6e-04,0.0016,5e-04,3e-04,8e-04,0.0012,9e-04,0.0015,7e-04,0.0011,5e-04,0.001,5e-04,3e-04,1.0008,4e-04,3e-04,4e-04,5e-04,7e-04,3e-04,4e-04,3e-04,1e-04,5e-04,5e-04,6e-04,2e-04,5e-04,4e-04,5e-04,0
"DOM_H51",5e-04,4e-04,6e-04,6e-04,0.001,5e-04,4e-04,4e-04,5e-04,7e-04,6e-04,6e-04,7e-04,6e-04,9e-04,6e-04,4e-04,7e-04,8e-04,6e-04,0.001,4e-04,8e-04,4e-04,7e-04,4e-04,3e-04,4e-04,1.0008,3e-04,4e-04,3e-04,5e-04,2e-04,0.001,4e-04,1e-04,3e-04,3e-04,4e-04,1e-04,3e-04,3e-04,3e-04,0
"DOM_H52",0.0083,0.0082,0.0063,0.0153,0.0085,0.0099,0.0048,0.016,0.0185,0.0272,0.0111,0.0066,0.0101,0.0295,0.0098,0.0159,0.0163,0.0213,0.0121,0.0216,0.0088,0.0206,0.0104,0.0098,0.011,0.0173,0.1903,0.1042,0.3193,1.0148,0.0052,0.006,0.0067,0.0022,0.0032,0.0024,0.0015,0.0058,0.0056,0.0039,0.002,0.0034,0.0053,0.0082,0
"DOM_H53",0.0019,0.0019,0.0169,0.0103,0.0313,0.004,0.004,0.0036,0.0042,0.0073,0.0062,0.003,0.0026,0.0046,0.0031,0.013,0.0129,0.01,0.0051,0.0047,0.0078,0.0054,0.0087,0.0064,0.0026,0.0033,0.0025,0.0047,0.0048,0.0068,1.0034,0.0027,0.0122,0.0157,0.0033,0.0208,0.0017,0.0028,0.0034,0.0048,0.0013,0.002,0.0071,0.0064,0
"DOM_I",3e-04,4e-04,5e-04,5e-04,7e-04,9e-04,7e-04,3e-04,3e-04,4e-04,5e-04,9e-04,3e-04,5e-04,3e-04,6e-04,4e-04,5e-04,6e-04,3e-04,7e-04,4e-04,8e-04,5e-04,7e-04,9e-04,7e-04,5e-04,0.0014,8e-04,0.0028,1.0028,6e-04,4e-04,0.0012,8e-04,1e-04,0.001,0.0016,0.0014,0.0013,3e-04,8e-04,0.0029,0
"DOM_J58T60",0.0023,0.0039,0.0134,0.0092,0.0236,0.0051,0.0123,0.0046,0.0053,0.0092,0.0053,0.0041,0.0027,0.0064,0.0039,0.0088,0.008,0.0075,0.0051,0.0044,0.0069,0.0073,0.0093,0.0051,0.0044,0.0096,0.0039,0.0043,0.0047,0.0043,0.0092,0.0065,1.0429,0.0056,0.0051,0.0102,0.0014,0.0723,0.0306,0.0158,0.0135,0.0017,0.0555,0.0049,0
"DOM_J61",0.0069,0.0076,0.0894,0.0461,0.1499,0.0183,0.018,0.013,0.0139,0.0301,0.022,0.0114,0.0095,0.0171,0.0139,0.0448,0.0436,0.0348,0.0178,0.0166,0.0357,0.0185,0.0323,0.0203,0.0113,0.0177,0.0099,0.013,0.0394,0.0179,0.0319,0.0108,0.0643,1.2016,0.0597,0.028,0.0044,0.0115,0.0153,0.0208,0.0102,0.0075,0.0415,0.0176,0
"DOM_J62_63",0.002,0.0021,0.0209,0.0122,0.0381,0.005,0.0048,0.0037,0.0033,0.008,0.0061,0.0034,0.0028,0.0049,0.0039,0.0122,0.0119,0.0095,0.0051,0.0048,0.0099,0.0052,0.0088,0.0057,0.0033,0.0075,0.0035,0.0039,0.0281,0.0045,0.0074,0.0033,0.0113,0.0048,1.0458,0.0149,0.0018,0.0028,0.0042,0.0059,0.0027,0.0022,0.0042,0.0028,0
"DOM_K",0.0302,0.0441,0.021,0.0309,0.0302,0.019,0.0225,0.0173,0.0159,0.0181,0.0139,0.0104,0.013,0.0152,0.0162,0.0202,0.0454,0.0258,0.0199,0.021,0.0205,0.0203,0.0205,0.0233,0.023,0.039,0.0265,0.0398,0.0725,0.0475,0.0234,0.0324,0.0167,0.0283,0.0152,1.1054,0.0653,0.0309,0.0501,0.036,0.0062,0.0066,0.0234,0.0377,0
"DOM_L",0.001,0.0012,0.0014,0.0015,0.0022,0.0011,7e-04,0.0013,0.0015,0.0015,0.0015,0.0012,9e-04,0.0014,0.001,0.0026,0.0024,0.0022,0.0015,0.0014,0.0013,0.0047,0.0021,0.0014,0.0014,0.0042,0.001,0.0015,0.0018,0.0018,0.0097,7e-04,0.0034,0.0064,0.0011,0.0028,1.0004,0.0021,0.0018,0.0017,8e-04,8e-04,0.0072,0.0015,0
"DOM_M",0.0172,0.0394,0.1695,0.101,0.3132,0.0418,0.0393,0.0339,0.0389,0.0706,0.0562,0.0297,0.0257,0.0431,0.033,0.1057,0.0922,0.0863,0.04,0.047,0.0785,0.0539,0.0726,0.049,0.0395,0.0614,0.029,0.0339,0.0409,0.0294,0.1099,0.052,0.0849,0.0614,0.0544,0.0719,0.0123,1.0567,0.0424,0.0297,0.0207,0.0139,0.0435,0.05,0
"DOM_N",0.0042,0.0046,0.0459,0.0252,0.0594,0.01,0.0085,0.0069,0.0122,0.0128,0.0098,0.0056,0.0046,0.0101,0.0076,0.0304,0.0305,0.0243,0.007,0.007,0.0157,0.014,0.0212,0.0159,0.0132,0.0126,0.0089,0.0239,0.0109,0.0121,0.0369,0.0113,0.0215,0.0187,0.0177,0.018,0.0038,0.0123,1.0276,0.0094,0.0061,0.0036,0.012,0.0224,0
"DOM_O",0.0026,0.0015,0.0023,0.003,0.0037,0.0024,0.0019,0.0018,0.0017,0.0021,0.0015,0.0017,0.0011,0.0025,0.0015,0.002,0.0021,0.0021,0.0016,0.0017,0.0027,0.0018,0.0021,0.0027,0.0029,0.0067,0.007,0.0033,0.0084,0.0173,0.0085,0.0037,0.0145,0.0152,0.0014,0.0097,0.0015,0.0031,0.0036,1.002,0.001,0.0013,0.007,0.0018,0
"DOM_P",0.001,5e-04,0.0016,0.0024,0.0024,0.0011,8e-04,7e-04,8e-04,9e-04,9e-04,8e-04,4e-04,0.0012,8e-04,0.001,0.0015,0.001,9e-04,8e-04,0.001,9e-04,0.0023,0.0017,0.0031,0.001,7e-04,6e-04,0.0012,0.0015,0.0011,0.0011,9e-04,8e-04,0.0017,8e-04,4e-04,0.0022,0.0023,6e-04,1.0024,0.0017,7e-04,0.002,0
"DOM_Q",0.0227,0.001,0.0023,0.0019,0.0034,0.0056,0.0018,0.0061,0.001,0.0012,9e-04,8e-04,6e-04,0.0011,8e-04,0.0014,0.0014,0.0012,0.001,9e-04,0.0013,0.0014,0.0013,0.0013,0.0014,0.0029,0.0034,0.0025,0.0039,0.0096,9e-04,0.0023,0.0018,0.0016,0.007,0.0017,6e-04,0.001,0.0027,7e-04,0.0014,1.036,0.0011,0.0335,0
"DOM_R",0.0013,0.0019,0.0014,0.0011,0.0024,0.0018,0.001,0.0012,0.001,7e-04,8e-04,0.0013,6e-04,9e-04,5e-04,9e-04,0.001,9e-04,0.0028,5e-04,9e-04,8e-04,0.0013,7e-04,0.001,8e-04,8e-04,0.0028,0.0013,0.0014,0.0024,0.001,0.0017,9e-04,0.0011,5e-04,2e-04,7e-04,8e-04,7e-04,6e-04,5e-04,1.0531,8e-04,0
"DOM_S",0.003,0.0029,0.0271,0.0162,0.0505,0.0071,0.0105,0.0053,0.0059,0.0113,0.0084,0.0046,0.0039,0.0072,0.0054,0.0168,0.0157,0.013,0.0119,0.0067,0.0125,0.0076,0.012,0.0081,0.0045,0.0068,0.0083,0.0071,0.013,0.0297,0.0077,0.0089,0.0183,0.0073,0.0052,0.0041,0.0012,0.0041,0.0079,0.003,0.0049,0.0036,0.0116,1.0074,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6238,1.6063,1.7142,2.1374,2.1047,1.8853,1.4836,1.8767,1.6292,1.5701,1.6199,1.6626,1.4975,1.8583,1.5691,1.6165,1.6399,1.6804,1.5127,1.537,1.6672,1.6571,2.0212,1.603,1.8999,1.5464,1.6133,1.7646,1.9586,1.6312,1.5573,1.5754,1.6346,1.5337,1.3974,1.4486,1.2302,1.6395,1.586,1.3979,1.2463,1.3714,1.5591,1.5807,1
