"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1992,0.1211,0.0036,0.0054,0.0031,0.2294,0.0189,0.202,0.0626,0.0032,0.0055,0.0096,0.0036,0.0069,0.0044,0.0038,0.0057,0.0054,0.0054,0.0043,0.0044,0.0366,0.003,0.0054,0.0098,0.0118,0.0045,0.0045,0.0074,0.0061,0.0061,0.0369,0.0049,0.0054,0.0032,0.002,0.0019,0.0074,0.0058,0.0031,0.0048,0.009,0.0076,0.0105,0
"DOM_A03",3e-04,1.0584,1e-04,2e-04,1e-04,0.0107,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,6e-04,1e-04,2e-04,3e-04,2e-04,2e-04,0.0035,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,4e-04,2e-04,4e-04,0
"DOM_B05_06",0.008,0.0033,1.0092,0.0109,0.0143,0.0048,0.0044,0.0085,0.0064,0.1965,0.0157,0.0052,0.0068,0.0123,0.0224,0.0082,0.0054,0.0069,0.0092,0.0066,0.0061,0.0049,0.0797,0.0081,0.0081,0.0072,0.0154,0.0056,0.0099,0.0055,0.0058,0.0049,0.003,0.0044,0.003,0.002,0.0016,0.0048,0.004,0.0016,0.0028,0.0022,0.0066,0.0056,0
"DOM_B07_08",5e-04,7e-04,0.0039,1.0759,0.0061,5e-04,6e-04,8e-04,7e-04,0.006,0.0016,7e-04,0.0013,0.0415,0.0057,0.0018,7e-04,9e-04,0.0013,0.001,8e-04,6e-04,0.0047,0.0011,0.0037,0.0011,0.001,6e-04,6e-04,5e-04,5e-04,5e-04,4e-04,7e-04,3e-04,2e-04,3e-04,7e-04,4e-04,2e-04,2e-04,3e-04,0.001,0.001,0
"DOM_B09",8e-04,0.0011,0.0302,0.0257,1.0571,5e-04,4e-04,7e-04,7e-04,0.0161,0.002,5e-04,6e-04,0.0047,0.0047,0.001,5e-04,6e-04,9e-04,6e-04,5e-04,4e-04,0.0039,7e-04,0.0024,6e-04,0.0013,6e-04,9e-04,6e-04,5e-04,4e-04,3e-04,4e-04,2e-04,1e-04,2e-04,4e-04,4e-04,2e-04,2e-04,2e-04,6e-04,5e-04,0
"DOM_C10T12",0.0224,0.0095,0.0105,0.0126,0.0058,1.1242,0.0146,0.0173,0.011,0.0069,0.0118,0.0345,0.0068,0.012,0.0082,0.0093,0.0119,0.0127,0.0102,0.0093,0.0079,0.0088,0.0059,0.0155,0.0116,0.0211,0.008,0.0119,0.0203,0.0176,0.0174,0.1491,0.0099,0.0135,0.0093,0.0048,0.0037,0.016,0.0136,0.01,0.0165,0.0365,0.0211,0.035,0
"DOM_C13T15",0.0018,0.0016,0.0039,0.0022,0.0027,0.002,1.0603,0.0054,0.0033,0.0022,0.0038,0.0023,0.0108,0.0054,0.0037,0.0028,0.0056,0.0047,0.0058,0.0054,0.0036,0.0157,0.0026,0.0027,0.0034,0.0057,0.0033,0.0015,0.0025,0.0029,0.0029,0.0021,0.0068,0.0025,0.0015,7e-04,8e-04,0.0031,0.0023,0.0032,8e-04,0.0067,0.0025,0.0043,0
"DOM_C16",0.0031,0.003,0.002,0.0091,0.003,0.0025,0.0026,1.0975,0.0149,0.0023,0.0039,0.0033,0.0031,0.0116,0.0071,0.0039,0.0061,0.0055,0.0088,0.0042,0.0082,0.0579,0.0031,0.0037,0.0215,0.0072,0.005,0.0023,0.0045,0.0043,0.0043,0.0024,0.0026,0.0042,0.0021,0.0013,0.0029,0.0037,0.0029,0.0013,0.001,0.0016,0.0056,0.0034,0
"DOM_C17_18",0.0028,0.0036,0.0035,0.0038,0.0024,0.003,0.0047,0.0087,1.0447,0.0025,0.0064,0.0055,0.0032,0.0095,0.0054,0.0047,0.0095,0.01,0.0059,0.0054,0.0038,0.0081,0.0033,0.0052,0.0038,0.0094,0.003,0.002,0.0111,0.0043,0.0143,0.0041,0.0279,0.0083,0.0024,0.0048,0.0029,0.0046,0.0033,0.0069,0.0153,0.0047,0.0152,0.0046,0
"DOM_C19",0.0305,0.0092,0.0136,0.0329,0.0332,0.013,0.0083,0.0185,0.0114,1.0112,0.0386,0.0085,0.0126,0.0252,0.0815,0.0159,0.0084,0.0103,0.0163,0.0132,0.0117,0.0087,0.0229,0.0089,0.0194,0.0243,0.0391,0.0213,0.0352,0.0085,0.0093,0.0068,0.0053,0.0087,0.0046,0.0028,0.0026,0.0086,0.0067,0.0045,0.002,0.0047,0.0089,0.0117,0
"DOM_C20",0.0186,0.0123,0.0048,0.0049,0.0082,0.0073,0.017,0.0142,0.014,0.0049,1.0766,0.026,0.0592,0.0139,0.0092,0.0095,0.0131,0.0125,0.0108,0.012,0.0074,0.0148,0.0047,0.0149,0.0101,0.0099,0.0075,0.0048,0.0051,0.0035,0.0043,0.0042,0.0082,0.0039,0.0034,0.0014,0.0059,0.0043,0.0069,0.0022,0.0023,0.0076,0.0043,0.0036,0
"DOM_C21",4e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1.0083,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,3e-04,4e-04,4e-04,1e-04,3e-04,3e-04,3e-04,1e-04,1e-04,8e-04,4e-04,0,1e-04,0.0121,3e-04,3e-04,0
"DOM_C22",0.0041,0.0052,0.0131,0.0122,0.0084,0.0072,0.0159,0.0125,0.0098,0.0081,0.0156,0.011,1.1064,0.0167,0.0162,0.0216,0.0348,0.0356,0.0355,0.056,0.0147,0.0135,0.0097,0.0071,0.0195,0.0105,0.0384,0.0038,0.0078,0.0075,0.0085,0.0045,0.0071,0.0191,0.0042,0.002,0.0041,0.0083,0.006,0.0023,0.0015,0.0031,0.0087,0.0062,0
"DOM_C23",0.0018,0.003,0.0036,0.0049,0.0058,0.0042,0.0026,0.0054,0.0027,0.0032,0.0052,0.007,0.0053,1.0383,0.015,0.0072,0.0054,0.0075,0.0089,0.0055,0.0046,0.0052,0.0056,0.0123,0.0624,0.0036,0.0077,0.0044,0.0033,0.0034,0.004,0.004,0.0038,0.0075,0.0019,0.0017,0.0035,0.0038,0.0036,0.0027,0.003,0.0026,0.0127,0.0134,0
"DOM_C24",0.0038,0.0034,0.0151,0.0125,0.0146,0.0032,0.0034,0.0082,0.0063,0.0103,0.0128,0.0065,0.0064,0.0217,1.1407,0.0975,0.0314,0.0417,0.0954,0.0638,0.0417,0.0134,0.0123,0.0068,0.0433,0.0058,0.0169,0.0235,0.0083,0.006,0.005,0.0036,0.0047,0.0268,0.0029,0.0016,0.0026,0.0093,0.0076,0.0059,0.0021,0.0023,0.0113,0.0058,0
"DOM_C25",0.0089,0.0072,0.0251,0.0259,0.0222,0.0066,0.0072,0.0254,0.0196,0.0404,0.0281,0.0185,0.0202,0.0325,0.0369,1.1005,0.0371,0.0385,0.0687,0.0279,0.0224,0.0253,0.0306,0.0095,0.0429,0.0068,0.022,0.0112,0.023,0.0183,0.0063,0.0049,0.0058,0.0097,0.0041,0.0025,0.0038,0.0112,0.0078,0.0053,0.0022,0.0035,0.0132,0.0079,0
"DOM_C26",7e-04,0.0011,0.0011,0.0023,0.0011,9e-04,8e-04,0.0011,0.0017,0.001,0.0014,0.0011,0.0019,0.0017,0.0025,0.0022,1.0199,0.0052,0.0043,0.0034,0.0027,0.0021,0.002,0.0015,0.0024,0.0033,0.002,0.0011,0.0022,0.0014,0.0015,8e-04,0.0011,0.0105,0.0088,0.0017,7e-04,0.0017,0.0012,6e-04,4e-04,0.0028,0.0013,0.0014,0
"DOM_C27",0.0013,0.002,0.0027,0.0027,0.0025,0.0011,0.0012,0.0022,0.0025,0.0018,0.0017,0.0026,0.0031,0.0026,0.0043,0.004,0.0121,1.0153,0.0093,0.0078,0.0045,0.0032,0.0043,0.0023,0.0051,0.0028,0.0041,0.0017,0.0026,0.0032,0.0039,0.0012,0.0018,0.0088,0.0037,0.0017,8e-04,0.0061,0.008,6e-04,5e-04,9e-04,0.0024,0.0023,0
"DOM_C28",2e-04,0.001,5e-04,8e-04,0.0049,2e-04,2e-04,8e-04,3e-04,4e-04,3e-04,4e-04,4e-04,5e-04,5e-04,3e-04,3e-04,3e-04,1.0009,3e-04,6e-04,9e-04,4e-04,6e-04,6e-04,3e-04,3e-04,4e-04,0.0026,0.0087,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,5e-04,3e-04,4e-04,3e-04,6e-04,0
