"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0913,0.028,0.006,0.0039,0.001,0.1621,0.0129,0.0838,0.0198,0.0016,0.0773,0.0065,0.0072,0.003,0.0022,0.0028,0.0015,0.0017,0.0029,0.0028,0.0035,0.0135,0.0028,0.002,0.0057,0.0084,0.0017,0.0042,0.0055,0.0012,0.0014,0.013,0.0041,0.001,0.0014,0.0011,0.0023,0.0022,0.0032,0.0016,0.0024,0.0056,0.0038,0.0044,0
"DOM_A03",5e-04,1.0048,0,0,0,0.0146,3e-04,1e-04,0,0,4e-04,2e-04,0,0,1e-04,0,0,0,1e-04,1e-04,0,0,1e-04,2e-04,0,2e-04,0,2e-04,3e-04,0,0,0.0019,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0.001,3e-04,0,0
"DOM_B05_06",0.0013,0.002,1.0014,0.0026,6e-04,9e-04,7e-04,8e-04,0.0012,0.0153,7e-04,2e-04,5e-04,0.0023,8e-04,5e-04,3e-04,5e-04,5e-04,4e-04,4e-04,6e-04,0.0048,7e-04,0.0012,3e-04,9e-04,0.0013,0.0013,3e-04,3e-04,5e-04,5e-04,3e-04,2e-04,2e-04,5e-04,3e-04,7e-04,0.0011,2e-04,3e-04,4e-04,4e-04,0
"DOM_B07_08",8e-04,8e-04,2e-04,1.0005,0.0023,5e-04,5e-04,0.0012,3e-04,9e-04,2e-04,3e-04,5e-04,0.0269,0.0023,6e-04,1e-04,5e-04,4e-04,4e-04,2e-04,3e-04,7e-04,4e-04,0.0108,2e-04,4e-04,3e-04,0.0011,3e-04,1e-04,3e-04,2e-04,4e-04,2e-04,2e-04,6e-04,4e-04,3e-04,4e-04,2e-04,1e-04,4e-04,5e-04,0
"DOM_B09",2e-04,5e-04,0.0086,0.0039,1.0078,1e-04,1e-04,1e-04,2e-04,0.0033,2e-04,0,1e-04,0.001,9e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,8e-04,2e-04,5e-04,1e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0363,0.0805,8e-04,0.001,6e-04,1.0831,0.0154,0.0035,0.0018,4e-04,0.0234,0.0137,0.0022,7e-04,0.0043,8e-04,5e-04,6e-04,0.0037,0.0029,0.0015,0.0014,0.0025,0.002,7e-04,0.0036,4e-04,0.0111,0.0098,3e-04,5e-04,0.0772,9e-04,6e-04,9e-04,0.0017,5e-04,0.0013,0.0025,0.0012,0.0026,0.0199,0.0077,0.001,0
"DOM_C13T15",0.0078,0.0037,0.0025,0.0016,0.0015,0.0037,1.0397,0.0032,0.0037,0.0012,0.0021,9e-04,0.0018,0.0018,0.002,0.0042,0.0015,0.0019,0.0028,0.0049,0.0189,0.0044,0.0058,0.0015,0.0021,0.0017,0.0012,0.0037,0.0203,0.0029,0.0016,0.0019,0.0021,0.0015,0.0012,0.0011,0.0011,0.0046,0.0022,0.0022,9e-04,0.0023,0.0019,0.0022,0
"DOM_C16",0.0102,0.0058,0.0455,0.0144,0.0017,0.0037,0.0042,1.1049,0.0268,0.005,0.002,0.0014,0.0037,0.0079,0.002,0.0057,0.0011,0.003,0.0026,0.0045,0.0031,0.1191,0.011,0.0032,0.0063,0.0017,0.0021,0.0053,0.0096,0.0014,0.0032,0.0024,0.0139,0.0022,0.0019,0.0019,0.0021,0.0077,0.0041,0.003,0.0022,0.0048,0.0025,0.0046,0
"DOM_C17_18",0.0053,0.008,0.0014,0.0017,0.0014,0.0109,0.0236,0.0036,1.1049,0.0063,0.0028,0.0133,0.0035,0.0042,0.0036,0.0034,0.0025,0.0031,0.0253,0.0022,0.0029,0.0037,0.0036,0.0115,0.0018,0.0038,0.0013,0.0043,0.0155,0.0025,0.0329,0.0033,0.0758,0.0045,0.0217,0.008,0.0035,0.0132,0.0054,0.0266,0.0274,0.0036,0.0119,0.0034,0
"DOM_C19",0.0334,0.1064,0.0223,0.036,0.0163,0.014,0.0093,0.0111,0.0134,1.0121,0.0085,0.0028,0.0088,0.0139,0.0185,0.0075,0.0028,0.0073,0.0115,0.0041,0.0076,0.0078,0.0269,0.0235,0.0093,0.0102,0.0521,0.0701,0.0632,0.0122,0.0121,0.0068,0.018,0.0065,0.0053,0.007,0.0085,0.0081,0.0198,0.0135,0.0033,0.0072,0.0109,0.0113,0
"DOM_C20",0.0233,0.0053,0.0064,0.0112,0.0037,0.0091,0.0173,0.0146,0.0104,0.0027,1.1102,0.0144,0.0842,0.0124,0.0049,0.0106,0.0042,0.0041,0.0081,0.0096,0.03,0.0128,0.0051,0.0056,0.0072,0.0057,0.0066,0.0135,0.0093,0.0025,0.0013,0.0042,0.0083,0.0014,0.0014,0.0013,0.0024,0.0028,0.0032,0.0026,0.0023,0.0036,0.0024,0.0067,0
"DOM_C21",0.002,8e-04,3e-04,2e-04,1e-04,0.001,7e-04,7e-04,4e-04,4e-04,0.001,1.0018,6e-04,3e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,4e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,4e-04,4e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,8e-04,0.0095,2e-04,2e-04,0
"DOM_C22",0.0241,0.0083,0.0051,0.0058,0.0021,0.0176,0.0078,0.0061,0.0073,0.0067,0.0064,0.0137,1.0183,0.0057,0.0118,0.0101,0.0199,0.014,0.019,0.0074,0.0135,0.0049,0.0041,0.0093,0.0104,0.0025,9e-04,0.0082,0.0115,6e-04,0.0015,0.0028,0.0044,0.0018,0.0011,0.0011,0.0026,0.0021,0.0044,0.0054,0.0014,0.0022,0.0017,0.0019,0
"DOM_C23",0.0115,0.0125,0.0023,0.0027,0.0027,0.0096,0.0028,0.0392,0.0049,9e-04,0.0018,0.0101,0.0151,1.0336,0.0026,0.0038,0.0025,0.0164,0.0025,0.0056,0.0067,0.006,0.0036,0.0073,0.0295,0.0022,8e-04,0.0061,0.0027,0.0026,0.0012,0.0043,0.0048,0.0036,0.002,0.0014,0.0147,0.0027,0.0035,0.0016,0.0017,0.0016,0.0026,0.0048,0
"DOM_C24",6e-04,4e-04,2e-04,8e-04,9e-04,2e-04,4e-04,4e-04,2e-04,1e-04,2e-04,5e-04,2e-04,3e-04,1.0282,0.0096,0.0039,0.0074,0.0144,0.0071,0.0027,9e-04,6e-04,0.0022,0.0047,2e-04,1e-04,4e-04,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,1e-04,1e-04,1e-04,3e-04,5e-04,0
"DOM_C25",0.0096,0.005,0.0029,0.0032,0.0046,0.0041,0.0041,0.0256,0.0079,0.0045,0.0015,0.0016,0.0077,0.0073,0.0154,1.091,0.0056,0.0168,0.0197,0.058,0.0279,0.016,0.0035,0.0034,0.0132,0.0015,0.0017,0.0055,0.0062,0.001,0.0011,0.0015,0.0027,0.0026,0.0016,0.0011,0.002,0.002,0.0044,0.0015,0.0011,0.0016,0.0024,0.0021,0
"DOM_C26",6e-04,6e-04,6e-04,7e-04,5e-04,6e-04,0.001,6e-04,4e-04,3e-04,4e-04,2e-04,3e-04,5e-04,3e-04,8e-04,1.0378,0.0011,0.0031,6e-04,3e-04,0.001,0.0012,8e-04,6e-04,5e-04,0.0016,5e-04,0.0061,2e-04,9e-04,5e-04,0.0049,0.0025,0.0076,0.001,3e-04,0.0012,0.001,0.0013,6e-04,0.0011,0.0027,0.0081,0
"DOM_C27",9e-04,7e-04,4e-04,6e-04,5e-04,6e-04,9e-04,0.0013,6e-04,5e-04,3e-04,2e-04,5e-04,5e-04,8e-04,0.0061,0.0038,1.0246,0.0037,0.0072,0.0013,0.0025,0.0012,6e-04,0.0016,3e-04,3e-04,0.0011,0.0012,2e-04,3e-04,4e-04,0.0038,6e-04,6e-04,5e-04,4e-04,6e-04,0.0014,4e-04,4e-04,7e-04,0.0033,8e-04,0
"DOM_C28",0.0075,0.0026,0.0053,0.0054,0.0025,0.0036,0.0025,0.0026,0.0012,5e-04,0.001,6e-04,6e-04,0.0014,8e-04,0.0043,0.0045,0.0013,1.0139,0.0048,8e-04,0.0025,0.0012,0.0017,0.0027,0.0014,7e-04,0.0016,0.0035,3e-04,4e-04,0.001,0.0015,7e-04,0.0011,4e-04,5e-04,7e-04,0.0033,6e-04,6e-04,8e-04,8e-04,0.0015,0
"DOM_C29",8e-04,0.0014,8e-04,0.0012,5e-04,7e-04,8e-04,8e-04,5e-04,3e-04,3e-04,2e-04,3e-04,6e-04,5e-04,0.0026,0.002,0.0162,0.0022,1.0254,5e-04,0.0015,9e-04,9e-04,0.0018,0.0015,0.0017,8e-04,0.0025,4e-04,6e-04,4e-04,0.0026,5e-04,5e-04,4e-04,6e-04,7e-04,0.0019,4e-04,3e-04,5e-04,0.0024,7e-04,0
"DOM_C30",2e-04,0.0258,3e-04,3e-04,1e-04,5e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0.0015,4e-04,1.0009,0.0101,2e-04,2e-04,2e-04,1e-04,5e-04,0.0148,0.0036,1e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,5e-04,1e-04,4e-04,0.0024,1e-04,0
"DOM_C31T33",0.0147,0.0088,0.0146,0.0207,0.0082,0.0083,0.0092,0.0207,0.0085,0.0051,0.0043,0.0046,0.0069,0.0126,0.008,0.0263,0.0037,0.0085,0.0085,0.017,0.0097,1.0277,0.0108,0.017,0.0119,0.0063,0.0126,0.0197,0.0483,0.0062,0.0036,0.0054,0.0235,0.0081,0.0054,0.0077,0.0071,0.0104,0.0103,0.0114,0.0083,0.0322,0.0099,0.0078,0
"DOM_D",0.027,0.0169,0.0152,0.0397,0.0103,0.0233,0.0189,0.0287,0.0396,0.0072,0.034,0.0138,0.0348,0.0416,0.0458,0.0211,0.0188,0.0273,0.0186,0.0087,0.0074,0.0207,1.0886,0.0348,0.0072,0.011,0.0039,0.0063,0.0235,0.0035,0.0185,0.0401,0.0152,0.0291,0.0125,0.0093,0.0311,0.0121,0.012,0.0211,0.0151,0.0245,0.0311,0.0156,0
"DOM_E",0.0034,0.0041,0.0029,0.005,0.0034,0.007,0.0036,0.005,0.0103,0.0021,0.0031,0.0036,0.0031,0.0134,0.0054,0.0039,0.0028,0.003,0.0038,0.0026,0.0016,0.0047,0.0318,1.1468,0.0033,0.0105,0.0013,0.0032,0.0092,0.0022,0.0025,0.0096,0.0059,0.0022,0.002,0.0023,0.006,0.0029,0.0048,0.0048,0.005,0.0118,0.0077,0.0049,0
"DOM_F",0.0197,0.0377,0.0038,0.0289,0.0086,0.0162,0.0118,0.0101,0.0085,0.0078,0.0075,0.0058,0.0064,0.0117,0.0078,0.0242,0.0047,0.0075,0.0145,0.017,0.005,0.007,0.0641,0.0169,1.079,0.0087,0.0037,0.0055,0.0216,0.0176,0.0077,0.0128,0.0091,0.0339,0.0124,0.0113,0.0203,0.0294,0.019,0.0195,0.0159,0.0082,0.0311,0.0211,0
"DOM_G",0.0984,0.1302,0.0419,0.0477,0.0239,0.1403,0.0633,0.0977,0.0593,0.0411,0.0838,0.0328,0.0595,0.0534,0.0566,0.0699,0.0546,0.0473,0.0599,0.0913,0.0504,0.0642,0.0412,0.0393,0.0481,1.0307,0.0455,0.0618,0.1442,0.0161,0.0351,0.0643,0.0695,0.0245,0.0326,0.0202,0.0307,0.03,0.0426,0.0301,0.0204,0.0481,0.0371,0.0366,0
"DOM_H49",0.0314,0.0305,0.1677,0.1212,0.0144,0.0559,0.0174,0.0556,0.0518,0.0388,0.0332,0.0153,0.0254,0.0852,0.0212,0.0409,0.0102,0.0678,0.0304,0.0321,0.0115,0.0431,0.0352,0.0171,0.028,0.033,1.0945,0.0319,0.0362,0.1114,0.0111,0.0143,0.0192,0.0109,0.0079,0.0049,0.0078,0.0109,0.0166,0.0094,0.0064,0.0101,0.0102,0.0149,0
"DOM_H50",6e-04,4e-04,2e-04,3e-04,1e-04,6e-04,4e-04,1e-04,4e-04,0.0018,1e-04,1e-04,2e-04,3e-04,0.0011,6e-04,3e-04,4e-04,7e-04,0.001,1e-04,2e-04,8e-04,2e-04,5e-04,1e-04,1e-04,1.0002,5e-04,0,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,0
"DOM_H51",5e-04,8e-04,4e-04,6e-04,1e-04,7e-04,4e-04,6e-04,6e-04,0.0026,8e-04,2e-04,6e-04,8e-04,0.0013,7e-04,3e-04,7e-04,8e-04,7e-04,3e-04,4e-04,9e-04,4e-04,6e-04,2e-04,6e-04,5e-04,1.0004,6e-04,2e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H52",0.0063,0.0064,0.0061,0.0055,0.0027,0.0096,0.0034,0.0071,0.0047,0.0042,0.0047,0.0021,0.0047,0.0077,0.0084,0.0063,0.0027,0.0043,0.0067,0.0055,0.0027,0.0051,0.0034,0.0054,0.0045,0.0049,0.024,0.0152,0.0067,1.0346,0.0045,0.0032,0.0037,0.0018,0.0018,0.0015,0.0021,0.0021,0.0037,0.0017,0.0011,0.0023,0.0021,0.0023,0
"DOM_H53",7e-04,8e-04,0.0011,6e-04,7e-04,8e-04,0.0011,6e-04,5e-04,2e-04,5e-04,4e-04,5e-04,5e-04,0.001,6e-04,8e-04,6e-04,0.0012,6e-04,6e-04,5e-04,7e-04,0.0014,4e-04,0.001,6e-04,0.0011,0.0024,0.0093,1.051,7e-04,0.011,0.0011,0.0015,0.0085,9e-04,0.0032,0.0014,0.0072,5e-04,0.0011,0.001,0.0018,0
"DOM_I",6e-04,7e-04,9e-04,7e-04,0.0026,9e-04,9e-04,8e-04,5e-04,5e-04,5e-04,2e-04,4e-04,6e-04,0.0069,6e-04,0.0011,0.0012,0.0016,0.0011,0.0043,7e-04,7e-04,5e-04,7e-04,0.0011,5e-04,0.0025,0.0106,4e-04,0.0013,1.0013,0.0018,0.0021,0.0039,0.003,7e-04,0.0035,0.0159,0.0048,0.0039,0.0137,0.0077,0.0013,0
"DOM_J58T60",9e-04,0.0029,8e-04,0.0018,6e-04,0.001,8e-04,7e-04,9e-04,3e-04,6e-04,4e-04,3e-04,6e-04,0.0012,5e-04,6e-04,0.0011,7e-04,0.0069,0.0011,6e-04,9e-04,9e-04,6e-04,0.0013,4e-04,0.0011,0.0038,3e-04,0.0016,9e-04,1.0302,0.0072,0.0084,0.0025,8e-04,0.0068,0.0019,0.0016,0.0015,8e-04,0.0029,0.0025,0
"DOM_J61",0.0032,0.0074,0.0026,0.0017,0.0024,0.0045,0.0026,0.0033,0.0023,0.0016,0.0025,0.0016,0.0018,0.0022,0.0041,0.0028,0.0034,0.0034,0.0034,0.0025,0.0025,0.0024,0.0038,0.0036,0.002,0.0035,0.0014,0.0031,0.0103,0.001,0.0117,0.0032,0.0079,1.0346,0.0141,0.0069,0.0023,0.0111,0.004,0.0026,0.0024,0.0028,0.0053,0.0046,0
"DOM_J62_63",0.004,0.0038,0.004,0.0027,0.0026,0.0052,0.0045,0.0039,0.0034,0.0017,0.0031,0.0017,0.0022,0.0046,0.0024,0.0035,0.0035,0.0068,0.0067,0.0068,0.002,0.0027,0.0087,0.0046,0.0026,0.0088,0.0051,0.0075,0.0635,0.0016,0.0145,0.0045,0.0113,0.0427,1.0242,0.0257,0.0036,0.0238,0.0065,0.0072,0.0072,0.0048,0.0062,0.0144,0
"DOM_K",0.0124,0.0151,0.0086,0.0089,0.0126,0.0115,0.0103,0.0107,0.0089,0.0062,0.0083,0.0065,0.0075,0.0083,0.0121,0.0087,0.0089,0.0111,0.0093,0.0115,0.0077,0.0087,0.0089,0.0086,0.0078,0.0138,0.0104,0.0216,0.018,0.0069,0.0094,0.0106,0.0116,0.0125,0.0168,1.171,0.0172,0.0153,0.019,0.0408,0.0052,0.0066,0.0089,0.0375,0
"DOM_L",0.0365,0.0225,0.0076,0.009,0.008,0.0174,0.0152,0.0139,0.0078,0.0043,0.0096,0.042,0.007,0.0132,0.0637,0.0192,0.0265,0.0176,0.0215,0.0115,0.0124,0.0242,0.0239,0.0139,0.0208,0.0471,0.016,0.0106,0.0343,0.0153,0.0319,0.0471,0.0685,0.0403,0.0738,0.048,1.0848,0.0425,0.0443,0.0285,0.0127,0.0235,0.074,0.0834,0
"DOM_M",0.0448,0.0151,0.0137,0.0148,0.0311,0.0311,0.0202,0.0211,0.0191,0.0065,0.0233,0.0265,0.0108,0.0202,0.0156,0.0122,0.0105,0.0337,0.0214,0.0224,0.0092,0.0175,0.0446,0.0224,0.0434,0.0325,0.0168,0.0566,0.1027,0.0135,0.0288,0.0324,0.0534,0.0693,0.0549,0.0795,0.0301,1.0904,0.0424,0.0379,0.0114,0.0162,0.0257,0.0423,0
"DOM_N",0.012,0.0117,0.018,0.0172,0.0188,0.0249,0.0117,0.0152,0.008,0.0047,0.0089,0.0046,0.0083,0.0093,0.0139,0.0141,0.0247,0.0142,0.0168,0.0093,0.0067,0.0095,0.0219,0.0161,0.027,0.0204,0.0167,0.0209,0.1238,0.0108,0.0402,0.0198,0.0243,0.0474,0.035,0.028,0.0364,0.0523,1.0656,0.0171,0.0125,0.0148,0.0229,0.0261,0
"DOM_O",0.0035,0.0029,0.0035,0.0029,0.0028,0.0032,0.0022,0.0022,0.0019,0.0016,0.005,0.0045,0.0021,0.0022,0.0031,0.0026,0.0022,0.0031,0.0031,0.0022,0.0047,0.0025,0.0034,0.0031,0.0025,0.0036,0.0016,0.0044,0.0068,0.0013,0.0043,0.0044,0.006,0.0051,0.0055,0.0167,0.0045,0.0302,0.0046,1.0093,0.0014,0.0045,0.0041,0.0099,0
