"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1034,0.0555,0.0032,0.0113,0.0118,0.361,0.207,0.2636,0.1343,0.0078,0.017,0.0192,0.1335,0.0161,0.0145,0.0138,0.0133,0.0149,0.018,0.0291,0.1286,0.0504,0.0057,0.011,0.0222,0.0478,0.0194,0.0361,0.0226,0.015,0.0132,0.1447,0.0125,0.0094,0.0084,0.0105,0.0074,0.0102,0.0172,0.0223,0.0145,0.019,0.0221,0.0055,0
"DOM_A03",0.002,1.0106,2e-04,7e-04,6e-04,0.0194,0.0012,0.0012,0.001,6e-04,0.001,9e-04,0.0011,9e-04,8e-04,8e-04,7e-04,8e-04,7e-04,9e-04,9e-04,8e-04,4e-04,5e-04,8e-04,0.004,8e-04,0.0014,0.0031,0.0012,6e-04,0.0474,9e-04,7e-04,0.0011,0.0012,5e-04,0.001,0.0019,0.002,0.0011,0.0017,0.0026,4e-04,0
"DOM_B05_06",0.0221,0.0425,1.0964,0.0505,0.0405,0.0376,0.0313,0.0447,0.0404,0.4736,0.1472,0.0481,0.0538,0.0666,0.0658,0.0455,0.0202,0.0306,0.029,0.0237,0.0217,0.0406,0.1612,0.0328,0.0559,0.0219,0.1253,0.0285,0.0894,0.08,0.0748,0.0255,0.031,0.0108,0.0129,0.0068,0.0404,0.0185,0.0279,0.0214,0.0152,0.0195,0.0313,0.0122,0
"DOM_B07_08",7e-04,5e-04,0.001,1.0042,0.0122,0.0012,0.001,0.0012,0.002,0.0011,0.0019,0.0016,0.0018,0.0752,0.0339,0.0098,0.0032,0.0067,0.0082,0.0041,0.0031,0.0117,0.0044,0.0014,0.0386,0.0017,9e-04,0.0017,0.0011,0.0011,8e-04,8e-04,0.0011,0.0014,0.0022,8e-04,0.0027,9e-04,0.0022,0.0019,0.0011,0.0011,0.0015,6e-04,0
"DOM_B09",0.0035,0.0093,0.0719,0.057,1.138,0.0053,0.0045,0.0064,0.0072,0.0638,0.0194,0.0067,0.0077,0.0264,0.0251,0.0109,0.0037,0.0062,0.006,0.0042,0.0038,0.0072,0.0222,0.0064,0.0182,0.0035,0.018,0.0046,0.0125,0.0114,0.0101,0.0038,0.0044,0.0018,0.0024,0.0011,0.0065,0.0031,0.0045,0.0036,0.0023,0.003,0.0047,0.0018,0
"DOM_C10T12",0.1169,0.1632,0.0033,0.0145,0.0085,1.4431,0.0455,0.0423,0.0287,0.0108,0.0306,0.0256,0.036,0.0179,0.0163,0.0152,0.0114,0.0145,0.0128,0.0162,0.0245,0.0179,0.0069,0.0087,0.015,0.067,0.015,0.0189,0.0303,0.0157,0.0099,0.3646,0.0101,0.0066,0.0102,0.0103,0.0066,0.0101,0.0185,0.034,0.0179,0.0426,0.0505,0.0051,0
"DOM_C13T15",0.0011,0.0012,4e-04,0.0011,0.0014,0.0041,1.149,0.0028,0.0122,0.0012,0.0021,0.012,0.0042,0.0031,0.0021,0.002,0.0017,0.0025,0.0029,0.0066,0.0031,0.0096,8e-04,0.0014,0.0021,0.0086,0.0022,0.0022,0.0019,0.0019,0.0081,0.0039,0.0017,7e-04,0.0017,0.0034,8e-04,0.0013,0.0026,0.0045,0.0016,0.0024,0.0018,0.001,0
"DOM_C16",0.002,0.0017,6e-04,0.006,0.0028,0.003,0.0065,1.2412,0.0167,0.0011,0.005,0.0025,0.0043,0.0092,0.0085,0.011,0.0062,0.0063,0.0075,0.0041,0.0082,0.1135,0.0045,0.0019,0.0527,0.003,0.0019,0.0043,0.0028,0.0024,0.0026,0.0018,0.002,0.0021,0.0034,0.0013,0.0033,0.0017,0.004,0.0034,0.0021,0.0025,0.0054,0.001,0
"DOM_C17_18",0.0018,0.002,0.0022,0.0035,0.0033,0.0061,0.0067,0.0105,1.1362,0.0025,0.005,0.0059,0.0065,0.0078,0.0061,0.0063,0.0057,0.0052,0.0049,0.0053,0.0044,0.009,0.0017,0.0024,0.0044,0.0108,0.0106,0.0163,0.0064,0.011,0.0253,0.0094,0.0275,0.0086,0.0179,0.0131,0.0036,0.0189,0.0205,0.0077,0.0159,0.0075,0.0089,0.0062,0
"DOM_C19",0.0369,0.0862,0.012,0.0934,0.0476,0.05,0.0508,0.0739,0.065,1.0374,0.1959,0.0687,0.0815,0.1104,0.1075,0.0791,0.0306,0.0484,0.0456,0.0375,0.0363,0.0659,0.1127,0.0508,0.0915,0.0368,0.2669,0.0529,0.1859,0.1633,0.1527,0.0413,0.0604,0.017,0.0228,0.0119,0.0831,0.0335,0.0525,0.0339,0.0199,0.0276,0.0532,0.0205,0
