"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1134,0,0,7e-04,0,0.1607,0.0024,0.0401,0.021,0,0.017,0.0169,0.0217,0.0017,0.0021,0.0026,5e-04,9e-04,0.0014,9e-04,9e-04,0.0108,0.0054,6e-04,0.0012,6e-04,8e-04,0.004,0.0025,0.002,9e-04,0.0181,0.0012,1e-04,6e-04,0,6e-04,0.0011,0.0017,0.0022,0.0016,0.0026,0.0044,0.001,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,0,0,1.0333,0,2e-04,9e-04,1e-04,0.0019,0,0.0065,9e-04,0.0015,0.0382,0.0119,0.0022,3e-04,7e-04,0.0011,6e-04,4e-04,0.0017,0.0163,0.0012,0.0044,2e-04,9e-04,1e-04,1e-04,5e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,5e-04,0,1e-04,3e-04,2e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0258,0,0,0.0021,0,1.0423,0.0021,0.0015,0.0137,0,0.0349,0.0393,0.0081,0.0026,0.0039,0.0042,0.0011,0.0017,0.0032,0.0013,0.0011,0.0049,5e-04,9e-04,0.0015,0.001,0.001,0.0124,0.0125,0.0049,0.0022,0.0689,0.0015,2e-04,0.0011,1e-04,6e-04,0.0018,0.0054,0.002,0.0095,0.012,0.0025,0.0025,0
"DOM_C13T15",0.0011,0,0,0.0041,0,4e-04,1.1391,1e-04,0.0055,0,0.002,0.0018,0.012,0.002,0.0017,0.0026,6e-04,0.0011,0.0018,0.0045,0.0017,0.0236,3e-04,0.0012,0.0012,7e-04,0.0011,0.0013,0.0011,0.001,0.0013,6e-04,6e-04,0,2e-04,0,2e-04,4e-04,0.0011,4e-04,1e-04,0.0024,4e-04,0.0012,0
"DOM_C16",5e-04,0,0,0.0045,0,8e-04,7e-04,1.0721,0.018,0,0.0021,0.0015,0.0044,0.0065,0.0048,0.0074,7e-04,0.0021,0.003,0.0037,0.006,0.0956,0.0012,0.0026,0.0153,0.0013,0.0012,6e-04,5e-04,0.0016,8e-04,2e-04,0.0012,1e-04,6e-04,1e-04,0.0011,6e-04,8e-04,0.0018,8e-04,8e-04,5e-04,0.0011,0
"DOM_C17_18",0.001,0,0,0.0017,0,0.0047,0.0025,9e-04,1.1469,0,0.0098,0.0189,0.0139,0.0082,0.0063,0.009,0.0038,0.0055,0.0071,0.0047,0.0034,0.0093,9e-04,0.0015,0.0024,0.0134,0.0018,0.0033,0.0045,0.0075,0.017,0.0013,0.0436,6e-04,0.0161,3e-04,0.0013,0.0086,0.0146,0.001,4e-04,0.0013,0.0029,0.0023,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0011,0,0,0.0022,0,5e-04,0.0273,0.0057,0.0079,0,1.029,0.009,0.0394,0.0042,0.0041,0.0046,9e-04,0.0025,0.0024,0.002,0.0013,0.0048,2e-04,0.0019,9e-04,5e-04,2e-04,3e-04,2e-04,3e-04,3e-04,1e-04,0.0012,0,4e-04,0,1e-04,4e-04,5e-04,2e-04,1e-04,4e-04,4e-04,6e-04,0
"DOM_C21",0.0025,0,0,1e-04,0,8e-04,4e-04,2e-04,0.001,0,0.0101,1.1557,0.0027,4e-04,0.0023,5e-04,2e-04,2e-04,7e-04,3e-04,7e-04,8e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,0,2e-04,0,0,7e-04,3e-04,1e-04,1e-04,0.0185,6e-04,0.0012,0
"DOM_C22",2e-04,0,0,8e-04,0,0.001,0.0292,5e-04,0.0047,0,0.0047,0.0032,1.0339,0.0026,0.0021,0.0059,0.0019,0.0051,0.0058,0.0088,0.0025,0.0077,2e-04,3e-04,0.0011,0.0012,0.0018,4e-04,6e-04,8e-04,7e-04,2e-04,7e-04,0,4e-04,0,2e-04,2e-04,6e-04,1e-04,0,2e-04,1e-04,2e-04,0
