"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2514,0.0368,0.0047,0.0066,0.0025,0.2736,0.0228,0.1488,0.0379,0.004,0.0127,0.0111,0.0135,0.008,0.0068,0.0063,0.0057,0.0072,0.006,0.0071,0.0039,0.0223,0.0044,0.005,0.0086,0.0214,0.0066,0.0078,0.0071,0.0091,0.0028,0.0695,0.0073,0.0034,0.0034,0.0043,0.0042,0.0055,0.009,0.0049,0.0034,0.0104,0.0086,0.0139,0
"DOM_A03",3e-04,1.0293,1e-04,1e-04,0,0.0025,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,0,0.0016,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,2e-04,0
"DOM_B05_06",0.0175,0.0082,1.0175,0.019,0.0504,0.0161,0.0104,0.0143,0.0163,0.0742,0.0251,0.0069,0.0123,0.0261,0.0482,0.0137,0.0068,0.0104,0.0125,0.0088,0.0076,0.0081,0.159,0.0205,0.0078,0.0067,0.0135,0.0079,0.0068,0.0083,0.0048,0.0115,0.0059,0.0044,0.0037,0.0051,0.0311,0.0054,0.0066,0.0051,0.0071,0.0075,0.0085,0.0082,0
"DOM_B07_08",0.0066,0.0053,0.0049,1.017,0.006,0.005,0.0034,0.0056,0.0041,0.0952,0.0324,0.0037,0.0079,0.034,0.0932,0.0156,0.0044,0.0107,0.0101,0.0069,0.0041,0.0049,0.0159,0.0074,0.0118,0.0035,0.0099,0.0056,0.005,0.0051,0.0022,0.0037,0.0023,0.0016,0.0014,0.0029,0.005,0.0035,0.0048,0.0027,0.0015,0.002,0.0035,0.0053,0
"DOM_B09",1e-04,1e-04,0.0045,0.0023,1.0513,2e-04,1e-04,1e-04,1e-04,6e-04,2e-04,1e-04,1e-04,3e-04,5e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.001,2e-04,0.0027,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.0987,0.0324,0.006,0.0071,0.0045,1.2347,0.0247,0.0217,0.0134,0.0072,0.0251,0.0143,0.0135,0.01,0.0094,0.0094,0.0096,0.01,0.0087,0.0105,0.0058,0.0158,0.0067,0.0056,0.0094,0.0378,0.01,0.0177,0.0159,0.0217,0.0045,0.2527,0.0083,0.0061,0.0065,0.0088,0.0054,0.0084,0.0183,0.0079,0.0071,0.0263,0.0166,0.0215,0
"DOM_C13T15",0.0025,0.0043,0.0027,0.003,0.0017,0.0041,1.0887,0.0038,0.009,0.0016,0.0033,0.0032,0.009,0.0037,0.0037,0.0029,0.0023,0.0035,0.0031,0.0163,0.0021,0.0177,0.0022,0.0019,0.0028,0.0031,0.0022,0.0029,0.0028,0.002,0.0022,0.0036,0.0037,0.0013,0.0012,0.0017,0.0017,0.0025,0.003,0.004,0.0011,0.0013,0.0054,0.0108,0
"DOM_C16",0.0064,0.0043,0.006,0.0056,0.0022,0.0051,0.0037,1.1383,0.0101,0.0024,0.005,0.0041,0.0059,0.0095,0.0069,0.0083,0.0057,0.0103,0.0066,0.0063,0.0049,0.0695,0.0049,0.0032,0.02,0.0044,0.0038,0.0054,0.0059,0.0042,0.0027,0.0043,0.0047,0.0022,0.0025,0.0019,0.0057,0.0037,0.0045,0.0028,0.0021,0.0019,0.0128,0.0073,0
"DOM_C17_18",0.01,0.007,0.0056,0.0077,0.0034,0.0276,0.0162,0.0307,1.1952,0.0052,0.0167,0.0328,0.0167,0.0227,0.0108,0.0109,0.0114,0.014,0.0105,0.0112,0.0061,0.0181,0.007,0.0061,0.0097,0.0188,0.0086,0.0122,0.0102,0.0131,0.0132,0.0163,0.1031,0.012,0.0097,0.0318,0.0069,0.031,0.024,0.0105,0.0209,0.0076,0.0197,0.0218,0
"DOM_C19",0.0417,0.0441,0.0093,0.0204,0.0167,0.0231,0.0119,0.0217,0.0128,1.0363,0.0313,0.0185,0.0216,0.0237,0.0351,0.0132,0.0096,0.0149,0.0127,0.0111,0.0068,0.0122,0.0107,0.02,0.0154,0.016,0.08,0.0411,0.0384,0.0303,0.0105,0.0157,0.0076,0.0049,0.0055,0.0203,0.01,0.0079,0.0147,0.009,0.0051,0.0071,0.0084,0.0111,0
