"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0173,0.0388,0.153,0.0513,0.0153,0.0532,0.0413,0.1394,0.0996,0.1006,0.0586,0.0443,0.044,0.0662,0.045,0.0424,0.0312,0.0635,0.0322,0.0319,0.03,0.0473,0.0396,0.0521,0.0477,0.2004,1.2041,0.3684,0.4308,0.3232,0.2067,0.0378,0.0386,0.0301,0.0146,0.0174,0.006,0.025,0.0344,0.0432,0.025,0.0216,0.0263,0.0332,0
"DOM_H50",5e-04,0.0043,0.0202,0.0033,8e-04,0.0016,0.0013,0.0078,0.0033,0.0127,0.0019,8e-04,0.001,0.0066,0.0035,0.0015,6e-04,0.0063,7e-04,8e-04,7e-04,0.0012,0.0027,0.0014,0.0018,0.0031,0.0037,1.0481,0.0049,0.0233,0.0023,8e-04,0.0012,5e-04,2e-04,3e-04,2e-04,6e-04,6e-04,0.0011,4e-04,4e-04,6e-04,6e-04,0
"DOM_H51",9e-04,0.0022,0.0142,0.0024,0.0032,0.0039,0.0047,0.0033,0.003,0.0089,0.0029,0.0027,0.0031,0.0062,0.0032,0.0029,0.0087,0.0057,0.0055,0.0026,0.0023,0.0081,0.003,0.0025,0.0028,0.0025,0.0032,0.0036,1.0271,0.0145,0.0248,0.0027,0.0031,0.0033,0.0051,0.002,6e-04,0.0049,0.0043,0.0083,0.0017,0.0037,0.0046,0.0047,0
"DOM_H52",0.006,0.0168,0.0664,0.0194,0.0057,0.0186,0.0147,0.0539,0.0316,0.0438,0.0203,0.0135,0.0145,0.0266,0.0172,0.0149,0.0116,0.0271,0.0112,0.0103,0.0098,0.0174,0.012,0.018,0.0167,0.0698,0.069,0.1735,0.1535,1.1337,0.0562,0.0126,0.0114,0.0089,0.0047,0.0045,0.0019,0.008,0.0112,0.0143,0.0074,0.0067,0.008,0.0098,0
"DOM_H53",4e-04,0.0012,0.0013,0.0011,6e-04,0.0014,0.0014,0.001,0.0011,9e-04,0.0015,0.0025,0.0019,9e-04,0.0013,0.0024,0.002,0.0019,0.0024,0.0014,0.0015,9e-04,9e-04,0.0019,9e-04,0.0028,0.0011,0.0018,0.002,0.009,1.0653,0.0011,0.0084,0.012,0.0036,0.0108,0.0014,0.0061,0.0024,0.0024,0.0026,0.0011,0.0018,0.004,0
"DOM_I",9e-04,0.0033,0.0102,0.0029,0.0045,0.0028,0.0024,0.0023,0.0025,0.006,0.005,0.0077,0.0054,0.0045,0.0029,0.0053,0.0049,0.0042,0.0057,0.0048,0.006,0.0026,0.0043,0.0064,0.0034,0.0069,0.0074,0.0064,0.0126,0.0043,0.0294,1.0027,0.0063,0.0098,0.0126,0.0037,0.001,0.0158,0.0081,0.0189,0.0047,0.0115,0.0307,0.009,0
"DOM_J58T60",0.0016,0.0028,0.0048,0.0035,0.0052,0.0057,0.0051,0.0047,0.0135,0.003,0.0154,0.0192,0.0069,0.0033,0.0042,0.0067,0.0066,0.0054,0.0048,0.0068,0.0071,0.0036,0.003,0.0041,0.0045,0.0052,0.0024,0.0024,0.0063,0.0049,0.0041,0.0045,1.1054,0.0303,0.0078,0.0102,0.0054,0.0984,0.0087,0.008,0.0217,0.0124,0.0107,0.0115,0
"DOM_J61",0.0011,0.0041,0.0033,0.003,0.0022,0.0035,0.0053,0.0023,0.0024,0.0021,0.0035,0.0046,0.0033,0.0026,0.0031,0.0062,0.0087,0.0047,0.0087,0.0034,0.0036,0.0022,0.0029,0.0049,0.0028,0.0063,0.0026,0.0031,0.0044,0.0047,0.0129,0.0135,0.0186,1.1266,0.0109,0.0264,0.0027,0.0132,0.012,0.0129,0.0056,0.0088,0.013,0.0104,0
"DOM_J62_63",6e-04,0.0011,0.0022,0.0012,9e-04,0.002,0.0016,0.0012,0.0014,0.0013,0.0055,0.0084,0.0028,0.0018,0.0015,0.002,0.0032,0.0019,0.0032,0.0036,0.0039,0.0011,0.0011,0.0015,0.0015,0.0021,0.0011,0.001,0.0038,0.0028,0.0024,0.0021,0.0127,0.0231,1.1022,0.0092,0.0018,0.0135,0.0107,0.0023,0.0013,0.0025,0.0023,0.0027,0
"DOM_K",0.0177,0.0725,0.0471,0.0507,0.0141,0.0524,0.0411,0.0221,0.0244,0.0287,0.0476,0.0473,0.0412,0.0423,0.0663,0.0364,0.0158,0.0525,0.0298,0.0258,0.0269,0.0186,0.0476,0.0588,0.0304,0.0403,0.0266,0.0258,0.0346,0.0366,0.0267,0.0368,0.0406,0.0631,0.0265,1.1089,0.0408,0.0496,0.0355,0.0552,0.0162,0.021,0.0417,0.0245,0
