"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C23",0.0064,0.015,0.006,0.0236,0.0199,0.016,0.0052,0.0108,0.0235,0.0043,0.0078,0.0074,0.0048,1.1375,0.0226,0.0201,0.0094,0.0099,0.0144,0.054,0.0461,0.0135,0.0077,0.0172,0.1092,0.0105,0.0069,0.0074,0.0084,0.0232,0.005,0.0227,0.0073,0.0049,0.004,0.0049,0.014,0.008,0.0099,0.0061,0.0036,0.0052,0.0088,0.0102,0
"DOM_C24",0.0065,0.0163,0.0213,0.0454,0.0331,0.0102,0.0105,0.0118,0.0099,0.0132,0.0134,0.0127,0.0087,0.0221,1.3462,0.1428,0.1317,0.2584,0.2583,0.0257,0.374,0.156,0.0195,0.0421,0.0572,0.0121,0.013,0.0133,0.0127,0.0335,0.0077,0.0134,0.0092,0.0073,0.0095,0.0041,0.0069,0.0105,0.0142,0.0101,0.0037,0.0063,0.0143,0.0081,0
"DOM_C25",0.0091,0.0163,0.0158,0.0129,0.0276,0.0125,0.0136,0.0201,0.0067,0.0106,0.0123,0.012,0.0061,0.0076,0.0253,1.0833,0.0087,0.0107,0.0254,0.0388,0.018,0.0238,0.0146,0.015,0.0482,0.0104,0.007,0.008,0.0101,0.0214,0.0043,0.0103,0.0054,0.0043,0.0038,0.0039,0.0066,0.0073,0.0097,0.0106,0.0025,0.0045,0.0071,0.0067,0
"DOM_C26",0.0011,0.0017,0.0017,0.0017,0.0038,0.0019,0.0018,0.0017,0.002,0.0015,0.0024,0.0025,0.0015,0.0017,0.0028,0.0023,1.0737,0.0138,0.004,0.0053,0.0021,0.0039,0.0035,0.0035,0.0021,0.005,0.0021,0.0084,0.0139,0.0082,0.0148,0.009,0.0108,0.0149,0.0344,0.0022,6e-04,0.0085,0.0072,0.0067,0.0015,0.0051,0.0212,0.0048,0
"DOM_C27",0.0022,0.0035,0.0095,0.0043,0.0059,0.0032,0.0033,0.0037,0.0043,0.0047,0.005,0.005,0.0036,0.0042,0.0083,0.0078,0.0401,1.0506,0.0108,0.042,0.0144,0.007,0.0192,0.0062,0.0126,0.0041,0.009,0.0068,0.0059,0.0141,0.007,0.0056,0.0054,0.007,0.0049,0.0019,0.0018,0.0038,0.005,0.004,0.0025,0.0045,0.0085,0.0034,0
"DOM_C28",0.0054,0.0105,0.0083,0.0149,0.0139,0.0066,0.0088,0.0066,0.0068,0.0061,0.0049,0.0047,0.0036,0.0037,0.0144,0.0099,0.0049,0.0059,1.0208,0.0072,0.0071,0.0082,0.006,0.0064,0.0146,0.0065,0.0036,0.0081,0.0048,0.0052,0.0016,0.0047,0.0046,0.0016,0.002,0.0011,0.0022,0.0035,0.0037,0.0099,0.001,0.002,0.0061,0.0029,0
"DOM_C29",5e-04,0.001,9e-04,0.001,0.0014,7e-04,6e-04,0.001,7e-04,6e-04,7e-04,7e-04,5e-04,7e-04,9e-04,0.0012,0.0012,0.001,8e-04,1.0174,0.0016,8e-04,6e-04,0.001,0.001,7e-04,0.0016,6e-04,7e-04,0.001,3e-04,4e-04,4e-04,3e-04,3e-04,2e-04,2e-04,4e-04,5e-04,7e-04,2e-04,3e-04,5e-04,6e-04,0
"DOM_C30",2e-04,3e-04,3e-04,8e-04,4e-04,3e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,7e-04,4e-04,4e-04,5e-04,6e-04,4e-04,4e-04,1.0025,7e-04,3e-04,4e-04,4e-04,5e-04,0.0038,0.0034,8e-04,7e-04,0.0013,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,6e-04,2e-04,1e-04,2e-04,3e-04,0.0012,0
"DOM_C31T33",0.0028,0.0054,0.0038,0.0046,0.0116,0.0038,0.0101,0.0069,0.0042,0.0027,0.0034,0.0035,0.0033,0.0029,0.006,0.009,0.0082,0.0078,0.0074,0.0093,0.006,1.0151,0.0044,0.0048,0.0086,0.0051,0.004,0.0051,0.0059,0.0062,0.0028,0.0097,0.0103,0.0027,0.0101,0.0026,0.002,0.0056,0.006,0.005,0.004,0.0041,0.0237,0.0043,0
"DOM_D",0.0232,0.0469,0.2428,0.0501,0.0556,0.0522,0.0677,0.0615,0.0458,0.0745,0.1082,0.105,0.0568,0.0853,0.1307,0.0552,0.0492,0.0683,0.0823,0.0596,0.0719,0.0534,1.1336,0.0981,0.0364,0.0449,0.065,0.038,0.0548,0.0489,0.0359,0.0498,0.0473,0.0362,0.0593,0.0321,0.0146,0.0673,0.0613,0.0475,0.0407,0.0458,0.0798,0.0476,0
"DOM_E",0.0077,0.0172,0.0064,0.0088,0.008,0.015,0.0092,0.0118,0.0079,0.0031,0.013,0.0126,0.0078,0.0103,0.0129,0.0098,0.0049,0.0097,0.0103,0.0054,0.0069,0.0071,0.0094,1.0246,0.0068,0.0071,0.0058,0.0044,0.005,0.0081,0.0033,0.0166,0.005,0.0035,0.0036,0.002,0.0023,0.0134,0.0077,0.0075,0.0043,0.007,0.007,0.0095,0
"DOM_F",0.0209,0.0834,0.0354,0.0406,0.0489,0.0335,0.026,0.0298,0.0225,0.0147,0.0315,0.0305,0.0211,0.0435,0.057,0.0324,0.0358,0.0433,0.0419,0.0322,0.0502,0.0336,0.0427,0.1136,1.1188,0.0367,0.0369,0.0341,0.0422,0.0791,0.0279,0.0653,0.0281,0.0281,0.0199,0.0297,0.1128,0.0533,0.0569,0.0295,0.023,0.0191,0.0475,0.0348,0
"DOM_G",0.1095,0.1197,0.0673,0.0897,0.1291,0.1921,0.1188,0.144,0.1296,0.0833,0.1048,0.1209,0.1201,0.1009,0.1214,0.1184,0.1369,0.1074,0.1158,0.1385,0.1315,0.1254,0.0714,0.1071,0.0991,1.0898,0.1084,0.1163,0.1286,0.0899,0.0425,0.0842,0.0951,0.0449,0.0617,0.0278,0.023,0.0685,0.0912,0.0629,0.0286,0.0755,0.0866,0.0732,0
"DOM_H49",0.0268,0.0506,0.0536,0.1029,0.0488,0.0474,0.0327,0.0778,0.0454,0.0312,0.0383,0.0374,0.0376,0.0822,0.0849,0.0633,0.0345,0.0447,0.05,0.0312,0.0474,0.051,0.0465,0.0413,0.0504,0.0652,1.0391,0.0765,0.0544,0.0892,0.016,0.0272,0.0221,0.0157,0.0176,0.0075,0.0082,0.0244,0.0328,0.0203,0.0074,0.0183,0.0228,0.018,0
"DOM_H50",3e-04,0.0026,3e-04,4e-04,4e-04,5e-04,4e-04,5e-04,6e-04,3e-04,5e-04,6e-04,6e-04,6e-04,8e-04,6e-04,6e-04,6e-04,5e-04,5e-04,6e-04,6e-04,4e-04,3e-04,3e-04,2e-04,3e-04,1.0007,7e-04,3e-04,1e-04,3e-04,4e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_H51",5e-04,7e-04,5e-04,7e-04,4e-04,8e-04,6e-04,8e-04,9e-04,0.0013,7e-04,9e-04,9e-04,8e-04,0.0012,9e-04,9e-04,9e-04,7e-04,8e-04,8e-04,8e-04,6e-04,5e-04,7e-04,4e-04,7e-04,9e-04,1.0007,4e-04,2e-04,4e-04,5e-04,2e-04,4e-04,1e-04,1e-04,3e-04,4e-04,2e-04,2e-04,4e-04,4e-04,4e-04,0
"DOM_H52",0.0054,0.0215,0.0123,0.0098,0.0145,0.0089,0.0066,0.0092,0.0065,0.0109,0.0054,0.0057,0.008,0.0117,0.0123,0.0075,0.0055,0.0064,0.0063,0.0053,0.0072,0.0066,0.0081,0.0061,0.0071,0.0116,0.0327,0.0906,0.0927,1.0169,0.006,0.0043,0.0046,0.006,0.0035,0.0016,0.0012,0.0037,0.0056,0.0057,0.0014,0.0037,0.0048,0.0039,0
"DOM_H53",0.0087,0.0183,0.0153,0.0144,0.017,0.0182,0.0224,0.0166,0.0177,0.0107,0.0142,0.0146,0.0133,0.0177,0.0171,0.0182,0.0114,0.0162,0.0192,0.0128,0.0118,0.0164,0.0275,0.0267,0.0161,0.0338,0.0243,0.0401,0.0829,0.0414,1.1181,0.0372,0.0442,0.1223,0.06,0.033,0.0039,0.0391,0.0344,0.0244,0.012,0.0105,0.0537,0.0831,0
"DOM_I",3e-04,7e-04,6e-04,5e-04,0.0034,5e-04,6e-04,6e-04,6e-04,3e-04,4e-04,4e-04,5e-04,7e-04,5e-04,7e-04,0.0013,7e-04,9e-04,0.0013,7e-04,6e-04,5e-04,5e-04,6e-04,9e-04,9e-04,0.0019,0.0137,0.0058,3e-04,1.0006,6e-04,3e-04,9e-04,3e-04,1e-04,0.0025,0.0027,6e-04,2e-04,2e-04,6e-04,8e-04,0
"DOM_J58T60",0.0021,0.004,0.0025,0.0029,0.0058,0.0052,0.0045,0.0042,0.0452,0.0021,0.0034,0.0034,0.0033,0.0039,0.003,0.0035,0.0033,0.0038,0.0033,0.0034,0.0025,0.0039,0.0042,0.0046,0.0045,0.0074,0.0034,0.005,0.0117,0.0122,0.014,0.0094,1.0735,0.0142,0.0108,0.0074,0.0011,0.0147,0.0097,0.0064,0.0082,0.0033,0.0666,0.0133,0
"DOM_J61",0.0065,0.0137,0.0114,0.0107,0.0138,0.0136,0.0165,0.0123,0.0131,0.008,0.0106,0.0108,0.0099,0.0132,0.0127,0.0136,0.0085,0.0121,0.0144,0.0095,0.0088,0.0123,0.0205,0.0199,0.012,0.0252,0.0182,0.0297,0.062,0.0309,0.0883,0.0275,0.0325,1.0896,0.044,0.0247,0.0031,0.03,0.0255,0.0183,0.009,0.0078,0.039,0.0621,0
"DOM_J62_63",8e-04,0.001,0.001,0.001,0.0043,0.0013,0.0011,0.0011,0.0014,0.0011,0.0012,0.0012,0.001,0.0019,0.0012,0.0016,0.001,0.0016,0.0012,0.0052,0.0014,0.002,0.0023,0.0054,0.0013,0.0026,0.0015,0.0017,0.0121,0.0052,0.0049,0.0021,0.0024,0.005,1.0094,0.0042,6e-04,0.0114,0.0084,0.0028,8e-04,0.0012,0.0029,0.0019,0
"DOM_K",0.0233,0.0437,0.0351,0.0386,0.0468,0.0345,0.0508,0.0381,0.0315,0.039,0.0279,0.0311,0.0271,0.0332,0.0429,0.0344,0.029,0.033,0.0351,0.0261,0.0376,0.0371,0.0323,0.0335,0.0304,0.0365,0.0542,0.0784,0.0679,0.0457,0.0297,0.033,0.0297,0.0333,0.0287,1.1477,0.0127,0.0398,0.0342,0.0244,0.0224,0.0324,0.0412,0.0368,0
"DOM_L",0.0019,0.003,0.0017,0.0024,0.0084,0.003,0.003,0.0039,0.0022,0.0018,0.0019,0.002,0.0021,0.0023,0.0027,0.0024,0.0021,0.0026,0.0025,0.0022,0.0023,0.0026,0.0028,0.0036,0.0049,0.0095,0.0034,0.017,0.0047,0.0089,0.0034,0.0042,0.0036,0.0034,0.0099,0.0037,1.0016,0.0081,0.0071,0.003,0.0011,0.0021,0.006,0.0082,0
"DOM_M",0.0085,0.0102,0.0081,0.017,0.0562,0.0179,0.0177,0.0146,0.0143,0.0143,0.0144,0.0145,0.0104,0.0206,0.0173,0.0147,0.0093,0.0288,0.0228,0.0112,0.0143,0.0152,0.0144,0.0254,0.0267,0.0305,0.018,0.015,0.0242,0.0259,0.014,0.0267,0.0233,0.0144,0.0232,0.017,0.006,1.0911,0.0567,0.0108,0.0059,0.0161,0.0388,0.0209,0
"DOM_N",0.0269,0.018,0.015,0.0281,0.0959,0.042,0.0311,0.0299,0.0233,0.0229,0.0232,0.0234,0.0171,0.0356,0.0291,0.0251,0.0166,0.0468,0.0367,0.0196,0.0223,0.0321,0.025,0.0444,0.0391,0.0577,0.0377,0.0301,0.0436,0.0563,0.0308,0.0527,0.0486,0.0312,0.0411,0.0321,0.017,0.0964,1.1289,0.0218,0.0127,0.0241,0.0818,0.0468,0
"DOM_O",0.0043,0.0034,0.0027,0.0031,0.006,0.0051,0.0034,0.0042,0.0031,0.0025,0.0037,0.0039,0.0032,0.0033,0.0039,0.0034,0.0033,0.0034,0.0037,0.0031,0.0033,0.0034,0.0039,0.0092,0.006,0.0181,0.004,0.0224,0.0272,0.0065,0.0048,0.0038,0.0066,0.0048,0.0023,0.0028,0.0013,0.0102,0.0083,1.063,0.0016,0.0027,0.013,0.0133,0
"DOM_P",3e-04,3e-04,2e-04,3e-04,0.0011,4e-04,3e-04,3e-04,6e-04,2e-04,2e-04,3e-04,2e-04,4e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,3e-04,3e-04,5e-04,5e-04,8e-04,6e-04,6e-04,0.0015,8e-04,6e-04,0.0014,0.0014,8e-04,0.0023,8e-04,2e-04,0.001,0.0059,0.0045,1.0011,5e-04,0.0017,0.001,0
"DOM_Q",8e-04,4e-04,5e-04,5e-04,8e-04,6e-04,5e-04,7e-04,7e-04,5e-04,8e-04,0.0085,7e-04,7e-04,6e-04,6e-04,5e-04,5e-04,5e-04,3e-04,4e-04,5e-04,0.0014,5e-04,5e-04,8e-04,0.0013,0.0011,0.0037,7e-04,3e-04,6e-04,8e-04,3e-04,9e-04,0.0017,2e-04,0.0013,0.0015,4e-04,0.0012,1.0077,0.0047,7e-04,0
"DOM_R",4e-04,7e-04,5e-04,7e-04,0.0019,0.0012,9e-04,8e-04,0.001,7e-04,6e-04,7e-04,5e-04,9e-04,7e-04,7e-04,0.0012,0.0011,9e-04,8e-04,7e-04,0.0011,0.001,0.0012,0.0013,0.0016,9e-04,0.0011,0.0025,0.0029,0.0012,0.0099,0.0074,0.0012,0.0025,0.0011,8e-04,0.0039,0.0032,0.0014,0.0012,8e-04,1.0689,0.0043,0
"DOM_S",5e-04,9e-04,6e-04,9e-04,0.0016,9e-04,0.001,0.001,8e-04,8e-04,0.0012,0.0012,6e-04,0.0017,9e-04,9e-04,0.001,9e-04,0.0012,6e-04,0.0013,0.0011,0.001,0.0018,9e-04,0.0012,0.001,0.0022,0.002,0.0121,7e-04,0.0042,0.0011,7e-04,0.0012,6e-04,4e-04,0.0018,0.003,8e-04,0.001,0.0026,0.0215,1.0087,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8051,1.8439,1.7268,1.8149,1.9222,2.272,1.8315,2.1812,1.9289,1.5142,1.7888,1.8264,1.7396,1.9231,2.2974,2.0019,1.7805,1.9877,1.9749,1.7671,2.0751,2.05,1.7026,1.8805,1.9304,1.8251,1.7706,1.9614,2.1051,1.9018,1.5831,1.7788,1.8249,1.5929,1.6002,1.4705,1.3033,1.7899,1.8914,1.535,1.2913,1.5614,1.9876,1.6798,1
