"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0401,0.0144,0.0206,0.0276,0.0154,0.0231,0.018,0.0187,0.0157,0.0188,1.077,0.0083,0.1383,0.0354,0.0523,0.0393,0.0137,0.0228,0.0277,0.0304,0.0178,0.0219,0.0043,0.0039,0.0305,0.0103,0.0155,0.0126,0.0069,0.0051,0.0075,0.0136,0.0173,0.0069,0.0059,0.005,0.0037,0.0108,0.0198,0.0041,0.003,0.0125,0.0431,0.012,0
"DOM_C21",0.0063,0.0081,6e-04,7e-04,4e-04,0.0035,6e-04,0.0014,7e-04,4e-04,0.0166,1.1817,0.0027,8e-04,0.0011,8e-04,0.0019,0.0018,6e-04,0.001,9e-04,8e-04,2e-04,1e-04,7e-04,4e-04,4e-04,4e-04,2e-04,2e-04,3e-04,0.0013,0.0023,4e-04,5e-04,4e-04,2e-04,8e-04,0.0012,0.0016,2e-04,0.002,0.0012,9e-04,0
"DOM_C22",0.0111,0.0165,0.0043,0.0075,0.0092,0.013,0.0069,0.0042,0.0046,0.0053,0.0168,0.0079,1.0538,0.0104,0.0061,0.0106,0.0076,0.0112,0.0088,0.0161,0.0154,0.009,0.0025,9e-04,0.015,0.0141,0.0205,0.0053,0.0039,0.0023,0.0027,0.0066,0.0065,0.0047,0.0038,0.0024,0.0015,0.0047,0.0082,0.0018,8e-04,0.0025,0.0034,0.0044,0
"DOM_C23",0.0033,0.0034,0.0044,0.0065,0.0043,0.0078,0.002,0.003,0.0011,0.0019,0.0065,0.003,0.0051,1.169,0.0123,0.0083,0.0405,0.0624,0.007,0.0062,0.0058,0.0055,0.0022,0.0011,0.0843,0.0053,0.0033,0.0033,0.0017,0.0015,0.0026,0.0061,0.0035,0.0031,0.002,0.0017,0.0061,0.0065,0.0031,0.0019,9e-04,0.0011,0.0035,0.0026,0
"DOM_C24",0.0062,0.007,0.019,0.0315,0.0059,0.0078,0.0037,0.0034,0.0034,0.0087,0.009,0.0037,0.0226,0.0138,1.2284,0.211,0.0262,0.0567,0.1191,0.148,0.0891,0.0415,0.0038,0.0016,0.0629,0.007,0.0052,0.0055,0.0044,0.0034,0.0057,0.0055,0.0071,0.0073,0.0051,0.0033,0.005,0.0106,0.0167,0.0034,0.0012,0.0021,0.0052,0.0036,0
"DOM_C25",0.0047,0.0078,0.0107,0.0175,0.005,0.0083,0.004,0.0032,0.0037,0.0079,0.0059,0.0033,0.0129,0.0091,0.016,1.0286,0.0098,0.0155,0.0203,0.0178,0.0201,0.0114,0.0042,0.0011,0.0543,0.0081,0.0053,0.0048,0.0044,0.0037,0.0039,0.0059,0.0056,0.0053,0.0027,0.0025,0.0043,0.0038,0.007,0.0025,0.0011,0.0018,0.0048,0.004,0
"DOM_C26",0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,1.0006,1e-04,0,1e-04,0,0,0,0,0,2e-04,1e-04,0,0,0,2e-04,0,1e-04,2e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0
"DOM_C27",0.0011,0.0027,0.0015,0.0016,7e-04,0.0012,7e-04,6e-04,5e-04,7e-04,0.0011,0.001,0.0013,0.0014,0.002,0.0011,0.0058,1.0144,0.0103,0.0091,0.0013,0.0022,0.0017,4e-04,0.0043,0.0057,0.0012,0.0013,7e-04,6e-04,6e-04,0.001,0.0022,0.0025,0.0021,5e-04,6e-04,0.0016,0.0027,0.001,2e-04,0.0021,7e-04,7e-04,0
"DOM_C28",0.0028,0.0049,0.0094,0.0088,0.0056,0.0032,0.0017,0.0019,0.0021,0.0024,0.0027,0.0031,0.0049,0.0052,0.0047,0.0039,0.0039,0.0049,1.0078,0.0057,0.0066,0.0052,0.0039,7e-04,0.0053,0.005,0.0042,0.0039,0.0044,0.0024,0.0022,0.0029,0.0046,0.006,0.0033,0.0023,7e-04,0.0031,0.0064,0.0023,7e-04,0.0014,0.0033,0.001,0
"DOM_C29",0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,5e-04,0,1,9e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0
"DOM_C30",4e-04,0.0011,0.0011,5e-04,3e-04,4e-04,2e-04,2e-04,1e-04,3e-04,4e-04,3e-04,4e-04,3e-04,4e-04,3e-04,0.0061,0.0072,5e-04,0.0046,1.0149,6e-04,1e-04,1e-04,4e-04,0.0016,0.0011,0.0068,0.0099,5e-04,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,4e-04,0.0013,0.001,0,1e-04,4e-04,1e-04,0
"DOM_C31T33",0.0037,0.0067,0.0162,0.0124,0.01,0.0042,0.0033,0.0032,0.0028,0.0022,0.0029,0.0056,0.0054,0.0067,0.0046,0.0038,0.0045,0.0044,0.0039,0.0034,0.0027,1.0044,0.007,0.001,0.0048,0.0036,0.0065,0.0056,0.0049,0.0042,0.0042,0.0049,0.0092,0.0127,0.0035,0.0048,9e-04,0.0044,0.0094,0.0026,0.0014,0.0024,0.0055,0.0022,0
"DOM_D",0.0187,0.0144,0.0167,0.0739,0.0314,0.0174,0.009,0.0153,0.0179,0.0519,0.0158,0.007,0.0272,0.0454,0.0592,0.027,0.0157,0.0233,0.0186,0.0369,0.014,0.0171,1.3094,0.0103,0.0154,0.0164,0.0157,0.0141,0.0089,0.01,0.0106,0.0232,0.0208,0.0168,0.0114,0.0106,0.0087,0.0143,0.0181,0.0151,0.0054,0.0065,0.0076,0.0085,0
"DOM_E",6e-04,0.001,0.001,0.0011,0.0028,0.0011,5e-04,6e-04,6e-04,0.003,0.0017,4e-04,0.0015,0.0035,0.0021,0.0016,0.0017,0.0021,0.0017,0.0015,7e-04,0.0022,4e-04,1.0015,0.0015,7e-04,9e-04,8e-04,5e-04,8e-04,0.0012,0.0015,0.0018,8e-04,8e-04,7e-04,0.0011,0.001,9e-04,0.0085,0.0013,9e-04,0.0068,0.001,0
"DOM_F",0.004,0.0037,0.0054,0.0046,0.0051,0.0048,0.0031,0.0026,0.0021,0.0039,0.0049,0.0031,0.0056,0.0061,0.0059,0.0041,0.0048,0.0058,0.0043,0.0056,0.0032,0.0039,0.0055,0.0052,1.0046,0.0093,0.0035,0.0033,0.0028,0.01,0.0053,0.0151,0.0149,0.0112,0.0059,0.0094,0.0681,0.0086,0.0117,0.0135,0.0071,0.003,0.0114,0.013,0
"DOM_G",0.0975,0.1127,0.0571,0.0601,0.0424,0.13,0.0943,0.045,0.0387,0.0333,0.0802,0.1285,0.101,0.0727,0.0796,0.0599,0.055,0.0744,0.0704,0.0945,0.0626,0.0544,0.0333,0.009,0.0724,1.0639,0.0835,0.0788,0.055,0.0276,0.036,0.1096,0.07,0.059,0.0425,0.0262,0.01,0.0442,0.0796,0.0221,0.0087,0.0207,0.0593,0.0339,0
"DOM_H49",0.0429,0.0419,0.0286,0.0318,0.0619,0.0574,0.0214,0.0363,0.0241,0.0509,0.0318,0.0295,0.0417,0.0558,0.0503,0.0365,0.0239,0.0355,0.0322,0.0377,0.0301,0.0282,0.0176,0.003,0.0363,0.0492,1.0386,0.0466,0.0247,0.0156,0.0355,0.0356,0.0257,0.0128,0.01,0.0102,0.0041,0.0149,0.0279,0.0081,0.0034,0.0071,0.0206,0.0165,0
"DOM_H50",0.006,0.0087,0.0178,0.0084,0.0061,0.0099,0.0046,0.0056,0.0031,0.0193,0.0291,0.0071,0.0137,0.0165,0.0114,0.0104,0.0047,0.0074,0.0069,0.0232,0.0178,0.0049,0.0036,7e-04,0.0074,0.008,0.0084,1.1553,0.0072,0.0017,0.0029,0.0051,0.0037,0.0023,0.002,0.0019,8e-04,0.0027,0.0059,0.0017,6e-04,0.0015,0.0046,0.0019,0
"DOM_H51",0.0037,0.0091,0.014,0.0037,0.004,0.0042,0.0026,0.0019,0.0016,0.0066,0.0041,0.0036,0.005,0.0042,0.0047,0.0036,0.0039,0.0047,0.0043,0.0057,0.0034,0.003,0.0021,8e-04,0.0049,0.006,0.0044,0.0067,1.0227,0.0039,0.0239,0.004,0.0043,0.0043,0.0047,0.0028,7e-04,0.005,0.0054,0.0045,6e-04,0.0011,0.0215,0.0012,0
"DOM_H52",0.0107,0.0139,0.0081,0.0092,0.0181,0.0178,0.0079,0.0078,0.0064,0.0081,0.0117,0.0118,0.0138,0.0124,0.0176,0.0112,0.0085,0.0118,0.0111,0.0124,0.0114,0.008,0.0041,0.0017,0.0096,0.0232,0.0247,0.0627,0.0433,1.0286,0.0137,0.0116,0.0079,0.0049,0.0043,0.0029,0.0013,0.0053,0.0074,0.0024,0.0011,0.0027,0.007,0.0043,0
"DOM_H53",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1.0273,1e-04,1e-04,9e-04,2e-04,7e-04,0,2e-04,3e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_I",0.0042,0.0069,0.0046,0.0053,0.0025,0.0044,0.003,0.0023,0.0016,0.0025,0.0046,0.0035,0.0047,0.005,0.0051,0.0038,0.0053,0.0053,0.0043,0.0033,0.0037,0.0025,0.0014,9e-04,0.0037,0.0071,0.0095,0.0035,0.0094,0.0046,0.0079,1.005,0.0113,0.0047,0.0069,0.0043,9e-04,0.0074,0.0067,0.0069,0.0031,0.0043,0.0155,0.0096,0
"DOM_J58T60",0.0035,0.0048,0.0068,0.0055,0.005,0.0044,0.003,0.0018,0.0016,0.0025,0.0055,0.0042,0.0044,0.0046,0.0049,0.0034,0.0049,0.005,0.0042,0.0059,0.0027,0.0029,0.0022,0.0019,0.004,0.007,0.0027,0.0035,0.0035,0.0059,0.0171,0.0049,1.0244,0.0202,0.025,0.0081,0.0017,0.0315,0.0278,0.0031,0.002,0.0015,0.004,0.004,0
"DOM_J61",0.0096,0.0138,0.0123,0.0103,0.0083,0.0112,0.0077,0.0053,0.004,0.007,0.0125,0.0086,0.0121,0.0138,0.0114,0.0102,0.0176,0.0196,0.0095,0.0118,0.0069,0.0107,0.0063,0.0034,0.0098,0.0197,0.0094,0.0101,0.0112,0.0177,0.0202,0.0178,0.0375,1.2832,0.0645,0.0265,0.004,0.0337,0.0521,0.0111,0.0057,0.0076,0.0069,0.0087,0
"DOM_J62_63",0.0068,0.0074,0.0072,0.0114,0.0056,0.0119,0.0081,0.0054,0.0036,0.0125,0.0181,0.0118,0.008,0.0142,0.0124,0.0131,0.0119,0.0104,0.0066,0.0183,0.0056,0.0094,0.0051,0.0037,0.0071,0.0134,0.0055,0.0074,0.0086,0.0098,0.0102,0.0097,0.0178,0.0303,1.0545,0.0272,0.0024,0.0205,0.0229,0.0131,0.0018,0.0036,0.0113,0.0036,0
"DOM_K",0.0509,0.0694,0.062,0.0543,0.039,0.0497,0.027,0.0293,0.023,0.0873,0.0482,0.023,0.0521,0.0695,0.0627,0.0446,0.0479,0.0559,0.0359,0.0416,0.0328,0.0393,0.0448,0.0247,0.0569,0.0587,0.0508,0.04,0.0305,0.0545,0.0375,0.0563,0.0614,0.0707,0.0398,1.1332,0.0391,0.052,0.0892,0.0228,0.0206,0.0212,0.0471,0.0222,0
"DOM_L",0.0163,0.0183,0.0152,0.0159,0.0132,0.0224,0.0174,0.0108,0.0087,0.0174,0.0188,0.0134,0.0216,0.0165,0.0188,0.0153,0.0181,0.0226,0.0208,0.0203,0.0127,0.032,0.0107,0.0061,0.0323,0.0529,0.0231,0.0191,0.0165,0.033,0.0307,0.0727,0.0551,0.0416,0.037,0.0391,1.0128,0.0497,0.0551,0.009,0.0168,0.0147,0.0318,0.0232,0
"DOM_M",0.0389,0.0444,0.1555,0.1341,0.1411,0.074,0.0449,0.0239,0.0171,0.036,0.1187,0.0821,0.0719,0.0606,0.1118,0.0582,0.0649,0.071,0.0643,0.0912,0.0355,0.0433,0.0327,0.0308,0.0768,0.0884,0.0266,0.0275,0.0349,0.0318,0.1287,0.0633,0.0983,0.134,0.1538,0.0731,0.0196,1.1235,0.0939,0.0217,0.0141,0.0203,0.0507,0.0263,0
"DOM_N",0.0599,0.0758,0.0281,0.0421,0.0291,0.0375,0.0138,0.0215,0.013,0.0221,0.0266,0.0158,0.0284,0.0308,0.0293,0.0189,0.0265,0.033,0.0179,0.0743,0.0171,0.0291,0.0228,0.0213,0.0377,0.0554,0.0276,0.0409,0.0388,0.0464,0.0427,0.0441,0.0559,0.1318,0.0348,0.0646,0.0111,0.0537,1.0794,0.0356,0.0125,0.0115,0.0255,0.0124,0
"DOM_O",0.0022,0.0031,0.0027,0.0025,0.0039,0.0034,0.0016,0.0015,0.0017,0.003,0.0029,0.0023,0.0029,0.0035,0.0038,0.0025,0.0046,0.004,0.0038,0.0064,0.0023,0.0022,0.0011,8e-04,0.0028,0.0049,0.0039,0.0084,0.0059,0.0046,0.0033,0.0037,0.005,0.0027,0.0031,0.0017,7e-04,0.0044,0.0047,1.0042,6e-04,0.001,0.0032,0.0018,0
"DOM_P",9e-04,0.0035,0.0014,0.0023,0.0012,0.0013,7e-04,6e-04,6e-04,0.002,0.0017,9e-04,0.0014,0.0017,0.0016,0.001,0.0049,0.0032,8e-04,0.0067,0.0017,9e-04,7e-04,5e-04,0.0015,0.0018,9e-04,9e-04,0.0014,0.0011,0.0016,0.0016,0.005,0.0025,0.0035,0.0022,4e-04,0.0044,0.0049,0.0011,1.0015,0.001,0.0014,0.004,0
"DOM_Q",0.0021,0.0017,5e-04,5e-04,4e-04,9e-04,3e-04,5e-04,3e-04,4e-04,5e-04,4e-04,5e-04,5e-04,5e-04,4e-04,7e-04,6e-04,4e-04,9e-04,3e-04,5e-04,3e-04,2e-04,5e-04,7e-04,5e-04,4e-04,4e-04,6e-04,7e-04,0.001,0.0013,0.0015,0.001,0.0023,2e-04,0.0017,0.0033,0.0017,3e-04,1.0259,8e-04,0.0062,0
"DOM_R",0.0011,0.0013,0.0036,0.0031,0.0032,0.0019,0.0011,7e-04,8e-04,0.0031,0.0029,0.002,0.0018,0.0017,0.0027,0.0015,0.0017,0.0018,0.0016,0.0024,9e-04,0.0012,9e-04,8e-04,0.0019,0.0023,0.001,0.0011,0.0011,0.0011,0.0034,0.0018,0.0431,0.0039,0.0144,0.0026,5e-04,0.024,0.0039,0.0047,4e-04,6e-04,1.019,0.0013,0
"DOM_S",0.0013,0.002,0.0022,0.0023,0.0022,0.0031,0.0031,0.0019,0.0019,8e-04,0.0035,0.0018,0.0016,0.0018,0.0014,0.0026,0.0059,0.0051,0.0012,0.0019,0.0034,0.0021,9e-04,4e-04,0.0013,0.0028,0.0011,0.0011,0.0011,9e-04,0.0024,0.0127,0.0151,0.0049,0.0035,0.0021,7e-04,0.0042,0.004,8e-04,7e-04,0.0024,0.0353,1.0091,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.82,1.9429,1.6519,1.713,1.57,2.0247,1.4086,1.591,1.4035,1.506,1.6836,1.6928,1.7947,1.8222,2.057,1.7591,1.5095,1.6924,1.6121,1.8356,1.5058,1.5246,1.5831,1.1517,1.7799,1.6306,1.5868,1.7965,1.4691,1.3819,1.5574,1.9492,1.8666,1.9574,1.5954,1.5155,1.2292,1.649,1.7761,1.2637,1.1349,1.2108,1.5746,1.3231,1
