"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C29",0,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,0,1e-04,0,0,0,1.002,0,1e-04,1e-04,0,1e-04,2e-04,6e-04,3e-04,5e-04,0,8e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0
"DOM_C30",0.0033,0.0975,0.0123,0.0029,0.0035,0.0015,9e-04,0.003,0.0017,0.0021,0.0017,0.0027,0.0017,0.0027,8e-04,0.0025,8e-04,8e-04,0.0035,0.0016,1.364,0.091,0.0015,0.0033,0.0015,7e-04,0.0039,0.0051,0.0356,0.0134,0.0065,0.0104,9e-04,6e-04,0.001,0.0018,4e-04,7e-04,0.003,0.0024,4e-04,0.0019,0.0012,0.001,0
"DOM_C31T33",0.0339,0.0039,0.0305,0.0194,0.0305,0.0091,0.0049,0.0269,0.0097,0.0154,0.0083,0.0197,0.0076,0.0147,0.0039,0.0155,0.0049,0.0037,0.015,0.0136,0.0134,1.0393,0.0088,0.0252,0.009,0.0027,0.0105,0.0281,0.0264,0.0085,0.0333,0.0044,0.0047,0.0035,0.0063,0.003,0.0026,0.0028,0.0069,0.0021,0.001,0.0181,0.0025,0.0053,0
"DOM_D",0.0252,0.0115,0.008,0.0116,0.0369,0.0451,0.0788,0.0398,0.0409,0.0153,0.0814,0.0472,0.0623,0.0352,0.037,0.0385,0.0941,0.0149,0.039,0.0273,0.0126,0.0309,1.6618,0.2125,0.0167,0.0189,0.011,0.0121,0.0156,0.0246,0.0388,0.0558,0.0237,0.0209,0.0583,0.0276,0.0233,0.0158,0.012,0.0162,0.0224,0.0498,0.0138,0.0233,0
"DOM_E",0.0062,0.0068,0.0039,0.0044,0.0056,0.006,0.004,0.0048,0.0066,0.0039,0.0092,0.0166,0.0052,0.0157,0.0488,0.0062,0.0013,0.0015,0.0036,0.0031,0.011,0.0038,0.002,1.2022,0.0039,0.0025,0.0036,0.0033,0.0044,0.0027,0.0078,0.0068,0.0035,0.0027,0.0032,0.0048,0.0024,0.0057,0.0145,0.0156,0.0044,0.0154,0.0023,0.0103,0
"DOM_F",0.0408,0.0259,0.0217,0.0267,0.0321,0.0198,0.0065,0.008,0.0139,0.0223,0.0262,0.0201,0.0098,0.1137,0.0282,0.0301,0.042,0.0099,0.012,0.015,0.0464,0.0193,0.0202,0.0885,1.1898,0.0148,0.023,0.0163,0.0208,0.0552,0.0165,0.0392,0.0127,0.0069,0.009,0.0205,0.0849,0.0187,0.0294,0.0373,0.0317,0.0289,0.0088,0.0448,0
"DOM_G",0.0739,0.0879,0.0276,0.0255,0.042,0.149,0.0834,0.1015,0.0878,0.1647,0.0801,0.1224,0.0802,0.1037,0.0287,0.0878,0.0738,0.0463,0.0814,0.0955,0.0915,0.0557,0.0982,0.0502,0.0629,1.0165,0.0292,0.0322,0.0528,0.0166,0.05,0.0929,0.0232,0.0159,0.0191,0.015,0.0159,0.0109,0.0176,0.0102,0.0072,0.0237,0.0101,0.0528,0
"DOM_H49",0.0069,0.0108,0.0031,0.0037,0.01,0.0148,0.007,0.0138,0.012,0.0203,0.011,0.0142,0.0106,0.0249,0.0062,0.0141,0.0106,0.0059,0.0124,0.0106,0.0116,0.0077,0.0127,0.0085,0.0106,0.0042,1.033,0.0045,0.0066,0.003,0.0142,0.0082,0.0038,0.0018,0.0023,0.0027,0.0023,0.0015,0.0022,0.0013,0.001,0.0025,9e-04,0.006,0
"DOM_H50",0.0016,0.0052,0.0026,9e-04,0.0018,0.003,0.0023,0.0027,0.0042,0.0045,0.0028,0.0045,0.0024,0.0026,0.0015,0.0045,0.0032,0.0033,0.0037,0.004,0.0023,0.0021,0.0053,0.0016,0.0019,0.0012,0.0024,1.0028,0.0028,0.0012,0.0015,0.0017,8e-04,9e-04,9e-04,9e-04,4e-04,7e-04,0.0055,5e-04,3e-04,7e-04,8e-04,0.0017,0
"DOM_H51",0.0044,0.0226,0.0033,0.0032,0.0054,0.0094,0.0066,0.0089,0.0095,0.0114,0.0131,0.0102,0.0081,0.0105,0.0053,0.0168,0.0064,0.0078,0.0116,0.0075,0.0061,0.01,0.0102,0.0047,0.0067,0.0054,0.0065,0.0082,1.0093,0.0041,0.091,0.0078,0.0075,0.0033,0.0064,0.0121,0.002,0.0086,0.009,0.0035,0.0024,0.003,0.0046,0.0043,0
"DOM_H52",0.0039,0.022,0.0053,0.0071,0.008,0.0099,0.0048,0.0077,0.0078,0.0152,0.0066,0.0139,0.0063,0.0128,0.0095,0.0078,0.0056,0.004,0.0081,0.0078,0.0064,0.0061,0.0083,0.0043,0.0056,0.0055,0.1662,0.14,0.0411,1.0554,0.0109,0.0059,0.0026,0.0022,0.002,0.0039,0.0018,0.002,0.0039,0.0013,0.001,0.0017,0.0014,0.0035,0
"DOM_H53",4e-04,8e-04,6e-04,6e-04,0.0018,8e-04,4e-04,6e-04,0.001,5e-04,8e-04,0.0011,7e-04,9e-04,0.001,0.0011,4e-04,8e-04,0.0012,0.0025,5e-04,8e-04,0.0025,0.0012,6e-04,0.001,0.0016,0.0013,0.0019,6e-04,1.1313,0.0012,0.0018,0.0041,0.0029,0.018,2e-04,0.0016,0.0015,0.0032,6e-04,0.0014,0.0011,0.0012,0
