"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0201,0.005,0.0128,0.0058,0.0104,0.0125,0.0222,0.0239,0.0384,0.004,1.0796,0.0485,0.0738,0.0283,0.0095,0.0058,0.0319,0.0186,0.0052,0.0063,0.0106,0.0104,0.002,0.0065,0.01,0.0048,0.0051,0.004,0.0048,0.0035,0.0053,0.0065,0.0075,0.0031,0.0017,0.0011,0.0029,0.0028,0.0053,0.0043,0.0027,0.0051,0.0044,0.0039,0
"DOM_C21",0.0048,8e-04,0.0017,8e-04,0.0015,0.0028,0.0036,0.0041,0.0061,6e-04,0.0122,1.0218,0.0117,0.0042,0.0015,0.001,0.0114,0.0029,8e-04,0.001,0.0019,0.0016,4e-04,0.001,0.0016,0.0011,6e-04,5e-04,6e-04,5e-04,8e-04,0.0012,0.0012,7e-04,3e-04,2e-04,5e-04,5e-04,9e-04,8e-04,5e-04,0.0042,8e-04,7e-04,0
"DOM_C22",0.0131,0.0062,0.0116,0.0041,0.0094,0.0166,0.0128,0.0152,0.0183,0.0099,0.0269,0.036,1.0442,0.0125,0.0074,0.0054,0.0141,0.0165,0.013,0.0114,0.0083,0.0213,0.002,0.0062,0.0132,0.0063,0.0144,0.0037,0.0049,0.0052,0.0176,0.0066,0.0045,0.0026,0.0014,0.0012,0.0026,0.0025,0.0041,0.0027,0.0021,0.0034,0.0035,0.004,0
"DOM_C23",0.0056,0.0021,0.005,0.0029,0.0093,0.0077,0.0051,0.0103,0.0079,0.0027,0.0152,0.0092,0.0126,1.0693,0.0068,0.0138,0.0159,0.0056,0.0037,0.0029,0.0066,0.0074,0.0019,0.0069,0.0411,0.0022,0.002,0.0015,0.0017,0.0016,0.0018,0.0033,0.0026,0.0032,0.0012,0.0013,0.0046,0.0025,0.0042,0.002,0.0026,0.0018,0.0023,0.0032,0
"DOM_C24",0.0053,0.0027,0.0139,0.0029,0.0154,0.0058,0.0043,0.0072,0.0077,0.0204,0.0087,0.0051,0.0079,0.0204,1.1415,0.2103,0.0137,0.0469,0.1697,0.0184,0.0198,0.0342,0.002,0.0042,0.0234,0.0027,0.0032,0.0036,0.0047,0.0019,0.002,0.0042,0.0028,0.0029,9e-04,0.0011,0.004,0.0016,0.0025,0.0028,0.0026,0.0014,0.002,0.0038,0
"DOM_C25",0.0079,0.005,0.0328,0.0077,0.0315,0.0139,0.0099,0.019,0.0124,0.0116,0.0076,0.0093,0.0222,0.0349,0.0532,1.1204,0.0086,0.018,0.0481,0.0122,0.0116,0.0666,0.0052,0.0099,0.0627,0.0077,0.0043,0.0041,0.0056,0.0041,0.003,0.0101,0.0044,0.0054,0.0021,0.0028,0.0133,0.0034,0.0065,0.0075,0.005,0.0031,0.0045,0.0113,0
"DOM_C26",6e-04,5e-04,0.001,2e-04,0.0026,0.001,0.0013,8e-04,0.0012,4e-04,0.002,0.0015,0.0011,9e-04,7e-04,7e-04,1.0188,0.0061,9e-04,4e-04,0.0012,0.0023,9e-04,0.0011,0.0016,0.0014,5e-04,5e-04,6e-04,6e-04,0.0023,7e-04,0.0128,0.0313,0.0034,8e-04,4e-04,0.0024,0.0014,0.0019,0.0019,0.0032,0.0025,0.0025,0
"DOM_C27",9e-04,6e-04,0.001,4e-04,0.0013,0.0011,0.0011,0.0014,0.0027,5e-04,0.0014,0.0017,0.0017,0.0013,0.0014,0.0017,0.0301,1.0391,0.0119,0.0064,0.0016,0.0019,0.0012,7e-04,0.0098,0.001,9e-04,7e-04,0.0019,0.0015,0.0085,0.0016,0.0032,0.0095,7e-04,6e-04,0.0011,8e-04,0.0015,0.0012,8e-04,9e-04,9e-04,0.0014,0
"DOM_C28",0.0032,0.0021,0.02,0.0026,0.0226,0.0034,0.0046,0.0044,0.0103,0.0043,0.0034,0.0034,0.0042,0.0059,0.0079,0.0113,0.0067,0.0082,1.0261,0.0782,0.0423,0.0122,0.0023,0.0023,0.012,0.0033,0.0028,0.0025,0.0072,0.0021,0.0036,0.0035,0.0027,0.0033,0.001,9e-04,0.002,0.0019,0.0037,0.0023,0.0033,0.0012,0.0021,0.0028,0
"DOM_C29",3e-04,4e-04,3e-04,1e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,2e-04,2e-04,3e-04,1.0018,2e-04,0.0011,1e-04,4e-04,3e-04,6e-04,0.0021,3e-04,4e-04,8e-04,0.0034,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0.001,2e-04,1e-04,1e-04,2e-04,0.001,0
"DOM_C30",0.0011,0.0021,0.0017,5e-04,0.002,0.0016,0.0012,0.0015,0.0017,9e-04,0.0012,0.0013,0.0015,0.0017,0.0015,0.002,0.0075,0.0095,0.0039,0.0048,1.2753,0.0018,0.0014,0.0011,0.0038,0.0011,0.0101,0.0076,0.0044,0.0025,0.003,0.0012,0.0019,0.0028,8e-04,5e-04,7e-04,0.0018,0.0015,0.008,7e-04,6e-04,0.0075,0.0018,0
"DOM_C31T33",0.002,0.0037,0.0074,0.0012,0.0065,0.0023,0.0068,0.0043,0.0046,0.0023,0.0029,0.0029,0.0026,0.0034,0.0139,0.0053,0.0032,0.0029,0.0048,0.0044,0.0084,1.007,0.0022,0.0017,0.0033,0.0016,0.0014,0.0016,0.0016,0.0011,9e-04,0.0015,0.002,0.0024,9e-04,4e-04,0.0018,0.001,0.0014,0.0012,0.0023,0.0036,0.002,0.0016,0
"DOM_D",0.0397,0.0166,0.086,0.0236,0.0236,0.0448,0.0332,0.063,0.1137,0.0267,0.1246,0.073,0.0442,0.0704,0.3509,0.0841,0.0307,0.0325,0.0663,0.0131,0.0184,0.0423,1.7986,0.0831,0.0314,0.0299,0.0169,0.0148,0.0176,0.0176,0.0163,0.0371,0.0361,0.0377,0.0199,0.01,0.0161,0.0144,0.0159,0.02,0.0301,0.0298,0.0247,0.0205,0
"DOM_E",0.0087,0.0093,0.0069,0.0033,0.0079,0.0115,0.0061,0.015,0.0145,0.0073,0.0121,0.01,0.0055,0.0074,0.073,0.0161,0.0044,0.0061,0.0125,0.0023,0.0119,0.0073,0.0228,1.2457,0.013,0.0059,0.0073,0.0033,0.0032,0.0043,0.0024,0.0066,0.004,0.0031,0.0019,0.003,0.0141,0.0037,0.0077,0.0063,0.0044,0.0103,0.0078,0.0168,0
"DOM_F",0.0435,0.024,0.0361,0.014,0.0454,0.0341,0.0395,0.0446,0.0471,0.0171,0.024,0.0256,0.019,0.0482,0.0384,0.0368,0.0242,0.0232,0.0429,0.0132,0.0222,0.0532,0.0456,0.0473,1.5149,0.0297,0.0199,0.0194,0.0207,0.0282,0.0201,0.0392,0.0325,0.0736,0.0215,0.0311,0.1037,0.0282,0.0452,0.0323,0.0473,0.0217,0.044,0.0573,0
"DOM_G",0.0951,0.092,0.1171,0.0321,0.1162,0.1262,0.1503,0.1456,0.1398,0.0558,0.131,0.1756,0.1287,0.1113,0.1319,0.1092,0.1404,0.0944,0.0835,0.056,0.172,0.1075,0.0651,0.0731,0.0922,1.0546,0.0987,0.0987,0.0903,0.051,0.0707,0.1025,0.0767,0.0728,0.0287,0.0174,0.0283,0.0309,0.0499,0.0421,0.0321,0.0521,0.0559,0.0515,0
"DOM_H49",0.0387,0.0228,0.038,0.0176,0.0483,0.0591,0.0386,0.0569,0.0491,0.0246,0.0409,0.0394,0.0459,0.0578,0.0276,0.0301,0.0273,0.0205,0.0178,0.01,0.0254,0.0359,0.0092,0.0247,0.0212,0.0363,1.0999,0.0337,0.0218,0.0253,0.0498,0.0198,0.0234,0.009,0.0081,0.0042,0.0057,0.0092,0.0153,0.0113,0.0085,0.0078,0.0132,0.0225,0
"DOM_H50",0.0032,0.007,0.0155,0.0011,0.0044,0.0033,0.0033,0.0034,0.0033,0.006,0.003,0.0021,0.0021,0.0072,0.0175,0.0084,0.0016,0.0021,0.0036,0.0014,0.0015,0.0023,9e-04,0.001,0.0019,0.0021,0.0108,1.0869,0.0034,0.0088,0.0016,0.0012,0.0015,0.0021,7e-04,5e-04,5e-04,6e-04,0.0015,9e-04,5e-04,6e-04,8e-04,0.001,0
"DOM_H51",0.0047,0.0068,0.0076,0.0015,0.0105,0.0075,0.0071,0.0072,0.0067,0.0076,0.0072,0.0069,0.0074,0.0078,0.0059,0.0063,0.0087,0.006,0.0061,0.0053,0.0088,0.0072,0.0032,0.0033,0.0056,0.0055,0.0096,0.0109,1.0301,0.0128,0.0252,0.0046,0.0075,0.0043,0.0053,0.0025,0.0018,0.0037,0.0056,0.0051,0.0032,0.003,0.0052,0.0054,0
"DOM_H52",0.0157,0.072,0.0452,0.0051,0.0203,0.042,0.0197,0.0303,0.0226,0.0132,0.0114,0.0132,0.0172,0.0286,0.0175,0.0124,0.0146,0.0097,0.0086,0.0096,0.0117,0.0149,0.005,0.006,0.0094,0.0238,0.0563,0.1635,0.0828,1.074,0.0171,0.0135,0.0106,0.006,0.0037,0.0027,0.0031,0.0046,0.0104,0.0077,0.0034,0.004,0.0062,0.0125,0
"DOM_H53",0.0049,0.0044,0.0044,0.0016,0.0059,0.0057,0.0066,0.0053,0.0122,0.0019,0.0041,0.0071,0.0059,0.0077,0.0044,0.0041,0.0046,0.0029,0.0037,0.0015,0.0032,0.0071,0.0042,0.006,0.0058,0.0105,0.0037,0.0032,0.003,0.0041,1.2505,0.007,0.0124,0.0048,0.0044,0.0135,0.0029,0.0094,0.0101,0.0107,0.0055,0.006,0.0092,0.0131,0
"DOM_I",0.0044,0.0055,0.0046,0.0013,0.0181,0.0068,0.0073,0.0053,0.0056,0.0019,0.0058,0.0085,0.0048,0.0037,0.0053,0.004,0.0074,0.0065,0.0043,0.0018,0.0056,0.0042,0.004,0.0034,0.0041,0.0031,0.0043,0.0062,0.0225,0.0035,0.0029,1.0072,0.0079,0.0036,0.0067,0.0014,0.0016,0.0027,0.0034,0.0092,0.0079,0.0118,0.0049,0.0041,0
"DOM_J58T60",0.0038,0.004,0.0072,0.0016,0.0058,0.0106,0.0087,0.0054,0.0072,0.0052,0.0056,0.0129,0.0079,0.0088,0.0049,0.0066,0.013,0.0097,0.005,0.0027,0.0048,0.0107,0.0048,0.0042,0.0049,0.0095,0.0038,0.0077,0.008,0.0055,0.0102,0.0112,1.1464,0.0288,0.0074,0.0061,0.0028,0.0069,0.0095,0.006,0.0049,0.0037,0.0282,0.0139,0
"DOM_J61",0.0049,0.003,0.0029,0.001,0.0066,0.0042,0.0038,0.0037,0.0038,0.0016,0.0027,0.0038,0.0031,0.0039,0.0029,0.0033,0.0055,0.0031,0.0029,0.0012,0.002,0.0048,0.0038,0.0037,0.0041,0.0047,0.0046,0.0028,0.0039,0.0044,0.0075,0.004,0.0167,1.0969,0.0153,0.0058,0.0017,0.005,0.0061,0.0091,0.0043,0.004,0.0093,0.0074,0
"DOM_J62_63",0.0035,0.0033,0.0039,0.0021,0.0106,0.0047,0.0047,0.0041,0.0048,0.0027,0.0034,0.0044,0.0036,0.005,0.0039,0.0043,0.0063,0.0045,0.0036,0.0017,0.0031,0.0044,0.0042,0.0031,0.0034,0.005,0.0038,0.0033,0.0072,0.0043,0.0067,0.0046,0.0218,0.0479,1.0315,0.0095,0.0029,0.0063,0.0088,0.011,0.003,0.004,0.0106,0.0055,0
"DOM_K",0.0634,0.0317,0.0535,0.0097,0.0635,0.0505,0.0472,0.0463,0.0421,0.0252,0.0327,0.0348,0.0378,0.047,0.056,0.0387,0.0466,0.027,0.0309,0.0149,0.0259,0.063,0.0324,0.0384,0.0393,0.0702,0.0372,0.0352,0.0328,0.0378,0.041,0.0569,0.0842,0.0391,0.0362,1.2565,0.102,0.048,0.0665,0.0519,0.0305,0.0333,0.0707,0.0727,0
"DOM_L",0.022,0.0213,0.0205,0.0058,0.0419,0.0246,0.0256,0.0214,0.0234,0.0089,0.0146,0.0255,0.0189,0.021,0.016,0.0267,0.0291,0.0174,0.0177,0.0088,0.0154,0.0375,0.012,0.0132,0.0221,0.0396,0.0297,0.0234,0.0238,0.0484,0.0279,0.0466,0.0571,0.0415,0.0285,0.0324,1.0721,0.027,0.0477,0.0337,0.018,0.0168,0.0378,0.0414,0
"DOM_M",0.0815,0.076,0.1051,0.0246,0.2304,0.1029,0.0916,0.0734,0.0733,0.0486,0.0626,0.0942,0.0664,0.1061,0.0897,0.0983,0.1482,0.0834,0.0871,0.0263,0.0489,0.0844,0.1251,0.1126,0.1123,0.1225,0.0654,0.0641,0.0672,0.0683,0.0941,0.0945,0.1414,0.0736,0.142,0.1134,0.0516,1.2036,0.1833,0.1257,0.0711,0.078,0.1402,0.1435,0
"DOM_N",0.0361,0.0325,0.0435,0.012,0.0773,0.0588,0.0427,0.0446,0.0349,0.0146,0.0217,0.0312,0.0247,0.0296,0.0254,0.0263,0.0267,0.0223,0.0215,0.0119,0.017,0.0351,0.0196,0.0274,0.0284,0.0514,0.0305,0.0289,0.0382,0.0298,0.0304,0.0509,0.0761,0.0419,0.0379,0.0297,0.0215,0.0422,1.0503,0.0529,0.033,0.029,0.0486,0.0448,0
"DOM_O",0.0056,0.005,0.0135,0.0082,0.0148,0.0068,0.0062,0.008,0.0072,0.0036,0.0043,0.0054,0.006,0.005,0.0073,0.006,0.0056,0.0037,0.0039,0.0021,0.003,0.0076,0.0081,0.0113,0.0085,0.0089,0.005,0.0045,0.0054,0.0049,0.0148,0.0126,0.0145,0.0079,0.007,0.0052,0.0054,0.0096,0.0157,1.0174,0.01,0.0069,0.013,0.0131,0
"DOM_P",0.0042,0.0043,0.0086,0.002,0.0238,0.0057,0.004,0.0085,0.005,0.0029,0.0046,0.005,0.0042,0.0042,0.0049,0.0055,0.0049,0.005,0.0058,0.0019,0.0029,0.0041,0.0061,0.0044,0.005,0.0044,0.0042,0.0038,0.0059,0.0029,0.0041,0.004,0.0108,0.0064,0.0127,0.0042,0.0023,0.0162,0.0089,0.033,1.0284,0.0117,0.0082,0.0197,0
"DOM_Q",6e-04,6e-04,7e-04,2e-04,0.0015,8e-04,7e-04,7e-04,0.001,3e-04,9e-04,0.0012,8e-04,7e-04,7e-04,7e-04,0.0011,6e-04,5e-04,3e-04,4e-04,8e-04,4e-04,6e-04,7e-04,9e-04,7e-04,7e-04,0.0012,9e-04,8e-04,8e-04,0.0022,0.0016,0.0011,8e-04,8e-04,0.001,0.0012,0.0048,0.0022,1.0878,0.0012,0.0011,0
"DOM_R",0.002,0.0017,0.0021,6e-04,0.004,0.0033,0.0026,0.0022,0.0024,0.0014,0.0018,0.003,0.0021,0.0024,0.0021,0.0024,0.0033,0.0023,0.002,0.0012,0.0021,0.0027,0.0017,0.0043,0.0019,0.0026,0.0018,0.0035,0.0039,0.0022,0.0027,0.0029,0.0235,0.0121,0.0076,0.0028,0.0017,0.0043,0.0038,0.0038,0.01,0.0021,1.0589,0.0043,0
"DOM_S",0.007,0.0483,0.0057,0.0056,0.0166,0.0212,0.0121,0.0073,0.0069,0.0026,0.0061,0.0094,0.0063,0.0063,0.0052,0.0058,0.0057,0.0088,0.0044,0.0025,0.0034,0.0078,0.009,0.0066,0.0083,0.0065,0.0059,0.0043,0.0079,0.0055,0.0066,0.0082,0.0132,0.0058,0.0093,0.0059,0.0043,0.0297,0.0261,0.0187,0.0092,0.0094,0.0476,1.0512,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8761,1.8626,1.9402,1.2398,2.0507,2.3052,1.9221,2.2485,2.0906,1.5138,1.8502,1.9179,1.7727,1.8959,2.2347,1.9773,1.8105,1.6285,1.7743,1.3649,1.8523,1.8711,2.2576,1.819,2.2597,1.6377,1.6808,1.8126,1.7155,1.521,1.7951,1.8548,1.9435,1.7195,1.4757,1.5933,1.5143,1.5677,1.6821,1.6015,1.4211,1.5137,1.7556,1.7062,1
