"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0312,0.0202,0.0037,0.0022,1e-04,0.1318,0.0014,7e-04,3e-04,8e-04,0.002,5e-04,4e-04,0.0016,4e-04,7e-04,5e-04,3e-04,9e-04,7e-04,2e-04,0.0014,4e-04,8e-04,0.0011,0.001,0.0018,0.003,0.0012,0.0041,9e-04,0.0335,5e-04,2e-04,6e-04,6e-04,5e-04,5e-04,0.0045,5e-04,8e-04,3e-04,8e-04,7e-04,0
"DOM_A03",4e-04,1.1065,4e-04,4e-04,2e-04,2e-04,1e-04,0.0171,3e-04,0.007,9e-04,0.0016,5e-04,3e-04,5e-04,3e-04,1e-04,4e-04,0.0012,0.002,3e-04,0.0029,1e-04,3e-04,7e-04,4e-04,4e-04,0.001,2e-04,4e-04,2e-04,0.0082,1e-04,1e-04,3e-04,0.0017,3e-04,5e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,0
"DOM_B05_06",4e-04,3e-04,1.0002,2e-04,3e-04,0.001,0.0015,3e-04,4e-04,3e-04,0.0017,5e-04,9e-04,6e-04,0.0017,4e-04,9e-04,2e-04,5e-04,3e-04,1e-04,5e-04,0.0191,0.0024,3e-04,6e-04,3e-04,0.0026,3e-04,7e-04,4e-04,0.001,2e-04,2e-04,6e-04,1e-04,2e-04,6e-04,3e-04,3e-04,3e-04,6e-04,2e-04,4e-04,0
"DOM_B07_08",0.0024,0.0014,0.0054,1.0246,0.0175,0.0018,7e-04,8e-04,0.001,0.003,0.0021,0.0012,0.0014,0.1778,0.0042,0.0034,0.0064,0.0012,0.0011,0.0018,0.005,0.0014,0.0027,0.0087,0.0445,0.0017,0.0075,0.0032,0.0018,0.0048,0.0011,0.0024,7e-04,4e-04,6e-04,7e-04,0.0056,0.0026,0.0014,0.0027,0.0018,0.0014,7e-04,0.0029,0
"DOM_B09",0.0031,0.0034,0.1124,0.0462,1.0448,0.0027,0.0045,0.0016,0.0022,0.0976,0.0072,0.0022,0.0039,0.0312,0.0357,0.005,0.0037,0.0013,0.0025,0.0016,0.0012,0.0018,0.0542,0.0114,0.0212,0.0023,0.0038,0.0032,0.0015,0.0063,0.0018,0.0037,8e-04,5e-04,0.002,6e-04,0.0027,0.0018,0.0015,0.0022,0.0014,0.002,0.0011,0.0023,0
"DOM_C10T12",0.0651,0.0926,0.0283,0.0167,4e-04,1.1183,6e-04,0.002,4e-04,0.0014,0.0114,0.0017,6e-04,0.0093,7e-04,7e-04,5e-04,4e-04,8e-04,8e-04,4e-04,7e-04,0.0011,7e-04,0.0019,8e-04,0.0022,0.0153,0.0023,0.0016,0.001,0.108,0.0023,1e-04,4e-04,6e-04,4e-04,6e-04,0.0017,8e-04,3e-04,5e-04,4e-04,7e-04,0
"DOM_C13T15",2e-04,9e-04,2e-04,1e-04,1e-04,3e-04,1.0124,0.0147,6e-04,0.0018,5e-04,3e-04,8e-04,2e-04,2e-04,2e-04,1e-04,2e-04,6e-04,0.002,2e-04,0.0011,0.0013,7e-04,0.0011,2e-04,6e-04,0.0012,4e-04,3e-04,6e-04,8e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,6e-04,8e-04,8e-04,3e-04,2e-04,0.0026,0
"DOM_C16",0.0013,6e-04,0.0019,0.0022,2e-04,7e-04,3e-04,1.0959,0.0011,0.0394,6e-04,6e-04,4e-04,0.0012,0.0026,5e-04,3e-04,5e-04,0.0031,0.011,0.0012,0.0158,4e-04,0.0014,0.0032,8e-04,0.0012,0.0043,5e-04,0.0019,5e-04,8e-04,4e-04,1e-04,2e-04,3e-04,0.0016,4e-04,6e-04,0.001,4e-04,6e-04,3e-04,7e-04,0
"DOM_C17_18",0.0011,0.0014,0.0014,0.0011,2e-04,0.0031,0.0016,0.0018,1.047,0.0017,0.0021,0.0028,0.0027,0.0012,0.0011,0.0011,7e-04,0.0014,0.0016,0.006,0.0034,0.0032,0.0014,0.0012,0.0015,0.0036,0.0027,0.0032,0.0018,0.0019,0.0105,0.0028,0.0125,0.0017,0.0045,0.0041,0.001,0.0155,0.002,0.0019,0.002,0.0011,0.0029,0.0012,0
"DOM_C19",1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,1,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0.001,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
