"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.0056,0.0061,0.0719,0.0504,0.0519,0.0171,0.0126,0.0171,0.0268,0.0474,0.0218,0.0181,0.0277,0.0307,0.0404,0.0177,0.067,0.0455,0.0418,0.0213,0.0303,0.024,0.0201,0.0194,0.0131,0.0136,0.0197,0.0208,0.0297,0.024,0.0069,0.032,0.0302,1.0877,0.0087,0.0176,0.0037,0.0719,0.1024,0.0214,0.026,0.0367,0.017,0.0724,0
"DOM_J62_63",0.0022,0.0015,0.0163,0.023,0.0248,0.0052,0.0036,0.0054,0.0065,0.0119,0.0088,0.0088,0.0078,0.0098,0.02,0.0067,0.0097,0.0102,0.01,0.0076,0.0135,0.0096,0.0146,0.0105,0.005,0.0057,0.0058,0.0065,0.022,0.0081,0.0046,0.01,0.0156,0.0299,1.0334,0.0116,0.0024,0.0437,0.0539,0.0324,0.0136,0.0204,0.0052,0.0238,0
"DOM_K",0.0237,0.0192,0.1003,0.1076,0.0719,0.0457,0.0354,0.0491,0.0562,0.0865,0.0632,0.0315,0.0575,0.0779,0.1024,0.0491,0.0732,0.0576,0.0641,0.0589,0.068,0.0404,0.055,0.0316,0.039,0.0231,0.0507,0.0526,0.0758,0.0445,0.0084,0.0899,0.0396,0.0572,0.0181,1.0589,0.0447,0.0542,0.0834,0.0562,0.0192,0.0336,0.0342,0.0363,0
"DOM_L",0.0051,0.0032,0.0899,0.0322,0.0299,0.0123,0.0128,0.0158,0.0191,0.0586,0.0184,0.0113,0.021,0.0239,0.0246,0.0144,0.018,0.0161,0.0171,0.0127,0.018,0.0218,0.0181,0.0164,0.0145,0.0243,0.0176,0.0179,0.0252,0.0342,0.0075,0.0575,0.0219,0.0475,0.0073,0.0093,1.0045,0.0188,0.0251,0.0121,0.0129,0.0163,0.0427,0.0413,0
"DOM_M",0.017,0.0111,0.2265,0.0885,0.2716,0.055,0.0388,0.0385,0.0646,0.1515,0.0653,0.0695,0.06,0.0857,0.0669,0.0364,0.0672,0.0522,0.0437,0.0641,0.0796,0.0417,0.0832,0.0807,0.0507,0.038,0.0402,0.0357,0.0705,0.0485,0.0704,0.0728,0.0915,0.0956,0.046,0.0453,0.0106,1.1262,0.0948,0.0612,0.0534,0.2123,0.041,0.0942,0
"DOM_N",0.0063,0.0062,0.0898,0.0508,0.1866,0.017,0.014,0.0177,0.023,0.0567,0.022,0.0181,0.022,0.0406,0.0337,0.0185,0.0312,0.0239,0.0254,0.0196,0.037,0.0243,0.0485,0.0281,0.0195,0.0179,0.0266,0.062,0.1053,0.0406,0.0101,0.0754,0.0451,0.1767,0.0348,0.0316,0.0064,0.0549,1.1556,0.0717,0.0908,0.1297,0.0241,0.0683,0
"DOM_O",0.0028,0.0013,0.0125,0.0087,0.018,0.0051,0.0041,0.0055,0.0056,0.0108,0.0095,0.0115,0.0088,0.0081,0.0097,0.0046,0.0093,0.0061,0.0051,0.0113,0.0081,0.0052,0.006,0.0048,0.0036,0.0028,0.005,0.0077,0.0087,0.0036,0.0031,0.0046,0.0053,0.0067,0.005,0.0032,9e-04,0.0074,0.0065,1.0031,0.0055,0.0127,0.0062,0.0094,0
"DOM_P",1e-04,1e-04,9e-04,7e-04,0.0013,3e-04,2e-04,2e-04,4e-04,6e-04,3e-04,3e-04,3e-04,4e-04,0.0011,5e-04,3e-04,3e-04,4e-04,5e-04,4e-04,3e-04,5e-04,3e-04,2e-04,3e-04,0.001,0.0017,6e-04,8e-04,6e-04,4e-04,5e-04,7e-04,2e-04,3e-04,1e-04,0.0028,0.0029,6e-04,1.0006,0.0012,3e-04,0.0011,0
"DOM_Q",0,0,2e-04,2e-04,6e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,9e-04,1e-04,0,0.0013,1e-04,1e-04,1e-04,0.0026,1e-04,1.036,4e-04,1e-04,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,1,0,0
"DOM_S",0.0018,0.0011,0.0151,0.01,0.0257,0.0053,0.0026,0.0051,0.0021,0.009,0.0031,0.0014,0.0029,0.0108,0.0144,0.0066,0.0083,0.0066,0.0077,0.0075,0.0034,0.0039,0.0105,0.0015,0.0038,0.0014,0.0075,0.0036,0.004,0.0054,5e-04,0.0111,0.0033,0.0079,5e-04,0.0028,7e-04,0.0016,0.0023,0.0048,9e-04,0.0015,0.0029,1.0139,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4768,1.2295,2.3125,2.2953,2.3431,2.2275,1.8425,1.9564,1.9407,2.8888,2.285,1.645,2.3432,2.2994,2.7104,1.8915,1.9917,2.0026,1.9497,2.0885,2.3722,1.8308,1.7825,1.525,1.6847,1.294,1.792,1.8448,2.1869,1.4287,1.2589,1.7789,1.6774,1.6959,1.267,1.2413,1.1833,1.6482,1.8381,1.4394,1.3486,1.7725,2.1902,2.0228,1
