"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.02,0.0029,0.0058,0.014,0.0107,0.0183,0.0281,0.0325,0.0641,0.0612,1.2477,0.1133,0.2583,0.0618,0.0332,0.0352,0.0535,0.063,0.035,0.044,0.0354,0.0489,0.0183,0.0084,0.0409,0.005,0.011,0.0056,0.0113,0.0057,0.0077,0.0081,0.0236,0.0052,0.0042,0.0017,0.0032,0.0068,0.0066,0.0048,0.0043,0.0172,0.0073,0.0215,0
"DOM_C21",0.0013,3e-04,2e-04,5e-04,3e-04,0.0014,0.001,0.001,0.0013,0.0012,0.0061,1.0979,0.004,0.0012,0.0011,8e-04,0.0015,0.0014,0.0012,0.0011,0.0011,0.0014,6e-04,3e-04,0.0011,3e-04,4e-04,3e-04,5e-04,3e-04,4e-04,5e-04,8e-04,3e-04,3e-04,1e-04,1e-04,9e-04,3e-04,8e-04,5e-04,0.0244,7e-04,0.0012,0
"DOM_C22",0.0023,0.0014,0.0016,0.0037,0.0031,0.0099,0.0104,0.0078,0.0165,0.0055,0.0164,0.0165,1.0837,0.0136,0.0065,0.0134,0.0298,0.0421,0.0237,0.0548,0.0257,0.0284,0.0048,0.0032,0.0338,0.0042,0.0087,0.0015,0.0035,0.0033,0.0054,0.0036,0.0069,0.0031,0.0019,7e-04,0.0016,0.0025,0.0025,0.0019,0.0014,0.0031,0.0025,0.0094,0
"DOM_C23",0.001,4e-04,0.001,0.004,0.0029,0.0031,0.0017,0.0041,0.0023,0.003,0.0051,0.0063,0.0065,1.1082,0.0085,0.0081,0.0116,0.0117,0.0067,0.0118,0.0083,0.007,0.0052,0.0016,0.0976,0.0012,0.0018,9e-04,0.0016,0.0017,0.0016,0.0019,0.0018,0.0019,9e-04,5e-04,0.0034,0.0013,0.001,0.0016,0.0011,0.0014,0.0016,0.0034,0
"DOM_C24",0.0013,9e-04,0.0052,0.0049,0.0077,0.0034,0.0037,0.0066,0.0071,0.0084,0.0107,0.0061,0.0177,0.0272,1.3695,0.2932,0.0856,0.2384,0.1802,0.153,0.1348,0.0695,0.0129,0.0095,0.074,0.0024,0.0044,0.002,0.004,0.0034,0.0027,0.0019,0.0041,0.0044,0.0019,7e-04,0.0025,0.0023,0.0019,0.0022,0.0013,0.0021,0.0022,0.0099,0
"DOM_C25",0.0011,8e-04,0.0026,0.0028,0.0034,0.0031,0.003,0.0057,0.0036,0.0051,0.0049,0.0035,0.0077,0.0091,0.0188,1.0585,0.02,0.0308,0.0453,0.0328,0.0363,0.0192,0.0061,0.0021,0.0379,0.0013,0.0023,0.0013,0.0023,0.0021,0.0017,0.0015,0.0023,0.0024,0.0011,4e-04,0.0014,0.0014,0.0014,0.0017,9e-04,0.0011,0.0015,0.005,0
"DOM_C26",2e-04,2e-04,4e-04,5e-04,6e-04,5e-04,8e-04,6e-04,0.0011,0.0011,0.001,0.0012,0.0014,0.0014,0.0012,0.0019,1.0974,0.0153,0.0065,0.0054,0.007,0.0049,0.0021,4e-04,0.003,6e-04,8e-04,5e-04,0.0011,7e-04,0.0015,5e-04,0.0027,0.008,0.0041,5e-04,2e-04,0.0013,8e-04,8e-04,7e-04,0.0017,0.001,0.0082,0
"DOM_C27",4e-04,3e-04,6e-04,0.001,0.0011,8e-04,0.0011,0.0011,0.0015,0.0019,0.0016,0.0013,0.0023,0.0028,0.0039,0.0054,0.0316,1.0792,0.0183,0.0159,0.015,0.0082,0.0094,9e-04,0.0164,0.001,0.0015,7e-04,0.0014,0.0012,0.0014,8e-04,0.0018,0.0048,0.0016,4e-04,8e-04,0.0011,9e-04,9e-04,6e-04,8e-04,0.0012,0.0078,0
"DOM_C28",9e-04,5e-04,0.0023,0.0028,0.0032,0.0014,0.0016,0.0019,0.0027,0.0035,0.0023,0.0019,0.0032,0.0048,0.0047,0.0064,0.0086,0.0106,1.0359,0.0149,0.0164,0.0084,0.0045,0.001,0.0084,8e-04,0.0015,0.001,0.0022,0.0013,0.0012,8e-04,0.0016,0.0016,8e-04,3e-04,4e-04,8e-04,0.001,9e-04,4e-04,7e-04,9e-04,0.0033,0
"DOM_C29",3e-04,2e-04,4e-04,7e-04,6e-04,7e-04,8e-04,8e-04,0.001,0.001,0.001,9e-04,0.0018,0.0018,0.0051,0.0042,0.004,0.0063,0.0068,1.1152,0.0086,0.0041,0.0011,8e-04,0.0026,0.0019,0.0044,4e-04,0.001,0.0011,0.0017,4e-04,8e-04,8e-04,4e-04,2e-04,2e-04,5e-04,9e-04,5e-04,2e-04,4e-04,4e-04,0.0025,0
"DOM_C30",0,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,4e-04,0.0016,1.0583,0.0018,1e-04,0,2e-04,1e-04,7e-04,0.0028,0.0036,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,7e-04,0,1e-04,1e-04,4e-04,0
"DOM_C31T33",0.0015,0.0015,0.0028,0.004,0.0051,0.0029,0.0076,0.0066,0.0063,0.0076,0.0051,0.005,0.0058,0.0093,0.008,0.0085,0.0141,0.011,0.0109,0.0109,0.0198,1.0428,0.0117,0.0025,0.0112,0.0019,0.005,0.0039,0.0118,0.0036,0.0045,0.0028,0.0053,0.0058,0.0025,0.0013,0.0011,0.0027,0.0032,0.0026,0.0031,0.0073,0.0053,0.0075,0
"DOM_D",0.0039,0.002,0.0066,0.0115,0.006,0.0082,0.0109,0.0122,0.0252,0.028,0.025,0.0142,0.0216,0.0415,0.0398,0.0219,0.0194,0.0223,0.0189,0.0193,0.0196,0.0152,1.173,0.0068,0.0139,0.0044,0.0093,0.0034,0.0064,0.009,0.0103,0.01,0.0121,0.0115,0.0046,0.0028,0.0046,0.0044,0.0041,0.0066,0.0092,0.0075,0.0107,0.0145,0
"DOM_E",0.0024,0.0013,0.0041,0.0052,0.0045,0.0069,0.0087,0.0089,0.0325,0.0139,0.0153,0.0115,0.0175,0.0245,0.1731,0.0491,0.021,0.0397,0.0332,0.0283,0.0281,0.0187,0.0221,1.1213,0.0229,0.0047,0.007,0.0035,0.0053,0.0066,0.008,0.0085,0.0114,0.0076,0.0044,0.0022,0.0061,0.0051,0.0047,0.0139,0.006,0.0082,0.007,0.014,0
"DOM_F",0.0023,0.0011,0.0033,0.0051,0.0055,0.0035,0.0043,0.0052,0.0056,0.0092,0.0058,0.0054,0.006,0.0132,0.0079,0.0086,0.0086,0.0088,0.0079,0.0071,0.0094,0.0092,0.0266,0.0056,1.1176,0.0033,0.008,0.0033,0.0065,0.0098,0.0079,0.0044,0.0066,0.0095,0.0038,0.0028,0.0242,0.0052,0.0037,0.0109,0.0058,0.0043,0.0067,0.0078,0
"DOM_G",0.026,0.0137,0.0073,0.0149,0.0137,0.0746,0.0743,0.0562,0.0637,0.0646,0.0659,0.0674,0.0693,0.062,0.0512,0.0509,0.0784,0.0715,0.0596,0.0862,0.0589,0.0605,0.0331,0.0116,0.0581,1.0237,0.0503,0.0181,0.0352,0.0186,0.0304,0.0462,0.0495,0.0215,0.0149,0.0057,0.0048,0.0131,0.017,0.0112,0.0087,0.0174,0.0167,0.0315,0
"DOM_H49",0.0074,0.0039,0.0093,0.0179,0.0098,0.0222,0.0165,0.024,0.0282,0.0354,0.0259,0.0169,0.025,0.0468,0.0285,0.0249,0.0239,0.0282,0.0237,0.0274,0.0209,0.0218,0.0173,0.0057,0.0277,0.0133,1.0433,0.0119,0.0171,0.0294,0.0373,0.0112,0.0174,0.0061,0.0047,0.0024,0.0019,0.0051,0.006,0.0052,0.0048,0.0053,0.006,0.0148,0
"DOM_H50",0.0018,0.0015,0.0047,0.0044,0.0031,0.0043,0.005,0.0047,0.0063,0.0211,0.0105,0.0055,0.0085,0.0094,0.0088,0.007,0.008,0.0092,0.0073,0.0074,0.007,0.0053,0.0046,0.0011,0.0058,0.004,0.0082,1.0781,0.0064,0.0139,0.0079,0.0025,0.0034,0.0015,0.0011,5e-04,4e-04,0.0012,0.0018,0.0013,8e-04,0.0013,0.0015,0.003,0
"DOM_H51",0.0015,6e-04,0.0012,0.0012,0.0011,0.0035,0.0047,0.0024,0.0042,0.0052,0.0068,0.0048,0.007,0.0046,0.0049,0.0047,0.007,0.0066,0.0053,0.0052,0.005,0.0042,0.0025,7e-04,0.0045,0.0015,0.0023,0.0018,1.0154,0.0043,0.0107,0.0023,0.0035,0.0019,0.002,9e-04,4e-04,0.0017,0.0034,0.0017,9e-04,0.0013,0.0017,0.0031,0
"DOM_H52",0.0026,0.0027,0.0029,0.0072,0.006,0.008,0.0072,0.0079,0.0101,0.02,0.0119,0.0085,0.0105,0.0155,0.0112,0.0095,0.0107,0.0118,0.0094,0.0117,0.0093,0.0087,0.0071,0.0025,0.0094,0.0114,0.0416,0.0498,0.0752,1.0558,0.0165,0.0041,0.0077,0.0039,0.0025,0.001,8e-04,0.0025,0.0034,0.0023,0.0013,0.0018,0.0025,0.0057,0
"DOM_H53",2e-04,1e-04,3e-04,4e-04,5e-04,6e-04,0.0013,6e-04,0.0011,0.0012,0.0012,0.0014,0.0012,0.0014,9e-04,0.0012,0.0023,0.002,0.0015,0.0013,0.0013,0.0015,0.002,5e-04,0.0013,0.0016,0.0012,6e-04,0.0011,0.0016,1.073,9e-04,0.0062,0.0077,0.0024,0.0025,5e-04,0.002,0.0016,0.0022,9e-04,0.001,0.0018,0.0036,0
"DOM_I",5e-04,3e-04,0.0012,0.0012,0.0016,0.0015,0.0027,0.0016,0.0026,0.003,0.003,0.0046,0.0032,0.0038,0.0026,0.0034,0.0055,0.0043,0.0044,0.0037,0.0044,0.004,0.0041,0.0013,0.0046,0.0027,0.0041,0.0021,0.0115,0.0044,0.0045,1.0035,0.0068,0.0047,0.0053,0.0031,0.001,0.0046,0.0067,0.0042,0.0037,0.0044,0.0063,0.0098,0
"DOM_J58T60",5e-04,3e-04,7e-04,0.0011,0.0012,0.0021,0.0029,0.0016,0.0059,0.0024,0.0036,0.0053,0.0032,0.0033,0.002,0.0026,0.0058,0.0042,0.0032,0.0034,0.004,0.0034,0.0032,0.001,0.0034,0.0032,0.0021,0.0011,0.0029,0.0022,0.0059,0.0026,1.0991,0.0155,0.0109,0.0036,0.0011,0.0165,0.0042,0.0034,0.0061,0.0021,0.0126,0.0084,0
"DOM_J61",9e-04,7e-04,0.0016,0.0018,0.0019,0.0022,0.0042,0.0026,0.0039,0.0042,0.0036,0.0049,0.0043,0.0055,0.0034,0.0047,0.0103,0.0063,0.0059,0.0054,0.0056,0.0056,0.0061,0.0019,0.0068,0.0044,0.0045,0.0023,0.0049,0.0056,0.0139,0.0038,0.0184,1.1195,0.014,0.0073,0.002,0.008,0.0064,0.0061,0.0037,0.004,0.0076,0.0141,0
"DOM_J62_63",2e-04,1e-04,4e-04,4e-04,5e-04,7e-04,0.0012,7e-04,0.0013,0.0013,0.0012,0.002,0.0012,0.0016,0.0013,0.0013,0.0042,0.0023,0.0018,0.0017,0.0023,0.0017,0.0026,7e-04,0.0017,0.0011,0.0012,7e-04,0.0016,0.0015,0.0038,7e-04,0.0055,0.0064,1.018,0.0029,4e-04,0.0024,0.0015,0.002,9e-04,0.001,0.0017,0.0035,0
"DOM_K",0.0056,0.0034,0.0088,0.0089,0.009,0.0098,0.0164,0.0114,0.0169,0.0239,0.0154,0.0179,0.0173,0.0235,0.0189,0.02,0.026,0.0242,0.0221,0.0203,0.0246,0.0203,0.0331,0.0069,0.029,0.0119,0.0195,0.0109,0.0173,0.0143,0.0203,0.0111,0.0204,0.0223,0.014,1.075,0.0317,0.0147,0.0152,0.0119,0.0064,0.0079,0.0118,0.024,0
"DOM_L",0.0012,8e-04,0.0017,0.0026,0.0023,0.0037,0.0093,0.0042,0.0065,0.0055,0.0052,0.0066,0.0075,0.008,0.005,0.0084,0.0118,0.0094,0.0087,0.0084,0.0092,0.0105,0.0074,0.0029,0.0114,0.0115,0.0068,0.0032,0.0062,0.0108,0.014,0.0157,0.016,0.0164,0.0127,0.0084,1.0096,0.0114,0.0096,0.0076,0.0072,0.0069,0.0141,0.0231,0
"DOM_M",0.003,0.0013,0.0065,0.0064,0.0133,0.0098,0.0143,0.0071,0.0126,0.0159,0.0157,0.0316,0.0154,0.0183,0.0119,0.0144,0.0321,0.0231,0.0193,0.0196,0.0225,0.0169,0.0189,0.0062,0.032,0.0114,0.0091,0.0058,0.0105,0.0105,0.0142,0.0084,0.0363,0.0293,0.021,0.0131,0.007,1.0334,0.0138,0.009,0.0059,0.0078,0.0144,0.0226,0
"DOM_N",0.0025,0.0015,0.0061,0.0071,0.0138,0.0084,0.0129,0.0071,0.0133,0.0148,0.0132,0.0213,0.0152,0.0209,0.0127,0.0173,0.0291,0.0223,0.0194,0.0194,0.0229,0.0185,0.0203,0.0071,0.0248,0.0099,0.0162,0.0119,0.0263,0.0178,0.0286,0.0099,0.029,0.0336,0.0214,0.0114,0.007,0.0176,1.0252,0.0114,0.0085,0.0121,0.0179,0.0248,0
"DOM_O",0.0015,8e-04,0.0017,0.0027,0.004,0.003,0.0043,0.0036,0.0052,0.0065,0.0051,0.0075,0.005,0.0068,0.0089,0.007,0.0076,0.0074,0.0064,0.0074,0.0074,0.0067,0.0097,0.0047,0.0101,0.003,0.0095,0.0031,0.0066,0.0062,0.0081,0.0033,0.0085,0.0068,0.0048,0.0032,0.0028,0.0058,0.0042,1.014,0.004,0.0045,0.0061,0.0086,0
"DOM_P",2e-04,2e-04,5e-04,5e-04,6e-04,7e-04,0.001,8e-04,0.0012,0.0018,0.0012,0.0031,0.0013,0.0016,0.0016,0.0015,0.0036,0.0024,0.0018,0.0019,0.0023,0.0016,0.0022,7e-04,0.0017,9e-04,0.0013,5e-04,0.0022,0.0013,0.0022,8e-04,0.0028,0.0033,0.0038,0.002,4e-04,0.0025,0.0016,0.0039,1.0101,0.0022,0.0021,0.0042,0
"DOM_Q",6e-04,2e-04,3e-04,3e-04,5e-04,7e-04,8e-04,7e-04,8e-04,0.0011,9e-04,0.0037,0.0011,0.0011,9e-04,0.001,0.0015,0.0013,0.0011,0.0012,0.0013,0.0012,0.0011,5e-04,0.0011,5e-04,9e-04,4e-04,8e-04,7e-04,0.0017,8e-04,0.0015,9e-04,9e-04,8e-04,2e-04,9e-04,8e-04,0.0033,0.0012,1.0422,0.0016,0.0022,0
"DOM_R",1e-04,1e-04,2e-04,3e-04,3e-04,5e-04,6e-04,5e-04,9e-04,7e-04,6e-04,9e-04,7e-04,8e-04,6e-04,7e-04,0.001,9e-04,7e-04,9e-04,0.001,8e-04,8e-04,3e-04,9e-04,6e-04,6e-04,5e-04,8e-04,7e-04,0.0014,0.0015,0.0235,0.0024,0.0013,7e-04,4e-04,0.0024,0.0014,0.0014,0.0018,6e-04,1.05,0.0047,0
"DOM_S",7e-04,6e-04,8e-04,0.0014,0.0016,0.0018,0.0028,0.0018,0.0025,0.0032,0.0026,0.003,0.0028,0.0041,0.0027,0.0028,0.0051,0.0039,0.0035,0.0032,0.0038,0.0039,0.004,0.0016,0.0039,0.0018,0.0028,0.0014,0.0025,0.0027,0.004,0.0034,0.0058,0.0055,0.0044,0.0022,9e-04,0.0034,0.0028,0.0021,0.0019,0.0044,0.0054,1.019,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3148,1.1521,1.1173,1.1891,1.1747,1.873,1.5613,1.7997,1.8129,1.9556,1.7326,1.6297,1.7778,1.7129,1.9485,1.7702,1.7647,1.9184,1.7081,1.8312,1.7161,1.6807,1.6484,1.2498,1.8834,1.1912,1.4426,1.3264,1.5101,1.3028,1.4441,1.5335,1.6783,1.418,1.2264,1.1783,1.1373,1.2254,1.1975,1.1945,1.1529,1.2617,1.2906,1.4393,1
