"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1212,0.0092,5e-04,0.0031,0.004,0.1796,0.014,0.0513,0.0056,0.0025,0.0104,0.0096,0.0049,0.006,0.0027,0.0043,0.0033,0.0033,0.0065,0.0039,0.0041,0.0097,0.0075,0.0093,0.007,0.0049,0.0023,0.0013,0.0032,0.0064,0.0038,0.0458,0.011,0.0066,0.0073,0.0034,0.0027,0.0075,0.0122,0.0068,0.0055,0.0066,0.0079,0.0069,0
"DOM_A03",0.0013,1.0033,1e-04,6e-04,7e-04,0.0072,4e-04,2e-04,3e-04,1e-04,7e-04,4e-04,2e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,8e-04,7e-04,4e-04,1e-04,1e-04,2e-04,0.0012,2e-04,0.0021,5e-04,3e-04,7e-04,2e-04,1e-04,6e-04,6e-04,3e-04,2e-04,3e-04,6e-04,4e-04,0
"DOM_B05_06",0.0172,0.0398,1.0145,0.0429,0.017,0.0133,0.0073,0.0095,0.0111,0.5321,0.0174,0.0045,0.0093,0.0221,0.0201,0.0096,0.0034,0.0045,0.0056,0.0072,0.0098,0.006,0.1803,0.0122,0.0099,0.0055,0.0204,0.0274,0.0458,0.007,0.007,0.0089,0.0044,0.0035,0.0033,0.0023,0.0025,0.0044,0.0065,0.0043,0.0057,0.0057,0.0084,0.0041,0
"DOM_B07_08",0.0014,5e-04,0.002,1.0154,0.0016,0.0015,0.0014,0.0013,0.0032,0.0022,0.0017,4e-04,0.0019,0.0208,0.0016,0.0018,7e-04,9e-04,9e-04,0.0013,9e-04,6e-04,0.0062,8e-04,0.0031,4e-04,3e-04,2e-04,5e-04,4e-04,3e-04,6e-04,4e-04,2e-04,3e-04,3e-04,4e-04,3e-04,5e-04,4e-04,5e-04,4e-04,5e-04,4e-04,0
"DOM_B09",0.0011,0.0022,0.0305,0.0136,1.0266,7e-04,4e-04,7e-04,9e-04,0.0241,0.0012,3e-04,6e-04,0.0033,0.0033,9e-04,3e-04,3e-04,5e-04,5e-04,5e-04,4e-04,0.0082,9e-04,0.0024,3e-04,0.0011,0.0014,0.0022,7e-04,4e-04,5e-04,3e-04,2e-04,2e-04,2e-04,4e-04,3e-04,4e-04,4e-04,3e-04,3e-04,5e-04,3e-04,0
"DOM_C10T12",0.1318,0.0501,3e-04,0.0021,0.0022,1.1792,0.0306,0.0081,0.0132,0.0011,0.019,0.0109,0.004,0.0031,0.0013,0.0022,0.002,0.0019,0.0026,0.0024,0.0027,0.0033,0.0018,0.0044,0.0027,0.004,0.0023,0.001,0.006,0.0037,0.0022,0.1442,0.0049,0.0026,0.0047,0.002,0.0011,0.0049,0.0056,0.0044,0.0032,0.0074,0.0057,0.0074,0
"DOM_C13T15",6e-04,0.0016,1e-04,5e-04,5e-04,6e-04,1.0843,0.0014,0.0023,3e-04,9e-04,7e-04,0.0032,0.0032,7e-04,0.0022,0.0013,0.0012,0.0019,0.0017,0.0032,0.005,5e-04,0.0023,0.0018,6e-04,5e-04,2e-04,5e-04,9e-04,0.0019,8e-04,0.0012,5e-04,7e-04,3e-04,4e-04,7e-04,0.0024,9e-04,6e-04,0.0013,0.0017,0.0021,0
"DOM_C16",0.003,0.002,3e-04,0.0022,0.0015,0.0018,0.0018,1.0864,0.0028,0.0012,0.0018,0.0013,0.0031,0.0049,0.004,0.0038,0.0035,0.0023,0.0026,0.005,0.0059,0.0236,0.0039,0.0052,0.0321,0.0013,0.0011,9e-04,0.0025,0.0022,0.0012,0.0013,0.001,0.0014,0.0011,0.0011,0.0041,0.001,0.0023,0.0016,7e-04,0.001,0.0027,0.0017,0
"DOM_C17_18",0.0043,0.0019,5e-04,0.0032,0.002,0.0114,0.006,0.0066,1.1361,0.0011,0.0068,0.0046,0.0091,0.0084,0.0052,0.0046,0.0046,0.0047,0.0038,0.0036,0.0035,0.0048,0.0015,0.0076,0.0038,0.0072,0.002,8e-04,0.0017,0.0029,0.0073,0.0047,0.0365,0.0086,0.0083,0.0045,0.0023,0.0138,0.006,0.0049,0.004,0.0024,0.0072,0.006,0
"DOM_C19",0.0187,0.0709,0.0016,0.0113,0.0104,0.0091,0.0048,0.008,0.005,1.023,0.0065,0.0023,0.0052,0.0237,0.0043,0.0079,0.0025,0.0032,0.0045,0.0044,0.0037,0.0055,0.0084,0.0076,0.0118,0.0053,0.0368,0.0519,0.0862,0.0065,0.009,0.0042,0.0028,0.0036,0.0025,0.0015,0.0024,0.0029,0.0056,0.0043,0.0025,0.0022,0.0034,0.0037,0
