"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1025,0.0119,9e-04,0.0022,0.0016,0.1094,0.0032,0.0424,0.006,5e-04,0.0031,0.0064,0.002,0.0018,0.0013,0.0012,0.0016,0.0019,0.0018,0.0011,0.0012,0.002,0.0083,0.001,0.0023,0.0018,0.0024,0.0013,0.0018,0.0025,0.001,0.0125,0.0016,7e-04,8e-04,0.0011,6e-04,0.001,0.0014,0.0011,0.0015,0.0019,0.0027,0.0012,0
"DOM_A03",4e-04,1.097,1e-04,1e-04,1e-04,0.009,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,0.003,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B05_06",0.0063,0.0048,1.0081,0.0138,0.0026,0.0038,0.0024,0.0047,0.0042,0.2378,0.0137,0.0019,0.0044,0.0087,0.0278,0.0042,0.0021,0.0034,0.003,0.0029,0.0033,0.0035,0.0559,0.0039,0.0036,0.004,0.0131,0.01,0.0323,0.0056,0.0046,0.0028,0.0013,0.002,0.0012,0.0018,0.0012,0.0019,0.003,0.0024,0.0016,0.0022,0.0026,0.0023,0
"DOM_B07_08",0.001,5e-04,8e-04,1.0784,0.0028,0.0012,6e-04,0.0015,9e-04,3e-04,0.0039,6e-04,0.0027,0.0726,0.0028,0.0083,9e-04,0.0019,0.0012,0.0017,0.0015,0.0029,0.001,9e-04,0.0136,7e-04,8e-04,6e-04,9e-04,7e-04,4e-04,5e-04,4e-04,3e-04,3e-04,5e-04,0.001,5e-04,0.0017,9e-04,5e-04,5e-04,8e-04,8e-04,0
"DOM_B09",0.0015,0.0012,0.1529,0.0452,1.2178,0.0015,9e-04,0.0017,0.0015,0.0362,0.0029,7e-04,0.0015,0.0057,0.0051,0.0016,7e-04,0.0012,0.001,0.001,0.0013,0.0012,0.009,0.0011,0.0034,0.0015,0.0038,0.002,0.0054,0.0015,0.0014,8e-04,6e-04,6e-04,6e-04,8e-04,5e-04,0.0011,0.001,9e-04,6e-04,9e-04,9e-04,7e-04,0
"DOM_C10T12",0.0552,0.1231,0.0036,0.0074,0.0072,1.1729,0.0084,0.0095,0.0073,0.0025,0.0138,0.0064,0.0103,0.0067,0.0053,0.004,0.0123,0.0143,0.0137,0.0063,0.0048,0.0043,0.0035,0.003,0.0032,0.0074,0.0178,0.0091,0.0085,0.0207,0.0062,0.1232,0.0117,0.0027,0.0046,0.0049,0.0016,0.0033,0.0069,0.0041,0.0116,0.0114,0.0178,0.0076,0
"DOM_C13T15",8e-04,0.0013,5e-04,0.0012,0.0011,0.0011,1.061,0.0014,0.0034,3e-04,0.0013,7e-04,0.003,0.0016,9e-04,9e-04,9e-04,0.001,8e-04,0.0037,0.0011,0.005,6e-04,4e-04,0.0017,0.0015,6e-04,4e-04,0.001,5e-04,3e-04,6e-04,8e-04,3e-04,3e-04,4e-04,3e-04,8e-04,4e-04,9e-04,5e-04,0.001,8e-04,0.0018,0
"DOM_C16",9e-04,9e-04,0.0018,0.0022,0.0027,0.0011,0.001,1.196,0.0152,6e-04,0.0013,0.001,0.0019,0.0048,0.0014,0.0047,0.0011,0.0023,0.0014,0.003,0.0048,0.0267,0.0017,0.0012,0.0187,0.001,0.001,0.001,0.0026,0.0011,6e-04,6e-04,0.001,6e-04,5e-04,9e-04,0.0014,7e-04,0.0021,0.0014,0.0011,9e-04,0.0017,0.0032,0
"DOM_C17_18",0.0078,0.0043,0.0024,0.0049,0.0037,0.0136,0.007,0.0076,1.1413,0.0011,0.0112,0.0058,0.0154,0.0084,0.0032,0.004,0.0048,0.0062,0.0044,0.0043,0.0041,0.0067,0.0025,0.0038,0.0038,0.0081,0.0041,0.0032,0.0033,0.0068,0.0052,0.0046,0.0375,0.0053,0.0048,0.0101,0.0021,0.0068,0.0051,0.0109,0.0146,0.0102,0.0152,0.0067,0
"DOM_C19",0.0199,0.016,0.0069,0.0291,0.005,0.0088,0.0045,0.01,0.0064,1.0187,0.0154,0.0031,0.0064,0.0196,0.0058,0.0057,0.0031,0.0056,0.0043,0.0047,0.0042,0.0077,0.0034,0.0075,0.0107,0.0122,0.0517,0.0402,0.1353,0.0192,0.0168,0.0047,0.0029,0.0039,0.0023,0.0048,0.0019,0.0038,0.0093,0.0065,0.0038,0.0049,0.0039,0.0037,0
"DOM_C20",0.0425,0.0034,0.003,0.025,0.0071,0.0102,0.0198,0.0231,0.0229,0.0042,1.1334,0.0147,0.0949,0.0208,0.0074,0.0126,0.0113,0.0127,0.0083,0.0168,0.011,0.0088,0.005,0.0052,0.0076,0.0031,0.0028,0.0017,0.0036,0.0024,0.0011,0.003,0.0052,0.0013,0.0014,0.0017,0.0011,0.0043,0.0031,0.003,0.0026,0.0044,0.0036,0.0059,0
"DOM_C21",0.0029,8e-04,5e-04,0.0015,0.0011,0.0017,0.0015,0.0015,0.0015,4e-04,0.0061,1.0392,0.0043,0.0014,9e-04,0.001,0.0013,0.0011,0.0015,0.0011,0.0011,0.0018,8e-04,5e-04,7e-04,5e-04,5e-04,4e-04,8e-04,5e-04,3e-04,6e-04,8e-04,6e-04,7e-04,7e-04,2e-04,0.0028,7e-04,0.001,5e-04,0.0147,8e-04,0.0013,0
"DOM_C22",0.0198,0.0072,0.0027,0.0074,0.0043,0.019,0.0109,0.0091,0.0314,0.0013,0.0181,0.0144,1.0951,0.0078,0.005,0.0097,0.011,0.0189,0.0139,0.0259,0.0148,0.013,0.0026,0.0066,0.0122,0.0064,0.0082,0.0026,0.0036,0.0081,0.0017,0.0037,0.0032,0.0015,0.0019,0.0023,0.0012,0.0018,0.0043,0.0031,0.0023,0.0036,0.0071,0.0028,0
"DOM_C23",0.0022,0.0016,0.0013,0.0565,0.0032,0.0062,0.0017,0.0067,0.0023,6e-04,0.0045,0.002,0.011,1.0516,0.0077,0.0074,0.003,0.01,0.0026,0.0076,0.0053,0.0026,0.0024,0.0023,0.0352,0.0023,0.0016,9e-04,0.0014,0.0015,6e-04,0.002,9e-04,6e-04,6e-04,0.0011,0.0028,0.0012,0.0012,0.0028,0.0019,0.0012,0.0034,0.0039,0
"DOM_C24",0.0016,0.002,0.0072,0.0051,0.009,0.0023,0.0021,0.0034,0.0033,0.0021,0.0028,0.0026,0.0058,0.0102,1.1419,0.0578,0.0162,0.039,0.0483,0.0365,0.0567,0.0273,0.0039,0.0065,0.0087,0.002,0.0022,0.002,0.0065,0.0016,8e-04,0.0011,0.001,0.0012,7e-04,9e-04,9e-04,0.0015,0.0016,0.0027,7e-04,0.0013,0.0023,9e-04,0
"DOM_C25",0.0055,0.0072,0.0171,0.0124,0.0317,0.0076,0.0066,0.0153,0.0113,0.0052,0.0096,0.009,0.0204,0.0179,0.0601,1.0873,0.0273,0.0393,0.0854,0.044,0.0608,0.0304,0.009,0.0187,0.0239,0.0045,0.0056,0.0049,0.0196,0.0044,0.0019,0.0029,0.0023,0.0033,0.0018,0.0023,0.0025,0.0034,0.006,0.0111,0.002,0.0034,0.0047,0.0027,0
"DOM_C26",0.0027,0.0056,0.0082,0.0095,0.0105,0.004,0.0032,0.0038,0.0052,0.0027,0.0049,0.0038,0.0051,0.0074,0.0057,0.0068,1.0514,0.0144,0.0088,0.0083,0.0115,0.01,0.0067,0.0034,0.0039,0.0031,0.0051,0.0043,0.0206,0.0044,0.0021,0.0024,0.0091,0.0082,0.0044,0.002,9e-04,0.0035,0.0033,0.011,0.0032,0.0095,0.0047,0.0034,0
"DOM_C27",0.001,0.0017,0.0027,0.0033,0.0041,0.0015,0.0013,0.0016,0.0016,9e-04,0.0016,0.0012,0.0023,0.0027,0.0026,0.0042,0.0107,1.0391,0.0066,0.0043,0.0218,0.006,0.003,0.0016,0.0071,0.0014,0.0017,0.0015,0.0061,0.0013,6e-04,9e-04,0.0012,0.0014,9e-04,8e-04,6e-04,0.0016,0.0014,0.0023,7e-04,0.0011,0.0017,7e-04,0
"DOM_C28",0.0047,0.0082,0.0316,0.0234,0.0421,0.0082,0.0102,0.0089,0.0099,0.009,0.0081,0.0101,0.0116,0.0157,0.0153,0.0159,0.0131,0.0342,1.0394,0.0228,0.0216,0.0193,0.013,0.0077,0.0088,0.0059,0.0078,0.0067,0.0312,0.0062,0.0027,0.0038,0.0029,0.0053,0.0028,0.0024,0.0012,0.0036,0.0063,0.0038,0.0018,0.0039,0.0064,0.0028,0
"DOM_C29",0.0029,0.0024,0.0029,0.005,0.0065,0.0031,0.0023,0.0037,0.0028,0.0011,0.0024,0.0019,0.0032,0.0043,0.0037,0.0043,0.0031,0.0048,0.013,1.0964,0.0045,0.0045,0.002,0.0026,0.0032,0.0106,0.0096,0.0021,0.0028,0.0045,0.0027,0.0017,0.0016,0.0018,0.0016,0.0019,7e-04,0.0033,0.004,0.0026,0.0015,0.0023,0.0024,0.0014,0
