"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0309,0.0079,0.003,0.0045,0.0057,0.1889,0.0508,0.1665,0.0045,0.0014,0.0385,0.0354,0.0055,0.0098,0.0055,0.007,0.0027,0.0041,0.0041,0.0561,0.0711,0.059,0.0015,0.0032,0.0636,0.0088,0.004,0.0059,0.0147,0.0044,0.0036,0.0773,0.012,0.0065,0.0055,0.0058,0.0032,0.0028,0.0044,0.0159,0.0061,0.0313,0.0251,0.0149,0
"DOM_A03",0.0012,1.0129,2e-04,0.001,3e-04,0.0181,0.0013,6e-04,8e-04,1e-04,0.0034,0.0034,0.001,5e-04,4e-04,7e-04,4e-04,5e-04,5e-04,7e-04,8e-04,6e-04,2e-04,3e-04,5e-04,0.0022,9e-04,0.0013,0.0036,0.001,8e-04,0.0194,0.0014,8e-04,7e-04,0.0013,1e-04,3e-04,4e-04,0.0026,0.0013,0.0011,9e-04,0.0017,0
"DOM_B05_06",0.0251,0.0134,1.0851,0.0508,0.0264,0.0119,0.0171,0.0083,0.0218,0.2838,0.0369,0.006,0.0078,0.1652,0.1137,0.0204,0.0194,0.0101,0.0086,0.0055,0.0065,0.0088,0.2368,0.016,0.0157,0.0095,0.0169,0.0276,0.0308,0.0084,0.0105,0.0061,0.0067,0.0068,0.0046,0.0064,8e-04,0.0044,0.0039,0.0079,0.003,0.0055,0.0067,0.0051,0
"DOM_B07_08",9e-04,9e-04,0.005,1.0238,0.0102,9e-04,4e-04,4e-04,4e-04,0.0015,5e-04,4e-04,0.0015,0.1227,0.0088,0.0047,0.0609,6e-04,5e-04,7e-04,6e-04,5e-04,0.0014,0.0014,0.0354,4e-04,4e-04,6e-04,7e-04,4e-04,4e-04,0.0015,3e-04,2e-04,2e-04,4e-04,1e-04,7e-04,2e-04,5e-04,2e-04,6e-04,0.0011,4e-04,0
"DOM_B09",0.0015,0.001,0.0348,0.0029,1.0501,0.0023,0.0016,0.0026,0.0025,0.0131,0.0033,0.0022,0.0016,0.0096,0.0047,0.0022,0.0088,0.0015,0.0017,0.0031,0.0039,0.0021,0.0185,0.0014,0.0044,0.0119,0.0059,0.0055,0.0042,0.0044,0.0142,0.0018,0.0013,8e-04,0.001,9e-04,2e-04,0.0014,6e-04,0.0016,7e-04,9e-04,0.0013,8e-04,0
"DOM_C10T12",0.0142,0.0058,0.0021,0.0111,0.0036,1.0973,0.0157,0.0063,0.013,0.0018,0.1458,0.136,0.0137,0.0056,0.0056,0.0087,0.0043,0.0094,0.0082,0.0067,0.0081,0.0069,0.002,0.0058,0.0066,0.0221,0.0105,0.0153,0.0414,0.0116,0.0098,0.2248,0.0291,0.015,0.0097,0.0151,7e-04,0.0042,0.0057,0.0578,0.017,0.025,0.0157,0.0234,0
"DOM_C13T15",8e-04,0.023,0.0118,0.0014,0.0181,0.0018,1.1133,0.0012,0.0012,0.0032,0.0059,0.005,0.0052,0.0027,0.0016,8e-04,0.0141,8e-04,7e-04,0.0011,0.0011,0.0029,0.0029,7e-04,0.0086,0.0023,8e-04,0.0013,0.0013,7e-04,8e-04,0.0017,0.0015,9e-04,9e-04,7e-04,3e-04,0.0031,0.0047,0.0106,0.003,0.0445,0.053,0.0266,0
"DOM_C16",0.0082,0.0016,0.001,0.0014,0.0019,0.0075,0.0236,1.1543,0.0021,6e-04,0.0341,0.0172,0.0025,0.0033,0.0018,0.0024,9e-04,0.005,0.0057,0.343,0.4366,0.2041,6e-04,0.0019,0.0593,0.0013,0.0013,0.0023,0.0025,0.0019,8e-04,0.0052,0.0058,0.003,0.0027,0.0015,0.0016,0.0071,0.0091,0.0046,0.0012,0.0181,0.0447,0.0065,0
"DOM_C17_18",9e-04,3e-04,3e-04,0.0039,6e-04,0.0012,0.0011,5e-04,1.0334,4e-04,0.0046,0.0056,0.0017,0.0066,3e-04,5e-04,5e-04,0.0024,0.0018,0.0011,0.0011,0.004,6e-04,3e-04,0.0018,0.0016,5e-04,7e-04,8e-04,8e-04,8e-04,5e-04,0.0115,0.0023,0.0021,0.004,3e-04,0.0018,0.0015,0.0055,0.0079,0.0019,0.0053,0.001,0
"DOM_C19",0.0101,0.0444,0.0068,0.0056,0.0099,0.0097,0.0043,0.0107,0.0117,1.0027,0.0076,0.005,0.0067,0.0037,0.0056,0.006,0.0024,0.0035,0.0035,0.0062,0.0076,0.0129,0.003,0.014,0.0116,0.0077,0.0483,0.0813,0.095,0.0186,0.0197,0.0058,0.0041,0.0039,0.0028,0.0123,9e-04,0.0078,0.0087,0.0152,0.0046,0.0083,0.0074,0.0051,0
"DOM_C20",0.0061,5e-04,9e-04,0.0023,0.0017,0.0036,0.0049,0.0025,0.0314,5e-04,1.1217,0.0424,0.0171,0.003,0.0052,0.0065,0.0016,0.0367,0.0213,0.0019,0.002,0.0035,4e-04,0.0171,0.0057,0.0016,0.0018,0.0033,0.0021,0.003,0.0012,0.0015,0.0073,0.0018,0.0019,9e-04,3e-04,0.0025,0.0032,0.0051,0.0084,0.0062,0.0084,0.0133,0
"DOM_C21",6e-04,1e-04,1e-04,2e-04,1e-04,5e-04,3e-04,2e-04,0.0025,0,0.0093,1.102,0.0012,3e-04,5e-04,5e-04,2e-04,0.002,0.0021,2e-04,2e-04,3e-04,0,0.0019,5e-04,2e-04,2e-04,8e-04,5e-04,4e-04,4e-04,2e-04,5e-04,3e-04,3e-04,2e-04,0,6e-04,5e-04,0.0022,0.0021,0.0085,0.0013,0.0024,0
"DOM_C22",7e-04,0.0017,0.0037,5e-04,0.0078,0.0028,0.0075,6e-04,0.0028,0.0011,0.0018,0.0016,1.0342,9e-04,6e-04,5e-04,5e-04,0.0019,0.0016,0.0129,0.0084,7e-04,0.001,0.005,0.0022,0.0013,0.0049,0.0026,0.0023,0.003,0.0021,0.001,6e-04,3e-04,3e-04,3e-04,1e-04,4e-04,9e-04,8e-04,3e-04,0.001,0.0048,0.002,0
"DOM_C23",0.0022,4e-04,0.0026,0.0037,0.0053,0.0014,7e-04,0.0013,0.001,9e-04,6e-04,5e-04,0.0095,1.0615,0.0048,0.0061,0.0011,5e-04,5e-04,0.0027,0.0024,0.0015,0.0014,0.008,0.0497,8e-04,0.001,0.0015,0.0014,0.0014,9e-04,6e-04,3e-04,3e-04,2e-04,0.001,1e-04,5e-04,4e-04,0.001,6e-04,0.0018,0.0013,0.0014,0
