"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0755,0.001,0.0025,9e-04,5e-04,0.024,8e-04,0.0439,8e-04,0.0018,0.0014,9e-04,0.002,7e-04,7e-04,0.0094,0.0678,6e-04,0.0319,0,0.0077,0.0291,0.0013,0.0025,0.0035,0.0021,0.002,8e-04,0.0014,0.0012,0.0011,0.0271,5e-04,7e-04,9e-04,5e-04,3e-04,0.0046,0.0022,0.0224,0.0131,0.018,8e-04,0.0017,0
"DOM_A03",3e-04,1,0,0,0,0.0017,0,0,0,0,0,0,1e-04,0,0,3e-04,0,0,9e-04,0,3e-04,8e-04,0,1e-04,0,0,1e-04,0,0,0,0,0.0016,0,0,0,0,0,1e-04,1e-04,0.001,4e-04,5e-04,0,0,0
"DOM_B05_06",0.0658,0.1517,1.1926,0.1298,0.0463,0.067,0.0356,0.109,0.0892,0.4704,0.1968,0.0928,0.0994,0.0968,0.1037,0.0849,0.1937,0.0796,0.1415,0,0.0982,0.1212,0.256,0.042,0.1252,0.1046,0.216,0.1325,0.2376,0.171,0.0901,0.0406,0.0492,0.0628,0.0813,0.0361,0.0193,0.0739,0.1077,0.0954,0.0419,0.0537,0.0281,0.0299,0
"DOM_B07_08",0.0819,0.0269,0.05,1.2061,0.0999,0.1186,0.0574,0.3225,0.6352,0.0501,0.4146,0.4642,0.2421,0.897,0.9623,0.5367,0.086,0.726,0.2397,0,0.5479,0.2097,0.1178,0.1972,0.7448,0.132,0.3134,0.6266,0.0897,0.0493,0.05,0.1776,0.3743,0.5158,0.5405,0.2285,0.0944,0.2324,0.1353,0.1522,0.1206,0.1191,0.0782,0.0735,0
"DOM_B09",0.0028,0.0024,0.0041,0.0049,1.0041,0.0029,0.001,0.0096,0.0044,0.007,0.0044,0.0028,0.0025,0.0037,0.004,0.0154,0.0033,0.003,0.0032,0,0.003,0.0033,0.0043,0.0014,0.0051,0.0039,0.0131,0.0036,0.0043,0.0029,0.0016,0.0016,0.0017,0.0023,0.0028,0.0041,0.0024,0.0024,0.0026,0.0046,0.0031,0.0014,0.0019,0.0019,0
"DOM_C10T12",0.0177,0.0155,7e-04,0.0011,4e-04,1.0578,0.0018,0.0029,0.0012,0.0024,0.0011,0.0011,0.0031,8e-04,9e-04,0.0029,0.0023,0.0011,0.0078,0,0.0022,0.006,0.0057,0.0014,0.0022,0.0047,0.0019,0.0013,0.0027,0.0093,6e-04,0.0312,0.0011,9e-04,0.0016,0.0012,0.0016,0.0026,0.0027,0.0054,0.0061,0.0052,0.003,0.0023,0
"DOM_C13T15",4e-04,6e-04,0.004,6e-04,7e-04,0.001,1.2215,6e-04,0.0015,0.002,9e-04,5e-04,7e-04,5e-04,5e-04,0.0017,0.0014,7e-04,0.0049,0,0.0014,0.0096,0.0014,4e-04,0.0017,9e-04,0.001,7e-04,0.0014,8e-04,0.0336,4e-04,3e-04,4e-04,5e-04,3e-04,7e-04,0.0011,0.0011,0.0014,0.0012,0.001,2e-04,4e-04,0
"DOM_C16",1e-04,0,0,1e-04,0,1e-04,1e-04,1.0011,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,0.002,0.0032,2e-04,1e-04,5e-04,3e-04,1e-04,1e-04,1e-04,6e-04,0.0115,1e-04,1e-04,1e-04,2e-04,2e-04,0,4e-04,3e-04,1e-04,3e-04,1e-04,2e-04,3e-04,0
"DOM_C17_18",3e-04,3e-04,3e-04,5e-04,2e-04,0.0025,6e-04,0.002,1.0015,3e-04,3e-04,2e-04,6e-04,3e-04,4e-04,5e-04,0.001,3e-04,0.001,0,4e-04,8e-04,4e-04,7e-04,6e-04,0.0012,4e-04,3e-04,3e-04,3e-04,2e-04,3e-04,7e-04,4e-04,6e-04,3e-04,1e-04,0.0013,9e-04,7e-04,0.0011,3e-04,0.0013,0.0011,0
"DOM_C19",0.1602,0.2986,0.1338,0.236,0.0717,0.1524,0.0792,0.2295,0.1766,1.2012,0.1514,0.1219,0.1961,0.1762,0.1888,0.1732,0.4162,0.1441,0.2615,0,0.1936,0.2296,0.5582,0.0825,0.249,0.2395,0.5199,0.2891,0.5942,0.4127,0.0492,0.0857,0.0951,0.1178,0.1625,0.0734,0.0349,0.1649,0.2591,0.2299,0.0963,0.1141,0.0609,0.0606,0
"DOM_C20",0.0012,0.007,0.0019,0.0015,6e-04,0.0027,0.0036,0.0013,0.0025,0.0033,1.0011,8e-04,0.0012,0.0011,0.0012,0.0011,0.0066,9e-04,0.0015,0,0.0011,0.0046,0.0017,0.0071,0.0018,0.0014,0.0027,0.0015,0.0029,0.0012,0.0067,0.0012,9e-04,7e-04,0.0011,5e-04,0.0015,0.002,0.0023,0.003,7e-04,0.0161,0.0017,0.0069,0
"DOM_C21",0,3e-04,1e-04,0,0,1e-04,0,0,0,1e-04,0,1,0,0,0,0,3e-04,0,0,0,0,2e-04,0,2e-04,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0.0012,1e-04,3e-04,0
"DOM_C22",8e-04,0.0029,7e-04,3e-04,2e-04,0.0015,0.0022,6e-04,3e-04,6e-04,4e-04,2e-04,1.0164,3e-04,3e-04,9e-04,0.0064,2e-04,0.0024,0,0.001,0.0036,4e-04,0.0025,0.0011,0.0012,4e-04,3e-04,5e-04,3e-04,0.0671,6e-04,3e-04,7e-04,3e-04,6e-04,6e-04,7e-04,0.001,0.0014,6e-04,0.0046,6e-04,0.0035,0
